generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78055,49221,49221,0.0,0.0,0.0,0.6,6.0,linear
2,78287,49396,49396,0.0,0.0,0.0,0.6,6.0,linear
3,79286,50020,50020,0.0,0.0,0.0,0.6,6.0,linear
4,79061,50097,50097,0.0,0.0,0.0,0.6,6.0,linear
5,79212,50293,50293,0.0,0.0,0.0,0.6,6.0,linear
6,78958,50334,50334,0.0,0.0,0.0,0.6,6.0,linear
7,79435,50747,50747,0.0,0.0,0.0,0.6,6.0,linear
8,78751,50433,50433,0.0,0.0,0.0,0.6,6.0,linear
9,77887,49661,49661,0.0,0.0,0.0,0.6,6.0,linear
10,77109,49221,49221,0.0,0.0,0.0,0.6,6.0,linear
11,78424,49825,49825,0.0,0.0,0.0,0.6,6.0,linear
12,83093,50312,50312,0.0314564,0.0314564,0.0,0.6,6.0,linear
13,89187,52528,52528,0.0432964,0.0432964,0.0,0.6,6.0,linear
14,95445,55889,55889,0.0413786,0.0413786,0.0,0.6,6.0,linear
15,99239,58358,58358,0.0403837,0.0403837,0.0,0.6,6.0,linear
16,100326,59785,59785,0.0401782,0.0401782,0.0,0.6,6.0,linear
17,100877,60597,60597,0.0406708,0.0406708,0.0,0.6,6.0,linear
18,100025,60531,60531,0.0406484,0.0406484,0.0,0.6,6.0,linear
19,98128,59752,59752,0.0402059,0.0402059,0.0,0.6,6.0,linear
20,98239,59580,59580,0.040741,0.040741,0.0,0.6,6.0,linear
21,99014,59821,59821,0.0408073,0.0408073,0.0,0.6,6.0,linear
22,98691,59301,59301,0.040769,0.040769,0.0,0.6,6.0,linear
23,99605,59722,59722,0.0404121,0.0404121,0.0,0.6,6.0,linear
24,100146,59968,59968,0.0394656,0.0394656,0.0,0.6,6.0,linear
25,99983,60077,60077,0.0403556,0.0403556,0.0,0.6,6.0,linear
26,99794,60117,60117,0.0402688,0.0402688,0.0,0.6,6.0,linear
27,99091,59684,59684,0.0408479,0.0408479,0.0,0.6,6.0,linear
28,98963,59513,59513,0.0406045,0.0406045,0.0,0.6,6.0,linear
29,98421,59257,59257,0.0400311,0.0400311,0.0,0.6,6.0,linear
30,100052,60105,60105,0.0402807,0.0402807,0.0,0.6,6.0,linear
31,99998,59998,59998,0.0404207,0.0404207,0.0,0.6,6.0,linear
32,98900,59451,59451,0.041036,0.041036,0.0,0.6,6.0,linear
33,98881,59585,59585,0.0414545,0.0414545,0.0,0.6,6.0,linear
34,98295,59355,59355,0.0410389,0.0410389,0.0,0.6,6.0,linear
35,97866,59090,59090,0.040405,0.040405,0.0,0.6,6.0,linear
36,99431,59423,59423,0.0407297,0.0407297,0.0,0.6,6.0,linear
37,100007,59687,59687,0.0400437,0.0400437,0.0,0.6,6.0,linear
38,101090,60458,60458,0.0403079,0.0403079,0.0,0.6,6.0,linear
39,100425,60206,60206,0.0408418,0.0408418,0.0,0.6,6.0,linear
40,98893,59557,59557,0.0402331,0.0402331,0.0,0.6,6.0,linear
41,98413,59454,59454,0.0405299,0.0405299,0.0,0.6,6.0,linear
42,98574,59486,59486,0.0413765,0.0413765,0.0,0.6,6.0,linear
43,98547,59199,59199,0.0401355,0.0401355,0.0,0.6,6.0,linear
44,98937,59235,59235,0.0399563,0.0399563,0.0,0.6,6.0,linear
45,99598,59465,59465,0.0402424,0.0402424,0.0,0.6,6.0,linear
46,99595,59650,59650,0.0410624,0.0410624,0.0,0.6,6.0,linear
47,100213,60128,60128,0.0404453,0.0404453,0.0,0.6,6.0,linear
48,99781,59809,59809,0.0410492,0.0410492,0.0,0.6,6.0,linear
49,98120,58950,58950,0.0406511,0.0406511,0.0,0.6,6.0,linear
50,99482,59810,59810,0.0410283,0.0410283,0.0,0.6,6.0,linear
51,99846,60252,60252,0.0403041,0.0403041,0.0,0.6,6.0,linear
52,99573,59888,59888,0.0401924,0.0401924,0.0,0.6,6.0,linear
53,99203,59690,59690,0.0408496,0.0408496,0.0,0.6,6.0,linear
54,99365,59833,59833,0.0406983,0.0406983,0.0,0.6,6.0,linear
55,99374,59567,59567,0.0405282,0.0405282,0.0,0.6,6.0,linear
56,99514,59797,59797,0.0407168,0.0407168,0.0,0.6,6.0,linear
57,99399,59829,59829,0.0408317,0.0408317,0.0,0.6,6.0,linear
58,98549,59328,59328,0.0403263,0.0403263,0.0,0.6,6.0,linear
59,99257,59658,59658,0.0405004,0.0405004,0.0,0.6,6.0,linear
60,99276,59627,59627,0.0406718,0.0406718,0.0,0.6,6.0,linear
61,99651,59812,59812,0.0401543,0.0401543,0.0,0.6,6.0,linear
62,99669,59760,59760,0.0408898,0.0408898,0.0,0.6,6.0,linear
63,99779,59739,59739,0.0406697,0.0406697,0.0,0.6,6.0,linear
64,99636,59578,59578,0.0404402,0.0404402,0.0,0.6,6.0,linear
65,98985,59564,59564,0.0408817,0.0408817,0.0,0.6,6.0,linear
66,98953,59495,59495,0.0405798,0.0405798,0.0,0.6,6.0,linear
