generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78413,49204,49204,0.0,0.0,0.0,0.75,6.0,linear
2,77991,48909,48909,0.0,0.0,0.0,0.75,6.0,linear
3,79074,49804,49804,0.0,0.0,0.0,0.75,6.0,linear
4,80186,50561,50561,0.0,0.0,0.0,0.75,6.0,linear
5,78945,50196,50196,0.0,0.0,0.0,0.75,6.0,linear
6,76897,49359,49359,0.0,0.0,0.0,0.75,6.0,linear
7,78119,49949,49949,0.0,0.0,0.0,0.75,6.0,linear
8,79513,50611,50611,0.0,0.0,0.0,0.75,6.0,linear
9,79861,50596,50596,0.0,0.0,0.0,0.75,6.0,linear
10,76768,49312,49312,0.0,0.0,0.0,0.75,6.0,linear
11,76695,49195,49195,0.0,0.0,0.0,0.75,6.0,linear
12,82851,49774,49774,0.0444678,0.049518,0.0,0.75,6.0,linear
13,86162,49760,49760,0.0732015,0.0868665,0.0,0.75,6.0,linear
14,84037,48343,48343,0.084162,0.108082,0.0,0.75,6.0,linear
15,81961,46772,46772,0.0965093,0.133367,0.0,0.75,6.0,linear
16,82679,46284,46284,0.105931,0.153984,0.0,0.75,6.0,linear
17,84410,45846,45846,0.113377,0.169223,0.0,0.75,6.0,linear
18,84783,45431,45431,0.118498,0.180355,0.0,0.75,6.0,linear
19,85409,45290,45290,0.123751,0.191353,0.0,0.75,6.0,linear
20,85921,45357,45357,0.126396,0.196191,0.0,0.75,6.0,linear
21,85675,45062,45062,0.128935,0.201608,0.0,0.75,6.0,linear
22,85796,44885,44885,0.131481,0.206316,0.0,0.75,6.0,linear
23,85739,44665,44665,0.133245,0.209886,0.0,0.75,6.0,linear
24,85443,44585,44585,0.134398,0.212752,0.0,0.75,6.0,linear
25,85598,44176,44176,0.134558,0.212719,0.0,0.75,6.0,linear
26,85820,44336,44336,0.134356,0.212758,0.0,0.75,6.0,linear
