generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78151,49066,49066,0.0,0.0,0.0,4.2,6.0,linear
2,78079,49029,49029,0.0,0.0,0.0,4.2,6.0,linear
3,79870,50218,50218,0.0,0.0,0.0,4.2,6.0,linear
4,80641,50917,50917,0.0,0.0,0.0,4.2,6.0,linear
5,78757,50115,50115,0.0,0.0,0.0,4.2,6.0,linear
6,77616,49735,49735,0.0,0.0,0.0,4.2,6.0,linear
7,78957,50276,50276,0.0,0.0,0.0,4.2,6.0,linear
8,78979,50063,50063,0.0,0.0,0.0,4.2,6.0,linear
9,78608,49832,49832,0.0,0.0,0.0,4.2,6.0,linear
10,78914,50141,50141,0.0,0.0,0.0,4.2,6.0,linear
11,78704,50355,50355,0.0,0.0,0.0,4.2,6.0,linear
12,103892,50081,50081,0.173481,0.173481,0.0,4.2,6.0,linear
13,129944,56695,56695,0.21975,0.21975,0.0,4.2,6.0,linear
14,141356,63009,63009,0.205961,0.205961,0.0,4.2,6.0,linear
15,148923,67953,67953,0.199231,0.199231,0.0,4.2,6.0,linear
16,151767,71077,71077,0.196175,0.196175,0.0,4.2,6.0,linear
17,153289,73065,73065,0.193732,0.193732,0.0,4.2,6.0,linear
18,154422,74185,74185,0.192081,0.192081,0.0,4.2,6.0,linear
19,155532,74582,74582,0.192339,0.192339,0.0,4.2,6.0,linear
20,155317,74267,74267,0.191552,0.191552,0.0,4.2,6.0,linear
21,155672,74663,74663,0.190309,0.190309,0.0,4.2,6.0,linear
22,155817,74863,74863,0.190367,0.190367,0.0,4.2,6.0,linear
23,156070,75220,75220,0.189168,0.189168,0.0,4.2,6.0,linear
24,156469,75302,75302,0.190492,0.190492,0.0,4.2,6.0,linear
25,156606,75089,75089,0.190171,0.190171,0.0,4.2,6.0,linear
26,156373,75158,75158,0.189211,0.189211,0.0,4.2,6.0,linear
27,156725,75272,75272,0.190143,0.190143,0.0,4.2,6.0,linear
28,156806,75421,75421,0.190049,0.190049,0.0,4.2,6.0,linear
29,157016,75847,75847,0.189782,0.189782,0.0,4.2,6.0,linear
30,156549,75791,75791,0.189416,0.189416,0.0,4.2,6.0,linear
31,156799,75759,75759,0.190514,0.190514,0.0,4.2,6.0,linear
32,156715,75727,75727,0.189758,0.189758,0.0,4.2,6.0,linear
33,157110,76046,76046,0.188409,0.188409,0.0,4.2,6.0,linear
34,157300,76031,76031,0.189293,0.189293,0.0,4.2,6.0,linear
35,157149,75972,75972,0.189752,0.189752,0.0,4.2,6.0,linear
36,156973,76179,76179,0.189495,0.189495,0.0,4.2,6.0,linear
37,156877,76071,76071,0.189266,0.189266,0.0,4.2,6.0,linear
38,156894,75928,75928,0.189158,0.189158,0.0,4.2,6.0,linear
39,156676,75763,75763,0.188785,0.188785,0.0,4.2,6.0,linear
40,157285,76015,76015,0.189752,0.189752,0.0,4.2,6.0,linear
41,156976,76110,76110,0.190232,0.190232,0.0,4.2,6.0,linear
42,157246,75923,75923,0.189945,0.189945,0.0,4.2,6.0,linear
43,157222,75742,75742,0.190527,0.190527,0.0,4.2,6.0,linear
44,156678,75468,75468,0.190546,0.190546,0.0,4.2,6.0,linear
45,156452,75480,75480,0.191207,0.191207,0.0,4.2,6.0,linear
46,155859,75279,75279,0.190249,0.190249,0.0,4.2,6.0,linear
47,156335,75675,75675,0.189544,0.189544,0.0,4.2,6.0,linear
48,156131,75564,75564,0.188871,0.188871,0.0,4.2,6.0,linear
49,157291,76170,76170,0.188619,0.188619,0.0,4.2,6.0,linear
50,157156,75823,75823,0.188336,0.188336,0.0,4.2,6.0,linear
51,157045,75808,75808,0.188088,0.188088,0.0,4.2,6.0,linear
52,156893,75551,75551,0.189043,0.189043,0.0,4.2,6.0,linear
53,156678,75365,75365,0.189311,0.189311,0.0,4.2,6.0,linear
54,156561,75411,75411,0.190414,0.190414,0.0,4.2,6.0,linear
55,156235,75448,75448,0.189356,0.189356,0.0,4.2,6.0,linear
56,156656,75310,75310,0.189893,0.189893,0.0,4.2,6.0,linear
57,156540,75386,75386,0.190184,0.190184,0.0,4.2,6.0,linear
58,155892,75407,75407,0.189621,0.189621,0.0,4.2,6.0,linear
59,156114,75269,75269,0.189596,0.189596,0.0,4.2,6.0,linear
60,156474,75522,75522,0.190005,0.190005,0.0,4.2,6.0,linear
61,156165,75734,75734,0.189047,0.189047,0.0,4.2,6.0,linear
62,156565,75706,75706,0.189984,0.189984,0.0,4.2,6.0,linear
63,156663,75704,75704,0.190307,0.190307,0.0,4.2,6.0,linear
64,156717,75600,75600,0.190156,0.190156,0.0,4.2,6.0,linear
65,156651,75729,75729,0.189209,0.189209,0.0,4.2,6.0,linear
66,156603,75529,75529,0.190331,0.190331,0.0,4.2,6.0,linear
67,156826,75772,75772,0.189266,0.189266,0.0,4.2,6.0,linear
68,156771,75582,75582,0.189904,0.189904,0.0,4.2,6.0,linear
69,156508,75282,75282,0.189563,0.189563,0.0,4.2,6.0,linear
70,156732,75280,75280,0.190471,0.190471,0.0,4.2,6.0,linear
71,156624,75407,75407,0.190915,0.190915,0.0,4.2,6.0,linear
72,156298,75454,75454,0.190288,0.190288,0.0,4.2,6.0,linear
73,156972,75663,75663,0.191005,0.191005,0.0,4.2,6.0,linear
74,156513,75658,75658,0.189207,0.189207,0.0,4.2,6.0,linear
75,156886,75797,75797,0.188914,0.188914,0.0,4.2,6.0,linear
76,157135,76013,76013,0.188266,0.188266,0.0,4.2,6.0,linear
77,157501,76141,76141,0.188505,0.188505,0.0,4.2,6.0,linear
78,157501,76025,76025,0.188893,0.188893,0.0,4.2,6.0,linear
79,157125,75847,75847,0.189384,0.189384,0.0,4.2,6.0,linear
80,156748,75744,75744,0.188971,0.188971,0.0,4.2,6.0,linear
81,156629,75824,75824,0.18887,0.18887,0.0,4.2,6.0,linear
82,156967,76206,76206,0.188934,0.188934,0.0,4.2,6.0,linear
83,156883,76045,76045,0.188806,0.188806,0.0,4.2,6.0,linear
84,157037,76062,76062,0.188651,0.188651,0.0,4.2,6.0,linear
85,157242,75941,75941,0.189841,0.189841,0.0,4.2,6.0,linear
86,157090,76064,76064,0.189257,0.189257,0.0,4.2,6.0,linear
87,156569,75911,75911,0.188246,0.188246,0.0,4.2,6.0,linear
88,156741,75560,75560,0.189407,0.189407,0.0,4.2,6.0,linear
89,156783,75569,75569,0.1891,0.1891,0.0,4.2,6.0,linear
90,157091,75743,75743,0.190553,0.190553,0.0,4.2,6.0,linear
