generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78159,49157,49157,0.0,0.0,0.5,1.0,6.0,linear
2,77950,49153,49153,0.0,0.0,0.5,1.0,6.0,linear
3,80198,50436,50436,0.0,0.0,0.5,1.0,6.0,linear
4,80133,50685,50685,0.0,0.0,0.5,1.0,6.0,linear
5,77388,49418,49418,0.0,0.0,0.5,1.0,6.0,linear
6,77321,49423,49423,0.0,0.0,0.5,1.0,6.0,linear
7,78615,50030,50030,0.0,0.0,0.5,1.0,6.0,linear
8,79028,50180,50180,0.0,0.0,0.5,1.0,6.0,linear
9,79215,50181,50181,0.0,0.0,0.5,1.0,6.0,linear
10,76661,49023,49023,0.0,0.0,0.5,1.0,6.0,linear
11,78411,49863,49863,0.0,0.0,0.5,1.0,6.0,linear
12,86112,50800,50800,0.0605285,0.0690367,0.5,1.0,6.0,linear
13,88563,50030,50030,0.101434,0.124194,0.5,1.0,6.0,linear
14,84215,47046,47046,0.121941,0.164116,0.5,1.0,6.0,linear
15,82507,44670,44670,0.143694,0.209097,0.5,1.0,6.0,linear
16,83434,43057,43057,0.162013,0.248876,0.5,1.0,6.0,linear
17,84568,41645,41645,0.180758,0.287677,0.5,1.0,6.0,linear
18,84805,39886,39886,0.195289,0.316816,0.5,1.0,6.0,linear
19,85320,39193,39193,0.206649,0.340529,0.5,1.0,6.0,linear
20,85968,38569,38569,0.215568,0.359681,0.5,1.0,6.0,linear
21,86066,37612,37612,0.224607,0.377194,0.5,1.0,6.0,linear
22,85672,36708,36708,0.2301,0.388971,0.5,1.0,6.0,linear
23,85653,36264,36264,0.235628,0.400989,0.5,1.0,6.0,linear
24,85533,35689,35689,0.240503,0.409907,0.5,1.0,6.0,linear
25,85047,35058,35058,0.244958,0.419449,0.5,1.0,6.0,linear
26,85130,34749,34749,0.248824,0.427276,0.5,1.0,6.0,linear
27,84343,33916,33916,0.252942,0.434929,0.5,1.0,6.0,linear
28,84687,33567,33567,0.256651,0.44214,0.5,1.0,6.0,linear
29,84784,33309,33309,0.258234,0.444712,0.5,1.0,6.0,linear
30,84691,32993,32993,0.260873,0.450613,0.5,1.0,6.0,linear
31,84718,32929,32929,0.261689,0.45269,0.5,1.0,6.0,linear
32,84461,32773,32773,0.263289,0.455798,0.5,1.0,6.0,linear
33,84413,32672,32672,0.263269,0.45623,0.5,1.0,6.0,linear
34,84090,32532,32532,0.265305,0.459762,0.5,1.0,6.0,linear
35,84147,32205,32205,0.266664,0.462325,0.5,1.0,6.0,linear
36,83788,31960,31960,0.2671,0.462489,0.5,1.0,6.0,linear
37,83829,31858,31858,0.267848,0.464549,0.5,1.0,6.0,linear
38,83575,31702,31702,0.268489,0.466303,0.5,1.0,6.0,linear
39,83268,31478,31478,0.269788,0.467976,0.5,1.0,6.0,linear
40,83403,31471,31471,0.270467,0.469032,0.5,1.0,6.0,linear
41,83338,31269,31269,0.269554,0.468419,0.5,1.0,6.0,linear
42,83558,31312,31312,0.271217,0.470814,0.5,1.0,6.0,linear
43,83666,31248,31248,0.271164,0.471666,0.5,1.0,6.0,linear
44,83641,31356,31356,0.271871,0.472775,0.5,1.0,6.0,linear
45,83442,31034,31034,0.274027,0.476608,0.5,1.0,6.0,linear
46,83167,30884,30884,0.273406,0.476032,0.5,1.0,6.0,linear
47,83348,31038,31038,0.271998,0.47313,0.5,1.0,6.0,linear
48,83325,31072,31072,0.271283,0.471635,0.5,1.0,6.0,linear
49,83489,31247,31247,0.271366,0.471719,0.5,1.0,6.0,linear
50,83439,31067,31067,0.271848,0.47285,0.5,1.0,6.0,linear
51,83401,31078,31078,0.271622,0.472377,0.5,1.0,6.0,linear
52,83504,31144,31144,0.271776,0.472958,0.5,1.0,6.0,linear
53,83613,31152,31152,0.27134,0.471544,0.5,1.0,6.0,linear
54,83768,31458,31458,0.271358,0.471688,0.5,1.0,6.0,linear
55,83453,31417,31417,0.269964,0.469379,0.5,1.0,6.0,linear
56,83710,31626,31626,0.269931,0.468154,0.5,1.0,6.0,linear
57,83872,31707,31707,0.269027,0.467279,0.5,1.0,6.0,linear
58,83770,31560,31560,0.268751,0.466252,0.5,1.0,6.0,linear
59,84049,31646,31646,0.268188,0.466063,0.5,1.0,6.0,linear
60,84153,31496,31496,0.269423,0.467756,0.5,1.0,6.0,linear
61,83742,31402,31402,0.26922,0.467299,0.5,1.0,6.0,linear
