generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78404,49164,49164,0.0,0.0,0.0,1.8,6.0,linear
2,78296,49066,49066,0.0,0.0,0.0,1.8,6.0,linear
3,80173,50207,50207,0.0,0.0,0.0,1.8,6.0,linear
4,80902,50874,50874,0.0,0.0,0.0,1.8,6.0,linear
5,79024,50295,50295,0.0,0.0,0.0,1.8,6.0,linear
6,77992,50050,50050,0.0,0.0,0.0,1.8,6.0,linear
7,77507,49565,49565,0.0,0.0,0.0,1.8,6.0,linear
8,78568,50061,50061,0.0,0.0,0.0,1.8,6.0,linear
9,78993,50328,50328,0.0,0.0,0.0,1.8,6.0,linear
10,78392,50026,50026,0.0,0.0,0.0,1.8,6.0,linear
11,77937,49882,49882,0.0,0.0,0.0,1.8,6.0,linear
12,89374,49943,49943,0.0862906,0.0862906,0.0,1.8,6.0,linear
13,101727,53128,53128,0.115778,0.115778,0.0,1.8,6.0,linear
14,109771,57530,57530,0.109142,0.109142,0.0,1.8,6.0,linear
15,116385,61475,61475,0.105749,0.105749,0.0,1.8,6.0,linear
16,119210,64421,64421,0.103796,0.103796,0.0,1.8,6.0,linear
17,119670,65567,65567,0.104619,0.104619,0.0,1.8,6.0,linear
18,117843,65153,65153,0.105009,0.105009,0.0,1.8,6.0,linear
19,117031,64539,64539,0.105521,0.105521,0.0,1.8,6.0,linear
20,115930,63661,63661,0.105345,0.105345,0.0,1.8,6.0,linear
21,116392,63515,63515,0.106023,0.106023,0.0,1.8,6.0,linear
22,116459,63233,63233,0.106053,0.106053,0.0,1.8,6.0,linear
23,117488,63740,63740,0.104773,0.104773,0.0,1.8,6.0,linear
24,118862,64531,64531,0.104964,0.104964,0.0,1.8,6.0,linear
25,118360,64627,64627,0.105832,0.105832,0.0,1.8,6.0,linear
26,117095,64192,64192,0.106687,0.106687,0.0,1.8,6.0,linear
27,116829,64069,64069,0.106068,0.106068,0.0,1.8,6.0,linear
28,117139,64096,64096,0.106476,0.106476,0.0,1.8,6.0,linear
29,117073,64132,64132,0.105927,0.105927,0.0,1.8,6.0,linear
30,116808,64067,64067,0.105176,0.105176,0.0,1.8,6.0,linear
31,117734,64606,64606,0.104318,0.104318,0.0,1.8,6.0,linear
32,117331,64379,64379,0.105014,0.105014,0.0,1.8,6.0,linear
33,117264,64240,64240,0.10562,0.10562,0.0,1.8,6.0,linear
34,116449,63989,63989,0.105327,0.105327,0.0,1.8,6.0,linear
35,117142,64319,64319,0.104912,0.104912,0.0,1.8,6.0,linear
36,117892,64474,64474,0.105647,0.105647,0.0,1.8,6.0,linear
37,118122,64567,64567,0.105546,0.105546,0.0,1.8,6.0,linear
38,117386,64394,64394,0.105435,0.105435,0.0,1.8,6.0,linear
39,117100,64130,64130,0.105136,0.105136,0.0,1.8,6.0,linear
40,117745,64547,64547,0.104653,0.104653,0.0,1.8,6.0,linear
41,117542,64441,64441,0.10514,0.10514,0.0,1.8,6.0,linear
42,117676,64512,64512,0.106024,0.106024,0.0,1.8,6.0,linear
43,117168,64323,64323,0.105949,0.105949,0.0,1.8,6.0,linear
44,116517,64287,64287,0.104015,0.104015,0.0,1.8,6.0,linear
45,117531,64538,64538,0.106175,0.106175,0.0,1.8,6.0,linear
46,117105,64341,64341,0.105734,0.105734,0.0,1.8,6.0,linear
47,117527,64489,64489,0.105177,0.105177,0.0,1.8,6.0,linear
48,117867,64510,64510,0.106726,0.106726,0.0,1.8,6.0,linear
49,116260,63854,63854,0.104939,0.104939,0.0,1.8,6.0,linear
50,117073,64185,64185,0.104997,0.104997,0.0,1.8,6.0,linear
51,117658,64568,64568,0.105849,0.105849,0.0,1.8,6.0,linear
52,117051,64463,64463,0.105342,0.105342,0.0,1.8,6.0,linear
53,116586,64398,64398,0.104626,0.104626,0.0,1.8,6.0,linear
54,117326,64663,64663,0.105319,0.105319,0.0,1.8,6.0,linear
55,117523,64646,64646,0.104046,0.104046,0.0,1.8,6.0,linear
56,117802,64709,64709,0.104773,0.104773,0.0,1.8,6.0,linear
57,117656,64588,64588,0.104552,0.104552,0.0,1.8,6.0,linear
58,117430,64546,64546,0.105223,0.105223,0.0,1.8,6.0,linear
59,117149,64692,64692,0.106152,0.106152,0.0,1.8,6.0,linear
60,117557,64928,64928,0.105656,0.105656,0.0,1.8,6.0,linear
61,116890,64508,64508,0.105068,0.105068,0.0,1.8,6.0,linear
62,117691,64686,64686,0.106421,0.106421,0.0,1.8,6.0,linear
63,116512,64079,64079,0.106618,0.106618,0.0,1.8,6.0,linear
64,116369,63961,63961,0.105045,0.105045,0.0,1.8,6.0,linear
65,117641,64543,64543,0.10435,0.10435,0.0,1.8,6.0,linear
66,117967,64518,64518,0.105726,0.105726,0.0,1.8,6.0,linear
67,117521,64666,64666,0.106231,0.106231,0.0,1.8,6.0,linear
68,116317,64060,64060,0.106222,0.106222,0.0,1.8,6.0,linear
69,116732,64205,64205,0.105978,0.105978,0.0,1.8,6.0,linear
70,117118,64214,64214,0.106468,0.106468,0.0,1.8,6.0,linear
71,116725,64092,64092,0.105763,0.105763,0.0,1.8,6.0,linear
72,117027,64282,64282,0.106292,0.106292,0.0,1.8,6.0,linear
73,117262,64653,64653,0.10596,0.10596,0.0,1.8,6.0,linear
