generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78467,49379,49379,0.0,0.0,0.5,0.5,6.0,linear
2,78139,49145,49145,0.0,0.0,0.5,0.5,6.0,linear
3,80258,50448,50448,0.0,0.0,0.5,0.5,6.0,linear
4,80883,51025,51025,0.0,0.0,0.5,0.5,6.0,linear
5,78996,50470,50470,0.0,0.0,0.5,0.5,6.0,linear
6,76662,49368,49368,0.0,0.0,0.5,0.5,6.0,linear
7,76248,48888,48888,0.0,0.0,0.5,0.5,6.0,linear
8,78571,49689,49689,0.0,0.0,0.5,0.5,6.0,linear
9,80482,50532,50532,0.0,0.0,0.5,0.5,6.0,linear
10,79357,50098,50098,0.0,0.0,0.5,0.5,6.0,linear
11,77230,49201,49201,0.0,0.0,0.5,0.5,6.0,linear
12,81853,49989,49989,0.0333629,0.0390877,0.5,0.5,6.0,linear
13,82987,49383,49383,0.0560637,0.0714011,0.5,0.5,6.0,linear
14,81475,48158,48158,0.0693895,0.0983179,0.5,0.5,6.0,linear
15,80576,46851,46851,0.0840037,0.127679,0.5,0.5,6.0,linear
16,80619,45722,45722,0.0989327,0.158242,0.5,0.5,6.0,linear
17,82044,45059,45059,0.110341,0.181578,0.5,0.5,6.0,linear
18,81848,44090,44090,0.120956,0.203833,0.5,0.5,6.0,linear
19,82585,43529,43529,0.130064,0.221356,0.5,0.5,6.0,linear
20,82730,42996,42996,0.1369,0.235128,0.5,0.5,6.0,linear
21,82884,42424,42424,0.143623,0.249348,0.5,0.5,6.0,linear
22,82251,41519,41519,0.149093,0.260872,0.5,0.5,6.0,linear
23,82709,41313,41313,0.155818,0.274315,0.5,0.5,6.0,linear
24,83109,40790,40790,0.15936,0.281354,0.5,0.5,6.0,linear
25,83102,40505,40505,0.16185,0.286904,0.5,0.5,6.0,linear
26,83200,40292,40292,0.165061,0.293041,0.5,0.5,6.0,linear
27,83154,40088,40088,0.169662,0.302575,0.5,0.5,6.0,linear
28,83587,39941,39941,0.171757,0.307268,0.5,0.5,6.0,linear
29,83657,39977,39977,0.172628,0.30851,0.5,0.5,6.0,linear
30,83410,39742,39742,0.174154,0.310727,0.5,0.5,6.0,linear
31,82532,39185,39185,0.174643,0.31206,0.5,0.5,6.0,linear
32,82313,38893,38893,0.176764,0.316912,0.5,0.5,6.0,linear
33,82713,38980,38980,0.177035,0.317274,0.5,0.5,6.0,linear
