generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78651,49503,49503,0.0,0.0,0.0,3.0,6.0,linear
2,78441,49555,49555,0.0,0.0,0.0,3.0,6.0,linear
3,78410,49688,49688,0.0,0.0,0.0,3.0,6.0,linear
4,79264,50195,50195,0.0,0.0,0.0,3.0,6.0,linear
5,79441,50418,50418,0.0,0.0,0.0,3.0,6.0,linear
6,78481,50056,50056,0.0,0.0,0.0,3.0,6.0,linear
7,77162,49385,49385,0.0,0.0,0.0,3.0,6.0,linear
8,78604,49896,49896,0.0,0.0,0.0,3.0,6.0,linear
9,79013,50252,50252,0.0,0.0,0.0,3.0,6.0,linear
10,78508,50049,50049,0.0,0.0,0.0,3.0,6.0,linear
11,79238,50455,50455,0.0,0.0,0.0,3.0,6.0,linear
12,95753,49711,49711,0.158397,0.171341,0.0,3.0,6.0,linear
13,102701,47946,47946,0.238173,0.271516,0.0,3.0,6.0,linear
14,99956,44722,44722,0.264239,0.325875,0.0,3.0,6.0,linear
15,99266,41728,41728,0.291621,0.382956,0.0,3.0,6.0,linear
16,99445,38881,38881,0.314776,0.433375,0.0,3.0,6.0,linear
17,99742,36381,36381,0.333564,0.474768,0.0,3.0,6.0,linear
18,100174,34365,34365,0.346455,0.503768,0.0,3.0,6.0,linear
19,100542,33055,33055,0.355779,0.52393,0.0,3.0,6.0,linear
20,100624,31866,31866,0.362153,0.537513,0.0,3.0,6.0,linear
21,100879,31006,31006,0.368095,0.546822,0.0,3.0,6.0,linear
22,100231,30402,30402,0.368786,0.550445,0.0,3.0,6.0,linear
23,100688,30058,30058,0.372263,0.555198,0.0,3.0,6.0,linear
24,100352,29685,29685,0.372948,0.556858,0.0,3.0,6.0,linear
25,99746,29440,29440,0.373383,0.558644,0.0,3.0,6.0,linear
26,99768,29389,29389,0.3738,0.558844,0.0,3.0,6.0,linear
27,99725,29448,29448,0.373057,0.557675,0.0,3.0,6.0,linear
28,99902,29616,29616,0.371615,0.555,0.0,3.0,6.0,linear
29,99680,29693,29693,0.371804,0.5559,0.0,3.0,6.0,linear
30,100177,29703,29703,0.373695,0.558356,0.0,3.0,6.0,linear
31,100114,29607,29607,0.374513,0.559788,0.0,3.0,6.0,linear
