generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78170,49060,49060,0.0,0.0,0.0,1.5,6.0,linear
2,78109,49108,49108,0.0,0.0,0.0,1.5,6.0,linear
3,80695,50702,50702,0.0,0.0,0.0,1.5,6.0,linear
4,79825,50447,50447,0.0,0.0,0.0,1.5,6.0,linear
5,78105,49890,49890,0.0,0.0,0.0,1.5,6.0,linear
6,77926,49806,49806,0.0,0.0,0.0,1.5,6.0,linear
7,78425,50031,50031,0.0,0.0,0.0,1.5,6.0,linear
8,79143,50312,50312,0.0,0.0,0.0,1.5,6.0,linear
9,78663,50211,50211,0.0,0.0,0.0,1.5,6.0,linear
10,77843,49857,49857,0.0,0.0,0.0,1.5,6.0,linear
11,77705,49692,49692,0.0,0.0,0.0,1.5,6.0,linear
12,87512,49938,49938,0.0852491,0.092891,0.0,1.5,6.0,linear
13,92084,49467,49467,0.13158,0.151363,0.0,1.5,6.0,linear
14,89291,47157,47157,0.150958,0.188191,0.0,1.5,6.0,linear
15,87626,45227,45227,0.166865,0.222852,0.0,1.5,6.0,linear
16,88537,43888,43888,0.181025,0.253995,0.0,1.5,6.0,linear
17,90067,42882,42882,0.193508,0.279271,0.0,1.5,6.0,linear
18,90603,41972,41972,0.201987,0.298059,0.0,1.5,6.0,linear
19,91910,41998,41998,0.207079,0.309884,0.0,1.5,6.0,linear
20,92180,41472,41472,0.211006,0.317731,0.0,1.5,6.0,linear
21,92564,41425,41425,0.213889,0.323213,0.0,1.5,6.0,linear
22,92333,40880,40880,0.215203,0.326079,0.0,1.5,6.0,linear
23,92200,40803,40803,0.217661,0.331524,0.0,1.5,6.0,linear
24,92363,40607,40607,0.218631,0.33383,0.0,1.5,6.0,linear
25,92445,40456,40456,0.218714,0.334725,0.0,1.5,6.0,linear
26,92552,40703,40703,0.218676,0.334893,0.0,1.5,6.0,linear
27,92415,40665,40665,0.21859,0.334678,0.0,1.5,6.0,linear
28,92531,40762,40762,0.218627,0.335274,0.0,1.5,6.0,linear
29,93105,40881,40881,0.218579,0.33507,0.0,1.5,6.0,linear
30,92692,40638,40638,0.22001,0.337119,0.0,1.5,6.0,linear
31,92405,40413,40413,0.220049,0.337616,0.0,1.5,6.0,linear
32,92966,40544,40544,0.219336,0.336582,0.0,1.5,6.0,linear
33,93000,40657,40657,0.220027,0.337921,0.0,1.5,6.0,linear
34,92623,40375,40375,0.219639,0.336129,0.0,1.5,6.0,linear
35,92252,40274,40274,0.219254,0.336166,0.0,1.5,6.0,linear
36,92768,40487,40487,0.218505,0.334543,0.0,1.5,6.0,linear
37,93167,40850,40850,0.218476,0.334531,0.0,1.5,6.0,linear
38,93189,40742,40742,0.217617,0.332458,0.0,1.5,6.0,linear
39,92983,40888,40888,0.218903,0.334538,0.0,1.5,6.0,linear
40,92768,40850,40850,0.217861,0.331838,0.0,1.5,6.0,linear
41,92285,40739,40739,0.218595,0.333832,0.0,1.5,6.0,linear
42,92522,40761,40761,0.219685,0.335743,0.0,1.5,6.0,linear
43,93117,40886,40886,0.218867,0.334777,0.0,1.5,6.0,linear
44,92602,40676,40676,0.22016,0.337858,0.0,1.5,6.0,linear
45,92466,40478,40478,0.219769,0.335991,0.0,1.5,6.0,linear
46,92367,40668,40668,0.219602,0.336713,0.0,1.5,6.0,linear
47,92730,40850,40850,0.218936,0.334706,0.0,1.5,6.0,linear
48,92770,40746,40746,0.21876,0.334473,0.0,1.5,6.0,linear
49,92518,40537,40537,0.218321,0.333784,0.0,1.5,6.0,linear
50,92668,40489,40489,0.218133,0.333268,0.0,1.5,6.0,linear
51,92930,40796,40796,0.218802,0.334727,0.0,1.5,6.0,linear
52,93609,41122,41122,0.21918,0.33435,0.0,1.5,6.0,linear
53,92577,40878,40878,0.220665,0.337158,0.0,1.5,6.0,linear
54,92749,40719,40719,0.221598,0.339018,0.0,1.5,6.0,linear
55,92184,40519,40519,0.220291,0.337541,0.0,1.5,6.0,linear
56,92255,40306,40306,0.219556,0.336694,0.0,1.5,6.0,linear
57,92775,40523,40523,0.220326,0.338179,0.0,1.5,6.0,linear
58,92902,40420,40420,0.220723,0.338491,0.0,1.5,6.0,linear
59,92827,40651,40651,0.22052,0.338432,0.0,1.5,6.0,linear
60,93183,40736,40736,0.220841,0.339071,0.0,1.5,6.0,linear
61,92994,40710,40710,0.220042,0.337278,0.0,1.5,6.0,linear
62,92830,40845,40845,0.220284,0.337098,0.0,1.5,6.0,linear
63,92824,40734,40734,0.219799,0.336173,0.0,1.5,6.0,linear
64,93016,40879,40879,0.21927,0.335607,0.0,1.5,6.0,linear
65,92725,40691,40691,0.220567,0.337377,0.0,1.5,6.0,linear
66,92696,40748,40748,0.219508,0.336051,0.0,1.5,6.0,linear
67,92510,40615,40615,0.22033,0.33749,0.0,1.5,6.0,linear
68,92715,40524,40524,0.219843,0.336527,0.0,1.5,6.0,linear
69,92888,40466,40466,0.221151,0.33898,0.0,1.5,6.0,linear
70,93124,40615,40615,0.22168,0.339358,0.0,1.5,6.0,linear
71,92275,40440,40440,0.220558,0.338526,0.0,1.5,6.0,linear
72,92282,40225,40225,0.220495,0.338564,0.0,1.5,6.0,linear
73,92562,40440,40440,0.221122,0.339157,0.0,1.5,6.0,linear
74,92773,40452,40452,0.221109,0.339305,0.0,1.5,6.0,linear
75,92934,40542,40542,0.221144,0.339881,0.0,1.5,6.0,linear
76,92932,40563,40563,0.219805,0.337651,0.0,1.5,6.0,linear
77,93102,40934,40934,0.219606,0.33633,0.0,1.5,6.0,linear
78,92796,40867,40867,0.218451,0.334214,0.0,1.5,6.0,linear
79,92179,40604,40604,0.218973,0.334775,0.0,1.5,6.0,linear
80,92631,40631,40631,0.220979,0.338427,0.0,1.5,6.0,linear
81,92533,40643,40643,0.220372,0.338163,0.0,1.5,6.0,linear
82,92597,40584,40584,0.219846,0.336152,0.0,1.5,6.0,linear
83,91575,40190,40190,0.220923,0.338133,0.0,1.5,6.0,linear
84,92655,40554,40554,0.219325,0.335184,0.0,1.5,6.0,linear
85,92297,40614,40614,0.220521,0.337483,0.0,1.5,6.0,linear
86,92800,40872,40872,0.219036,0.33553,0.0,1.5,6.0,linear
87,92948,40565,40565,0.220089,0.336702,0.0,1.5,6.0,linear
88,92517,40227,40227,0.219303,0.335629,0.0,1.5,6.0,linear
89,93339,40746,40746,0.218595,0.334915,0.0,1.5,6.0,linear
90,93640,40838,40838,0.217904,0.33355,0.0,1.5,6.0,linear
91,93529,40784,40784,0.2188,0.334646,0.0,1.5,6.0,linear
92,92956,40702,40702,0.219343,0.336529,0.0,1.5,6.0,linear
93,92791,40653,40653,0.219476,0.336163,0.0,1.5,6.0,linear
94,93101,40687,40687,0.219355,0.334986,0.0,1.5,6.0,linear
95,92627,40610,40610,0.21898,0.334847,0.0,1.5,6.0,linear
96,91989,40480,40480,0.218208,0.334263,0.0,1.5,6.0,linear
97,92467,40735,40735,0.218169,0.333853,0.0,1.5,6.0,linear
98,92848,40973,40973,0.221081,0.338499,0.0,1.5,6.0,linear
99,92868,40625,40625,0.221049,0.338453,0.0,1.5,6.0,linear
100,92995,40673,40673,0.221107,0.338893,0.0,1.5,6.0,linear
101,92651,40581,40581,0.220472,0.339057,0.0,1.5,6.0,linear
102,92964,40749,40749,0.220091,0.337317,0.0,1.5,6.0,linear
103,92586,40646,40646,0.219771,0.336906,0.0,1.5,6.0,linear
104,92826,40573,40573,0.219901,0.33627,0.0,1.5,6.0,linear
105,92453,40730,40730,0.218984,0.334953,0.0,1.5,6.0,linear
106,92669,40672,40672,0.220237,0.336184,0.0,1.5,6.0,linear
107,92108,40322,40322,0.222355,0.340431,0.0,1.5,6.0,linear
108,92539,40404,40404,0.221408,0.340041,0.0,1.5,6.0,linear
109,93172,40661,40661,0.220991,0.33922,0.0,1.5,6.0,linear
110,92952,40404,40404,0.219637,0.336233,0.0,1.5,6.0,linear
111,92760,40395,40395,0.219399,0.336144,0.0,1.5,6.0,linear
112,92926,40563,40563,0.219353,0.336652,0.0,1.5,6.0,linear
113,92975,40532,40532,0.218716,0.335,0.0,1.5,6.0,linear
114,92733,40471,40471,0.218686,0.335337,0.0,1.5,6.0,linear
115,92959,40631,40631,0.219381,0.335415,0.0,1.5,6.0,linear
116,92321,40519,40519,0.219677,0.335979,0.0,1.5,6.0,linear
117,92282,40563,40563,0.218828,0.334666,0.0,1.5,6.0,linear
118,92668,40582,40582,0.218437,0.334454,0.0,1.5,6.0,linear
119,92929,40745,40745,0.21858,0.334465,0.0,1.5,6.0,linear
120,92706,40603,40603,0.218958,0.335489,0.0,1.5,6.0,linear
121,92911,40597,40597,0.21906,0.334787,0.0,1.5,6.0,linear
122,93217,40794,40794,0.218783,0.335202,0.0,1.5,6.0,linear
123,93225,40861,40861,0.218656,0.334448,0.0,1.5,6.0,linear
