generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77640,49262,49262,0.0,0.0,0.0,0.25,6.0,linear
2,78428,49373,49373,0.0,0.0,0.0,0.25,6.0,linear
3,80285,50570,50570,0.0,0.0,0.0,0.25,6.0,linear
4,79341,50230,50230,0.0,0.0,0.0,0.25,6.0,linear
5,77675,49648,49648,0.0,0.0,0.0,0.25,6.0,linear
6,78442,50059,50059,0.0,0.0,0.0,0.25,6.0,linear
7,79152,50156,50156,0.0,0.0,0.0,0.25,6.0,linear
8,78467,49736,49736,0.0,0.0,0.0,0.25,6.0,linear
9,78404,49867,49867,0.0,0.0,0.0,0.25,6.0,linear
10,78731,50112,50112,0.0,0.0,0.0,0.25,6.0,linear
11,79041,50092,50092,0.0,0.0,0.0,0.25,6.0,linear
12,79302,49347,49347,0.0159689,0.0178741,0.0,0.25,6.0,linear
13,80572,49572,49572,0.0264105,0.0321008,0.0,0.25,6.0,linear
14,80646,49519,49519,0.0307868,0.0409734,0.0,0.25,6.0,linear
15,80731,49131,49131,0.0351398,0.0495999,0.0,0.25,6.0,linear
16,79118,48388,48388,0.0396841,0.0586109,0.0,0.25,6.0,linear
17,80101,48773,48773,0.0427286,0.0648836,0.0,0.25,6.0,linear
18,80336,48511,48511,0.0455539,0.0706298,0.0,0.25,6.0,linear
19,80102,47965,47965,0.0473588,0.0744506,0.0,0.25,6.0,linear
20,80645,48108,48108,0.0485844,0.0767579,0.0,0.25,6.0,linear
21,81459,48361,48361,0.0499911,0.0797794,0.0,0.25,6.0,linear
22,81536,48440,48440,0.0504246,0.0808277,0.0,0.25,6.0,linear
23,80818,48146,48146,0.0513957,0.0826283,0.0,0.25,6.0,linear
24,80563,47785,47785,0.0521879,0.0840321,0.0,0.25,6.0,linear
25,80779,47692,47692,0.0533642,0.0861979,0.0,0.25,6.0,linear
26,81779,47870,47870,0.0536829,0.0872795,0.0,0.25,6.0,linear
27,81664,48069,48069,0.0529675,0.0862728,0.0,0.25,6.0,linear
28,81850,48198,48198,0.0536455,0.08685,0.0,0.25,6.0,linear
29,81123,47924,47924,0.0551355,0.0897146,0.0,0.25,6.0,linear
30,80842,47598,47598,0.0552884,0.0900339,0.0,0.25,6.0,linear
31,80734,47304,47304,0.0550654,0.0902123,0.0,0.25,6.0,linear
32,81744,48100,48100,0.054007,0.0884705,0.0,0.25,6.0,linear
33,82398,48394,48394,0.0538385,0.0876424,0.0,0.25,6.0,linear
34,81710,48185,48185,0.0539695,0.0879386,0.0,0.25,6.0,linear
35,81737,48141,48141,0.0541143,0.0882656,0.0,0.25,6.0,linear
36,81379,47905,47905,0.0540226,0.0880435,0.0,0.25,6.0,linear
37,80903,47644,47644,0.0544438,0.0889817,0.0,0.25,6.0,linear
38,81392,47860,47860,0.0542449,0.0884967,0.0,0.25,6.0,linear
39,81879,48186,48186,0.0530566,0.0860809,0.0,0.25,6.0,linear
40,81022,47959,47959,0.0535016,0.0867772,0.0,0.25,6.0,linear
41,80920,47815,47815,0.0540763,0.088132,0.0,0.25,6.0,linear
42,81032,47735,47735,0.0540115,0.0877185,0.0,0.25,6.0,linear
43,81226,47640,47640,0.0542415,0.0880816,0.0,0.25,6.0,linear
44,81815,47910,47910,0.0544959,0.0885074,0.0,0.25,6.0,linear
45,81872,47942,47942,0.0544217,0.0882041,0.0,0.25,6.0,linear
46,81760,48035,48035,0.0535918,0.0868535,0.0,0.25,6.0,linear
47,81721,48421,48421,0.0532649,0.0865438,0.0,0.25,6.0,linear
48,81324,48208,48208,0.0529677,0.0864791,0.0,0.25,6.0,linear
49,80640,47799,47799,0.0537357,0.0872864,0.0,0.25,6.0,linear
50,80388,47390,47390,0.0541155,0.0879924,0.0,0.25,6.0,linear
51,81287,47707,47707,0.0538142,0.0878292,0.0,0.25,6.0,linear
52,82145,48084,48084,0.0542515,0.0885094,0.0,0.25,6.0,linear
53,82055,48295,48295,0.0539522,0.0882363,0.0,0.25,6.0,linear
54,81303,48171,48171,0.0544052,0.0886938,0.0,0.25,6.0,linear
55,80628,47918,47918,0.0544737,0.0884158,0.0,0.25,6.0,linear
56,81395,48100,48100,0.0544512,0.0884703,0.0,0.25,6.0,linear
57,81037,47853,47853,0.0542067,0.0884584,0.0,0.25,6.0,linear
58,82199,48213,48213,0.0545334,0.0890898,0.0,0.25,6.0,linear
59,81187,47783,47783,0.0544483,0.0889133,0.0,0.25,6.0,linear
60,81456,47958,47958,0.0540804,0.0884275,0.0,0.25,6.0,linear
61,81509,48125,48125,0.0542226,0.0881505,0.0,0.25,6.0,linear
62,81314,47752,47752,0.0546137,0.0892902,0.0,0.25,6.0,linear
63,81242,47739,47739,0.0546061,0.0894262,0.0,0.25,6.0,linear
64,81565,47767,47767,0.0544819,0.0892928,0.0,0.25,6.0,linear
65,81738,47872,47872,0.0548777,0.0897558,0.0,0.25,6.0,linear
66,81885,47953,47953,0.0553985,0.0907008,0.0,0.25,6.0,linear
67,82254,48124,48124,0.0545249,0.0892209,0.0,0.25,6.0,linear
68,81261,47772,47772,0.0543192,0.0888296,0.0,0.25,6.0,linear
69,81525,48053,48053,0.0536897,0.0876969,0.0,0.25,6.0,linear
70,81274,47771,47771,0.0536664,0.0871962,0.0,0.25,6.0,linear
71,81431,47801,47801,0.0530655,0.0860753,0.0,0.25,6.0,linear
72,81689,48054,48054,0.0532996,0.0865908,0.0,0.25,6.0,linear
73,82218,48236,48236,0.0540227,0.0876115,0.0,0.25,6.0,linear
74,81113,47969,47969,0.0536674,0.0872084,0.0,0.25,6.0,linear
75,80726,47952,47952,0.0538344,0.0874424,0.0,0.25,6.0,linear
76,80678,47739,47739,0.0541126,0.0882285,0.0,0.25,6.0,linear
77,81118,47404,47404,0.0540001,0.0883928,0.0,0.25,6.0,linear
78,81328,47595,47595,0.0532964,0.0868498,0.0,0.25,6.0,linear
79,81659,47781,47781,0.0529828,0.0862271,0.0,0.25,6.0,linear
80,82277,48229,48229,0.0532835,0.0868448,0.0,0.25,6.0,linear
81,82300,48282,48282,0.0536249,0.0875388,0.0,0.25,6.0,linear
82,81259,48058,48058,0.0538736,0.0875784,0.0,0.25,6.0,linear
83,81593,48203,48203,0.0542554,0.0883042,0.0,0.25,6.0,linear
84,80974,47712,47712,0.0537189,0.0874053,0.0,0.25,6.0,linear
85,80696,47580,47580,0.0547663,0.0889719,0.0,0.25,6.0,linear
86,81213,47762,47762,0.0542311,0.0882043,0.0,0.25,6.0,linear
87,81762,48011,48011,0.0534524,0.087031,0.0,0.25,6.0,linear
88,81282,47994,47994,0.054005,0.087994,0.0,0.25,6.0,linear
89,81676,48291,48291,0.0536751,0.0868363,0.0,0.25,6.0,linear
90,80959,48002,48002,0.0543324,0.0881681,0.0,0.25,6.0,linear
91,79921,47301,47301,0.0541449,0.0884594,0.0,0.25,6.0,linear
92,80706,47481,47481,0.0550792,0.0903536,0.0,0.25,6.0,linear
93,82042,47938,47938,0.0551305,0.0903846,0.0,0.25,6.0,linear
94,82326,48107,48107,0.0543197,0.0885565,0.0,0.25,6.0,linear
95,80673,47541,47541,0.0542918,0.088495,0.0,0.25,6.0,linear
96,80448,47669,47669,0.0538114,0.0876937,0.0,0.25,6.0,linear
97,82087,48580,48580,0.0528318,0.0857716,0.0,0.25,6.0,linear
98,82065,48432,48432,0.0524682,0.0848336,0.0,0.25,6.0,linear
99,80118,47612,47612,0.052447,0.084795,0.0,0.25,6.0,linear
100,80178,47703,47703,0.0533083,0.0863514,0.0,0.25,6.0,linear
101,81839,48437,48437,0.0535653,0.0868511,0.0,0.25,6.0,linear
102,81971,48162,48162,0.0531104,0.0863538,0.0,0.25,6.0,linear
103,81100,47789,47789,0.0540259,0.0880495,0.0,0.25,6.0,linear
104,80701,47640,47640,0.0544687,0.0888467,0.0,0.25,6.0,linear
105,80875,47747,47747,0.0545434,0.0891197,0.0,0.25,6.0,linear
106,81605,48117,48117,0.0544445,0.0891307,0.0,0.25,6.0,linear
107,80646,47593,47593,0.0545099,0.0893643,0.0,0.25,6.0,linear
108,81651,47967,47967,0.0545316,0.0889227,0.0,0.25,6.0,linear
109,81623,48070,48070,0.054675,0.0889133,0.0,0.25,6.0,linear
110,81655,48121,48121,0.0541125,0.0883839,0.0,0.25,6.0,linear
111,81097,47831,47831,0.0539174,0.0876519,0.0,0.25,6.0,linear
112,81214,47915,47915,0.0537076,0.087841,0.0,0.25,6.0,linear
113,82216,48450,48450,0.0537588,0.0873992,0.0,0.25,6.0,linear
114,82126,48343,48343,0.053698,0.0872453,0.0,0.25,6.0,linear
115,81184,47771,47771,0.053944,0.0876159,0.0,0.25,6.0,linear
116,80705,47552,47552,0.0548035,0.0890562,0.0,0.25,6.0,linear
117,80966,47706,47706,0.0536783,0.0878405,0.0,0.25,6.0,linear
118,81856,48075,48075,0.0539654,0.0883143,0.0,0.25,6.0,linear
119,81504,48034,48034,0.0535577,0.0876018,0.0,0.25,6.0,linear
120,80993,47889,47889,0.0540327,0.0883506,0.0,0.25,6.0,linear
121,80861,47574,47574,0.0545206,0.0886828,0.0,0.25,6.0,linear
122,80340,47364,47364,0.0549595,0.0899886,0.0,0.25,6.0,linear
123,81415,47791,47791,0.0542639,0.0890451,0.0,0.25,6.0,linear
124,82480,48379,48379,0.0537767,0.088091,0.0,0.25,6.0,linear
125,82284,48272,48272,0.053298,0.0865805,0.0,0.25,6.0,linear
126,81007,47967,47967,0.0530147,0.0860563,0.0,0.25,6.0,linear
127,80844,47812,47812,0.0530905,0.0861435,0.0,0.25,6.0,linear
128,80142,47283,47283,0.0531933,0.0865305,0.0,0.25,6.0,linear
129,80708,47322,47322,0.054138,0.0882265,0.0,0.25,6.0,linear
130,82317,48106,48106,0.0539214,0.0880505,0.0,0.25,6.0,linear
131,83590,48685,48685,0.0544212,0.088424,0.0,0.25,6.0,linear
132,81249,48119,48119,0.0537528,0.087548,0.0,0.25,6.0,linear
133,80065,47679,47679,0.0547424,0.0891705,0.0,0.25,6.0,linear
134,80214,47497,47497,0.0553118,0.0900852,0.0,0.25,6.0,linear
135,80647,47481,47481,0.0552811,0.0907162,0.0,0.25,6.0,linear
136,82567,48192,48192,0.0549837,0.0903883,0.0,0.25,6.0,linear
137,82591,48495,48495,0.0546878,0.0895044,0.0,0.25,6.0,linear
138,81290,47992,47992,0.0553661,0.089898,0.0,0.25,6.0,linear
139,80841,47901,47901,0.0553757,0.0902232,0.0,0.25,6.0,linear
140,81872,48286,48286,0.0546245,0.089068,0.0,0.25,6.0,linear
141,81211,47795,47795,0.0551989,0.0899356,0.0,0.25,6.0,linear
142,80724,47296,47296,0.0545189,0.0890722,0.0,0.25,6.0,linear
143,81326,47745,47745,0.0546239,0.0891818,0.0,0.25,6.0,linear
144,81475,47953,47953,0.0541489,0.088328,0.0,0.25,6.0,linear
145,82070,48259,48259,0.0540861,0.0877551,0.0,0.25,6.0,linear
146,81284,47783,47783,0.054058,0.0878504,0.0,0.25,6.0,linear
147,81070,47711,47711,0.0538276,0.0875372,0.0,0.25,6.0,linear
148,81087,47729,47729,0.0539083,0.0877491,0.0,0.25,6.0,linear
149,82086,48129,48129,0.0539388,0.0877854,0.0,0.25,6.0,linear
150,81584,48046,48046,0.0531937,0.0863769,0.0,0.25,6.0,linear
151,81931,48268,48268,0.0532938,0.0867208,0.0,0.25,6.0,linear
152,80926,47949,47949,0.0536208,0.0873075,0.0,0.25,6.0,linear
153,80969,47977,47977,0.0541051,0.0883004,0.0,0.25,6.0,linear
154,81323,47855,47855,0.054991,0.0889239,0.0,0.25,6.0,linear
155,80674,47318,47318,0.0544541,0.0886465,0.0,0.25,6.0,linear
156,81344,47810,47810,0.0533434,0.0870686,0.0,0.25,6.0,linear
157,82228,48337,48337,0.0541457,0.0881668,0.0,0.25,6.0,linear
158,82153,48443,48443,0.0539634,0.0877299,0.0,0.25,6.0,linear
159,81161,48214,48214,0.0541295,0.0882035,0.0,0.25,6.0,linear
160,80681,47654,47654,0.0547226,0.0891295,0.0,0.25,6.0,linear
161,79849,47114,47114,0.0550855,0.0900131,0.0,0.25,6.0,linear
162,80818,47329,47329,0.0546012,0.0897409,0.0,0.25,6.0,linear
163,81908,47970,47970,0.0546015,0.0895598,0.0,0.25,6.0,linear
164,82801,48539,48539,0.0548245,0.0899594,0.0,0.25,6.0,linear
165,81888,48213,48213,0.0538118,0.0875879,0.0,0.25,6.0,linear
166,80366,47698,47698,0.0548693,0.0895361,0.0,0.25,6.0,linear
167,80609,47710,47710,0.0548827,0.089679,0.0,0.25,6.0,linear
168,80939,47693,47693,0.055171,0.0899862,0.0,0.25,6.0,linear
169,81908,48053,48053,0.054552,0.0891833,0.0,0.25,6.0,linear
170,81841,48185,48185,0.0542972,0.0884398,0.0,0.25,6.0,linear
171,81418,48066,48066,0.053877,0.08801,0.0,0.25,6.0,linear
172,81274,47903,47903,0.05431,0.088535,0.0,0.25,6.0,linear
173,80872,47674,47674,0.0549703,0.0895973,0.0,0.25,6.0,linear
174,81836,48151,48151,0.0543143,0.0884423,0.0,0.25,6.0,linear
175,81016,47784,47784,0.0546421,0.0891376,0.0,0.25,6.0,linear
176,80984,47723,47723,0.0544555,0.0885168,0.0,0.25,6.0,linear
177,81532,47923,47923,0.0546556,0.0894853,0.0,0.25,6.0,linear
178,81993,48017,48017,0.0537915,0.0876603,0.0,0.25,6.0,linear
179,81594,47860,47860,0.0538526,0.0874148,0.0,0.25,6.0,linear
180,81188,47788,47788,0.053886,0.0870182,0.0,0.25,6.0,linear
181,80784,47606,47606,0.0543557,0.0884727,0.0,0.25,6.0,linear
182,80973,47383,47383,0.0540265,0.0879427,0.0,0.25,6.0,linear
183,81355,47731,47731,0.0535152,0.0872881,0.0,0.25,6.0,linear
184,81725,47880,47880,0.0537056,0.0875763,0.0,0.25,6.0,linear
185,82489,48301,48301,0.0531989,0.0861413,0.0,0.25,6.0,linear
186,81473,48141,48141,0.0536181,0.0873174,0.0,0.25,6.0,linear
187,81267,47906,47906,0.054027,0.0880122,0.0,0.25,6.0,linear
188,81102,47814,47814,0.0540362,0.0879181,0.0,0.25,6.0,linear
189,81343,47779,47779,0.0541263,0.0883006,0.0,0.25,6.0,linear
190,81273,47628,47628,0.0546072,0.0887784,0.0,0.25,6.0,linear
191,81506,47834,47834,0.0548106,0.0897885,0.0,0.25,6.0,linear
192,82116,48002,48002,0.0537617,0.0875374,0.0,0.25,6.0,linear
193,81224,47808,47808,0.0539736,0.0882235,0.0,0.25,6.0,linear
194,81157,47815,47815,0.0542476,0.0883383,0.0,0.25,6.0,linear
195,80881,47494,47494,0.0553001,0.0901883,0.0,0.25,6.0,linear
196,81320,47679,47679,0.0549588,0.0899051,0.0,0.25,6.0,linear
197,81688,48061,48061,0.0543113,0.0890684,0.0,0.25,6.0,linear
198,82568,48568,48568,0.05468,0.0891649,0.0,0.25,6.0,linear
199,81396,48132,48132,0.0548892,0.0898227,0.0,0.25,6.0,linear
200,80983,47924,47924,0.0545044,0.0887626,0.0,0.25,6.0,linear
201,80643,47771,47771,0.0548125,0.0896575,0.0,0.25,6.0,linear
202,80654,47614,47614,0.0546543,0.0893116,0.0,0.25,6.0,linear
203,81657,48014,48014,0.0547848,0.0895916,0.0,0.25,6.0,linear
204,81726,47941,47941,0.0554337,0.0909847,0.0,0.25,6.0,linear
205,81673,48009,48009,0.054566,0.0895381,0.0,0.25,6.0,linear
206,81330,47712,47712,0.0545849,0.0893457,0.0,0.25,6.0,linear
207,81746,48017,48017,0.0540669,0.0881505,0.0,0.25,6.0,linear
208,81127,47762,47762,0.054108,0.0879542,0.0,0.25,6.0,linear
209,81966,48149,48149,0.0544631,0.0887134,0.0,0.25,6.0,linear
210,81897,48171,48171,0.0539241,0.0874433,0.0,0.25,6.0,linear
211,81793,48309,48309,0.053977,0.0875499,0.0,0.25,6.0,linear
212,80340,47579,47579,0.0532525,0.0868514,0.0,0.25,6.0,linear
213,80722,47710,47710,0.0536682,0.0876272,0.0,0.25,6.0,linear
214,80794,47824,47824,0.0540903,0.0881009,0.0,0.25,6.0,linear
215,81486,47876,47876,0.0547437,0.0895484,0.0,0.25,6.0,linear
216,81320,47989,47989,0.0538905,0.0878654,0.0,0.25,6.0,linear
217,80851,47669,47669,0.0546339,0.0896256,0.0,0.25,6.0,linear
218,81136,47999,47999,0.0541674,0.0883573,0.0,0.25,6.0,linear
219,81498,48085,48085,0.053875,0.0878976,0.0,0.25,6.0,linear
220,81373,47893,47893,0.0547066,0.0888849,0.0,0.25,6.0,linear
221,80942,47666,47666,0.0542498,0.0886175,0.0,0.25,6.0,linear
222,81680,47960,47960,0.0541657,0.0879373,0.0,0.25,6.0,linear
223,81134,47615,47615,0.0546576,0.088949,0.0,0.25,6.0,linear
224,81621,47913,47913,0.0538012,0.0875371,0.0,0.25,6.0,linear
225,82360,48100,48100,0.0537373,0.0874048,0.0,0.25,6.0,linear
226,80805,47567,47567,0.0532483,0.0869712,0.0,0.25,6.0,linear
227,81496,48037,48037,0.0533385,0.08667,0.0,0.25,6.0,linear
228,81611,48113,48113,0.0535423,0.0869476,0.0,0.25,6.0,linear
229,81000,47699,47699,0.0538428,0.087302,0.0,0.25,6.0,linear
230,80818,47760,47760,0.0539604,0.0879506,0.0,0.25,6.0,linear
231,81537,47947,47947,0.0533316,0.0866027,0.0,0.25,6.0,linear
232,81313,47660,47660,0.0534679,0.0867115,0.0,0.25,6.0,linear
233,81135,47800,47800,0.0541129,0.0882475,0.0,0.25,6.0,linear
234,82084,48420,48420,0.0537088,0.0874305,0.0,0.25,6.0,linear
235,82171,48740,48740,0.0529541,0.085713,0.0,0.25,6.0,linear
236,80806,48044,48044,0.0543985,0.0881938,0.0,0.25,6.0,linear
237,80271,47590,47590,0.0533891,0.0865845,0.0,0.25,6.0,linear
238,79708,47205,47205,0.0540315,0.0878185,0.0,0.25,6.0,linear
239,81372,47709,47709,0.0550958,0.0902635,0.0,0.25,6.0,linear
240,82299,48261,48261,0.0543022,0.0886669,0.0,0.25,6.0,linear
241,82354,48453,48453,0.0541096,0.0883088,0.0,0.25,6.0,linear
242,81520,48336,48336,0.0533495,0.0870729,0.0,0.25,6.0,linear
243,80603,47840,47840,0.0537202,0.0876136,0.0,0.25,6.0,linear
244,80460,47705,47705,0.0543255,0.0884871,0.0,0.25,6.0,linear
245,81013,47815,47815,0.0536814,0.0876073,0.0,0.25,6.0,linear
246,81415,48017,48017,0.0542824,0.0886365,0.0,0.25,6.0,linear
