generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78324,49366,49366,0.0,0.0,0.0,11.4,6.0,linear
2,78243,49279,49279,0.0,0.0,0.0,11.4,6.0,linear
3,78731,49728,49728,0.0,0.0,0.0,11.4,6.0,linear
4,79489,50161,50161,0.0,0.0,0.0,11.4,6.0,linear
5,78990,50191,50191,0.0,0.0,0.0,11.4,6.0,linear
6,77668,49796,49796,0.0,0.0,0.0,11.4,6.0,linear
7,77826,49770,49770,0.0,0.0,0.0,11.4,6.0,linear
8,79256,50301,50301,0.0,0.0,0.0,11.4,6.0,linear
9,79709,50486,50486,0.0,0.0,0.0,11.4,6.0,linear
10,78053,49689,49689,0.0,0.0,0.0,11.4,6.0,linear
11,76983,49132,49132,0.0,0.0,0.0,11.4,6.0,linear
12,147510,50177,50177,0.357342,0.357342,0.0,11.4,6.0,linear
13,198370,58358,58358,0.427744,0.427744,0.0,11.4,6.0,linear
14,208281,64205,64205,0.412524,0.412524,0.0,11.4,6.0,linear
15,212480,67570,67570,0.412774,0.412774,0.0,11.4,6.0,linear
16,209846,67852,67852,0.422459,0.422459,0.0,11.4,6.0,linear
17,204895,65907,65907,0.434758,0.434758,0.0,11.4,6.0,linear
18,198862,62675,62675,0.447939,0.447939,0.0,11.4,6.0,linear
19,193788,59223,59223,0.463726,0.463726,0.0,11.4,6.0,linear
20,187838,55166,55166,0.480356,0.480356,0.0,11.4,6.0,linear
21,182765,51564,51564,0.497727,0.497727,0.0,11.4,6.0,linear
22,177158,48619,48619,0.513795,0.513795,0.0,11.4,6.0,linear
23,172091,45141,45141,0.533998,0.533998,0.0,11.4,6.0,linear
24,166329,41771,41771,0.554167,0.554167,0.0,11.4,6.0,linear
25,160489,38532,38532,0.578185,0.578185,0.0,11.4,6.0,linear
26,155101,34692,34692,0.606992,0.606992,0.0,11.4,6.0,linear
27,149281,30897,30897,0.636689,0.636689,0.0,11.4,6.0,linear
28,143372,27292,27292,0.66896,0.66896,0.0,11.4,6.0,linear
29,137639,23508,23508,0.705018,0.705018,0.0,11.4,6.0,linear
30,131755,19853,19853,0.743853,0.743853,0.0,11.4,6.0,linear
31,126524,16355,16355,0.781969,0.781969,0.0,11.4,6.0,linear
32,122413,13301,13301,0.821567,0.821567,0.0,11.4,6.0,linear
33,117337,10342,10342,0.858012,0.858012,0.0,11.4,6.0,linear
34,113632,7798,7798,0.891186,0.891186,0.0,11.4,6.0,linear
35,110744,5729,5729,0.920621,0.920621,0.0,11.4,6.0,linear
36,108550,3999,3999,0.946084,0.946084,0.0,11.4,6.0,linear
37,105826,2612,2612,0.964991,0.964991,0.0,11.4,6.0,linear
38,105138,1671,1671,0.978626,0.978626,0.0,11.4,6.0,linear
39,103460,1003,1003,0.987635,0.987635,0.0,11.4,6.0,linear
40,103168,594,594,0.992916,0.992916,0.0,11.4,6.0,linear
41,103346,305,305,0.996285,0.996285,0.0,11.4,6.0,linear
42,102986,149,149,0.998175,0.998175,0.0,11.4,6.0,linear
43,102969,83,83,0.999,0.999,0.0,11.4,6.0,linear
44,102825,41,41,0.999523,0.999523,0.0,11.4,6.0,linear
45,103198,21,21,0.999787,0.999787,0.0,11.4,6.0,linear
46,103100,6,6,0.999942,0.999942,0.0,11.4,6.0,linear
47,103037,4,4,0.999961,0.999961,0.0,11.4,6.0,linear
48,103002,2,2,0.999981,0.999981,0.0,11.4,6.0,linear
49,102667,0,0,1.0,1.0,0.0,11.4,6.0,linear

