generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78264,49155,49155,0.0,0.0,0.0,1.25,6.0,linear
2,78421,49358,49358,0.0,0.0,0.0,1.25,6.0,linear
3,79387,50238,50238,0.0,0.0,0.0,1.25,6.0,linear
4,80478,50901,50901,0.0,0.0,0.0,1.25,6.0,linear
5,79096,50429,50429,0.0,0.0,0.0,1.25,6.0,linear
6,77253,49593,49593,0.0,0.0,0.0,1.25,6.0,linear
7,76647,49162,49162,0.0,0.0,0.0,1.25,6.0,linear
8,78747,50042,50042,0.0,0.0,0.0,1.25,6.0,linear
9,80608,50876,50876,0.0,0.0,0.0,1.25,6.0,linear
10,78265,49696,49696,0.0,0.0,0.0,1.25,6.0,linear
11,76749,49236,49236,0.0,0.0,0.0,1.25,6.0,linear
12,86134,49956,49956,0.0736894,0.0822932,0.0,1.25,6.0,linear
13,90426,49552,49552,0.118984,0.141337,0.0,1.25,6.0,linear
14,87698,47245,47245,0.137784,0.178278,0.0,1.25,6.0,linear
15,85656,44984,44984,0.155357,0.215627,0.0,1.25,6.0,linear
16,85683,43317,43317,0.172606,0.251814,0.0,1.25,6.0,linear
17,86457,42157,42157,0.184984,0.279484,0.0,1.25,6.0,linear
18,87657,41258,41258,0.195039,0.299945,0.0,1.25,6.0,linear
19,89243,41198,41198,0.200497,0.31207,0.0,1.25,6.0,linear
20,89585,40908,40908,0.20522,0.322696,0.0,1.25,6.0,linear
21,89800,40663,40663,0.207687,0.328198,0.0,1.25,6.0,linear
22,89836,40408,40408,0.208309,0.329924,0.0,1.25,6.0,linear
23,90235,40258,40258,0.209117,0.331123,0.0,1.25,6.0,linear
24,90161,39998,39998,0.21119,0.33479,0.0,1.25,6.0,linear
25,89799,39711,39711,0.212149,0.336449,0.0,1.25,6.0,linear
26,89816,39732,39732,0.213732,0.340034,0.0,1.25,6.0,linear
27,90213,39827,39827,0.213258,0.340043,0.0,1.25,6.0,linear
28,90563,39717,39717,0.213541,0.340304,0.0,1.25,6.0,linear
29,91127,39970,39970,0.214772,0.342051,0.0,1.25,6.0,linear
30,90807,40055,40055,0.214378,0.341906,0.0,1.25,6.0,linear
31,90157,39784,39784,0.213837,0.340419,0.0,1.25,6.0,linear
32,90173,39868,39868,0.21357,0.339743,0.0,1.25,6.0,linear
33,90044,39847,39847,0.213101,0.340218,0.0,1.25,6.0,linear
34,89971,39683,39683,0.21403,0.342124,0.0,1.25,6.0,linear
35,90214,39849,39849,0.213649,0.34127,0.0,1.25,6.0,linear
36,90829,40028,40028,0.214061,0.342072,0.0,1.25,6.0,linear
37,90965,40132,40132,0.213404,0.339747,0.0,1.25,6.0,linear
38,90550,39791,39791,0.214729,0.341656,0.0,1.25,6.0,linear
39,90324,39748,39748,0.215527,0.344068,0.0,1.25,6.0,linear
40,90539,39626,39626,0.21657,0.346158,0.0,1.25,6.0,linear
41,89902,39472,39472,0.215509,0.344198,0.0,1.25,6.0,linear
42,90070,39534,39534,0.215351,0.343501,0.0,1.25,6.0,linear
43,90422,39709,39709,0.214981,0.343595,0.0,1.25,6.0,linear
44,90524,39583,39583,0.214902,0.343167,0.0,1.25,6.0,linear
45,89968,39453,39453,0.215974,0.345223,0.0,1.25,6.0,linear
46,90556,39743,39743,0.216551,0.34624,0.0,1.25,6.0,linear
47,90357,39521,39521,0.215295,0.344129,0.0,1.25,6.0,linear
48,90302,39647,39647,0.214649,0.343376,0.0,1.25,6.0,linear
49,90442,39617,39617,0.215653,0.343964,0.0,1.25,6.0,linear
50,89964,39550,39550,0.215077,0.343755,0.0,1.25,6.0,linear
51,90514,39721,39721,0.215248,0.343712,0.0,1.25,6.0,linear
52,89998,39435,39435,0.215397,0.3441,0.0,1.25,6.0,linear
53,90112,39510,39510,0.216143,0.345361,0.0,1.25,6.0,linear
54,89804,39515,39515,0.215914,0.3448,0.0,1.25,6.0,linear
55,90305,39679,39679,0.215202,0.343194,0.0,1.25,6.0,linear
