generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78287,49264,49264,0.0,0.0,0.5,1.25,6.0,linear
2,78188,49203,49203,0.0,0.0,0.5,1.25,6.0,linear
3,79292,50040,50040,0.0,0.0,0.5,1.25,6.0,linear
4,78994,50191,50191,0.0,0.0,0.5,1.25,6.0,linear
5,79286,50508,50508,0.0,0.0,0.5,1.25,6.0,linear
6,78845,50350,50350,0.0,0.0,0.5,1.25,6.0,linear
7,78587,50221,50221,0.0,0.0,0.5,1.25,6.0,linear
8,78644,50083,50083,0.0,0.0,0.5,1.25,6.0,linear
9,77200,49366,49366,0.0,0.0,0.5,1.25,6.0,linear
10,78049,49765,49765,0.0,0.0,0.5,1.25,6.0,linear
11,79257,50113,50113,0.0,0.0,0.5,1.25,6.0,linear
12,86997,50421,50421,0.0715204,0.0784857,0.5,1.25,6.0,linear
13,90090,49908,49908,0.114156,0.133076,0.5,1.25,6.0,linear
14,88986,48621,48621,0.129879,0.163419,0.5,1.25,6.0,linear
15,86324,46128,46128,0.147023,0.197476,0.5,1.25,6.0,linear
16,85252,44117,44117,0.162005,0.229692,0.5,1.25,6.0,linear
17,86079,42964,42964,0.175459,0.258979,0.5,1.25,6.0,linear
18,87804,42177,42177,0.185137,0.280192,0.5,1.25,6.0,linear
19,89036,41755,41755,0.192929,0.296572,0.5,1.25,6.0,linear
20,89772,41616,41616,0.200079,0.31197,0.5,1.25,6.0,linear
21,89942,41054,41054,0.206422,0.323974,0.5,1.25,6.0,linear
22,88870,40195,40195,0.21063,0.334052,0.5,1.25,6.0,linear
23,89095,39814,39814,0.213688,0.339974,0.5,1.25,6.0,linear
24,89365,39586,39586,0.216687,0.345993,0.5,1.25,6.0,linear
25,89708,39090,39090,0.219339,0.351555,0.5,1.25,6.0,linear
26,89607,38741,38741,0.223066,0.35863,0.5,1.25,6.0,linear
27,89374,38412,38412,0.225698,0.363299,0.5,1.25,6.0,linear
28,89388,38335,38335,0.226692,0.36671,0.5,1.25,6.0,linear
29,89455,38296,38296,0.226564,0.36654,0.5,1.25,6.0,linear
30,89963,38607,38607,0.227425,0.367753,0.5,1.25,6.0,linear
31,89552,38381,38381,0.227826,0.369813,0.5,1.25,6.0,linear
32,89549,38106,38106,0.229007,0.370506,0.5,1.25,6.0,linear
33,89372,38105,38105,0.229262,0.37156,0.5,1.25,6.0,linear
34,90237,38284,38284,0.229307,0.371893,0.5,1.25,6.0,linear
35,89920,38236,38236,0.229639,0.372822,0.5,1.25,6.0,linear
36,89204,37906,37906,0.231066,0.37569,0.5,1.25,6.0,linear
37,89249,37755,37755,0.230922,0.37544,0.5,1.25,6.0,linear
38,89245,37637,37637,0.232822,0.379043,0.5,1.25,6.0,linear
39,89659,37713,37713,0.232648,0.378565,0.5,1.25,6.0,linear
40,89749,37861,37861,0.231885,0.377593,0.5,1.25,6.0,linear
41,89795,37900,37900,0.231133,0.376269,0.5,1.25,6.0,linear
42,89317,37658,37658,0.232578,0.379077,0.5,1.25,6.0,linear
43,89345,37674,37674,0.232371,0.378374,0.5,1.25,6.0,linear
44,89243,37641,37641,0.232663,0.379583,0.5,1.25,6.0,linear
45,89784,37704,37704,0.233394,0.380343,0.5,1.25,6.0,linear
46,89386,37406,37406,0.234205,0.381421,0.5,1.25,6.0,linear
47,89523,37507,37507,0.233305,0.380243,0.5,1.25,6.0,linear
48,89935,37710,37710,0.233409,0.379393,0.5,1.25,6.0,linear
49,89392,37538,37538,0.234401,0.381341,0.5,1.25,6.0,linear
50,89447,37510,37510,0.234903,0.382934,0.5,1.25,6.0,linear
51,89332,37430,37430,0.233903,0.381401,0.5,1.25,6.0,linear
52,89191,37197,37197,0.232594,0.379345,0.5,1.25,6.0,linear
53,89244,37137,37137,0.232734,0.379481,0.5,1.25,6.0,linear
54,89506,37473,37473,0.231968,0.37794,0.5,1.25,6.0,linear
55,90078,37808,37808,0.231113,0.37687,0.5,1.25,6.0,linear
56,90261,37972,37972,0.2316,0.377148,0.5,1.25,6.0,linear
57,90041,37967,37967,0.232278,0.377791,0.5,1.25,6.0,linear
58,89493,37873,37873,0.230855,0.376062,0.5,1.25,6.0,linear
59,89355,37806,37806,0.232144,0.377579,0.5,1.25,6.0,linear
60,89129,37638,37638,0.231453,0.376208,0.5,1.25,6.0,linear
61,89180,37634,37634,0.231687,0.377546,0.5,1.25,6.0,linear
62,89751,37662,37662,0.23292,0.380096,0.5,1.25,6.0,linear
63,90224,37873,37873,0.23416,0.381845,0.5,1.25,6.0,linear
64,90110,37756,37756,0.235008,0.383,0.5,1.25,6.0,linear
65,89411,37650,37650,0.233844,0.381264,0.5,1.25,6.0,linear
66,89247,37482,37482,0.234163,0.381652,0.5,1.25,6.0,linear
67,89230,37365,37365,0.234225,0.381803,0.5,1.25,6.0,linear
68,89840,37636,37636,0.234393,0.382265,0.5,1.25,6.0,linear
69,89640,37705,37705,0.233865,0.381478,0.5,1.25,6.0,linear
70,89767,37789,37789,0.233002,0.379451,0.5,1.25,6.0,linear
71,89272,37621,37621,0.234678,0.382646,0.5,1.25,6.0,linear
72,89766,37590,37590,0.233502,0.380842,0.5,1.25,6.0,linear
73,89630,37785,37785,0.233762,0.381788,0.5,1.25,6.0,linear
74,89818,37679,37679,0.235015,0.383044,0.5,1.25,6.0,linear
75,89462,37482,37482,0.234547,0.381659,0.5,1.25,6.0,linear
76,89508,37510,37510,0.234131,0.382038,0.5,1.25,6.0,linear
77,89655,37774,37774,0.233487,0.38125,0.5,1.25,6.0,linear
78,89670,37591,37591,0.233753,0.381285,0.5,1.25,6.0,linear
79,90123,37818,37818,0.234616,0.382426,0.5,1.25,6.0,linear
80,89693,37832,37832,0.234342,0.382343,0.5,1.25,6.0,linear
81,89686,37852,37852,0.233985,0.381161,0.5,1.25,6.0,linear
82,89041,37550,37550,0.235198,0.383774,0.5,1.25,6.0,linear
83,89057,37511,37511,0.235377,0.383736,0.5,1.25,6.0,linear
84,89550,37660,37660,0.235117,0.383448,0.5,1.25,6.0,linear
85,89586,37711,37711,0.234061,0.381597,0.5,1.25,6.0,linear
86,89353,37604,37604,0.234291,0.381756,0.5,1.25,6.0,linear
87,89315,37513,37513,0.234998,0.382564,0.5,1.25,6.0,linear
88,89518,37448,37448,0.233784,0.380507,0.5,1.25,6.0,linear
89,89401,37440,37440,0.232171,0.37863,0.5,1.25,6.0,linear
90,89628,37593,37593,0.231451,0.377153,0.5,1.25,6.0,linear
91,90050,37887,37887,0.230788,0.374784,0.5,1.25,6.0,linear
92,90047,38004,38004,0.232179,0.37807,0.5,1.25,6.0,linear
93,89559,37656,37656,0.23257,0.378798,0.5,1.25,6.0,linear
94,89708,37871,37871,0.231861,0.378123,0.5,1.25,6.0,linear
95,89554,37711,37711,0.232475,0.378911,0.5,1.25,6.0,linear
96,89832,37941,37941,0.231519,0.377166,0.5,1.25,6.0,linear
97,89741,38000,38000,0.231861,0.377933,0.5,1.25,6.0,linear
98,89436,37860,37860,0.232173,0.377558,0.5,1.25,6.0,linear
99,88760,37396,37396,0.233358,0.379764,0.5,1.25,6.0,linear
100,88828,37333,37333,0.234936,0.382891,0.5,1.25,6.0,linear
101,89351,37402,37402,0.234228,0.382523,0.5,1.25,6.0,linear
102,89610,37348,37348,0.233886,0.381851,0.5,1.25,6.0,linear
103,90095,37625,37625,0.234133,0.381995,0.5,1.25,6.0,linear
104,89773,37676,37676,0.233912,0.380906,0.5,1.25,6.0,linear
105,90150,38036,38036,0.234087,0.381481,0.5,1.25,6.0,linear
106,89698,37855,37855,0.233562,0.380946,0.5,1.25,6.0,linear
