generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78372,49245,49245,0.0,0.0,0.0,3.25,6.0,linear
2,78325,49381,49381,0.0,0.0,0.0,3.25,6.0,linear
3,80138,50339,50339,0.0,0.0,0.0,3.25,6.0,linear
4,80629,50903,50903,0.0,0.0,0.0,3.25,6.0,linear
5,78936,50657,50657,0.0,0.0,0.0,3.25,6.0,linear
6,78135,50231,50231,0.0,0.0,0.0,3.25,6.0,linear
7,75861,48784,48784,0.0,0.0,0.0,3.25,6.0,linear
8,78190,49712,49712,0.0,0.0,0.0,3.25,6.0,linear
9,79874,50339,50339,0.0,0.0,0.0,3.25,6.0,linear
10,79515,50173,50173,0.0,0.0,0.0,3.25,6.0,linear
11,78535,49897,49897,0.0,0.0,0.0,3.25,6.0,linear
12,97386,49759,49759,0.166864,0.180018,0.0,3.25,6.0,linear
13,106212,48457,48457,0.24804,0.279481,0.0,3.25,6.0,linear
14,102855,45012,45012,0.277168,0.335739,0.0,3.25,6.0,linear
15,101209,41765,41765,0.302484,0.391481,0.0,3.25,6.0,linear
16,102016,39276,39276,0.324646,0.440619,0.0,3.25,6.0,linear
17,102398,36459,36459,0.344352,0.48341,0.0,3.25,6.0,linear
18,102538,34200,34200,0.358102,0.513177,0.0,3.25,6.0,linear
19,102723,32569,32569,0.369451,0.535743,0.0,3.25,6.0,linear
20,103105,31507,31507,0.375531,0.548277,0.0,3.25,6.0,linear
21,102660,30841,30841,0.377933,0.554752,0.0,3.25,6.0,linear
22,102674,30476,30476,0.379769,0.558663,0.0,3.25,6.0,linear
23,102734,30057,30057,0.381603,0.561569,0.0,3.25,6.0,linear
24,102589,29740,29740,0.382441,0.563573,0.0,3.25,6.0,linear
25,102582,29794,29794,0.382652,0.564462,0.0,3.25,6.0,linear
26,102993,29947,29947,0.382685,0.563897,0.0,3.25,6.0,linear
27,102790,29993,29993,0.38187,0.562959,0.0,3.25,6.0,linear
28,102854,29916,29916,0.383069,0.565412,0.0,3.25,6.0,linear
29,102900,29854,29854,0.384426,0.567291,0.0,3.25,6.0,linear
30,102512,29353,29353,0.384561,0.567637,0.0,3.25,6.0,linear
31,102690,29533,29533,0.384473,0.566601,0.0,3.25,6.0,linear
32,102027,29273,29273,0.383872,0.56681,0.0,3.25,6.0,linear
33,102157,29330,29330,0.383837,0.566191,0.0,3.25,6.0,linear
34,102252,29129,29129,0.382917,0.5646,0.0,3.25,6.0,linear
35,102289,29394,29394,0.383231,0.56395,0.0,3.25,6.0,linear
36,102184,29628,29628,0.382079,0.562037,0.0,3.25,6.0,linear
37,102539,29803,29803,0.382125,0.562558,0.0,3.25,6.0,linear
38,102330,29802,29802,0.381166,0.561732,0.0,3.25,6.0,linear
39,102343,29991,29991,0.381079,0.562141,0.0,3.25,6.0,linear
40,102525,29823,29823,0.381932,0.56386,0.0,3.25,6.0,linear
41,102610,29670,29670,0.382379,0.564375,0.0,3.25,6.0,linear
42,102670,29844,29844,0.382444,0.564061,0.0,3.25,6.0,linear
43,102482,29834,29834,0.38277,0.564472,0.0,3.25,6.0,linear
44,102316,29755,29755,0.384196,0.566235,0.0,3.25,6.0,linear
45,101782,29527,29527,0.384115,0.567173,0.0,3.25,6.0,linear
46,102127,29476,29476,0.38386,0.566122,0.0,3.25,6.0,linear
47,102113,29554,29554,0.38271,0.565697,0.0,3.25,6.0,linear
48,102381,29578,29578,0.383083,0.566102,0.0,3.25,6.0,linear
49,102371,29527,29527,0.384504,0.567597,0.0,3.25,6.0,linear
50,102026,29507,29507,0.384049,0.567359,0.0,3.25,6.0,linear
51,102403,29488,29488,0.384843,0.568528,0.0,3.25,6.0,linear
52,102472,29488,29488,0.385671,0.569142,0.0,3.25,6.0,linear
53,101769,29158,29158,0.385109,0.568838,0.0,3.25,6.0,linear
54,101889,29255,29255,0.384527,0.568022,0.0,3.25,6.0,linear
55,101756,29182,29182,0.384093,0.566701,0.0,3.25,6.0,linear
56,102189,29397,29397,0.383824,0.565351,0.0,3.25,6.0,linear
57,101918,29285,29285,0.383561,0.565055,0.0,3.25,6.0,linear
58,101965,29267,29267,0.382919,0.56453,0.0,3.25,6.0,linear
59,102030,29563,29563,0.383009,0.564478,0.0,3.25,6.0,linear
60,102297,29573,29573,0.382738,0.565213,0.0,3.25,6.0,linear
61,102887,29775,29775,0.38377,0.565217,0.0,3.25,6.0,linear
62,102569,29818,29818,0.382979,0.564913,0.0,3.25,6.0,linear
63,102511,29856,29856,0.383754,0.565747,0.0,3.25,6.0,linear
64,102075,29599,29599,0.384787,0.568728,0.0,3.25,6.0,linear
65,101807,29379,29379,0.385438,0.568724,0.0,3.25,6.0,linear
66,101514,29114,29114,0.383739,0.565748,0.0,3.25,6.0,linear
67,101826,29309,29309,0.384892,0.567045,0.0,3.25,6.0,linear
68,101968,29405,29405,0.383772,0.565908,0.0,3.25,6.0,linear
69,101998,29452,29452,0.383765,0.566134,0.0,3.25,6.0,linear
70,102462,29682,29682,0.383028,0.565116,0.0,3.25,6.0,linear
