generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77864,48756,48756,0.0,0.0,0.0,2.25,6.0,linear
2,77870,48946,48946,0.0,0.0,0.0,2.25,6.0,linear
3,79855,50138,50138,0.0,0.0,0.0,2.25,6.0,linear
4,80738,50819,50819,0.0,0.0,0.0,2.25,6.0,linear
5,78804,50404,50404,0.0,0.0,0.0,2.25,6.0,linear
6,77336,49825,49825,0.0,0.0,0.0,2.25,6.0,linear
7,77517,49759,49759,0.0,0.0,0.0,2.25,6.0,linear
8,79126,50241,50241,0.0,0.0,0.0,2.25,6.0,linear
9,78760,49940,49940,0.0,0.0,0.0,2.25,6.0,linear
10,78100,49614,49614,0.0,0.0,0.0,2.25,6.0,linear
11,78310,49733,49733,0.0,0.0,0.0,2.25,6.0,linear
12,92747,50417,50417,0.122922,0.134767,0.0,2.25,6.0,linear
13,97834,48742,48742,0.191057,0.221529,0.0,2.25,6.0,linear
14,94475,45610,45610,0.217176,0.273566,0.0,2.25,6.0,linear
15,92811,42834,42834,0.244324,0.330785,0.0,2.25,6.0,linear
16,93706,40474,40474,0.267458,0.379673,0.0,2.25,6.0,linear
17,94409,38248,38248,0.286639,0.420511,0.0,2.25,6.0,linear
18,94473,36207,36207,0.300433,0.450965,0.0,2.25,6.0,linear
19,94743,34710,34710,0.308106,0.46856,0.0,2.25,6.0,linear
20,95592,33979,33979,0.313234,0.479818,0.0,2.25,6.0,linear
21,96087,33637,33637,0.316086,0.485566,0.0,2.25,6.0,linear
22,95726,33020,33020,0.3177,0.489192,0.0,2.25,6.0,linear
23,95690,32924,32924,0.318862,0.490949,0.0,2.25,6.0,linear
24,95985,33009,33009,0.318598,0.491609,0.0,2.25,6.0,linear
25,96285,32965,32965,0.318024,0.490888,0.0,2.25,6.0,linear
26,96467,33046,33046,0.3185,0.491697,0.0,2.25,6.0,linear
27,96529,33138,33138,0.318104,0.490657,0.0,2.25,6.0,linear
28,96206,33147,33147,0.32068,0.495062,0.0,2.25,6.0,linear
29,95643,32741,32741,0.321429,0.497279,0.0,2.25,6.0,linear
30,95930,32594,32594,0.322189,0.497965,0.0,2.25,6.0,linear
31,95711,32632,32632,0.32267,0.498813,0.0,2.25,6.0,linear
32,95588,32517,32517,0.321807,0.497924,0.0,2.25,6.0,linear
33,95505,32465,32465,0.320837,0.49592,0.0,2.25,6.0,linear
34,95729,32617,32617,0.319374,0.493185,0.0,2.25,6.0,linear
35,96034,32901,32901,0.320698,0.49504,0.0,2.25,6.0,linear
36,96001,32725,32725,0.319917,0.493355,0.0,2.25,6.0,linear
37,96298,33026,33026,0.319121,0.492589,0.0,2.25,6.0,linear
38,96120,33042,33042,0.319679,0.493632,0.0,2.25,6.0,linear
39,95909,32728,32728,0.321965,0.496793,0.0,2.25,6.0,linear
40,95703,32472,32472,0.322207,0.498025,0.0,2.25,6.0,linear
41,95949,32160,32160,0.323626,0.49982,0.0,2.25,6.0,linear
42,96078,32311,32311,0.323126,0.499727,0.0,2.25,6.0,linear
43,96119,32292,32292,0.323368,0.500646,0.0,2.25,6.0,linear
44,95984,32389,32389,0.321526,0.497266,0.0,2.25,6.0,linear
45,95997,32615,32615,0.320721,0.49582,0.0,2.25,6.0,linear
46,96301,32871,32871,0.319595,0.493632,0.0,2.25,6.0,linear
47,96171,33063,33063,0.318955,0.492993,0.0,2.25,6.0,linear
48,96199,33163,33163,0.319025,0.492314,0.0,2.25,6.0,linear
49,95964,32915,32915,0.319955,0.492834,0.0,2.25,6.0,linear
50,96223,32986,32986,0.31996,0.493232,0.0,2.25,6.0,linear
51,95910,32888,32888,0.31949,0.492233,0.0,2.25,6.0,linear
52,95496,32761,32761,0.319641,0.492624,0.0,2.25,6.0,linear
53,95838,32807,32807,0.320272,0.494027,0.0,2.25,6.0,linear
54,95593,32648,32648,0.322138,0.496689,0.0,2.25,6.0,linear
55,95241,32587,32587,0.321301,0.496205,0.0,2.25,6.0,linear
56,95749,32658,32658,0.320999,0.495367,0.0,2.25,6.0,linear
57,95760,32691,32691,0.321168,0.495901,0.0,2.25,6.0,linear
58,95940,32659,32659,0.322143,0.496243,0.0,2.25,6.0,linear
59,95443,32566,32566,0.322517,0.498373,0.0,2.25,6.0,linear
60,95817,32537,32537,0.32362,0.499539,0.0,2.25,6.0,linear
61,95591,32424,32424,0.323238,0.499845,0.0,2.25,6.0,linear
62,95406,32458,32458,0.322304,0.49851,0.0,2.25,6.0,linear
63,95104,32335,32335,0.323503,0.500821,0.0,2.25,6.0,linear
64,95454,32215,32215,0.324186,0.501905,0.0,2.25,6.0,linear
65,95815,32348,32348,0.325031,0.502845,0.0,2.25,6.0,linear
66,95713,32208,32208,0.324887,0.503201,0.0,2.25,6.0,linear
67,95693,32241,32241,0.324305,0.502097,0.0,2.25,6.0,linear
68,95617,32345,32345,0.323959,0.501872,0.0,2.25,6.0,linear
69,95411,32258,32258,0.323178,0.499949,0.0,2.25,6.0,linear
70,95375,32332,32332,0.322794,0.499267,0.0,2.25,6.0,linear
71,95393,32238,32238,0.322514,0.498281,0.0,2.25,6.0,linear
72,95573,32481,32481,0.321375,0.496622,0.0,2.25,6.0,linear
73,95843,32752,32752,0.320789,0.495314,0.0,2.25,6.0,linear
74,95909,32850,32850,0.320261,0.494781,0.0,2.25,6.0,linear
75,96021,32987,32987,0.319859,0.493638,0.0,2.25,6.0,linear
76,95736,32850,32850,0.319848,0.494162,0.0,2.25,6.0,linear
77,95840,32714,32714,0.321072,0.496187,0.0,2.25,6.0,linear
78,95445,32437,32437,0.320343,0.494843,0.0,2.25,6.0,linear
79,95914,32613,32613,0.321584,0.49682,0.0,2.25,6.0,linear
80,95599,32494,32494,0.320654,0.495573,0.0,2.25,6.0,linear
81,95831,32604,32604,0.321123,0.495846,0.0,2.25,6.0,linear
82,95800,32582,32582,0.321705,0.496429,0.0,2.25,6.0,linear
83,95794,32565,32565,0.322203,0.496571,0.0,2.25,6.0,linear
84,95629,32517,32517,0.322125,0.497337,0.0,2.25,6.0,linear
85,95528,32500,32500,0.320189,0.494205,0.0,2.25,6.0,linear
86,95659,32518,32518,0.320118,0.495061,0.0,2.25,6.0,linear
87,95772,32665,32665,0.31984,0.493858,0.0,2.25,6.0,linear
88,96087,32861,32861,0.320656,0.495081,0.0,2.25,6.0,linear
89,95669,32706,32706,0.321121,0.495709,0.0,2.25,6.0,linear
90,95884,32706,32706,0.321214,0.497071,0.0,2.25,6.0,linear
91,95981,32792,32792,0.320759,0.496508,0.0,2.25,6.0,linear
92,95610,32441,32441,0.322608,0.499766,0.0,2.25,6.0,linear
93,95729,32389,32389,0.323462,0.500741,0.0,2.25,6.0,linear
94,95990,32480,32480,0.321967,0.498558,0.0,2.25,6.0,linear
95,96180,32726,32726,0.321422,0.496272,0.0,2.25,6.0,linear
96,95977,32736,32736,0.319845,0.493723,0.0,2.25,6.0,linear
97,96368,32941,32941,0.320644,0.495319,0.0,2.25,6.0,linear
98,96095,32818,32818,0.320788,0.49627,0.0,2.25,6.0,linear
99,96190,32792,32792,0.321138,0.496216,0.0,2.25,6.0,linear
100,95990,32720,32720,0.321619,0.496918,0.0,2.25,6.0,linear
101,95976,32517,32517,0.321859,0.496809,0.0,2.25,6.0,linear
102,96085,32526,32526,0.323924,0.4995,0.0,2.25,6.0,linear
103,95704,32340,32340,0.323676,0.499523,0.0,2.25,6.0,linear
104,94995,32242,32242,0.322175,0.498278,0.0,2.25,6.0,linear
105,95806,32530,32530,0.322021,0.496927,0.0,2.25,6.0,linear
106,95977,32630,32630,0.32157,0.496722,0.0,2.25,6.0,linear
107,96030,32771,32771,0.321186,0.495506,0.0,2.25,6.0,linear
108,95983,32769,32769,0.321989,0.496536,0.0,2.25,6.0,linear
109,95528,32568,32568,0.321568,0.495825,0.0,2.25,6.0,linear
110,95246,32352,32352,0.322232,0.497571,0.0,2.25,6.0,linear
111,95310,32450,32450,0.321187,0.496391,0.0,2.25,6.0,linear
112,95354,32378,32378,0.323283,0.499252,0.0,2.25,6.0,linear
113,95402,32342,32342,0.32355,0.500235,0.0,2.25,6.0,linear
114,95649,32372,32372,0.324336,0.501569,0.0,2.25,6.0,linear
115,95440,32369,32369,0.32333,0.500669,0.0,2.25,6.0,linear
116,95418,32207,32207,0.325158,0.503584,0.0,2.25,6.0,linear
117,95594,32234,32234,0.324765,0.503644,0.0,2.25,6.0,linear
118,95222,32060,32060,0.324052,0.502321,0.0,2.25,6.0,linear
119,95359,32167,32167,0.323065,0.500545,0.0,2.25,6.0,linear
120,95516,32250,32250,0.323,0.499895,0.0,2.25,6.0,linear
121,95377,32100,32100,0.321979,0.497019,0.0,2.25,6.0,linear
122,95565,32506,32506,0.321938,0.497668,0.0,2.25,6.0,linear
123,95342,32369,32369,0.323025,0.499263,0.0,2.25,6.0,linear
124,95871,32440,32440,0.322693,0.498877,0.0,2.25,6.0,linear
125,96054,32434,32434,0.323287,0.499532,0.0,2.25,6.0,linear
126,95716,32263,32263,0.321767,0.497939,0.0,2.25,6.0,linear
127,96019,32452,32452,0.321994,0.497721,0.0,2.25,6.0,linear
128,95860,32295,32295,0.321229,0.495061,0.0,2.25,6.0,linear
129,95755,32759,32759,0.319258,0.493094,0.0,2.25,6.0,linear
130,96189,32916,32916,0.319643,0.493379,0.0,2.25,6.0,linear
131,95793,32868,32868,0.319537,0.493289,0.0,2.25,6.0,linear
132,96125,32735,32735,0.320313,0.49507,0.0,2.25,6.0,linear
133,96403,32789,32789,0.321244,0.496319,0.0,2.25,6.0,linear
134,95818,32544,32544,0.321385,0.496922,0.0,2.25,6.0,linear
135,95461,32516,32516,0.321693,0.496896,0.0,2.25,6.0,linear
136,95402,32528,32528,0.322295,0.498091,0.0,2.25,6.0,linear
137,95168,32272,32272,0.323311,0.499581,0.0,2.25,6.0,linear
138,95626,32230,32230,0.323243,0.500029,0.0,2.25,6.0,linear
