generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78623,49469,49469,0.0,0.0,0.0,1.25,6.0,linear
2,78835,49565,49565,0.0,0.0,0.0,1.25,6.0,linear
3,79088,49786,49786,0.0,0.0,0.0,1.25,6.0,linear
4,79651,50310,50310,0.0,0.0,0.0,1.25,6.0,linear
5,79794,50554,50554,0.0,0.0,0.0,1.25,6.0,linear
6,78753,50299,50299,0.0,0.0,0.0,1.25,6.0,linear
7,77790,49768,49768,0.0,0.0,0.0,1.25,6.0,linear
8,78676,50111,50111,0.0,0.0,0.0,1.25,6.0,linear
9,79376,50382,50382,0.0,0.0,0.0,1.25,6.0,linear
10,78753,50162,50162,0.0,0.0,0.0,1.25,6.0,linear
11,77939,49802,49802,0.0,0.0,0.0,1.25,6.0,linear
12,85371,49713,49713,0.0720366,0.0790775,0.0,1.25,6.0,linear
13,89564,49467,49467,0.114711,0.134411,0.0,1.25,6.0,linear
14,88181,47784,47784,0.131774,0.168257,0.0,1.25,6.0,linear
15,86561,45648,45648,0.14921,0.202803,0.0,1.25,6.0,linear
16,85699,43983,43983,0.165118,0.236868,0.0,1.25,6.0,linear
17,87181,43058,43058,0.176639,0.260756,0.0,1.25,6.0,linear
18,88036,42098,42098,0.184921,0.279951,0.0,1.25,6.0,linear
19,89739,41991,41991,0.191539,0.293921,0.0,1.25,6.0,linear
20,90720,41843,41843,0.194299,0.300588,0.0,1.25,6.0,linear
21,90420,41689,41689,0.195133,0.303905,0.0,1.25,6.0,linear
22,90995,41706,41706,0.197668,0.307519,0.0,1.25,6.0,linear
23,90219,41523,41523,0.200019,0.311605,0.0,1.25,6.0,linear
24,90693,41329,41329,0.200977,0.313619,0.0,1.25,6.0,linear
25,89987,40845,40845,0.204505,0.320414,0.0,1.25,6.0,linear
26,90092,40797,40797,0.204925,0.321743,0.0,1.25,6.0,linear
27,90450,40648,40648,0.205944,0.324745,0.0,1.25,6.0,linear
28,90267,40481,40481,0.204847,0.322722,0.0,1.25,6.0,linear
29,90333,40636,40636,0.203499,0.320467,0.0,1.25,6.0,linear
30,91172,40949,40949,0.203421,0.318631,0.0,1.25,6.0,linear
31,90693,40995,40995,0.20233,0.317511,0.0,1.25,6.0,linear
32,90762,41091,41091,0.203309,0.318794,0.0,1.25,6.0,linear
33,90472,40995,40995,0.203453,0.319716,0.0,1.25,6.0,linear
34,90851,41175,41175,0.202825,0.319328,0.0,1.25,6.0,linear
35,90863,40913,40913,0.204937,0.321378,0.0,1.25,6.0,linear
36,90186,40680,40680,0.204191,0.319864,0.0,1.25,6.0,linear
37,90054,40690,40690,0.204008,0.320485,0.0,1.25,6.0,linear
38,90552,40724,40724,0.20595,0.32397,0.0,1.25,6.0,linear
39,90275,40700,40700,0.204437,0.321264,0.0,1.25,6.0,linear
40,91120,41173,41173,0.204158,0.321134,0.0,1.25,6.0,linear
41,90905,41023,41023,0.204274,0.320418,0.0,1.25,6.0,linear
42,90204,40899,40899,0.20576,0.3232,0.0,1.25,6.0,linear
43,90088,40647,40647,0.205527,0.323285,0.0,1.25,6.0,linear
44,90747,40856,40856,0.204954,0.323039,0.0,1.25,6.0,linear
45,90800,41007,41007,0.204739,0.323201,0.0,1.25,6.0,linear
46,91027,40944,40944,0.20517,0.322374,0.0,1.25,6.0,linear
47,90616,40947,40947,0.204958,0.323016,0.0,1.25,6.0,linear
48,90610,40860,40860,0.205683,0.323017,0.0,1.25,6.0,linear
49,90106,40812,40812,0.20625,0.323861,0.0,1.25,6.0,linear
50,89602,40525,40525,0.205367,0.323322,0.0,1.25,6.0,linear
51,89439,40217,40217,0.205491,0.324636,0.0,1.25,6.0,linear
52,89990,40223,40223,0.205558,0.324511,0.0,1.25,6.0,linear
53,90758,40705,40705,0.204861,0.323285,0.0,1.25,6.0,linear
54,91190,41139,41139,0.204938,0.32231,0.0,1.25,6.0,linear
55,91038,41112,41112,0.205635,0.322428,0.0,1.25,6.0,linear
56,90298,40825,40825,0.204446,0.320983,0.0,1.25,6.0,linear
57,90375,40885,40885,0.20551,0.32302,0.0,1.25,6.0,linear
58,89737,40323,40323,0.205784,0.32309,0.0,1.25,6.0,linear
59,90258,40454,40454,0.205093,0.322648,0.0,1.25,6.0,linear
60,90363,40471,40471,0.20536,0.323451,0.0,1.25,6.0,linear
61,90569,40782,40782,0.204696,0.323152,0.0,1.25,6.0,linear
62,91207,41058,41058,0.203865,0.320311,0.0,1.25,6.0,linear
63,90666,40971,40971,0.205599,0.323727,0.0,1.25,6.0,linear
64,90295,40762,40762,0.204198,0.320664,0.0,1.25,6.0,linear
65,90447,40884,40884,0.204586,0.321644,0.0,1.25,6.0,linear
66,90781,40852,40852,0.20417,0.321261,0.0,1.25,6.0,linear
67,91115,40980,40980,0.203649,0.320641,0.0,1.25,6.0,linear
68,90695,40842,40842,0.203051,0.319041,0.0,1.25,6.0,linear
69,90301,40837,40837,0.202664,0.318018,0.0,1.25,6.0,linear
70,90732,41028,41028,0.203344,0.31925,0.0,1.25,6.0,linear
71,90198,40737,40737,0.201529,0.315452,0.0,1.25,6.0,linear
72,90237,40669,40669,0.201796,0.316002,0.0,1.25,6.0,linear
73,90644,41038,41038,0.201846,0.315236,0.0,1.25,6.0,linear
74,90442,41122,41122,0.202632,0.317583,0.0,1.25,6.0,linear
75,91043,41278,41278,0.203061,0.317935,0.0,1.25,6.0,linear
76,90618,40963,40963,0.203863,0.318889,0.0,1.25,6.0,linear
77,89952,40797,40797,0.205265,0.321876,0.0,1.25,6.0,linear
78,90489,40682,40682,0.205838,0.323279,0.0,1.25,6.0,linear
79,90553,40665,40665,0.20611,0.323303,0.0,1.25,6.0,linear
80,90616,40873,40873,0.205309,0.322768,0.0,1.25,6.0,linear
81,90254,40768,40768,0.204156,0.321187,0.0,1.25,6.0,linear
82,90591,40790,40790,0.203814,0.3202,0.0,1.25,6.0,linear
83,90789,40651,40651,0.203654,0.319768,0.0,1.25,6.0,linear
84,90763,40673,40673,0.203937,0.319643,0.0,1.25,6.0,linear
85,90545,40893,40893,0.204033,0.320963,0.0,1.25,6.0,linear
86,90964,40964,40964,0.20326,0.319566,0.0,1.25,6.0,linear
87,90214,40694,40694,0.203476,0.320037,0.0,1.25,6.0,linear
88,91135,41124,41124,0.20297,0.318339,0.0,1.25,6.0,linear
89,90769,40951,40951,0.202551,0.317766,0.0,1.25,6.0,linear
90,90803,41063,41063,0.202347,0.318054,0.0,1.25,6.0,linear
91,91009,41353,41353,0.202961,0.317468,0.0,1.25,6.0,linear
92,90585,41196,41196,0.203651,0.318907,0.0,1.25,6.0,linear
93,90164,40823,40823,0.204239,0.320668,0.0,1.25,6.0,linear
94,89512,40605,40605,0.204185,0.321111,0.0,1.25,6.0,linear
95,90684,40883,40883,0.204952,0.322381,0.0,1.25,6.0,linear
96,90340,40710,40710,0.205055,0.322501,0.0,1.25,6.0,linear
97,90520,40911,40911,0.203829,0.321096,0.0,1.25,6.0,linear
98,90786,41031,41031,0.204733,0.322187,0.0,1.25,6.0,linear
99,90574,40788,40788,0.204064,0.319874,0.0,1.25,6.0,linear
100,90417,40809,40809,0.203698,0.319571,0.0,1.25,6.0,linear
101,90435,40739,40739,0.204115,0.319885,0.0,1.25,6.0,linear
102,90142,40705,40705,0.202422,0.318228,0.0,1.25,6.0,linear
103,90726,40920,40920,0.202036,0.317741,0.0,1.25,6.0,linear
104,90392,40864,40864,0.203396,0.319619,0.0,1.25,6.0,linear
105,91057,41029,41029,0.2033,0.318821,0.0,1.25,6.0,linear
106,90892,41164,41164,0.201597,0.315906,0.0,1.25,6.0,linear
107,90438,41122,41122,0.202096,0.31663,0.0,1.25,6.0,linear
108,90279,41143,41143,0.201524,0.315394,0.0,1.25,6.0,linear
109,90221,41089,41089,0.202818,0.318368,0.0,1.25,6.0,linear
110,90611,41160,41160,0.202453,0.317652,0.0,1.25,6.0,linear
111,90784,41387,41387,0.202138,0.317002,0.0,1.25,6.0,linear
112,90182,41090,41090,0.203353,0.318804,0.0,1.25,6.0,linear
113,90080,40800,40800,0.203484,0.319215,0.0,1.25,6.0,linear
114,89996,40671,40671,0.202937,0.318706,0.0,1.25,6.0,linear
115,90500,40841,40841,0.203119,0.31953,0.0,1.25,6.0,linear
116,90890,41031,41031,0.203014,0.319705,0.0,1.25,6.0,linear
117,90674,40888,40888,0.203746,0.320955,0.0,1.25,6.0,linear
118,90439,40806,40806,0.204364,0.321273,0.0,1.25,6.0,linear
119,90408,40687,40687,0.205659,0.323253,0.0,1.25,6.0,linear
120,90557,40669,40669,0.204865,0.321912,0.0,1.25,6.0,linear
121,90825,40762,40762,0.204535,0.321051,0.0,1.25,6.0,linear
122,90615,40794,40794,0.205335,0.322581,0.0,1.25,6.0,linear
123,90068,40622,40622,0.205361,0.323204,0.0,1.25,6.0,linear
124,90405,40747,40747,0.205324,0.322811,0.0,1.25,6.0,linear
125,90326,40682,40682,0.205267,0.323984,0.0,1.25,6.0,linear
126,90418,40770,40770,0.205352,0.323136,0.0,1.25,6.0,linear
127,90352,40644,40644,0.204682,0.321533,0.0,1.25,6.0,linear
128,90492,40753,40753,0.204522,0.322061,0.0,1.25,6.0,linear
