generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78204,49328,49328,0.0,0.0,0.0,1.5,6.0,linear
2,78104,49186,49186,0.0,0.0,0.0,1.5,6.0,linear
3,79862,50297,50297,0.0,0.0,0.0,1.5,6.0,linear
4,79976,50612,50612,0.0,0.0,0.0,1.5,6.0,linear
5,78215,49863,49863,0.0,0.0,0.0,1.5,6.0,linear
6,77305,49607,49607,0.0,0.0,0.0,1.5,6.0,linear
7,78597,49970,49970,0.0,0.0,0.0,1.5,6.0,linear
8,79181,50284,50284,0.0,0.0,0.0,1.5,6.0,linear
9,78419,49716,49716,0.0,0.0,0.0,1.5,6.0,linear
10,77906,49551,49551,0.0,0.0,0.0,1.5,6.0,linear
11,79009,50309,50309,0.0,0.0,0.0,1.5,6.0,linear
12,88168,50313,50313,0.0881859,0.0983117,0.0,1.5,6.0,linear
13,90403,48631,48631,0.14003,0.165954,0.0,1.5,6.0,linear
14,87949,46361,46361,0.160156,0.208001,0.0,1.5,6.0,linear
15,88288,44709,44709,0.182692,0.253429,0.0,1.5,6.0,linear
16,88023,42334,42334,0.202427,0.29468,0.0,1.5,6.0,linear
17,88444,40663,40663,0.218358,0.328463,0.0,1.5,6.0,linear
18,89113,39260,39260,0.228425,0.350967,0.0,1.5,6.0,linear
19,89871,38587,38587,0.235893,0.368139,0.0,1.5,6.0,linear
20,90969,38351,38351,0.240735,0.377727,0.0,1.5,6.0,linear
21,91412,38016,38016,0.244097,0.384993,0.0,1.5,6.0,linear
22,91407,37851,37851,0.245663,0.389432,0.0,1.5,6.0,linear
23,91101,37582,37582,0.248014,0.394477,0.0,1.5,6.0,linear
24,91311,37359,37359,0.249056,0.395666,0.0,1.5,6.0,linear
25,91121,37020,37020,0.250657,0.398131,0.0,1.5,6.0,linear
26,90782,36840,36840,0.250089,0.398509,0.0,1.5,6.0,linear
27,91617,37264,37264,0.250638,0.399153,0.0,1.5,6.0,linear
28,91563,37228,37228,0.250009,0.3979,0.0,1.5,6.0,linear
29,91838,37242,37242,0.24952,0.397919,0.0,1.5,6.0,linear
30,91990,37426,37426,0.24941,0.397546,0.0,1.5,6.0,linear
31,92270,37475,37475,0.249359,0.39698,0.0,1.5,6.0,linear
32,91752,37454,37454,0.249079,0.396356,0.0,1.5,6.0,linear
