generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78430,49329,49329,0.0,0.0,0.5,4.0,6.0,linear
2,78437,49462,49462,0.0,0.0,0.5,4.0,6.0,linear
3,79561,50166,50166,0.0,0.0,0.5,4.0,6.0,linear
4,79372,50324,50324,0.0,0.0,0.5,4.0,6.0,linear
5,79005,50447,50447,0.0,0.0,0.5,4.0,6.0,linear
6,78547,50142,50142,0.0,0.0,0.5,4.0,6.0,linear
7,77404,49424,49424,0.0,0.0,0.5,4.0,6.0,linear
8,77390,49464,49464,0.0,0.0,0.5,4.0,6.0,linear
9,78741,49957,49957,0.0,0.0,0.5,4.0,6.0,linear
10,79376,50312,50312,0.0,0.0,0.5,4.0,6.0,linear
11,79638,50559,50559,0.0,0.0,0.5,4.0,6.0,linear
12,102560,50324,50324,0.202365,0.221046,0.5,4.0,6.0,linear
13,110932,47319,47319,0.303752,0.348848,0.5,4.0,6.0,linear
14,106824,42783,42783,0.340814,0.423138,0.5,4.0,6.0,linear
15,105100,38044,38044,0.376853,0.499892,0.5,4.0,6.0,linear
16,104782,33782,33782,0.4086,0.569951,0.5,4.0,6.0,linear
17,104467,29220,29220,0.440506,0.634995,0.5,4.0,6.0,linear
18,102436,24727,24727,0.467437,0.68623,0.5,4.0,6.0,linear
19,100312,21443,21443,0.487403,0.721876,0.5,4.0,6.0,linear
20,97307,18575,18575,0.50377,0.746839,0.5,4.0,6.0,linear
21,94196,16414,16414,0.519766,0.766265,0.5,4.0,6.0,linear
22,90319,14537,14537,0.534331,0.783066,0.5,4.0,6.0,linear
23,86029,12666,12666,0.550544,0.798911,0.5,4.0,6.0,linear
24,82226,11151,11151,0.568217,0.815963,0.5,4.0,6.0,linear
25,78262,9738,9738,0.581931,0.828235,0.5,4.0,6.0,linear
26,74824,8503,8503,0.59975,0.841861,0.5,4.0,6.0,linear
27,70973,7328,7328,0.619226,0.85514,0.5,4.0,6.0,linear
28,67424,6345,6345,0.637564,0.866865,0.5,4.0,6.0,linear
29,63898,5420,5420,0.658225,0.877954,0.5,4.0,6.0,linear
30,60658,4641,4641,0.679361,0.889582,0.5,4.0,6.0,linear
31,57604,3958,3958,0.702869,0.90071,0.5,4.0,6.0,linear
32,54921,3267,3267,0.727081,0.91374,0.5,4.0,6.0,linear
33,52384,2674,2674,0.753396,0.927004,0.5,4.0,6.0,linear
34,49636,2078,2078,0.78055,0.939872,0.5,4.0,6.0,linear
35,47312,1568,1568,0.807647,0.950828,0.5,4.0,6.0,linear
36,45470,1199,1199,0.839285,0.960711,0.5,4.0,6.0,linear
37,43365,888,888,0.867768,0.969017,0.5,4.0,6.0,linear
38,41721,652,652,0.892668,0.976572,0.5,4.0,6.0,linear
39,40351,481,481,0.916433,0.982388,0.5,4.0,6.0,linear
40,39458,348,348,0.936544,0.987558,0.5,4.0,6.0,linear
41,38264,242,242,0.95113,0.991471,0.5,4.0,6.0,linear
42,37888,164,164,0.964465,0.994189,0.5,4.0,6.0,linear
43,37467,110,110,0.974949,0.996421,0.5,4.0,6.0,linear
44,36852,60,60,0.982093,0.997934,0.5,4.0,6.0,linear
45,36369,29,29,0.988775,0.999071,0.5,4.0,6.0,linear
46,36379,12,12,0.993356,0.999644,0.5,4.0,6.0,linear
47,36274,4,4,0.996886,0.99989,0.5,4.0,6.0,linear
48,36199,0,0,0.998633,1.0,0.5,4.0,6.0,linear

