generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77992,49072,49072,0.0,0.0,0.0,7.8,6.0,linear
2,78007,49228,49228,0.0,0.0,0.0,7.8,6.0,linear
3,79921,50439,50439,0.0,0.0,0.0,7.8,6.0,linear
4,80199,50712,50712,0.0,0.0,0.0,7.8,6.0,linear
5,77856,49676,49676,0.0,0.0,0.0,7.8,6.0,linear
6,76929,49246,49246,0.0,0.0,0.0,7.8,6.0,linear
7,79278,50418,50418,0.0,0.0,0.0,7.8,6.0,linear
8,79319,50286,50286,0.0,0.0,0.0,7.8,6.0,linear
9,78148,49742,49742,0.0,0.0,0.0,7.8,6.0,linear
10,77970,49870,49870,0.0,0.0,0.0,7.8,6.0,linear
11,78591,50392,50392,0.0,0.0,0.0,7.8,6.0,linear
12,126199,50572,50572,0.278162,0.278162,0.0,7.8,6.0,linear
13,164126,57684,57684,0.340807,0.340807,0.0,7.8,6.0,linear
14,175060,64099,64099,0.325158,0.325158,0.0,7.8,6.0,linear
15,181120,68359,68359,0.319646,0.319646,0.0,7.8,6.0,linear
16,181166,69755,69755,0.320338,0.320338,0.0,7.8,6.0,linear
17,179676,70007,70007,0.324037,0.324037,0.0,7.8,6.0,linear
18,176848,68943,68943,0.327906,0.327906,0.0,7.8,6.0,linear
19,174990,67534,67534,0.33293,0.33293,0.0,7.8,6.0,linear
20,173422,65885,65885,0.336235,0.336235,0.0,7.8,6.0,linear
21,172247,65079,65079,0.339298,0.339298,0.0,7.8,6.0,linear
22,169772,63853,63853,0.343153,0.343153,0.0,7.8,6.0,linear
23,167894,62461,62461,0.34773,0.34773,0.0,7.8,6.0,linear
24,166637,61391,61391,0.352662,0.352662,0.0,7.8,6.0,linear
25,165095,60509,60509,0.356006,0.356006,0.0,7.8,6.0,linear
26,163050,59359,59359,0.359155,0.359155,0.0,7.8,6.0,linear
27,161708,58480,58480,0.363348,0.363348,0.0,7.8,6.0,linear
28,160419,57884,57884,0.367149,0.367149,0.0,7.8,6.0,linear
29,159098,56669,56669,0.371897,0.371897,0.0,7.8,6.0,linear
30,157289,55682,55682,0.37725,0.37725,0.0,7.8,6.0,linear
31,155372,54506,54506,0.381539,0.381539,0.0,7.8,6.0,linear
32,153260,53280,53280,0.385721,0.385721,0.0,7.8,6.0,linear
33,151428,52052,52052,0.392495,0.392495,0.0,7.8,6.0,linear
34,149342,50774,50774,0.397955,0.397955,0.0,7.8,6.0,linear
35,147884,49646,49646,0.405062,0.405062,0.0,7.8,6.0,linear
36,145603,48218,48218,0.411329,0.411329,0.0,7.8,6.0,linear
37,143282,46728,46728,0.421406,0.421406,0.0,7.8,6.0,linear
38,140209,45130,45130,0.429466,0.429466,0.0,7.8,6.0,linear
39,138167,43596,43596,0.438993,0.438993,0.0,7.8,6.0,linear
40,135286,41896,41896,0.449945,0.449945,0.0,7.8,6.0,linear
41,132558,40216,40216,0.460379,0.460379,0.0,7.8,6.0,linear
42,129881,38474,38474,0.47411,0.47411,0.0,7.8,6.0,linear
43,126711,36601,36601,0.48803,0.48803,0.0,7.8,6.0,linear
44,122897,34316,34316,0.504039,0.504039,0.0,7.8,6.0,linear
45,120122,32540,32540,0.521055,0.521055,0.0,7.8,6.0,linear
46,116527,30095,30095,0.541253,0.541253,0.0,7.8,6.0,linear
47,112603,27516,27516,0.56406,0.56406,0.0,7.8,6.0,linear
48,108838,25323,25323,0.587982,0.587982,0.0,7.8,6.0,linear
49,104684,22815,22815,0.618285,0.618285,0.0,7.8,6.0,linear
50,100454,20157,20157,0.646933,0.646933,0.0,7.8,6.0,linear
51,97449,17925,17925,0.67917,0.67917,0.0,7.8,6.0,linear
52,93490,15604,15604,0.713221,0.713221,0.0,7.8,6.0,linear
53,89892,13019,13019,0.751887,0.751887,0.0,7.8,6.0,linear
54,86198,10722,10722,0.792096,0.792096,0.0,7.8,6.0,linear
55,83076,8702,8702,0.828843,0.828843,0.0,7.8,6.0,linear
56,79861,6787,6787,0.867139,0.867139,0.0,7.8,6.0,linear
57,77363,4986,4986,0.900562,0.900562,0.0,7.8,6.0,linear
58,75094,3633,3633,0.926574,0.926574,0.0,7.8,6.0,linear
59,73855,2536,2536,0.949986,0.949986,0.0,7.8,6.0,linear
60,72550,1706,1706,0.966844,0.966844,0.0,7.8,6.0,linear
61,71853,1081,1081,0.980042,0.980042,0.0,7.8,6.0,linear
62,71229,637,637,0.988926,0.988926,0.0,7.8,6.0,linear
63,70654,374,374,0.993886,0.993886,0.0,7.8,6.0,linear
64,70558,193,193,0.996967,0.996967,0.0,7.8,6.0,linear
65,70167,88,88,0.998675,0.998675,0.0,7.8,6.0,linear
66,70701,35,35,0.999505,0.999505,0.0,7.8,6.0,linear
67,70488,11,11,0.999844,0.999844,0.0,7.8,6.0,linear
68,70805,5,5,0.999929,0.999929,0.0,7.8,6.0,linear
69,70348,2,2,0.999972,0.999972,0.0,7.8,6.0,linear
70,70308,0,0,1.0,1.0,0.0,7.8,6.0,linear

