generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78481,49238,49238,0.0,0.0,0.0,12.0,6.0,linear
2,78202,49120,49120,0.0,0.0,0.0,12.0,6.0,linear
3,79542,50170,50170,0.0,0.0,0.0,12.0,6.0,linear
4,80549,50960,50960,0.0,0.0,0.0,12.0,6.0,linear
5,79469,50478,50478,0.0,0.0,0.0,12.0,6.0,linear
6,76980,49458,49458,0.0,0.0,0.0,12.0,6.0,linear
7,77991,49733,49733,0.0,0.0,0.0,12.0,6.0,linear
8,78431,49851,49851,0.0,0.0,0.0,12.0,6.0,linear
9,79496,50308,50308,0.0,0.0,0.0,12.0,6.0,linear
10,79514,50611,50611,0.0,0.0,0.0,12.0,6.0,linear
11,78669,50351,50351,0.0,0.0,0.0,12.0,6.0,linear
12,149967,50036,50036,0.370188,0.370188,0.0,12.0,6.0,linear
13,202534,57941,57941,0.441903,0.441903,0.0,12.0,6.0,linear
14,212611,63899,63899,0.427349,0.427349,0.0,12.0,6.0,linear
15,216516,66970,66970,0.427613,0.427613,0.0,12.0,6.0,linear
16,213775,66962,66962,0.439614,0.439614,0.0,12.0,6.0,linear
17,208092,65012,65012,0.457535,0.457535,0.0,12.0,6.0,linear
18,200298,61018,61018,0.472728,0.472728,0.0,12.0,6.0,linear
19,193544,56309,56309,0.492314,0.492314,0.0,12.0,6.0,linear
20,187846,52039,52039,0.513246,0.513246,0.0,12.0,6.0,linear
21,180694,47532,47532,0.535869,0.535869,0.0,12.0,6.0,linear
22,174483,43666,43666,0.561221,0.561221,0.0,12.0,6.0,linear
23,167695,39654,39654,0.58615,0.58615,0.0,12.0,6.0,linear
24,161628,35727,35727,0.614537,0.614537,0.0,12.0,6.0,linear
25,155312,31622,31622,0.646929,0.646929,0.0,12.0,6.0,linear
26,149463,27553,27553,0.681464,0.681464,0.0,12.0,6.0,linear
27,143431,23700,23700,0.718191,0.718191,0.0,12.0,6.0,linear
28,137453,19761,19761,0.755407,0.755407,0.0,12.0,6.0,linear
29,131971,16450,16450,0.792336,0.792336,0.0,12.0,6.0,linear
30,127042,13041,13041,0.831489,0.831489,0.0,12.0,6.0,linear
31,122531,10111,10111,0.867903,0.867903,0.0,12.0,6.0,linear
32,119009,7616,7616,0.900461,0.900461,0.0,12.0,6.0,linear
33,115972,5581,5581,0.927798,0.927798,0.0,12.0,6.0,linear
34,113538,3930,3930,0.950441,0.950441,0.0,12.0,6.0,linear
35,111982,2571,2571,0.968398,0.968398,0.0,12.0,6.0,linear
36,110254,1624,1624,0.980344,0.980344,0.0,12.0,6.0,linear
37,109272,968,968,0.988804,0.988804,0.0,12.0,6.0,linear
38,109199,559,559,0.993801,0.993801,0.0,12.0,6.0,linear
39,108494,304,304,0.996664,0.996664,0.0,12.0,6.0,linear
40,108455,143,143,0.998414,0.998414,0.0,12.0,6.0,linear
41,108165,71,71,0.999186,0.999186,0.0,12.0,6.0,linear
42,108197,28,28,0.999566,0.999566,0.0,12.0,6.0,linear
43,108134,11,11,0.999787,0.999787,0.0,12.0,6.0,linear
44,108417,6,6,0.999899,0.999899,0.0,12.0,6.0,linear
45,108420,4,4,0.999954,0.999954,0.0,12.0,6.0,linear
46,108514,2,2,0.999982,0.999982,0.0,12.0,6.0,linear
47,108218,2,2,0.999982,0.999982,0.0,12.0,6.0,linear
48,108176,0,0,1.0,1.0,0.0,12.0,6.0,linear

