generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77969,48959,48959,0.0,0.0,0.5,2.5,6.0,linear
2,78013,48929,48929,0.0,0.0,0.5,2.5,6.0,linear
3,79901,50188,50188,0.0,0.0,0.5,2.5,6.0,linear
4,80802,50750,50750,0.0,0.0,0.5,2.5,6.0,linear
5,79272,50309,50309,0.0,0.0,0.5,2.5,6.0,linear
6,78108,49838,49838,0.0,0.0,0.5,2.5,6.0,linear
7,78288,50248,50248,0.0,0.0,0.5,2.5,6.0,linear
8,77788,49796,49796,0.0,0.0,0.5,2.5,6.0,linear
9,78890,50327,50327,0.0,0.0,0.5,2.5,6.0,linear
10,79161,50474,50474,0.0,0.0,0.5,2.5,6.0,linear
11,78027,49944,49944,0.0,0.0,0.5,2.5,6.0,linear
12,93426,49793,49793,0.134303,0.144887,0.5,2.5,6.0,linear
13,99746,48503,48503,0.203521,0.23016,0.5,2.5,6.0,linear
14,96946,45918,45918,0.225985,0.276463,0.5,2.5,6.0,linear
15,95983,43319,43319,0.249925,0.325168,0.5,2.5,6.0,linear
16,95327,40839,40839,0.269806,0.370352,0.5,2.5,6.0,linear
17,96975,39178,39178,0.286496,0.407732,0.5,2.5,6.0,linear
18,97756,37435,37435,0.302464,0.440338,0.5,2.5,6.0,linear
19,97463,35830,35830,0.313691,0.465782,0.5,2.5,6.0,linear
20,97422,34708,34708,0.322396,0.483614,0.5,2.5,6.0,linear
21,97836,33709,33709,0.330348,0.499461,0.5,2.5,6.0,linear
22,97237,32713,32713,0.336737,0.512153,0.5,2.5,6.0,linear
23,96546,31598,31598,0.343018,0.524424,0.5,2.5,6.0,linear
24,96007,30813,30813,0.346581,0.531833,0.5,2.5,6.0,linear
25,96315,30492,30492,0.350728,0.538811,0.5,2.5,6.0,linear
26,95942,30038,30038,0.353413,0.543272,0.5,2.5,6.0,linear
27,95542,29683,29683,0.353323,0.544649,0.5,2.5,6.0,linear
28,95848,29600,29600,0.356137,0.548624,0.5,2.5,6.0,linear
29,94803,29275,29275,0.355759,0.54933,0.5,2.5,6.0,linear
30,94876,29021,29021,0.357799,0.553021,0.5,2.5,6.0,linear
31,95106,28888,28888,0.360096,0.556847,0.5,2.5,6.0,linear
32,94596,28615,28615,0.362769,0.560868,0.5,2.5,6.0,linear
33,94152,28352,28352,0.363972,0.564079,0.5,2.5,6.0,linear
34,93509,27835,27835,0.364915,0.566802,0.5,2.5,6.0,linear
35,94068,27850,27850,0.366706,0.569528,0.5,2.5,6.0,linear
36,93741,27347,27347,0.36813,0.571365,0.5,2.5,6.0,linear
37,93392,27332,27332,0.367546,0.57218,0.5,2.5,6.0,linear
38,93821,27229,27229,0.368217,0.572119,0.5,2.5,6.0,linear
39,93659,27273,27273,0.37089,0.57627,0.5,2.5,6.0,linear
40,93062,27130,27130,0.370809,0.577017,0.5,2.5,6.0,linear
41,92293,26886,26886,0.371895,0.577589,0.5,2.5,6.0,linear
42,92611,26657,26657,0.373815,0.579611,0.5,2.5,6.0,linear
43,92528,26524,26524,0.374013,0.581378,0.5,2.5,6.0,linear
44,92306,26263,26263,0.373619,0.580689,0.5,2.5,6.0,linear
45,92037,26291,26291,0.37406,0.580339,0.5,2.5,6.0,linear
46,92046,26506,26506,0.37469,0.582626,0.5,2.5,6.0,linear
47,91933,26367,26367,0.374737,0.583717,0.5,2.5,6.0,linear
48,92201,26377,26377,0.374697,0.582734,0.5,2.5,6.0,linear
49,91893,26436,26436,0.374133,0.582309,0.5,2.5,6.0,linear
50,92081,26543,26543,0.373512,0.580297,0.5,2.5,6.0,linear
51,92237,26543,26543,0.373813,0.57949,0.5,2.5,6.0,linear
52,92062,26515,26515,0.373159,0.578613,0.5,2.5,6.0,linear
53,92374,26678,26678,0.373585,0.579224,0.5,2.5,6.0,linear
54,92391,26513,26513,0.372967,0.579487,0.5,2.5,6.0,linear
55,92434,26442,26442,0.371479,0.576304,0.5,2.5,6.0,linear
56,92523,26843,26843,0.370791,0.576328,0.5,2.5,6.0,linear
57,92355,26697,26697,0.373014,0.579008,0.5,2.5,6.0,linear
58,92003,26532,26532,0.374258,0.581364,0.5,2.5,6.0,linear
59,92263,26499,26499,0.374915,0.583447,0.5,2.5,6.0,linear
60,92140,26329,26329,0.375501,0.582703,0.5,2.5,6.0,linear
61,91784,26223,26223,0.375393,0.582906,0.5,2.5,6.0,linear
62,91682,26056,26056,0.375658,0.58326,0.5,2.5,6.0,linear
63,91602,26044,26044,0.374679,0.582087,0.5,2.5,6.0,linear
64,91548,25942,25942,0.373024,0.579903,0.5,2.5,6.0,linear
65,91976,26190,26190,0.373686,0.580372,0.5,2.5,6.0,linear
66,92213,26168,26168,0.375333,0.582463,0.5,2.5,6.0,linear
67,91853,26272,26272,0.374842,0.581476,0.5,2.5,6.0,linear
68,91328,26242,26242,0.374288,0.58204,0.5,2.5,6.0,linear
69,91701,26316,26316,0.375878,0.584272,0.5,2.5,6.0,linear
70,91398,26188,26188,0.375534,0.583962,0.5,2.5,6.0,linear
71,91721,26242,26242,0.376076,0.584759,0.5,2.5,6.0,linear
72,91627,26307,26307,0.375239,0.583901,0.5,2.5,6.0,linear
73,91829,26143,26143,0.375479,0.583991,0.5,2.5,6.0,linear
74,91867,26075,26075,0.374969,0.582783,0.5,2.5,6.0,linear
75,91807,26115,26115,0.375662,0.583952,0.5,2.5,6.0,linear
76,91903,26052,26052,0.375445,0.583141,0.5,2.5,6.0,linear
77,91515,26048,26048,0.375283,0.583923,0.5,2.5,6.0,linear
78,91560,25962,25962,0.376371,0.585366,0.5,2.5,6.0,linear
79,91564,25909,25909,0.377765,0.586769,0.5,2.5,6.0,linear
80,91621,26064,26064,0.376604,0.584423,0.5,2.5,6.0,linear
81,91375,26063,26063,0.376164,0.58509,0.5,2.5,6.0,linear
82,91669,26041,26041,0.378024,0.58741,0.5,2.5,6.0,linear
83,91290,25930,25930,0.376565,0.584239,0.5,2.5,6.0,linear
84,91136,25934,25934,0.375938,0.584588,0.5,2.5,6.0,linear
85,91693,25990,25990,0.37531,0.582215,0.5,2.5,6.0,linear
86,91580,26018,26018,0.376915,0.585117,0.5,2.5,6.0,linear
87,91412,26063,26063,0.376846,0.585504,0.5,2.5,6.0,linear
88,91376,26066,26066,0.375872,0.584196,0.5,2.5,6.0,linear
89,92203,26429,26429,0.375359,0.583686,0.5,2.5,6.0,linear
90,92355,26357,26357,0.374666,0.583231,0.5,2.5,6.0,linear
91,92165,26263,26263,0.374507,0.582901,0.5,2.5,6.0,linear
92,91822,26270,26270,0.374973,0.582403,0.5,2.5,6.0,linear
93,91476,26245,26245,0.375283,0.582921,0.5,2.5,6.0,linear
94,92026,26227,26227,0.376608,0.584588,0.5,2.5,6.0,linear
95,91911,26199,26199,0.376854,0.58652,0.5,2.5,6.0,linear
96,91506,26186,26186,0.376035,0.585999,0.5,2.5,6.0,linear
97,91653,26259,26259,0.376704,0.586293,0.5,2.5,6.0,linear
98,91571,26122,26122,0.376335,0.585644,0.5,2.5,6.0,linear
99,91558,25945,25945,0.377332,0.587352,0.5,2.5,6.0,linear
100,91363,25846,25846,0.37801,0.588328,0.5,2.5,6.0,linear
101,91097,25575,25575,0.379141,0.58934,0.5,2.5,6.0,linear
102,91288,25881,25881,0.378057,0.588858,0.5,2.5,6.0,linear
103,91421,25752,25752,0.380665,0.592167,0.5,2.5,6.0,linear
104,91389,25521,25521,0.380721,0.592916,0.5,2.5,6.0,linear
105,91205,25464,25464,0.38088,0.593493,0.5,2.5,6.0,linear
106,91446,25665,25665,0.380504,0.591098,0.5,2.5,6.0,linear
107,91303,25780,25780,0.378463,0.589353,0.5,2.5,6.0,linear
108,91406,25863,25863,0.378159,0.58936,0.5,2.5,6.0,linear
109,91136,25749,25749,0.378337,0.589122,0.5,2.5,6.0,linear
110,90987,25835,25835,0.378303,0.588205,0.5,2.5,6.0,linear
111,91033,25818,25818,0.378945,0.588988,0.5,2.5,6.0,linear
112,91066,25816,25816,0.378727,0.588904,0.5,2.5,6.0,linear
113,91306,25788,25788,0.378845,0.588584,0.5,2.5,6.0,linear
114,91146,25795,25795,0.379587,0.590547,0.5,2.5,6.0,linear
115,90929,25585,25585,0.379595,0.590709,0.5,2.5,6.0,linear
116,90906,25604,25604,0.377733,0.587325,0.5,2.5,6.0,linear
117,91466,25772,25772,0.3784,0.588397,0.5,2.5,6.0,linear
118,91360,25775,25775,0.377804,0.587516,0.5,2.5,6.0,linear
119,91075,25813,25813,0.376797,0.586399,0.5,2.5,6.0,linear
120,91330,25729,25729,0.377342,0.586749,0.5,2.5,6.0,linear
121,91270,25815,25815,0.377206,0.586026,0.5,2.5,6.0,linear
122,91215,25819,25819,0.375928,0.583424,0.5,2.5,6.0,linear
123,91072,26124,26124,0.375229,0.58206,0.5,2.5,6.0,linear
124,91525,26117,26117,0.375224,0.583158,0.5,2.5,6.0,linear
125,91923,26223,26223,0.374872,0.583315,0.5,2.5,6.0,linear
126,91917,26312,26312,0.374149,0.582941,0.5,2.5,6.0,linear
127,92266,26403,26403,0.375205,0.583611,0.5,2.5,6.0,linear
