generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78380,49302,49302,0.0,0.0,0.0,6.6,6.0,linear
2,78340,49302,49302,0.0,0.0,0.0,6.6,6.0,linear
3,80437,50653,50653,0.0,0.0,0.0,6.6,6.0,linear
4,80699,50989,50989,0.0,0.0,0.0,6.6,6.0,linear
5,78056,49869,49869,0.0,0.0,0.0,6.6,6.0,linear
6,76433,49015,49015,0.0,0.0,0.0,6.6,6.0,linear
7,78704,50033,50033,0.0,0.0,0.0,6.6,6.0,linear
8,79940,50398,50398,0.0,0.0,0.0,6.6,6.0,linear
9,78852,49816,49816,0.0,0.0,0.0,6.6,6.0,linear
10,78428,49838,49838,0.0,0.0,0.0,6.6,6.0,linear
11,79144,50262,50262,0.0,0.0,0.0,6.6,6.0,linear
12,118731,50498,50498,0.245395,0.245395,0.0,6.6,6.0,linear
13,152832,57598,57598,0.30372,0.30372,0.0,6.6,6.0,linear
14,163936,63728,63728,0.289094,0.289094,0.0,6.6,6.0,linear
15,170546,68424,68424,0.280293,0.280293,0.0,6.6,6.0,linear
16,172944,71086,71086,0.277995,0.277995,0.0,6.6,6.0,linear
17,173492,72752,72752,0.277775,0.277775,0.0,6.6,6.0,linear
18,173081,72982,72982,0.277853,0.277853,0.0,6.6,6.0,linear
19,172985,72632,72632,0.279142,0.279142,0.0,6.6,6.0,linear
20,173398,72532,72532,0.279874,0.279874,0.0,6.6,6.0,linear
21,172676,71937,71937,0.279339,0.279339,0.0,6.6,6.0,linear
22,172692,71629,71629,0.28121,0.28121,0.0,6.6,6.0,linear
23,171797,71424,71424,0.281019,0.281019,0.0,6.6,6.0,linear
24,171273,71321,71321,0.280902,0.280902,0.0,6.6,6.0,linear
25,170969,71103,71103,0.279474,0.279474,0.0,6.6,6.0,linear
26,171525,71388,71388,0.281259,0.281259,0.0,6.6,6.0,linear
27,171116,70998,70998,0.281329,0.281329,0.0,6.6,6.0,linear
28,171547,71118,71118,0.281056,0.281056,0.0,6.6,6.0,linear
29,171532,71232,71232,0.2803,0.2803,0.0,6.6,6.0,linear
30,171559,71221,71221,0.281239,0.281239,0.0,6.6,6.0,linear
31,171237,71086,71086,0.281234,0.281234,0.0,6.6,6.0,linear
32,171044,71315,71315,0.280727,0.280727,0.0,6.6,6.0,linear
33,171357,71293,71293,0.281193,0.281193,0.0,6.6,6.0,linear
34,171741,71275,71275,0.281251,0.281251,0.0,6.6,6.0,linear
35,171547,71034,71034,0.281137,0.281137,0.0,6.6,6.0,linear
36,171445,71200,71200,0.279723,0.279723,0.0,6.6,6.0,linear
37,171791,71660,71660,0.279577,0.279577,0.0,6.6,6.0,linear
38,171676,71447,71447,0.279557,0.279557,0.0,6.6,6.0,linear
39,171651,71305,71305,0.280031,0.280031,0.0,6.6,6.0,linear
40,171471,71244,71244,0.279734,0.279734,0.0,6.6,6.0,linear
41,171873,71473,71473,0.278769,0.278769,0.0,6.6,6.0,linear
42,172049,71693,71693,0.278289,0.278289,0.0,6.6,6.0,linear
43,172234,71524,71524,0.280039,0.280039,0.0,6.6,6.0,linear
44,171923,71290,71290,0.280547,0.280547,0.0,6.6,6.0,linear
45,172237,71588,71588,0.280863,0.280863,0.0,6.6,6.0,linear
