generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78575,49375,49375,0.0,0.0,0.0,2.5,6.0,linear
2,78192,49274,49274,0.0,0.0,0.0,2.5,6.0,linear
3,79630,50099,50099,0.0,0.0,0.0,2.5,6.0,linear
4,80096,50233,50233,0.0,0.0,0.0,2.5,6.0,linear
5,79820,50339,50339,0.0,0.0,0.0,2.5,6.0,linear
6,77748,49519,49519,0.0,0.0,0.0,2.5,6.0,linear
7,76480,49002,49002,0.0,0.0,0.0,2.5,6.0,linear
8,77999,49700,49700,0.0,0.0,0.0,2.5,6.0,linear
9,79964,50581,50581,0.0,0.0,0.0,2.5,6.0,linear
10,80184,50726,50726,0.0,0.0,0.0,2.5,6.0,linear
11,78672,50101,50101,0.0,0.0,0.0,2.5,6.0,linear
12,92179,49638,49638,0.140834,0.156907,0.0,2.5,6.0,linear
13,98364,47945,47945,0.215562,0.255125,0.0,2.5,6.0,linear
14,95101,44063,44063,0.248347,0.320088,0.0,2.5,6.0,linear
15,93528,40425,40425,0.280852,0.388342,0.0,2.5,6.0,linear
16,93745,37254,37254,0.31106,0.452593,0.0,2.5,6.0,linear
17,94160,33992,33992,0.335633,0.503939,0.0,2.5,6.0,linear
18,93690,31167,31167,0.352858,0.540192,0.0,2.5,6.0,linear
19,94059,29236,29236,0.364106,0.562803,0.0,2.5,6.0,linear
20,93830,28029,28029,0.369245,0.574112,0.0,2.5,6.0,linear
21,93507,27236,27236,0.372298,0.579831,0.0,2.5,6.0,linear
22,92831,26744,26744,0.374667,0.583658,0.0,2.5,6.0,linear
23,92136,26413,26413,0.37745,0.587565,0.0,2.5,6.0,linear
24,91702,26098,26098,0.378403,0.589833,0.0,2.5,6.0,linear
25,91182,25757,25757,0.380838,0.593486,0.0,2.5,6.0,linear
26,91007,25482,25482,0.380128,0.592277,0.0,2.5,6.0,linear
27,91182,25599,25599,0.381947,0.595803,0.0,2.5,6.0,linear
28,90499,25322,25322,0.381348,0.595881,0.0,2.5,6.0,linear
29,90681,25153,25153,0.381106,0.594531,0.0,2.5,6.0,linear
30,90860,25271,25271,0.380242,0.593576,0.0,2.5,6.0,linear
31,90885,25331,25331,0.381192,0.591758,0.0,2.5,6.0,linear
32,90493,25350,25350,0.381936,0.594117,0.0,2.5,6.0,linear
33,90359,25188,25188,0.382339,0.594619,0.0,2.5,6.0,linear
34,90113,25114,25114,0.384154,0.598835,0.0,2.5,6.0,linear
35,90219,24814,24814,0.384263,0.598285,0.0,2.5,6.0,linear
36,89427,24727,24727,0.384228,0.599403,0.0,2.5,6.0,linear
37,89349,24726,24726,0.384507,0.59894,0.0,2.5,6.0,linear
38,89517,24619,24619,0.386329,0.602487,0.0,2.5,6.0,linear
39,89317,24591,24591,0.385869,0.60076,0.0,2.5,6.0,linear
40,89625,24708,24708,0.385225,0.600654,0.0,2.5,6.0,linear
41,89640,24604,24604,0.38536,0.601336,0.0,2.5,6.0,linear
42,90053,24536,24536,0.386009,0.601848,0.0,2.5,6.0,linear
43,89819,24438,24438,0.387134,0.603871,0.0,2.5,6.0,linear
44,89437,24403,24403,0.386686,0.603279,0.0,2.5,6.0,linear
45,89721,24483,24483,0.3857,0.601263,0.0,2.5,6.0,linear
46,89517,24428,24428,0.384969,0.599299,0.0,2.5,6.0,linear
47,90128,24662,24662,0.38458,0.599556,0.0,2.5,6.0,linear
48,89543,24560,24560,0.384577,0.597699,0.0,2.5,6.0,linear
49,89565,24546,24546,0.384407,0.597755,0.0,2.5,6.0,linear
50,89801,24647,24647,0.385032,0.600189,0.0,2.5,6.0,linear
51,89829,24587,24587,0.386183,0.601944,0.0,2.5,6.0,linear
52,89304,24385,24385,0.385903,0.600842,0.0,2.5,6.0,linear
53,89263,24576,24576,0.386664,0.602078,0.0,2.5,6.0,linear
54,89550,24547,24547,0.385771,0.600934,0.0,2.5,6.0,linear
55,90026,24698,24698,0.385283,0.600532,0.0,2.5,6.0,linear
56,89826,24675,24675,0.385359,0.60038,0.0,2.5,6.0,linear
57,90044,24686,24686,0.384364,0.599543,0.0,2.5,6.0,linear
58,89784,24608,24608,0.384287,0.598815,0.0,2.5,6.0,linear
59,89688,24716,24716,0.383706,0.597565,0.0,2.5,6.0,linear
60,89691,24773,24773,0.384376,0.598688,0.0,2.5,6.0,linear
61,89763,24912,24912,0.383429,0.596454,0.0,2.5,6.0,linear
62,90145,24925,24925,0.383338,0.597575,0.0,2.5,6.0,linear
63,90547,25026,25026,0.383487,0.597299,0.0,2.5,6.0,linear
64,90127,24958,24958,0.385322,0.600009,0.0,2.5,6.0,linear
65,89904,24894,24894,0.385972,0.602728,0.0,2.5,6.0,linear
66,90068,24524,24524,0.387294,0.604348,0.0,2.5,6.0,linear
67,89952,24289,24289,0.387981,0.605081,0.0,2.5,6.0,linear
68,89684,24417,24417,0.386847,0.603281,0.0,2.5,6.0,linear
69,89410,24297,24297,0.387545,0.603899,0.0,2.5,6.0,linear
70,88960,24257,24257,0.387679,0.604435,0.0,2.5,6.0,linear
71,89426,24352,24352,0.387307,0.603417,0.0,2.5,6.0,linear
72,89293,24249,24249,0.388893,0.604909,0.0,2.5,6.0,linear
73,89263,24342,24342,0.387112,0.603262,0.0,2.5,6.0,linear
74,89467,24500,24500,0.387547,0.603738,0.0,2.5,6.0,linear
75,89814,24454,24454,0.388032,0.604063,0.0,2.5,6.0,linear
76,89254,24434,24434,0.387586,0.605214,0.0,2.5,6.0,linear
77,89498,24466,24466,0.387706,0.604477,0.0,2.5,6.0,linear
78,89371,24316,24316,0.387151,0.603747,0.0,2.5,6.0,linear
79,89689,24389,24389,0.38866,0.605748,0.0,2.5,6.0,linear
80,88917,24069,24069,0.387731,0.603987,0.0,2.5,6.0,linear
81,89408,24376,24376,0.386389,0.602342,0.0,2.5,6.0,linear
82,89471,24389,24389,0.386797,0.602484,0.0,2.5,6.0,linear
83,89418,24349,24349,0.386595,0.601997,0.0,2.5,6.0,linear
84,89498,24497,24497,0.38678,0.603497,0.0,2.5,6.0,linear
85,89476,24389,24389,0.387578,0.604556,0.0,2.5,6.0,linear
86,89404,24358,24358,0.387004,0.603743,0.0,2.5,6.0,linear
87,89745,24433,24433,0.386841,0.602233,0.0,2.5,6.0,linear
88,90024,24569,24569,0.386216,0.601696,0.0,2.5,6.0,linear
89,89609,24520,24520,0.385634,0.600325,0.0,2.5,6.0,linear
90,89804,24643,24643,0.386787,0.602489,0.0,2.5,6.0,linear
91,89892,24647,24647,0.38638,0.601127,0.0,2.5,6.0,linear
92,89831,24846,24846,0.384512,0.598362,0.0,2.5,6.0,linear
93,89920,24907,24907,0.384639,0.599337,0.0,2.5,6.0,linear
94,90040,24792,24792,0.385127,0.600378,0.0,2.5,6.0,linear
95,90167,24639,24639,0.386144,0.6026,0.0,2.5,6.0,linear
96,90026,24646,24646,0.386634,0.601802,0.0,2.5,6.0,linear
97,89223,24468,24468,0.387026,0.603625,0.0,2.5,6.0,linear
98,89311,24497,24497,0.387009,0.603093,0.0,2.5,6.0,linear
99,89309,24436,24436,0.387444,0.603947,0.0,2.5,6.0,linear
100,89843,24625,24625,0.38741,0.603663,0.0,2.5,6.0,linear
101,89420,24307,24307,0.388908,0.606304,0.0,2.5,6.0,linear
102,89661,24211,24211,0.38868,0.606282,0.0,2.5,6.0,linear
103,89553,24306,24306,0.387961,0.606047,0.0,2.5,6.0,linear
104,89356,24209,24209,0.387949,0.605403,0.0,2.5,6.0,linear
105,89123,24230,24230,0.387554,0.604148,0.0,2.5,6.0,linear
106,89203,24355,24355,0.387572,0.603085,0.0,2.5,6.0,linear
107,89444,24543,24543,0.386907,0.602494,0.0,2.5,6.0,linear
108,89515,24572,24572,0.385028,0.600364,0.0,2.5,6.0,linear
109,89701,24726,24726,0.385046,0.599829,0.0,2.5,6.0,linear
110,89591,24889,24889,0.384261,0.59893,0.0,2.5,6.0,linear
111,90030,24891,24891,0.383139,0.596596,0.0,2.5,6.0,linear
112,90595,24941,24941,0.384886,0.598672,0.0,2.5,6.0,linear
113,90516,24928,24928,0.383636,0.59715,0.0,2.5,6.0,linear
114,90937,25034,25034,0.384447,0.597437,0.0,2.5,6.0,linear
115,90159,25072,25072,0.382797,0.596148,0.0,2.5,6.0,linear
116,89911,25088,25088,0.383221,0.598464,0.0,2.5,6.0,linear
117,90382,25009,25009,0.384711,0.600098,0.0,2.5,6.0,linear
118,90683,24947,24947,0.385805,0.601004,0.0,2.5,6.0,linear
119,90797,24848,24848,0.386093,0.601526,0.0,2.5,6.0,linear
120,90236,24821,24821,0.385963,0.601395,0.0,2.5,6.0,linear
121,90010,24742,24742,0.384982,0.600074,0.0,2.5,6.0,linear
122,90309,24900,24900,0.384571,0.59779,0.0,2.5,6.0,linear
123,90032,24804,24804,0.384226,0.598405,0.0,2.5,6.0,linear
124,90145,24767,24767,0.385163,0.60026,0.0,2.5,6.0,linear
125,90162,24834,24834,0.385057,0.599553,0.0,2.5,6.0,linear
126,89691,24764,24764,0.385286,0.600305,0.0,2.5,6.0,linear
127,89565,24651,24651,0.385669,0.600609,0.0,2.5,6.0,linear
128,89928,24643,24643,0.386104,0.601158,0.0,2.5,6.0,linear
129,89903,24772,24772,0.385769,0.602144,0.0,2.5,6.0,linear
130,89145,24573,24573,0.385656,0.6006,0.0,2.5,6.0,linear
131,89106,24610,24610,0.385678,0.601128,0.0,2.5,6.0,linear
132,89692,24650,24650,0.386389,0.60215,0.0,2.5,6.0,linear
133,89640,24557,24557,0.385824,0.60177,0.0,2.5,6.0,linear
134,89808,24382,24382,0.387449,0.604109,0.0,2.5,6.0,linear
135,89679,24457,24457,0.387726,0.603693,0.0,2.5,6.0,linear
136,89469,24233,24233,0.387489,0.603268,0.0,2.5,6.0,linear
137,89688,24311,24311,0.389007,0.606282,0.0,2.5,6.0,linear
138,89040,24156,24156,0.389631,0.60711,0.0,2.5,6.0,linear
139,89450,24187,24187,0.388897,0.606493,0.0,2.5,6.0,linear
140,89347,24206,24206,0.388518,0.605096,0.0,2.5,6.0,linear
141,88774,24247,24247,0.38927,0.607525,0.0,2.5,6.0,linear
142,88970,24316,24316,0.390131,0.608482,0.0,2.5,6.0,linear
143,89005,24039,24039,0.390986,0.610389,0.0,2.5,6.0,linear
144,88850,23782,23782,0.390944,0.6102,0.0,2.5,6.0,linear
145,88840,23895,23895,0.390246,0.608126,0.0,2.5,6.0,linear
146,88586,24031,24031,0.389213,0.60659,0.0,2.5,6.0,linear
147,88738,24058,24058,0.387726,0.603749,0.0,2.5,6.0,linear
148,89197,24317,24317,0.387093,0.602285,0.0,2.5,6.0,linear
149,89112,24220,24220,0.387437,0.604276,0.0,2.5,6.0,linear
150,89523,24331,24331,0.387774,0.603721,0.0,2.5,6.0,linear
151,89147,24198,24198,0.388959,0.6058,0.0,2.5,6.0,linear
152,89119,24176,24176,0.389928,0.607932,0.0,2.5,6.0,linear
153,89232,24123,24123,0.389315,0.606692,0.0,2.5,6.0,linear
154,88865,24076,24076,0.389802,0.607776,0.0,2.5,6.0,linear
155,88849,23983,23983,0.389759,0.607353,0.0,2.5,6.0,linear
156,88802,24118,24118,0.390254,0.608129,0.0,2.5,6.0,linear
157,88821,24020,24020,0.391365,0.610094,0.0,2.5,6.0,linear
158,88888,23756,23756,0.391741,0.610033,0.0,2.5,6.0,linear
159,88848,23890,23890,0.388604,0.605433,0.0,2.5,6.0,linear
160,88574,24038,24038,0.386543,0.601294,0.0,2.5,6.0,linear
161,88965,24399,24399,0.386102,0.601269,0.0,2.5,6.0,linear
162,88777,24357,24357,0.385926,0.602022,0.0,2.5,6.0,linear
163,89300,24484,24484,0.387414,0.603643,0.0,2.5,6.0,linear
164,89373,24390,24390,0.386352,0.602121,0.0,2.5,6.0,linear
165,89852,24457,24457,0.386211,0.600775,0.0,2.5,6.0,linear
166,89718,24530,24530,0.38643,0.601688,0.0,2.5,6.0,linear
167,89726,24639,24639,0.386932,0.603375,0.0,2.5,6.0,linear
168,89621,24467,24467,0.386029,0.60115,0.0,2.5,6.0,linear
169,90088,24656,24656,0.386802,0.60223,0.0,2.5,6.0,linear
170,89913,24707,24707,0.385672,0.599619,0.0,2.5,6.0,linear
171,89521,24757,24757,0.385093,0.59954,0.0,2.5,6.0,linear
172,89488,24824,24824,0.385691,0.60068,0.0,2.5,6.0,linear
173,89826,24869,24869,0.38542,0.600933,0.0,2.5,6.0,linear
174,89691,24692,24692,0.38613,0.601902,0.0,2.5,6.0,linear
175,89563,24542,24542,0.387234,0.603838,0.0,2.5,6.0,linear
176,89556,24511,24511,0.385865,0.601513,0.0,2.5,6.0,linear
177,89946,24670,24670,0.387096,0.60324,0.0,2.5,6.0,linear
178,90073,24418,24418,0.387469,0.603229,0.0,2.5,6.0,linear
179,89560,24488,24488,0.386966,0.603267,0.0,2.5,6.0,linear
180,89480,24484,24484,0.387648,0.604403,0.0,2.5,6.0,linear
181,89117,24349,24349,0.386681,0.602427,0.0,2.5,6.0,linear
182,89409,24476,24476,0.386108,0.601655,0.0,2.5,6.0,linear
183,89376,24476,24476,0.385139,0.60007,0.0,2.5,6.0,linear
184,89493,24584,24584,0.385319,0.600036,0.0,2.5,6.0,linear
185,89401,24428,24428,0.38481,0.600041,0.0,2.5,6.0,linear
186,89836,24642,24642,0.385289,0.6001,0.0,2.5,6.0,linear
187,89542,24728,24728,0.385622,0.600397,0.0,2.5,6.0,linear
188,89370,24665,24665,0.385673,0.600744,0.0,2.5,6.0,linear
189,89082,24703,24703,0.385409,0.600912,0.0,2.5,6.0,linear
190,89364,24679,24679,0.385892,0.601993,0.0,2.5,6.0,linear
191,89586,24545,24545,0.386692,0.602867,0.0,2.5,6.0,linear
192,89585,24591,24591,0.386091,0.602769,0.0,2.5,6.0,linear
193,89956,24438,24438,0.387759,0.604863,0.0,2.5,6.0,linear
194,89508,24406,24406,0.388746,0.605468,0.0,2.5,6.0,linear
195,89360,24334,24334,0.388427,0.605162,0.0,2.5,6.0,linear
196,89388,24146,24146,0.388212,0.60451,0.0,2.5,6.0,linear
197,89180,24138,24138,0.386479,0.601871,0.0,2.5,6.0,linear
198,89401,24330,24330,0.387,0.601705,0.0,2.5,6.0,linear
199,89228,24189,24189,0.387531,0.602278,0.0,2.5,6.0,linear
200,88899,24058,24058,0.386854,0.602671,0.0,2.5,6.0,linear
201,89524,24347,24347,0.38642,0.602524,0.0,2.5,6.0,linear
202,89365,24202,24202,0.386924,0.601654,0.0,2.5,6.0,linear
203,89501,24349,24349,0.386028,0.599866,0.0,2.5,6.0,linear
204,89339,24550,24550,0.384873,0.598675,0.0,2.5,6.0,linear
205,89336,24480,24480,0.384658,0.59884,0.0,2.5,6.0,linear
206,89807,24640,24640,0.384492,0.597962,0.0,2.5,6.0,linear
207,89957,24790,24790,0.384481,0.599117,0.0,2.5,6.0,linear
208,90245,24806,24806,0.384202,0.599178,0.0,2.5,6.0,linear
209,90408,24833,24833,0.384922,0.599086,0.0,2.5,6.0,linear
210,90015,24788,24788,0.382972,0.597148,0.0,2.5,6.0,linear
211,90708,24848,24848,0.384278,0.598053,0.0,2.5,6.0,linear
212,90216,24741,24741,0.384334,0.59823,0.0,2.5,6.0,linear
213,90265,24891,24891,0.384151,0.598304,0.0,2.5,6.0,linear
214,90463,24918,24918,0.383245,0.597142,0.0,2.5,6.0,linear
215,90275,25064,25064,0.382703,0.596447,0.0,2.5,6.0,linear
216,90751,25115,25115,0.383773,0.598458,0.0,2.5,6.0,linear
217,90341,24979,24979,0.384567,0.600084,0.0,2.5,6.0,linear
218,90454,24929,24929,0.384494,0.59997,0.0,2.5,6.0,linear
219,90541,24867,24867,0.384354,0.598524,0.0,2.5,6.0,linear
220,90504,24953,24953,0.383395,0.596828,0.0,2.5,6.0,linear
221,90133,25025,25025,0.383506,0.598026,0.0,2.5,6.0,linear
222,90107,24959,24959,0.384228,0.599276,0.0,2.5,6.0,linear
223,90557,25169,25169,0.385287,0.600751,0.0,2.5,6.0,linear
224,89885,24754,24754,0.386206,0.602114,0.0,2.5,6.0,linear
225,90002,24803,24803,0.384897,0.600143,0.0,2.5,6.0,linear
226,89745,24811,24811,0.383691,0.598269,0.0,2.5,6.0,linear
227,90245,24898,24898,0.38465,0.59937,0.0,2.5,6.0,linear
228,89910,24767,24767,0.384187,0.598824,0.0,2.5,6.0,linear
229,90374,25018,25018,0.383502,0.598685,0.0,2.5,6.0,linear
230,90241,25107,25107,0.383414,0.597713,0.0,2.5,6.0,linear
231,90378,25112,25112,0.384838,0.600126,0.0,2.5,6.0,linear
232,90402,25157,25157,0.38366,0.598214,0.0,2.5,6.0,linear
233,90604,25018,25018,0.384874,0.600346,0.0,2.5,6.0,linear
234,90509,24950,24950,0.383386,0.597953,0.0,2.5,6.0,linear
235,90776,25213,25213,0.38402,0.598202,0.0,2.5,6.0,linear
236,90535,25239,25239,0.383255,0.596518,0.0,2.5,6.0,linear
237,90138,25142,25142,0.382779,0.596579,0.0,2.5,6.0,linear
238,90664,25170,25170,0.383873,0.598316,0.0,2.5,6.0,linear
239,90632,24961,24961,0.385976,0.601731,0.0,2.5,6.0,linear
240,90097,24618,24618,0.385321,0.601492,0.0,2.5,6.0,linear
241,89767,24583,24583,0.386398,0.602434,0.0,2.5,6.0,linear
242,89718,24377,24377,0.386679,0.602753,0.0,2.5,6.0,linear
243,89639,24407,24407,0.386476,0.602769,0.0,2.5,6.0,linear
244,89656,24538,24538,0.386051,0.601244,0.0,2.5,6.0,linear
245,90105,24723,24723,0.385491,0.600528,0.0,2.5,6.0,linear
246,90356,24824,24824,0.384389,0.598827,0.0,2.5,6.0,linear
247,90155,24915,24915,0.383606,0.596671,0.0,2.5,6.0,linear
248,90145,24961,24961,0.383875,0.597349,0.0,2.5,6.0,linear
249,89994,24958,24958,0.384139,0.596996,0.0,2.5,6.0,linear
250,90042,24992,24992,0.384773,0.599226,0.0,2.5,6.0,linear
251,90112,24826,24826,0.385213,0.600468,0.0,2.5,6.0,linear
252,90087,24806,24806,0.384161,0.599062,0.0,2.5,6.0,linear
253,90088,24967,24967,0.384785,0.599808,0.0,2.5,6.0,linear
254,89697,24831,24831,0.384134,0.598684,0.0,2.5,6.0,linear
255,89697,24851,24851,0.385453,0.60033,0.0,2.5,6.0,linear
256,90008,24720,24720,0.387195,0.602267,0.0,2.5,6.0,linear
257,89728,24588,24588,0.387471,0.603827,0.0,2.5,6.0,linear
258,89608,24445,24445,0.387609,0.604749,0.0,2.5,6.0,linear
259,89789,24599,24599,0.387738,0.604663,0.0,2.5,6.0,linear
260,89790,24540,24540,0.388257,0.606009,0.0,2.5,6.0,linear
261,89629,24335,24335,0.389916,0.60899,0.0,2.5,6.0,linear
