generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78288,49318,49318,0.0,0.0,0.0,11.4,6.0,linear
2,77939,48940,48940,0.0,0.0,0.0,11.4,6.0,linear
3,79955,50179,50179,0.0,0.0,0.0,11.4,6.0,linear
4,81081,50968,50968,0.0,0.0,0.0,11.4,6.0,linear
5,79213,50386,50386,0.0,0.0,0.0,11.4,6.0,linear
6,76794,49244,49244,0.0,0.0,0.0,11.4,6.0,linear
7,78148,50003,50003,0.0,0.0,0.0,11.4,6.0,linear
8,79548,50303,50303,0.0,0.0,0.0,11.4,6.0,linear
9,79365,50208,50208,0.0,0.0,0.0,11.4,6.0,linear
10,78360,49803,49803,0.0,0.0,0.0,11.4,6.0,linear
11,77687,49543,49543,0.0,0.0,0.0,11.4,6.0,linear
12,147435,50156,50156,0.356347,0.356347,0.0,11.4,6.0,linear
13,197827,58348,58348,0.427313,0.427313,0.0,11.4,6.0,linear
14,207906,64041,64041,0.415709,0.415709,0.0,11.4,6.0,linear
15,211385,67131,67131,0.417983,0.417983,0.0,11.4,6.0,linear
16,207475,66878,66878,0.431763,0.431763,0.0,11.4,6.0,linear
17,200943,64204,64204,0.450791,0.450791,0.0,11.4,6.0,linear
18,192381,59615,59615,0.471351,0.471351,0.0,11.4,6.0,linear
19,184134,54228,54228,0.492801,0.492801,0.0,11.4,6.0,linear
20,177256,49305,49305,0.516368,0.516368,0.0,11.4,6.0,linear
21,170674,44845,44845,0.542879,0.542879,0.0,11.4,6.0,linear
22,163660,40309,40309,0.571643,0.571643,0.0,11.4,6.0,linear
23,156480,35616,35616,0.603678,0.603678,0.0,11.4,6.0,linear
24,149931,31580,31580,0.639447,0.639447,0.0,11.4,6.0,linear
25,143183,27088,27088,0.677978,0.677978,0.0,11.4,6.0,linear
26,136309,22681,22681,0.718843,0.718843,0.0,11.4,6.0,linear
27,130260,18678,18678,0.76271,0.76271,0.0,11.4,6.0,linear
28,124021,14872,14872,0.805641,0.805641,0.0,11.4,6.0,linear
29,118658,11517,11517,0.845755,0.845755,0.0,11.4,6.0,linear
30,114380,8662,8662,0.882393,0.882393,0.0,11.4,6.0,linear
31,111368,6296,6296,0.914592,0.914592,0.0,11.4,6.0,linear
32,108387,4449,4449,0.940191,0.940191,0.0,11.4,6.0,linear
33,106946,3011,3011,0.960816,0.960816,0.0,11.4,6.0,linear
34,105240,1912,1912,0.975099,0.975099,0.0,11.4,6.0,linear
35,104305,1190,1190,0.984772,0.984772,0.0,11.4,6.0,linear
36,103609,702,702,0.991028,0.991028,0.0,11.4,6.0,linear
37,103359,397,397,0.994844,0.994844,0.0,11.4,6.0,linear
38,103203,226,226,0.997326,0.997326,0.0,11.4,6.0,linear
39,103066,118,118,0.998661,0.998661,0.0,11.4,6.0,linear
40,102532,57,57,0.999415,0.999415,0.0,11.4,6.0,linear
41,102934,25,25,0.999757,0.999757,0.0,11.4,6.0,linear
42,102819,8,8,0.999922,0.999922,0.0,11.4,6.0,linear
43,102614,4,4,0.999961,0.999961,0.0,11.4,6.0,linear
44,102969,0,0,1.0,1.0,0.0,11.4,6.0,linear

