generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78201,49371,49371,0.0,0.0,0.0,1.2,6.0,linear
2,78221,49298,49298,0.0,0.0,0.0,1.2,6.0,linear
3,79079,50018,50018,0.0,0.0,0.0,1.2,6.0,linear
4,79469,50514,50514,0.0,0.0,0.0,1.2,6.0,linear
5,79035,50577,50577,0.0,0.0,0.0,1.2,6.0,linear
6,78404,50129,50129,0.0,0.0,0.0,1.2,6.0,linear
7,77371,49678,49678,0.0,0.0,0.0,1.2,6.0,linear
8,77595,49633,49633,0.0,0.0,0.0,1.2,6.0,linear
9,78159,49875,49875,0.0,0.0,0.0,1.2,6.0,linear
10,79503,50157,50157,0.0,0.0,0.0,1.2,6.0,linear
11,79402,50216,50216,0.0,0.0,0.0,1.2,6.0,linear
12,86469,50436,50436,0.0611238,0.0611238,0.0,1.2,6.0,linear
13,92888,52096,52096,0.0831971,0.0831971,0.0,1.2,6.0,linear
14,100261,55692,55692,0.0798172,0.0798172,0.0,1.2,6.0,linear
15,105228,58535,58535,0.0767623,0.0767623,0.0,1.2,6.0,linear
16,107730,60467,60467,0.0755765,0.0755765,0.0,1.2,6.0,linear
17,107620,61292,61292,0.0766492,0.0766492,0.0,1.2,6.0,linear
18,107773,61820,61820,0.0776633,0.0776633,0.0,1.2,6.0,linear
19,105549,60966,60966,0.0784643,0.0784643,0.0,1.2,6.0,linear
20,103352,59381,59381,0.078014,0.078014,0.0,1.2,6.0,linear
21,103352,59178,59178,0.0781762,0.0781762,0.0,1.2,6.0,linear
22,104313,59345,59345,0.0772368,0.0772368,0.0,1.2,6.0,linear
23,106638,60434,60434,0.0768844,0.0768844,0.0,1.2,6.0,linear
24,106760,60838,60838,0.0773732,0.0773732,0.0,1.2,6.0,linear
25,105553,60415,60415,0.0774511,0.0774511,0.0,1.2,6.0,linear
26,105333,60379,60379,0.0773538,0.0773538,0.0,1.2,6.0,linear
