generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78192,49207,49207,0.0,0.0,0.5,1.75,6.0,linear
2,77828,48968,48968,0.0,0.0,0.5,1.75,6.0,linear
3,79826,50163,50163,0.0,0.0,0.5,1.75,6.0,linear
4,80694,51103,51103,0.0,0.0,0.5,1.75,6.0,linear
5,79349,50472,50472,0.0,0.0,0.5,1.75,6.0,linear
6,77256,49600,49600,0.0,0.0,0.5,1.75,6.0,linear
7,78081,50013,50013,0.0,0.0,0.5,1.75,6.0,linear
8,78839,50288,50288,0.0,0.0,0.5,1.75,6.0,linear
9,78744,50088,50088,0.0,0.0,0.5,1.75,6.0,linear
10,78421,49905,49905,0.0,0.0,0.5,1.75,6.0,linear
11,78212,49801,49801,0.0,0.0,0.5,1.75,6.0,linear
12,89556,50169,50169,0.103383,0.117927,0.5,1.75,6.0,linear
13,93930,48767,48767,0.166037,0.201197,0.5,1.75,6.0,linear
14,89236,44831,44831,0.195846,0.262361,0.5,1.75,6.0,linear
15,87900,41573,41573,0.22676,0.325984,0.5,1.75,6.0,linear
16,87918,38671,38671,0.256184,0.387985,0.5,1.75,6.0,linear
17,88378,35675,35675,0.282334,0.441671,0.5,1.75,6.0,linear
18,87865,32909,32909,0.303068,0.483845,0.5,1.75,6.0,linear
19,87546,30964,30964,0.317048,0.513757,0.5,1.75,6.0,linear
20,87885,29683,29683,0.328459,0.536405,0.5,1.75,6.0,linear
21,87405,28481,28481,0.338286,0.555596,0.5,1.75,6.0,linear
22,86436,27196,27196,0.346246,0.570875,0.5,1.75,6.0,linear
23,85052,25976,25976,0.352811,0.582735,0.5,1.75,6.0,linear
24,84213,24950,24950,0.35966,0.594421,0.5,1.75,6.0,linear
25,82944,24097,24097,0.364653,0.602857,0.5,1.75,6.0,linear
26,81780,23161,23161,0.370564,0.613713,0.5,1.75,6.0,linear
27,80852,22177,22177,0.376404,0.623849,0.5,1.75,6.0,linear
28,79854,21615,21615,0.380193,0.630339,0.5,1.75,6.0,linear
29,78456,20797,20797,0.385634,0.638236,0.5,1.75,6.0,linear
30,77340,20118,20118,0.388865,0.643859,0.5,1.75,6.0,linear
31,76156,19533,19533,0.391492,0.647613,0.5,1.75,6.0,linear
32,74747,18930,18930,0.395249,0.65241,0.5,1.75,6.0,linear
33,73910,18540,18540,0.39831,0.657363,0.5,1.75,6.0,linear
34,73004,18125,18125,0.40069,0.65998,0.5,1.75,6.0,linear
35,72281,17726,17726,0.403048,0.663579,0.5,1.75,6.0,linear
36,71550,17446,17446,0.40679,0.667302,0.5,1.75,6.0,linear
37,70340,16964,16964,0.409527,0.671758,0.5,1.75,6.0,linear
38,69930,16707,16707,0.410951,0.674322,0.5,1.75,6.0,linear
39,69812,16354,16354,0.412676,0.677014,0.5,1.75,6.0,linear
40,68556,15969,15969,0.414549,0.68028,0.5,1.75,6.0,linear
41,67689,15713,15713,0.415054,0.679941,0.5,1.75,6.0,linear
42,67133,15332,15332,0.417334,0.680546,0.5,1.75,6.0,linear
43,66795,15241,15241,0.41849,0.68221,0.5,1.75,6.0,linear
44,66248,15013,15013,0.420783,0.685838,0.5,1.75,6.0,linear
45,65580,14657,14657,0.423956,0.688919,0.5,1.75,6.0,linear
46,65300,14665,14665,0.42707,0.694016,0.5,1.75,6.0,linear
47,64591,14220,14220,0.430315,0.698745,0.5,1.75,6.0,linear
48,64147,13897,13897,0.43219,0.702402,0.5,1.75,6.0,linear
49,62979,13488,13488,0.435144,0.706874,0.5,1.75,6.0,linear
50,62070,13090,13090,0.439903,0.714038,0.5,1.75,6.0,linear
51,61325,12691,12691,0.443727,0.717079,0.5,1.75,6.0,linear
52,60380,12350,12350,0.446352,0.718031,0.5,1.75,6.0,linear
53,58899,11972,11972,0.448626,0.720433,0.5,1.75,6.0,linear
54,57934,11543,11543,0.452073,0.724328,0.5,1.75,6.0,linear
55,57459,11288,11288,0.455795,0.728214,0.5,1.75,6.0,linear
56,56211,10881,10881,0.458159,0.732204,0.5,1.75,6.0,linear
57,55313,10655,10655,0.459366,0.731949,0.5,1.75,6.0,linear
58,54435,10415,10415,0.463511,0.73611,0.5,1.75,6.0,linear
59,53680,10232,10232,0.467229,0.739257,0.5,1.75,6.0,linear
60,53036,9856,9856,0.473017,0.746091,0.5,1.75,6.0,linear
61,52168,9434,9434,0.476115,0.750724,0.5,1.75,6.0,linear
62,51148,9091,9091,0.479248,0.754839,0.5,1.75,6.0,linear
63,50143,8728,8728,0.484434,0.758831,0.5,1.75,6.0,linear
64,49313,8356,8356,0.490545,0.76231,0.5,1.75,6.0,linear
65,48156,8083,8083,0.49753,0.768858,0.5,1.75,6.0,linear
66,46905,7689,7689,0.501407,0.775023,0.5,1.75,6.0,linear
67,45953,7343,7343,0.507776,0.781381,0.5,1.75,6.0,linear
68,44637,6895,6895,0.513489,0.786242,0.5,1.75,6.0,linear
69,43760,6649,6649,0.520077,0.791166,0.5,1.75,6.0,linear
70,42521,6231,6231,0.527607,0.799207,0.5,1.75,6.0,linear
71,41242,5829,5829,0.535821,0.806455,0.5,1.75,6.0,linear
72,40057,5395,5395,0.543565,0.811186,0.5,1.75,6.0,linear
73,38409,4963,4963,0.5517,0.816953,0.5,1.75,6.0,linear
74,37148,4580,4580,0.563237,0.824452,0.5,1.75,6.0,linear
75,35803,4121,4121,0.57708,0.83338,0.5,1.75,6.0,linear
76,34157,3768,3768,0.590665,0.842808,0.5,1.75,6.0,linear
77,32736,3467,3467,0.604444,0.848892,0.5,1.75,6.0,linear
78,31128,3089,3089,0.618905,0.860089,0.5,1.75,6.0,linear
79,30002,2731,2731,0.634931,0.871052,0.5,1.75,6.0,linear
80,28681,2437,2437,0.653375,0.88098,0.5,1.75,6.0,linear
81,27308,2058,2058,0.669252,0.891682,0.5,1.75,6.0,linear
82,25850,1741,1741,0.692777,0.901833,0.5,1.75,6.0,linear
83,24452,1455,1455,0.714715,0.912979,0.5,1.75,6.0,linear
84,23307,1196,1196,0.736828,0.920845,0.5,1.75,6.0,linear
85,22347,1039,1039,0.767139,0.933153,0.5,1.75,6.0,linear
86,21145,783,783,0.793768,0.946717,0.5,1.75,6.0,linear
87,20241,607,607,0.823075,0.956554,0.5,1.75,6.0,linear
88,19398,468,468,0.850507,0.964582,0.5,1.75,6.0,linear
89,18584,347,347,0.875953,0.97277,0.5,1.75,6.0,linear
90,18019,239,239,0.899953,0.979508,0.5,1.75,6.0,linear
91,17518,160,160,0.925627,0.985568,0.5,1.75,6.0,linear
92,16922,117,117,0.944838,0.989934,0.5,1.75,6.0,linear
93,16548,88,88,0.959175,0.993166,0.5,1.75,6.0,linear
94,16325,41,41,0.971905,0.996751,0.5,1.75,6.0,linear
95,16204,24,24,0.980396,0.998107,0.5,1.75,6.0,linear
96,15958,12,12,0.988091,0.998878,0.5,1.75,6.0,linear
97,15918,10,10,0.993296,0.999186,0.5,1.75,6.0,linear
98,15733,4,4,0.996637,0.999746,0.5,1.75,6.0,linear
99,15798,3,3,0.998481,0.99981,0.5,1.75,6.0,linear
100,15653,3,3,0.998978,0.999808,0.5,1.75,6.0,linear
101,15883,3,3,0.998962,0.999811,0.5,1.75,6.0,linear
102,15989,1,1,0.999625,0.999937,0.5,1.75,6.0,linear
103,15835,0,0,0.999527,1.0,0.5,1.75,6.0,linear

