generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78327,49195,49195,0.0,0.0,0.5,4.0,6.0,linear
2,78233,49284,49284,0.0,0.0,0.5,4.0,6.0,linear
3,78705,49851,49851,0.0,0.0,0.5,4.0,6.0,linear
4,79837,50509,50509,0.0,0.0,0.5,4.0,6.0,linear
5,79225,50523,50523,0.0,0.0,0.5,4.0,6.0,linear
6,77847,49849,49849,0.0,0.0,0.5,4.0,6.0,linear
7,77341,49607,49607,0.0,0.0,0.5,4.0,6.0,linear
8,77256,49462,49462,0.0,0.0,0.5,4.0,6.0,linear
9,77994,49668,49668,0.0,0.0,0.5,4.0,6.0,linear
10,79518,50479,50479,0.0,0.0,0.5,4.0,6.0,linear
11,79452,50555,50555,0.0,0.0,0.5,4.0,6.0,linear
12,102752,50151,50151,0.200435,0.216398,0.5,4.0,6.0,linear
13,111765,47665,47665,0.294035,0.332293,0.5,4.0,6.0,linear
14,108251,43759,43759,0.325521,0.394976,0.5,4.0,6.0,linear
15,106439,39615,39615,0.357008,0.460863,0.5,4.0,6.0,linear
16,106335,35872,35872,0.383773,0.521735,0.5,4.0,6.0,linear
17,106819,32554,32554,0.408662,0.574821,0.5,4.0,6.0,linear
18,105780,28925,28925,0.430473,0.61877,0.5,4.0,6.0,linear
19,105059,26273,26273,0.447607,0.650844,0.5,4.0,6.0,linear
20,102988,24054,24054,0.461881,0.676894,0.5,4.0,6.0,linear
21,100827,21948,21948,0.475169,0.69818,0.5,4.0,6.0,linear
22,98447,20037,20037,0.488155,0.717517,0.5,4.0,6.0,linear
23,96366,18324,18324,0.50107,0.734614,0.5,4.0,6.0,linear
24,93680,16888,16888,0.510367,0.745604,0.5,4.0,6.0,linear
25,90859,15444,15444,0.521987,0.758842,0.5,4.0,6.0,linear
26,87787,14310,14310,0.531915,0.768947,0.5,4.0,6.0,linear
27,85105,13136,13136,0.543325,0.780812,0.5,4.0,6.0,linear
28,82481,11946,11946,0.554004,0.791389,0.5,4.0,6.0,linear
29,79848,11022,11022,0.566746,0.80274,0.5,4.0,6.0,linear
30,76849,10031,10031,0.576956,0.813378,0.5,4.0,6.0,linear
31,74756,9207,9207,0.589579,0.822993,0.5,4.0,6.0,linear
32,72113,8293,8293,0.603619,0.833385,0.5,4.0,6.0,linear
33,69334,7468,7468,0.616237,0.842213,0.5,4.0,6.0,linear
34,66845,6716,6716,0.631427,0.85211,0.5,4.0,6.0,linear
35,64081,6020,6020,0.648048,0.865278,0.5,4.0,6.0,linear
36,61663,5211,5211,0.66542,0.877031,0.5,4.0,6.0,linear
37,59457,4523,4523,0.683946,0.888074,0.5,4.0,6.0,linear
38,57146,3920,3920,0.706954,0.899939,0.5,4.0,6.0,linear
39,54543,3260,3260,0.726755,0.911966,0.5,4.0,6.0,linear
40,52242,2758,2758,0.75116,0.924256,0.5,4.0,6.0,linear
41,49913,2237,2237,0.775612,0.934457,0.5,4.0,6.0,linear
42,47815,1818,1818,0.799304,0.9441,0.5,4.0,6.0,linear
43,45766,1455,1455,0.823318,0.952913,0.5,4.0,6.0,linear
44,44252,1134,1134,0.84958,0.963449,0.5,4.0,6.0,linear
45,42602,844,844,0.871229,0.971313,0.5,4.0,6.0,linear
46,41281,586,586,0.898616,0.979038,0.5,4.0,6.0,linear
47,40170,433,433,0.92212,0.984597,0.5,4.0,6.0,linear
48,38938,278,278,0.941601,0.989873,0.5,4.0,6.0,linear
49,37983,172,172,0.958562,0.993451,0.5,4.0,6.0,linear
50,37581,118,118,0.97242,0.995721,0.5,4.0,6.0,linear
51,37191,76,76,0.980682,0.997424,0.5,4.0,6.0,linear
52,36767,45,45,0.987067,0.998488,0.5,4.0,6.0,linear
53,36598,28,28,0.991795,0.998966,0.5,4.0,6.0,linear
54,36368,20,20,0.993893,0.999096,0.5,4.0,6.0,linear
55,36377,17,17,0.99605,0.999369,0.5,4.0,6.0,linear
56,36210,10,10,0.99679,0.999614,0.5,4.0,6.0,linear
57,36301,4,4,0.99806,0.99989,0.5,4.0,6.0,linear
58,35979,2,2,0.998792,0.999944,0.5,4.0,6.0,linear
59,36112,2,2,0.999349,0.999945,0.5,4.0,6.0,linear
60,36013,0,0,0.99957,1.0,0.5,4.0,6.0,linear

