generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78782,49744,49744,0.0,0.0,0.0,4.8,6.0,linear
2,78355,49459,49459,0.0,0.0,0.0,4.8,6.0,linear
3,79140,49785,49785,0.0,0.0,0.0,4.8,6.0,linear
4,79780,50250,50250,0.0,0.0,0.0,4.8,6.0,linear
5,79213,50324,50324,0.0,0.0,0.0,4.8,6.0,linear
6,78012,49828,49828,0.0,0.0,0.0,4.8,6.0,linear
7,77304,49208,49208,0.0,0.0,0.0,4.8,6.0,linear
8,78586,49910,49910,0.0,0.0,0.0,4.8,6.0,linear
9,79577,50239,50239,0.0,0.0,0.0,4.8,6.0,linear
10,77858,49513,49513,0.0,0.0,0.0,4.8,6.0,linear
11,78475,49893,49893,0.0,0.0,0.0,4.8,6.0,linear
12,107843,50262,50262,0.19229,0.19229,0.0,4.8,6.0,linear
13,136290,57033,57033,0.241605,0.241605,0.0,4.8,6.0,linear
14,146920,63252,63252,0.226854,0.226854,0.0,4.8,6.0,linear
15,154442,68068,68068,0.218793,0.218793,0.0,4.8,6.0,linear
16,158213,71698,71698,0.215708,0.215708,0.0,4.8,6.0,linear
17,159843,73806,73806,0.212931,0.212931,0.0,4.8,6.0,linear
18,161361,75233,75233,0.212073,0.212073,0.0,4.8,6.0,linear
19,161612,75532,75532,0.211327,0.211327,0.0,4.8,6.0,linear
20,162118,75399,75399,0.211456,0.211456,0.0,4.8,6.0,linear
21,162038,75643,75643,0.210333,0.210333,0.0,4.8,6.0,linear
22,162261,75437,75437,0.210699,0.210699,0.0,4.8,6.0,linear
23,162371,75789,75789,0.210211,0.210211,0.0,4.8,6.0,linear
24,162733,76000,76000,0.209789,0.209789,0.0,4.8,6.0,linear
25,162953,76327,76327,0.209932,0.209932,0.0,4.8,6.0,linear
26,163018,76347,76347,0.210722,0.210722,0.0,4.8,6.0,linear
27,162742,76095,76095,0.21252,0.21252,0.0,4.8,6.0,linear
28,162727,76365,76365,0.210733,0.210733,0.0,4.8,6.0,linear
29,162636,76276,76276,0.209912,0.209912,0.0,4.8,6.0,linear
30,163379,76341,76341,0.21132,0.21132,0.0,4.8,6.0,linear
31,162817,76206,76206,0.210502,0.210502,0.0,4.8,6.0,linear
32,162526,75985,75985,0.210312,0.210312,0.0,4.8,6.0,linear
33,162816,76055,76055,0.210605,0.210605,0.0,4.8,6.0,linear
34,162155,75765,75765,0.210309,0.210309,0.0,4.8,6.0,linear
35,162616,75842,75842,0.210533,0.210533,0.0,4.8,6.0,linear
36,163369,76187,76187,0.210955,0.210955,0.0,4.8,6.0,linear
37,162832,75996,75996,0.210085,0.210085,0.0,4.8,6.0,linear
38,162498,75730,75730,0.210033,0.210033,0.0,4.8,6.0,linear
39,162245,75868,75868,0.209992,0.209992,0.0,4.8,6.0,linear
40,162469,75862,75862,0.210541,0.210541,0.0,4.8,6.0,linear
41,162002,75882,75882,0.20932,0.20932,0.0,4.8,6.0,linear
42,162307,75639,75639,0.210782,0.210782,0.0,4.8,6.0,linear
43,162579,75861,75861,0.210185,0.210185,0.0,4.8,6.0,linear
44,162918,76315,76315,0.210117,0.210117,0.0,4.8,6.0,linear
45,162940,76171,76171,0.210585,0.210585,0.0,4.8,6.0,linear
46,162987,76033,76033,0.211784,0.211784,0.0,4.8,6.0,linear
47,162535,75789,75789,0.210018,0.210018,0.0,4.8,6.0,linear
48,162728,76025,76025,0.209962,0.209962,0.0,4.8,6.0,linear
49,162922,76130,76130,0.210769,0.210769,0.0,4.8,6.0,linear
50,162842,76327,76327,0.210297,0.210297,0.0,4.8,6.0,linear
51,162962,75982,75982,0.211541,0.211541,0.0,4.8,6.0,linear
52,162765,75939,75939,0.210893,0.210893,0.0,4.8,6.0,linear
53,162543,75849,75849,0.209968,0.209968,0.0,4.8,6.0,linear
54,162523,75505,75505,0.210856,0.210856,0.0,4.8,6.0,linear
55,162382,75651,75651,0.210264,0.210264,0.0,4.8,6.0,linear
56,162708,75961,75961,0.210617,0.210617,0.0,4.8,6.0,linear
57,162713,76064,76064,0.209759,0.209759,0.0,4.8,6.0,linear
58,162753,75911,75911,0.210629,0.210629,0.0,4.8,6.0,linear
59,162643,75794,75794,0.210071,0.210071,0.0,4.8,6.0,linear
60,162741,75831,75831,0.210685,0.210685,0.0,4.8,6.0,linear
61,162397,75590,75590,0.211659,0.211659,0.0,4.8,6.0,linear
62,162244,75692,75692,0.211247,0.211247,0.0,4.8,6.0,linear
63,163003,76275,76275,0.210775,0.210775,0.0,4.8,6.0,linear
64,163214,76203,76203,0.211116,0.211116,0.0,4.8,6.0,linear
65,162717,76003,76003,0.210935,0.210935,0.0,4.8,6.0,linear
66,162015,75496,75496,0.210746,0.210746,0.0,4.8,6.0,linear
67,162963,75773,75773,0.211485,0.211485,0.0,4.8,6.0,linear
68,162295,75615,75615,0.210434,0.210434,0.0,4.8,6.0,linear
69,162379,75466,75466,0.211135,0.211135,0.0,4.8,6.0,linear
70,162513,75826,75826,0.211023,0.211023,0.0,4.8,6.0,linear
71,162477,76002,76002,0.209767,0.209767,0.0,4.8,6.0,linear
72,162412,75889,75889,0.209409,0.209409,0.0,4.8,6.0,linear
73,162553,75754,75754,0.209918,0.209918,0.0,4.8,6.0,linear
74,162577,75964,75964,0.210003,0.210003,0.0,4.8,6.0,linear
75,162478,75702,75702,0.210944,0.210944,0.0,4.8,6.0,linear
76,162528,75836,75836,0.210417,0.210417,0.0,4.8,6.0,linear
