generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78189,49228,49228,0.0,0.0,0.5,1.25,6.0,linear
2,77943,49110,49110,0.0,0.0,0.5,1.25,6.0,linear
3,79412,50041,50041,0.0,0.0,0.5,1.25,6.0,linear
4,80229,50543,50543,0.0,0.0,0.5,1.25,6.0,linear
5,79840,50561,50561,0.0,0.0,0.5,1.25,6.0,linear
6,78092,49704,49704,0.0,0.0,0.5,1.25,6.0,linear
7,77548,49348,49348,0.0,0.0,0.5,1.25,6.0,linear
8,78981,49976,49976,0.0,0.0,0.5,1.25,6.0,linear
9,79554,50099,50099,0.0,0.0,0.5,1.25,6.0,linear
10,79087,49930,49930,0.0,0.0,0.5,1.25,6.0,linear
11,79119,50187,50187,0.0,0.0,0.5,1.25,6.0,linear
12,86922,50435,50435,0.0720164,0.0780388,0.5,1.25,6.0,linear
13,89276,49379,49379,0.114597,0.131554,0.5,1.25,6.0,linear
14,86358,47148,47148,0.12944,0.162658,0.5,1.25,6.0,linear
15,86522,45924,45924,0.145183,0.1955,0.5,1.25,6.0,linear
16,87718,45163,45163,0.159122,0.225273,0.5,1.25,6.0,linear
17,88005,43758,43758,0.172541,0.254145,0.5,1.25,6.0,linear
18,88390,42754,42754,0.18291,0.275717,0.5,1.25,6.0,linear
19,88647,41983,41983,0.191676,0.293867,0.5,1.25,6.0,linear
20,89157,41481,41481,0.196552,0.30414,0.5,1.25,6.0,linear
21,89200,40889,40889,0.202182,0.315729,0.5,1.25,6.0,linear
22,89553,40369,40369,0.206658,0.324497,0.5,1.25,6.0,linear
23,89565,40187,40187,0.210136,0.332284,0.5,1.25,6.0,linear
24,89739,39952,39952,0.213821,0.339484,0.5,1.25,6.0,linear
25,90072,40019,40019,0.214739,0.34165,0.5,1.25,6.0,linear
26,90156,39944,39944,0.217003,0.345969,0.5,1.25,6.0,linear
27,89557,39592,39592,0.218518,0.350264,0.5,1.25,6.0,linear
28,89173,39271,39271,0.221304,0.35545,0.5,1.25,6.0,linear
29,89228,38920,38920,0.222763,0.35749,0.5,1.25,6.0,linear
30,89379,38656,38656,0.224374,0.361296,0.5,1.25,6.0,linear
31,89695,38628,38628,0.224474,0.362526,0.5,1.25,6.0,linear
32,89564,38263,38263,0.225343,0.364247,0.5,1.25,6.0,linear
33,89688,38352,38352,0.225053,0.363808,0.5,1.25,6.0,linear
34,89645,38355,38355,0.22559,0.364873,0.5,1.25,6.0,linear
35,90025,38382,38382,0.226736,0.366841,0.5,1.25,6.0,linear
36,90229,38474,38474,0.227333,0.36716,0.5,1.25,6.0,linear
37,90151,38528,38528,0.226318,0.366361,0.5,1.25,6.0,linear
38,89919,38521,38521,0.227248,0.36731,0.5,1.25,6.0,linear
39,89967,38526,38526,0.227062,0.367257,0.5,1.25,6.0,linear
40,89526,38436,38436,0.227101,0.36852,0.5,1.25,6.0,linear
41,89893,38522,38522,0.228089,0.369876,0.5,1.25,6.0,linear
42,90445,38701,38701,0.228592,0.369846,0.5,1.25,6.0,linear
43,90104,38377,38377,0.229152,0.371555,0.5,1.25,6.0,linear
44,89824,38321,38321,0.228792,0.370822,0.5,1.25,6.0,linear
45,89835,38351,38351,0.229231,0.372205,0.5,1.25,6.0,linear
46,89926,38186,38186,0.227421,0.368171,0.5,1.25,6.0,linear
47,89788,38249,38249,0.226866,0.366939,0.5,1.25,6.0,linear
48,89807,38310,38310,0.228252,0.369391,0.5,1.25,6.0,linear
49,89937,38483,38483,0.226119,0.366504,0.5,1.25,6.0,linear
50,89941,38560,38560,0.228123,0.369557,0.5,1.25,6.0,linear
51,89861,38436,38436,0.228171,0.369166,0.5,1.25,6.0,linear
52,89956,38338,38338,0.229603,0.371165,0.5,1.25,6.0,linear
53,89468,37951,37951,0.228282,0.370862,0.5,1.25,6.0,linear
54,89891,38242,38242,0.227761,0.370318,0.5,1.25,6.0,linear
55,89927,38085,38085,0.228193,0.37005,0.5,1.25,6.0,linear
56,89842,38116,38116,0.226948,0.367566,0.5,1.25,6.0,linear
57,89638,38217,38217,0.226844,0.367166,0.5,1.25,6.0,linear
58,90256,38521,38521,0.226522,0.367021,0.5,1.25,6.0,linear
59,90284,38670,38670,0.225786,0.365066,0.5,1.25,6.0,linear
60,90228,38720,38720,0.226093,0.365294,0.5,1.25,6.0,linear
61,89820,38664,38664,0.225545,0.364979,0.5,1.25,6.0,linear
62,90067,38727,38727,0.225447,0.363349,0.5,1.25,6.0,linear
63,89792,38593,38593,0.22694,0.366513,0.5,1.25,6.0,linear
64,90078,38576,38576,0.228708,0.369295,0.5,1.25,6.0,linear
65,89432,38388,38388,0.228892,0.370985,0.5,1.25,6.0,linear
66,89654,38301,38301,0.228899,0.371208,0.5,1.25,6.0,linear
67,90057,38394,38394,0.228952,0.371512,0.5,1.25,6.0,linear
68,90358,38438,38438,0.22918,0.371647,0.5,1.25,6.0,linear
69,89890,38402,38402,0.227663,0.369189,0.5,1.25,6.0,linear
70,89982,38462,38462,0.227867,0.369356,0.5,1.25,6.0,linear
71,89733,38498,38498,0.228996,0.371256,0.5,1.25,6.0,linear
72,89609,37965,37965,0.23114,0.374102,0.5,1.25,6.0,linear
73,89182,37652,37652,0.23122,0.37488,0.5,1.25,6.0,linear
74,89844,37886,37886,0.229396,0.371939,0.5,1.25,6.0,linear
75,89897,38120,38120,0.228002,0.369368,0.5,1.25,6.0,linear
76,90045,38116,38116,0.22847,0.369853,0.5,1.25,6.0,linear
77,90445,38112,38112,0.229513,0.371237,0.5,1.25,6.0,linear
78,90617,38357,38357,0.227788,0.369292,0.5,1.25,6.0,linear
79,89682,38190,38190,0.227545,0.368545,0.5,1.25,6.0,linear
80,90166,38267,38267,0.228859,0.369809,0.5,1.25,6.0,linear
81,89949,38299,38299,0.228911,0.370729,0.5,1.25,6.0,linear
82,89580,38293,38293,0.228833,0.369885,0.5,1.25,6.0,linear
83,89414,38095,38095,0.228047,0.368985,0.5,1.25,6.0,linear
84,89812,38189,38189,0.2281,0.368472,0.5,1.25,6.0,linear
85,90032,38608,38608,0.227109,0.367435,0.5,1.25,6.0,linear
86,90387,38683,38683,0.227177,0.36664,0.5,1.25,6.0,linear
87,89958,38633,38633,0.227571,0.368071,0.5,1.25,6.0,linear
88,90040,38548,38548,0.22741,0.368413,0.5,1.25,6.0,linear
89,89928,38456,38456,0.228316,0.370636,0.5,1.25,6.0,linear
90,90108,38462,38462,0.229274,0.372796,0.5,1.25,6.0,linear
91,89712,38145,38145,0.229562,0.371554,0.5,1.25,6.0,linear
92,89592,38158,38158,0.228836,0.370426,0.5,1.25,6.0,linear
93,89770,38193,38193,0.227979,0.368835,0.5,1.25,6.0,linear
94,90117,38334,38334,0.228334,0.369826,0.5,1.25,6.0,linear
95,90258,38315,38315,0.228145,0.368761,0.5,1.25,6.0,linear
96,90288,38497,38497,0.22678,0.366916,0.5,1.25,6.0,linear
97,89877,38421,38421,0.225304,0.364293,0.5,1.25,6.0,linear
98,89629,38488,38488,0.226158,0.365333,0.5,1.25,6.0,linear
99,89942,38401,38401,0.226537,0.366281,0.5,1.25,6.0,linear
100,90036,38471,38471,0.226127,0.366232,0.5,1.25,6.0,linear
101,89852,38336,38336,0.22709,0.366949,0.5,1.25,6.0,linear
102,89709,38263,38263,0.227601,0.368071,0.5,1.25,6.0,linear
103,89848,38348,38348,0.227635,0.367282,0.5,1.25,6.0,linear
104,89148,38072,38072,0.226598,0.366519,0.5,1.25,6.0,linear
105,89894,38416,38416,0.226474,0.366037,0.5,1.25,6.0,linear
