generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78395,49297,49297,0.0,0.0,0.0,5.0,6.0,linear
2,78218,49419,49419,0.0,0.0,0.0,5.0,6.0,linear
3,80095,50490,50490,0.0,0.0,0.0,5.0,6.0,linear
4,79772,50408,50408,0.0,0.0,0.0,5.0,6.0,linear
5,78403,50089,50089,0.0,0.0,0.0,5.0,6.0,linear
6,78542,50224,50224,0.0,0.0,0.0,5.0,6.0,linear
7,77463,49531,49531,0.0,0.0,0.0,5.0,6.0,linear
8,78038,49631,49631,0.0,0.0,0.0,5.0,6.0,linear
9,79300,50237,50237,0.0,0.0,0.0,5.0,6.0,linear
10,79847,50875,50875,0.0,0.0,0.0,5.0,6.0,linear
11,78714,50515,50515,0.0,0.0,0.0,5.0,6.0,linear
12,106888,49589,49589,0.237919,0.254918,0.0,5.0,6.0,linear
13,120782,47841,47841,0.341031,0.380331,0.0,5.0,6.0,linear
14,116881,43267,43267,0.374857,0.44683,0.0,5.0,6.0,linear
15,114221,38718,38718,0.404757,0.513761,0.0,5.0,6.0,linear
16,114360,34623,34623,0.433552,0.57511,0.0,5.0,6.0,linear
17,114376,30890,30890,0.45608,0.624516,0.0,5.0,6.0,linear
18,113826,27309,27309,0.475598,0.664086,0.0,5.0,6.0,linear
19,112749,24576,24576,0.489288,0.688181,0.0,5.0,6.0,linear
20,111368,22969,22969,0.497544,0.701781,0.0,5.0,6.0,linear
21,109541,21400,21400,0.505514,0.711454,0.0,5.0,6.0,linear
22,107513,20250,20250,0.512579,0.720182,0.0,5.0,6.0,linear
23,105501,19243,19243,0.518512,0.726848,0.0,5.0,6.0,linear
24,104238,18523,18523,0.524475,0.733186,0.0,5.0,6.0,linear
25,102769,17897,17897,0.528991,0.736752,0.0,5.0,6.0,linear
26,101316,17290,17290,0.533453,0.743075,0.0,5.0,6.0,linear
27,100270,16635,16635,0.539002,0.747866,0.0,5.0,6.0,linear
28,98925,16078,16078,0.543262,0.753088,0.0,5.0,6.0,linear
29,98094,15615,15615,0.547097,0.756372,0.0,5.0,6.0,linear
30,97125,15246,15246,0.552393,0.761821,0.0,5.0,6.0,linear
31,95969,14712,14712,0.556831,0.766088,0.0,5.0,6.0,linear
32,94718,14275,14275,0.560558,0.770099,0.0,5.0,6.0,linear
33,93295,13782,13782,0.564463,0.774434,0.0,5.0,6.0,linear
34,92542,13400,13400,0.569884,0.779715,0.0,5.0,6.0,linear
35,91573,12968,12968,0.576237,0.786542,0.0,5.0,6.0,linear
36,90219,12364,12364,0.580495,0.790906,0.0,5.0,6.0,linear
37,88925,11926,11926,0.586842,0.795545,0.0,5.0,6.0,linear
38,87660,11361,11361,0.591577,0.799185,0.0,5.0,6.0,linear
39,86269,10960,10960,0.597341,0.8023,0.0,5.0,6.0,linear
40,84964,10614,10614,0.60201,0.806719,0.0,5.0,6.0,linear
41,84078,10236,10236,0.608781,0.813344,0.0,5.0,6.0,linear
42,82753,9746,9746,0.614002,0.818054,0.0,5.0,6.0,linear
43,81926,9332,9332,0.62003,0.822524,0.0,5.0,6.0,linear
44,80665,9024,9024,0.627571,0.827751,0.0,5.0,6.0,linear
45,79362,8586,8586,0.634376,0.833592,0.0,5.0,6.0,linear
46,78222,8207,8207,0.64111,0.838076,0.0,5.0,6.0,linear
47,76785,7793,7793,0.647252,0.843269,0.0,5.0,6.0,linear
48,75912,7352,7352,0.655361,0.849583,0.0,5.0,6.0,linear
49,74715,6873,6873,0.666726,0.857329,0.0,5.0,6.0,linear
50,73129,6279,6279,0.677798,0.864047,0.0,5.0,6.0,linear
51,71390,5811,5811,0.688184,0.871433,0.0,5.0,6.0,linear
52,69875,5441,5441,0.699248,0.877987,0.0,5.0,6.0,linear
53,68031,4950,4950,0.710356,0.88528,0.0,5.0,6.0,linear
54,66296,4426,4426,0.722424,0.893227,0.0,5.0,6.0,linear
55,65047,4082,4082,0.736782,0.899938,0.0,5.0,6.0,linear
56,63280,3700,3700,0.752867,0.90808,0.0,5.0,6.0,linear
57,61387,3245,3245,0.764416,0.914251,0.0,5.0,6.0,linear
58,59867,2902,2902,0.781777,0.923219,0.0,5.0,6.0,linear
59,58394,2543,2543,0.795671,0.929692,0.0,5.0,6.0,linear
60,57444,2271,2271,0.812785,0.936184,0.0,5.0,6.0,linear
61,55706,1917,1917,0.82921,0.945426,0.0,5.0,6.0,linear
62,54634,1611,1611,0.845333,0.952072,0.0,5.0,6.0,linear
63,53622,1405,1405,0.862435,0.959266,0.0,5.0,6.0,linear
64,52350,1077,1077,0.879969,0.967072,0.0,5.0,6.0,linear
65,51048,875,875,0.897849,0.972727,0.0,5.0,6.0,linear
66,50060,716,716,0.915948,0.9779,0.0,5.0,6.0,linear
67,48948,559,559,0.929822,0.983112,0.0,5.0,6.0,linear
68,48110,408,408,0.942484,0.98693,0.0,5.0,6.0,linear
69,47400,295,295,0.955034,0.990037,0.0,5.0,6.0,linear
70,46976,224,224,0.964832,0.99305,0.0,5.0,6.0,linear
71,46503,160,160,0.974818,0.995425,0.0,5.0,6.0,linear
72,46320,98,98,0.982341,0.997203,0.0,5.0,6.0,linear
73,45751,64,64,0.988252,0.998174,0.0,5.0,6.0,linear
74,45708,38,38,0.992704,0.999018,0.0,5.0,6.0,linear
75,45617,21,21,0.995354,0.99941,0.0,5.0,6.0,linear
76,45115,10,10,0.997101,0.99969,0.0,5.0,6.0,linear
77,45245,7,7,0.998443,0.999801,0.0,5.0,6.0,linear
78,45231,2,2,0.999149,0.999912,0.0,5.0,6.0,linear
79,45264,1,1,0.999669,0.999978,0.0,5.0,6.0,linear
80,45051,0,0,0.999911,1.0,0.0,5.0,6.0,linear

