generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78402,49453,49453,0.0,0.0,0.0,1.2,6.0,linear
2,78423,49514,49514,0.0,0.0,0.0,1.2,6.0,linear
3,79641,50267,50267,0.0,0.0,0.0,1.2,6.0,linear
4,79521,50437,50437,0.0,0.0,0.0,1.2,6.0,linear
5,78965,50182,50182,0.0,0.0,0.0,1.2,6.0,linear
6,78590,50224,50224,0.0,0.0,0.0,1.2,6.0,linear
7,78373,50050,50050,0.0,0.0,0.0,1.2,6.0,linear
8,78012,49743,49743,0.0,0.0,0.0,1.2,6.0,linear
9,79179,50493,50493,0.0,0.0,0.0,1.2,6.0,linear
10,79106,50248,50248,0.0,0.0,0.0,1.2,6.0,linear
11,77496,49656,49656,0.0,0.0,0.0,1.2,6.0,linear
12,84426,49535,49535,0.0594231,0.0594231,0.0,1.2,6.0,linear
13,96534,53713,53713,0.0788985,0.0788985,0.0,1.2,6.0,linear
14,106763,58957,58957,0.0732049,0.0732049,0.0,1.2,6.0,linear
15,113541,63094,63094,0.0711755,0.0711755,0.0,1.2,6.0,linear
16,116054,65639,65639,0.0693601,0.0693601,0.0,1.2,6.0,linear
17,117447,67533,67533,0.069857,0.069857,0.0,1.2,6.0,linear
18,116789,67504,67504,0.0716766,0.0716766,0.0,1.2,6.0,linear
19,113321,65798,65798,0.0721357,0.0721357,0.0,1.2,6.0,linear
20,112010,65100,65100,0.0722872,0.0722872,0.0,1.2,6.0,linear
21,112819,65159,65159,0.0711372,0.0711372,0.0,1.2,6.0,linear
22,114046,65561,65561,0.0704742,0.0704742,0.0,1.2,6.0,linear
23,114740,65603,65603,0.0712314,0.0712314,0.0,1.2,6.0,linear
24,114798,65771,65771,0.0713819,0.0713819,0.0,1.2,6.0,linear
25,115236,66246,66246,0.0705288,0.0705288,0.0,1.2,6.0,linear
26,115105,66281,66281,0.0712283,0.0712283,0.0,1.2,6.0,linear
27,114205,65739,65739,0.0715801,0.0715801,0.0,1.2,6.0,linear
28,113328,65443,65443,0.0712806,0.0712806,0.0,1.2,6.0,linear
29,113892,65523,65523,0.0709846,0.0709846,0.0,1.2,6.0,linear
30,114091,65609,65609,0.07081,0.07081,0.0,1.2,6.0,linear
31,114458,65875,65875,0.0707706,0.0707706,0.0,1.2,6.0,linear
32,114599,66225,66225,0.0708087,0.0708087,0.0,1.2,6.0,linear
33,114904,66432,66432,0.0714611,0.0714611,0.0,1.2,6.0,linear
34,113795,65825,65825,0.0724387,0.0724387,0.0,1.2,6.0,linear
35,114055,65866,65866,0.0723368,0.0723368,0.0,1.2,6.0,linear
36,113873,65775,65775,0.0716753,0.0716753,0.0,1.2,6.0,linear
37,114904,66308,66308,0.0714093,0.0714093,0.0,1.2,6.0,linear
