generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78550,49341,49341,0.0,0.0,0.5,3.0,6.0,linear
2,78120,49130,49130,0.0,0.0,0.5,3.0,6.0,linear
3,79622,50132,50132,0.0,0.0,0.5,3.0,6.0,linear
4,80367,50703,50703,0.0,0.0,0.5,3.0,6.0,linear
5,79016,50296,50296,0.0,0.0,0.5,3.0,6.0,linear
6,77541,49793,49793,0.0,0.0,0.5,3.0,6.0,linear
7,78952,50218,50218,0.0,0.0,0.5,3.0,6.0,linear
8,79235,50066,50066,0.0,0.0,0.5,3.0,6.0,linear
9,78260,49654,49654,0.0,0.0,0.5,3.0,6.0,linear
10,78613,50031,50031,0.0,0.0,0.5,3.0,6.0,linear
11,79486,50304,50304,0.0,0.0,0.5,3.0,6.0,linear
12,97008,49955,49955,0.162416,0.179909,0.5,3.0,6.0,linear
13,103258,47715,47715,0.247213,0.289197,0.5,3.0,6.0,linear
14,98970,43545,43545,0.283506,0.361719,0.5,3.0,6.0,linear
15,97422,39679,39679,0.318606,0.436059,0.5,3.0,6.0,linear
16,96882,35561,35561,0.352117,0.505948,0.5,3.0,6.0,linear
17,95547,31178,31178,0.380257,0.565958,0.5,3.0,6.0,linear
18,95445,27842,27842,0.403214,0.611259,0.5,3.0,6.0,linear
19,94463,24979,24979,0.421475,0.647458,0.5,3.0,6.0,linear
20,93086,22582,22582,0.437887,0.674735,0.5,3.0,6.0,linear
21,90405,20365,20365,0.450723,0.696031,0.5,3.0,6.0,linear
22,87921,18537,18537,0.46346,0.713955,0.5,3.0,6.0,linear
23,84843,16868,16868,0.475637,0.729782,0.5,3.0,6.0,linear
24,81556,15542,15542,0.485236,0.741858,0.5,3.0,6.0,linear
25,78894,14297,14297,0.493616,0.75061,0.5,3.0,6.0,linear
26,76501,13437,13437,0.503624,0.761007,0.5,3.0,6.0,linear
27,73923,12335,12335,0.513959,0.773347,0.5,3.0,6.0,linear
28,71677,11395,11395,0.525187,0.785379,0.5,3.0,6.0,linear
29,68727,10252,10252,0.535994,0.794449,0.5,3.0,6.0,linear
30,65887,9264,9264,0.547466,0.803611,0.5,3.0,6.0,linear
31,62986,8394,8394,0.559383,0.812434,0.5,3.0,6.0,linear
32,60651,7562,7562,0.573923,0.82372,0.5,3.0,6.0,linear
33,58158,6889,6889,0.5873,0.835261,0.5,3.0,6.0,linear
34,55553,6114,6114,0.601863,0.846106,0.5,3.0,6.0,linear
35,53606,5392,5392,0.61877,0.85589,0.5,3.0,6.0,linear
36,51102,4792,4792,0.634264,0.866396,0.5,3.0,6.0,linear
37,48724,4180,4180,0.654523,0.878019,0.5,3.0,6.0,linear
38,46193,3557,3557,0.675614,0.889434,0.5,3.0,6.0,linear
39,43647,2954,2954,0.698821,0.900516,0.5,3.0,6.0,linear
40,41486,2472,2472,0.723393,0.913228,0.5,3.0,6.0,linear
41,39307,2008,2008,0.747665,0.924314,0.5,3.0,6.0,linear
42,37664,1680,1680,0.776408,0.935549,0.5,3.0,6.0,linear
43,35921,1271,1271,0.800545,0.948055,0.5,3.0,6.0,linear
44,34090,997,997,0.827954,0.957054,0.5,3.0,6.0,linear
45,32880,781,781,0.856651,0.966014,0.5,3.0,6.0,linear
46,31575,565,565,0.88157,0.973296,0.5,3.0,6.0,linear
47,30732,417,417,0.906812,0.979643,0.5,3.0,6.0,linear
48,29486,311,311,0.924339,0.984977,0.5,3.0,6.0,linear
49,29163,208,208,0.944236,0.990054,0.5,3.0,6.0,linear
50,28561,132,132,0.958569,0.993419,0.5,3.0,6.0,linear
51,28155,88,88,0.970809,0.996059,0.5,3.0,6.0,linear
52,27823,53,53,0.980571,0.997794,0.5,3.0,6.0,linear
53,27405,15,15,0.9875,0.999312,0.5,3.0,6.0,linear
54,27375,6,6,0.994035,0.999672,0.5,3.0,6.0,linear
55,27296,3,3,0.996944,0.999817,0.5,3.0,6.0,linear
56,27244,0,0,0.998514,0.999927,0.5,3.0,6.0,linear

