generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78092,49183,49183,0.0,0.0,0.5,4.75,6.0,linear
2,77993,48979,48979,0.0,0.0,0.5,4.75,6.0,linear
3,79970,50095,50095,0.0,0.0,0.5,4.75,6.0,linear
4,80545,50585,50585,0.0,0.0,0.5,4.75,6.0,linear
5,78628,49997,49997,0.0,0.0,0.5,4.75,6.0,linear
6,78370,49983,49983,0.0,0.0,0.5,4.75,6.0,linear
7,77962,49819,49819,0.0,0.0,0.5,4.75,6.0,linear
8,78019,49692,49692,0.0,0.0,0.5,4.75,6.0,linear
9,79206,50312,50312,0.0,0.0,0.5,4.75,6.0,linear
10,79900,50722,50722,0.0,0.0,0.5,4.75,6.0,linear
11,78759,50283,50283,0.0,0.0,0.5,4.75,6.0,linear
12,106873,50190,50190,0.22556,0.240593,0.5,4.75,6.0,linear
13,119248,48031,48031,0.326284,0.362553,0.5,4.75,6.0,linear
14,115146,43783,43783,0.357737,0.424021,0.5,4.75,6.0,linear
15,112828,39432,39432,0.387875,0.490321,0.5,4.75,6.0,linear
16,112708,35894,35894,0.413883,0.548822,0.5,4.75,6.0,linear
17,112871,32187,32187,0.4388,0.600682,0.5,4.75,6.0,linear
18,112128,28623,28623,0.45765,0.638858,0.5,4.75,6.0,linear
19,111217,26091,26091,0.47372,0.670163,0.5,4.75,6.0,linear
20,109347,23563,23563,0.48758,0.694059,0.5,4.75,6.0,linear
21,108037,21883,21883,0.49952,0.712033,0.5,4.75,6.0,linear
22,105815,20129,20129,0.512065,0.73032,0.5,4.75,6.0,linear
23,103323,18369,18369,0.522318,0.745096,0.5,4.75,6.0,linear
24,100417,16984,16984,0.532495,0.755217,0.5,4.75,6.0,linear
25,97675,15806,15806,0.542367,0.76712,0.5,4.75,6.0,linear
26,95803,14569,14569,0.554476,0.778997,0.5,4.75,6.0,linear
27,92708,13456,13456,0.562949,0.789197,0.5,4.75,6.0,linear
28,90664,12387,12387,0.575583,0.800338,0.5,4.75,6.0,linear
29,87640,11344,11344,0.58815,0.812484,0.5,4.75,6.0,linear
30,84884,10293,10293,0.599947,0.823295,0.5,4.75,6.0,linear
31,82551,9422,9422,0.613295,0.834756,0.5,4.75,6.0,linear
32,79312,8405,8405,0.625193,0.843422,0.5,4.75,6.0,linear
33,76938,7604,7604,0.641057,0.852043,0.5,4.75,6.0,linear
34,74370,6900,6900,0.653261,0.860298,0.5,4.75,6.0,linear
35,71799,6146,6146,0.668686,0.868979,0.5,4.75,6.0,linear
36,69335,5550,5550,0.686018,0.880286,0.5,4.75,6.0,linear
37,66364,4793,4793,0.703074,0.893835,0.5,4.75,6.0,linear
38,64167,4107,4107,0.722681,0.904437,0.5,4.75,6.0,linear
39,61954,3496,3496,0.744282,0.915596,0.5,4.75,6.0,linear
40,59568,2907,2907,0.767381,0.92661,0.5,4.75,6.0,linear
41,57146,2387,2387,0.789359,0.934947,0.5,4.75,6.0,linear
42,55204,1967,1967,0.812674,0.944549,0.5,4.75,6.0,linear
43,53153,1591,1591,0.837743,0.953946,0.5,4.75,6.0,linear
44,51544,1266,1266,0.860625,0.963957,0.5,4.75,6.0,linear
45,50139,928,928,0.883991,0.973091,0.5,4.75,6.0,linear
46,48358,667,667,0.90654,0.980586,0.5,4.75,6.0,linear
47,47072,472,472,0.925654,0.985853,0.5,4.75,6.0,linear
48,45787,312,312,0.945511,0.990318,0.5,4.75,6.0,linear
49,45059,193,193,0.96066,0.993891,0.5,4.75,6.0,linear
50,44471,132,132,0.9742,0.995939,0.5,4.75,6.0,linear
51,43751,88,88,0.982013,0.997128,0.5,4.75,6.0,linear
52,43697,60,60,0.988383,0.998225,0.5,4.75,6.0,linear
53,43106,51,51,0.991974,0.998614,0.5,4.75,6.0,linear
54,43032,30,30,0.993596,0.999237,0.5,4.75,6.0,linear
55,43254,18,18,0.995928,0.999585,0.5,4.75,6.0,linear
56,42784,7,7,0.997618,0.999837,0.5,4.75,6.0,linear
57,42937,2,2,0.998754,0.999953,0.5,4.75,6.0,linear
58,42993,0,0,0.999442,1.0,0.5,4.75,6.0,linear

