generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78002,48960,48960,0.0,0.0,0.0,3.25,6.0,linear
2,77883,49010,49010,0.0,0.0,0.0,3.25,6.0,linear
3,81291,50916,50916,0.0,0.0,0.0,3.25,6.0,linear
4,80226,50743,50743,0.0,0.0,0.0,3.25,6.0,linear
5,77735,49802,49802,0.0,0.0,0.0,3.25,6.0,linear
6,77307,49660,49660,0.0,0.0,0.0,3.25,6.0,linear
7,78584,50043,50043,0.0,0.0,0.0,3.25,6.0,linear
8,79111,50095,50095,0.0,0.0,0.0,3.25,6.0,linear
9,78480,49795,49795,0.0,0.0,0.0,3.25,6.0,linear
10,79060,50394,50394,0.0,0.0,0.0,3.25,6.0,linear
11,78558,50216,50216,0.0,0.0,0.0,3.25,6.0,linear
12,97437,49778,49778,0.171476,0.186759,0.0,3.25,6.0,linear
13,103997,46886,46886,0.256995,0.294518,0.0,3.25,6.0,linear
14,101351,43543,43543,0.286438,0.356251,0.0,3.25,6.0,linear
15,101224,40559,40559,0.316005,0.419612,0.0,3.25,6.0,linear
16,100510,36896,36896,0.343616,0.478135,0.0,3.25,6.0,linear
17,100886,33996,33996,0.366229,0.52753,0.0,3.25,6.0,linear
18,100642,31331,31331,0.382693,0.56155,0.0,3.25,6.0,linear
19,100313,29305,29305,0.393595,0.583287,0.0,3.25,6.0,linear
20,100123,27755,27755,0.401068,0.596959,0.0,3.25,6.0,linear
21,99392,26842,26842,0.404407,0.603747,0.0,3.25,6.0,linear
22,98560,26081,26081,0.40706,0.607536,0.0,3.25,6.0,linear
23,98563,25978,25978,0.409757,0.612392,0.0,3.25,6.0,linear
24,98050,25677,25677,0.411918,0.615639,0.0,3.25,6.0,linear
25,98139,25580,25580,0.413671,0.618946,0.0,3.25,6.0,linear
26,97517,25154,25154,0.414555,0.621368,0.0,3.25,6.0,linear
27,97625,24891,24891,0.416507,0.623324,0.0,3.25,6.0,linear
28,96886,24630,24630,0.417527,0.625174,0.0,3.25,6.0,linear
29,96477,24533,24533,0.418763,0.627241,0.0,3.25,6.0,linear
30,96050,24203,24203,0.419172,0.628197,0.0,3.25,6.0,linear
