generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77930,48865,48865,0.0,0.0,0.0,5.4,6.0,linear
2,77580,48701,48701,0.0,0.0,0.0,5.4,6.0,linear
3,79576,50072,50072,0.0,0.0,0.0,5.4,6.0,linear
4,80307,50557,50557,0.0,0.0,0.0,5.4,6.0,linear
5,79100,50193,50193,0.0,0.0,0.0,5.4,6.0,linear
6,77891,49789,49789,0.0,0.0,0.0,5.4,6.0,linear
7,78236,49859,49859,0.0,0.0,0.0,5.4,6.0,linear
8,78229,49563,49563,0.0,0.0,0.0,5.4,6.0,linear
9,78893,49675,49675,0.0,0.0,0.0,5.4,6.0,linear
10,79054,50156,50156,0.0,0.0,0.0,5.4,6.0,linear
11,79307,50485,50485,0.0,0.0,0.0,5.4,6.0,linear
12,111507,50476,50476,0.210202,0.210202,0.0,5.4,6.0,linear
13,142522,57738,57738,0.262762,0.262762,0.0,5.4,6.0,linear
14,153494,63874,63874,0.249212,0.249212,0.0,5.4,6.0,linear
15,159946,68249,68249,0.242227,0.242227,0.0,5.4,6.0,linear
16,162290,71356,71356,0.240747,0.240747,0.0,5.4,6.0,linear
17,162240,72308,72308,0.239512,0.239512,0.0,5.4,6.0,linear
18,162672,72941,72941,0.240421,0.240421,0.0,5.4,6.0,linear
19,161930,72224,72224,0.241423,0.241423,0.0,5.4,6.0,linear
20,160913,71633,71633,0.240849,0.240849,0.0,5.4,6.0,linear
21,160775,71481,71481,0.241968,0.241968,0.0,5.4,6.0,linear
22,160401,70998,70998,0.243076,0.243076,0.0,5.4,6.0,linear
23,160009,70854,70854,0.243555,0.243555,0.0,5.4,6.0,linear
24,160107,70657,70657,0.244975,0.244975,0.0,5.4,6.0,linear
25,159677,70557,70557,0.245067,0.245067,0.0,5.4,6.0,linear
26,159309,70308,70308,0.24562,0.24562,0.0,5.4,6.0,linear
27,158543,69762,69762,0.245657,0.245657,0.0,5.4,6.0,linear
28,158987,69884,69884,0.246188,0.246188,0.0,5.4,6.0,linear
29,158314,69864,69864,0.24488,0.24488,0.0,5.4,6.0,linear
30,158706,69883,69883,0.245463,0.245463,0.0,5.4,6.0,linear
31,158258,69553,69553,0.245868,0.245868,0.0,5.4,6.0,linear
32,158194,69696,69696,0.246794,0.246794,0.0,5.4,6.0,linear
33,158002,69599,69599,0.245717,0.245717,0.0,5.4,6.0,linear
34,158152,69792,69792,0.245059,0.245059,0.0,5.4,6.0,linear
35,158541,69621,69621,0.246679,0.246679,0.0,5.4,6.0,linear
36,157914,69332,69332,0.248021,0.248021,0.0,5.4,6.0,linear
37,157496,69286,69286,0.246342,0.246342,0.0,5.4,6.0,linear
38,157940,69534,69534,0.245881,0.245881,0.0,5.4,6.0,linear
39,158203,69762,69762,0.246291,0.246291,0.0,5.4,6.0,linear
40,158071,69884,69884,0.246577,0.246577,0.0,5.4,6.0,linear
41,158048,69727,69727,0.247222,0.247222,0.0,5.4,6.0,linear
42,158382,69924,69924,0.246427,0.246427,0.0,5.4,6.0,linear
43,158150,69841,69841,0.246525,0.246525,0.0,5.4,6.0,linear
44,157125,69327,69327,0.246823,0.246823,0.0,5.4,6.0,linear
45,157624,69341,69341,0.247921,0.247921,0.0,5.4,6.0,linear
46,157168,69280,69280,0.24718,0.24718,0.0,5.4,6.0,linear
47,156787,68791,68791,0.247157,0.247157,0.0,5.4,6.0,linear
48,157306,69286,69286,0.247666,0.247666,0.0,5.4,6.0,linear
49,157271,69044,69044,0.247555,0.247555,0.0,5.4,6.0,linear
50,157375,68869,68869,0.248426,0.248426,0.0,5.4,6.0,linear
51,157108,68621,68621,0.250138,0.250138,0.0,5.4,6.0,linear
52,156353,68651,68651,0.249301,0.249301,0.0,5.4,6.0,linear
53,156403,68873,68873,0.249034,0.249034,0.0,5.4,6.0,linear
54,156194,68693,68693,0.249518,0.249518,0.0,5.4,6.0,linear
55,156528,68731,68731,0.249565,0.249565,0.0,5.4,6.0,linear
56,155891,68526,68526,0.249827,0.249827,0.0,5.4,6.0,linear
57,155951,68354,68354,0.248977,0.248977,0.0,5.4,6.0,linear
58,156318,68688,68688,0.249216,0.249216,0.0,5.4,6.0,linear
59,156413,68513,68513,0.249241,0.249241,0.0,5.4,6.0,linear
60,156559,68465,68465,0.249407,0.249407,0.0,5.4,6.0,linear
61,156561,68502,68502,0.248972,0.248972,0.0,5.4,6.0,linear
62,156635,68275,68275,0.250671,0.250671,0.0,5.4,6.0,linear
63,155882,67989,67989,0.250378,0.250378,0.0,5.4,6.0,linear
64,156098,68239,68239,0.249832,0.249832,0.0,5.4,6.0,linear
65,156077,68291,68291,0.250306,0.250306,0.0,5.4,6.0,linear
66,155562,68304,68304,0.249468,0.249468,0.0,5.4,6.0,linear
67,155672,68332,68332,0.249618,0.249618,0.0,5.4,6.0,linear
68,156009,68459,68459,0.249821,0.249821,0.0,5.4,6.0,linear
69,155719,68291,68291,0.250333,0.250333,0.0,5.4,6.0,linear
70,155893,68114,68114,0.250497,0.250497,0.0,5.4,6.0,linear
71,155920,68207,68207,0.250118,0.250118,0.0,5.4,6.0,linear
72,156317,68575,68575,0.250445,0.250445,0.0,5.4,6.0,linear
73,155504,68179,68179,0.250169,0.250169,0.0,5.4,6.0,linear
74,155391,67996,67996,0.249676,0.249676,0.0,5.4,6.0,linear
75,155640,67835,67835,0.250243,0.250243,0.0,5.4,6.0,linear
76,155868,67924,67924,0.250577,0.250577,0.0,5.4,6.0,linear
77,155401,67739,67739,0.251411,0.251411,0.0,5.4,6.0,linear
78,155453,67915,67915,0.249882,0.249882,0.0,5.4,6.0,linear
79,156038,67778,67778,0.250255,0.250255,0.0,5.4,6.0,linear
80,155826,67611,67611,0.249725,0.249725,0.0,5.4,6.0,linear
81,155946,67802,67802,0.250427,0.250427,0.0,5.4,6.0,linear
82,155759,68040,68040,0.249158,0.249158,0.0,5.4,6.0,linear
83,155978,68435,68435,0.24969,0.24969,0.0,5.4,6.0,linear
84,155771,68157,68157,0.251108,0.251108,0.0,5.4,6.0,linear
85,155628,68046,68046,0.249446,0.249446,0.0,5.4,6.0,linear
86,156061,68143,68143,0.250263,0.250263,0.0,5.4,6.0,linear
87,155795,67853,67853,0.251424,0.251424,0.0,5.4,6.0,linear
88,155330,67866,67866,0.252124,0.252124,0.0,5.4,6.0,linear
89,154886,67486,67486,0.251701,0.251701,0.0,5.4,6.0,linear
90,155193,67732,67732,0.249854,0.249854,0.0,5.4,6.0,linear
91,155741,67832,67832,0.251037,0.251037,0.0,5.4,6.0,linear
92,155280,67754,67754,0.249712,0.249712,0.0,5.4,6.0,linear
93,155723,68086,68086,0.250358,0.250358,0.0,5.4,6.0,linear
94,155835,68367,68367,0.250149,0.250149,0.0,5.4,6.0,linear
95,156093,68291,68291,0.249118,0.249118,0.0,5.4,6.0,linear
96,156843,68623,68623,0.249078,0.249078,0.0,5.4,6.0,linear
97,156538,68424,68424,0.249507,0.249507,0.0,5.4,6.0,linear
98,156339,68301,68301,0.24878,0.24878,0.0,5.4,6.0,linear
99,156489,68094,68094,0.250385,0.250385,0.0,5.4,6.0,linear
100,156109,68002,68002,0.250365,0.250365,0.0,5.4,6.0,linear
101,156093,68256,68256,0.24895,0.24895,0.0,5.4,6.0,linear
102,156374,68342,68342,0.249168,0.249168,0.0,5.4,6.0,linear
103,156608,68572,68572,0.2494,0.2494,0.0,5.4,6.0,linear
104,156733,68577,68577,0.24898,0.24898,0.0,5.4,6.0,linear
105,157245,68800,68800,0.247933,0.247933,0.0,5.4,6.0,linear
106,157164,68621,68621,0.248974,0.248974,0.0,5.4,6.0,linear
107,156404,68447,68447,0.248047,0.248047,0.0,5.4,6.0,linear
108,156689,68858,68858,0.248095,0.248095,0.0,5.4,6.0,linear
109,156795,68953,68953,0.249086,0.249086,0.0,5.4,6.0,linear
110,156762,68929,68929,0.248712,0.248712,0.0,5.4,6.0,linear
111,157038,69214,69214,0.247623,0.247623,0.0,5.4,6.0,linear
112,157302,69078,69078,0.247506,0.247506,0.0,5.4,6.0,linear
113,157290,68913,68913,0.248321,0.248321,0.0,5.4,6.0,linear
114,157333,68982,68982,0.248912,0.248912,0.0,5.4,6.0,linear
115,156848,68734,68734,0.249344,0.249344,0.0,5.4,6.0,linear
116,156687,68856,68856,0.248925,0.248925,0.0,5.4,6.0,linear
117,156133,68532,68532,0.249104,0.249104,0.0,5.4,6.0,linear
118,156616,68636,68636,0.24871,0.24871,0.0,5.4,6.0,linear
119,156720,68961,68961,0.248136,0.248136,0.0,5.4,6.0,linear
120,156879,68975,68975,0.24745,0.24745,0.0,5.4,6.0,linear
121,156829,68896,68896,0.248059,0.248059,0.0,5.4,6.0,linear
122,157790,69207,69207,0.248383,0.248383,0.0,5.4,6.0,linear
123,157612,69149,69149,0.24759,0.24759,0.0,5.4,6.0,linear
124,157540,68848,68848,0.247451,0.247451,0.0,5.4,6.0,linear
125,157881,69023,69023,0.247855,0.247855,0.0,5.4,6.0,linear
126,157614,69258,69258,0.246488,0.246488,0.0,5.4,6.0,linear
127,157946,69471,69471,0.246077,0.246077,0.0,5.4,6.0,linear
128,157832,69431,69431,0.246773,0.246773,0.0,5.4,6.0,linear
129,156950,69208,69208,0.245703,0.245703,0.0,5.4,6.0,linear
130,157114,69119,69119,0.247215,0.247215,0.0,5.4,6.0,linear
131,156735,68575,68575,0.247678,0.247678,0.0,5.4,6.0,linear
132,157303,69055,69055,0.248204,0.248204,0.0,5.4,6.0,linear
133,156678,68665,68665,0.247869,0.247869,0.0,5.4,6.0,linear
134,156993,69017,69017,0.247376,0.247376,0.0,5.4,6.0,linear
135,156920,68865,68865,0.248893,0.248893,0.0,5.4,6.0,linear
136,156270,68447,68447,0.247785,0.247785,0.0,5.4,6.0,linear
137,156513,68415,68415,0.249077,0.249077,0.0,5.4,6.0,linear
138,156224,68279,68279,0.249019,0.249019,0.0,5.4,6.0,linear
139,156018,67991,67991,0.249182,0.249182,0.0,5.4,6.0,linear
140,155983,67965,67965,0.250629,0.250629,0.0,5.4,6.0,linear
141,155574,67735,67735,0.250607,0.250607,0.0,5.4,6.0,linear
142,156067,68064,68064,0.249423,0.249423,0.0,5.4,6.0,linear
143,156651,68424,68424,0.250019,0.250019,0.0,5.4,6.0,linear
144,156454,68460,68460,0.2485,0.2485,0.0,5.4,6.0,linear
145,156985,68933,68933,0.247668,0.247668,0.0,5.4,6.0,linear
146,157279,69021,69021,0.246458,0.246458,0.0,5.4,6.0,linear
147,157678,69242,69242,0.246513,0.246513,0.0,5.4,6.0,linear
148,157241,69087,69087,0.246073,0.246073,0.0,5.4,6.0,linear
149,157049,69214,69214,0.246585,0.246585,0.0,5.4,6.0,linear
150,157584,69303,69303,0.247725,0.247725,0.0,5.4,6.0,linear
151,156971,69036,69036,0.247804,0.247804,0.0,5.4,6.0,linear
152,157145,69142,69142,0.247092,0.247092,0.0,5.4,6.0,linear
153,157010,69136,69136,0.248946,0.248946,0.0,5.4,6.0,linear
154,157220,69291,69291,0.247902,0.247902,0.0,5.4,6.0,linear
155,157269,69330,69330,0.247005,0.247005,0.0,5.4,6.0,linear
156,156907,69173,69173,0.246484,0.246484,0.0,5.4,6.0,linear
157,156934,69244,69244,0.247126,0.247126,0.0,5.4,6.0,linear
158,157243,69265,69265,0.247264,0.247264,0.0,5.4,6.0,linear
159,157352,69169,69169,0.247174,0.247174,0.0,5.4,6.0,linear
160,158044,69373,69373,0.248126,0.248126,0.0,5.4,6.0,linear
161,157576,69098,69098,0.248088,0.248088,0.0,5.4,6.0,linear
162,157229,69307,69307,0.247165,0.247165,0.0,5.4,6.0,linear
163,157228,69250,69250,0.246835,0.246835,0.0,5.4,6.0,linear
164,157492,68986,68986,0.247657,0.247657,0.0,5.4,6.0,linear
165,157279,68857,68857,0.248659,0.248659,0.0,5.4,6.0,linear
166,156959,69023,69023,0.248634,0.248634,0.0,5.4,6.0,linear
167,157006,68887,68887,0.248615,0.248615,0.0,5.4,6.0,linear
168,156293,68490,68490,0.248299,0.248299,0.0,5.4,6.0,linear
169,156577,68664,68664,0.247873,0.247873,0.0,5.4,6.0,linear
170,156637,68338,68338,0.24855,0.24855,0.0,5.4,6.0,linear
171,156972,68648,68648,0.248902,0.248902,0.0,5.4,6.0,linear
172,156995,68736,68736,0.248486,0.248486,0.0,5.4,6.0,linear
173,156966,69117,69117,0.246777,0.246777,0.0,5.4,6.0,linear
174,157695,69550,69550,0.247612,0.247612,0.0,5.4,6.0,linear
175,158182,69645,69645,0.247152,0.247152,0.0,5.4,6.0,linear
