generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78201,48877,48877,0.0,0.0,0.5,4.25,6.0,linear
2,78254,49007,49007,0.0,0.0,0.5,4.25,6.0,linear
3,80186,50397,50397,0.0,0.0,0.5,4.25,6.0,linear
4,80592,51013,51013,0.0,0.0,0.5,4.25,6.0,linear
5,79162,50272,50272,0.0,0.0,0.5,4.25,6.0,linear
6,76937,49333,49333,0.0,0.0,0.5,4.25,6.0,linear
7,77355,49613,49613,0.0,0.0,0.5,4.25,6.0,linear
8,79057,50241,50241,0.0,0.0,0.5,4.25,6.0,linear
9,79283,50063,50063,0.0,0.0,0.5,4.25,6.0,linear
10,78295,49639,49639,0.0,0.0,0.5,4.25,6.0,linear
11,78741,49963,49963,0.0,0.0,0.5,4.25,6.0,linear
12,105189,50665,50665,0.208782,0.226728,0.5,4.25,6.0,linear
13,115267,48011,48011,0.311345,0.353341,0.5,4.25,6.0,linear
14,109260,42841,42841,0.348864,0.427594,0.5,4.25,6.0,linear
15,106909,38160,38160,0.385046,0.505176,0.5,4.25,6.0,linear
16,106959,33952,33952,0.416168,0.573247,0.5,4.25,6.0,linear
17,106632,29308,29308,0.447014,0.635253,0.5,4.25,6.0,linear
18,104481,24909,24909,0.471581,0.684996,0.5,4.25,6.0,linear
19,103086,21799,21799,0.489838,0.717892,0.5,4.25,6.0,linear
20,100849,19366,19366,0.507719,0.745109,0.5,4.25,6.0,linear
21,97031,16775,16775,0.524143,0.766481,0.5,4.25,6.0,linear
22,93327,14778,14778,0.538639,0.780765,0.5,4.25,6.0,linear
23,89129,13135,13135,0.554049,0.796211,0.5,4.25,6.0,linear
24,85715,11709,11709,0.568361,0.808725,0.5,4.25,6.0,linear
25,81754,10422,10422,0.58207,0.818822,0.5,4.25,6.0,linear
26,78391,9272,9272,0.597553,0.83189,0.5,4.25,6.0,linear
27,75122,8210,8210,0.613616,0.844412,0.5,4.25,6.0,linear
28,72127,7174,7174,0.631731,0.857628,0.5,4.25,6.0,linear
29,68805,6159,6159,0.650172,0.870401,0.5,4.25,6.0,linear
30,65747,5391,5391,0.671702,0.882494,0.5,4.25,6.0,linear
31,62456,4577,4577,0.691572,0.894705,0.5,4.25,6.0,linear
32,59604,3812,3812,0.715312,0.907254,0.5,4.25,6.0,linear
33,56736,3125,3125,0.738428,0.921119,0.5,4.25,6.0,linear
34,54455,2499,2499,0.765708,0.932619,0.5,4.25,6.0,linear
35,51946,1987,1987,0.793451,0.944045,0.5,4.25,6.0,linear
36,49484,1538,1538,0.82327,0.955005,0.5,4.25,6.0,linear
37,46938,1179,1179,0.851683,0.96402,0.5,4.25,6.0,linear
38,45158,878,878,0.875422,0.971049,0.5,4.25,6.0,linear
39,43792,660,660,0.899563,0.976312,0.5,4.25,6.0,linear
40,42577,509,509,0.918562,0.981351,0.5,4.25,6.0,linear
41,41319,373,373,0.936943,0.986254,0.5,4.25,6.0,linear
42,40593,247,247,0.952813,0.991141,0.5,4.25,6.0,linear
43,39909,157,157,0.96628,0.994624,0.5,4.25,6.0,linear
44,39576,99,99,0.976045,0.996711,0.5,4.25,6.0,linear
45,39208,54,54,0.984817,0.998355,0.5,4.25,6.0,linear
46,38759,27,27,0.99092,0.999152,0.5,4.25,6.0,linear
47,38505,14,14,0.993984,0.999586,0.5,4.25,6.0,linear
48,38572,8,8,0.996944,0.999741,0.5,4.25,6.0,linear
49,38439,3,3,0.998336,0.999922,0.5,4.25,6.0,linear
50,38427,1,1,0.998973,0.999974,0.5,4.25,6.0,linear
51,38599,0,0,0.999611,1.0,0.5,4.25,6.0,linear

