generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78532,49054,49054,0.0,0.0,0.5,2.5,6.0,linear
2,77908,48903,48903,0.0,0.0,0.5,2.5,6.0,linear
3,80103,50480,50480,0.0,0.0,0.5,2.5,6.0,linear
4,80746,50955,50955,0.0,0.0,0.5,2.5,6.0,linear
5,78421,50021,50021,0.0,0.0,0.5,2.5,6.0,linear
6,77348,49754,49754,0.0,0.0,0.5,2.5,6.0,linear
7,78026,49952,49952,0.0,0.0,0.5,2.5,6.0,linear
8,79147,50426,50426,0.0,0.0,0.5,2.5,6.0,linear
9,79275,50333,50333,0.0,0.0,0.5,2.5,6.0,linear
10,77970,49725,49725,0.0,0.0,0.5,2.5,6.0,linear
11,78083,49746,49746,0.0,0.0,0.5,2.5,6.0,linear
12,94227,50302,50302,0.135052,0.147386,0.5,2.5,6.0,linear
13,99141,47986,47986,0.208744,0.241385,0.5,2.5,6.0,linear
14,96463,44907,44907,0.234996,0.294948,0.5,2.5,6.0,linear
15,95558,42358,42358,0.260272,0.348599,0.5,2.5,6.0,linear
16,95722,39766,39766,0.284916,0.401859,0.5,2.5,6.0,linear
17,95686,36902,36902,0.307115,0.447716,0.5,2.5,6.0,linear
18,95561,34557,34557,0.324052,0.484128,0.5,2.5,6.0,linear
19,96495,33059,33059,0.337294,0.511432,0.5,2.5,6.0,linear
20,96432,31735,31735,0.346705,0.531267,0.5,2.5,6.0,linear
21,95709,30384,30384,0.355819,0.54882,0.5,2.5,6.0,linear
22,94726,29137,29137,0.362503,0.561848,0.5,2.5,6.0,linear
23,94327,28239,28239,0.369576,0.574587,0.5,2.5,6.0,linear
24,92857,27075,27075,0.375819,0.586342,0.5,2.5,6.0,linear
25,92307,26238,26238,0.380692,0.594905,0.5,2.5,6.0,linear
26,91201,25429,25429,0.385458,0.60285,0.5,2.5,6.0,linear
27,90599,24784,24784,0.389581,0.609683,0.5,2.5,6.0,linear
28,89454,24164,24164,0.393256,0.616073,0.5,2.5,6.0,linear
29,88749,23604,23604,0.397865,0.622764,0.5,2.5,6.0,linear
30,87723,22980,22980,0.400271,0.627227,0.5,2.5,6.0,linear
31,87203,22566,22566,0.402426,0.629843,0.5,2.5,6.0,linear
32,86618,22351,22351,0.403582,0.631302,0.5,2.5,6.0,linear
33,86609,22277,22277,0.404751,0.632567,0.5,2.5,6.0,linear
34,86068,22109,22109,0.407371,0.636753,0.5,2.5,6.0,linear
35,85616,21637,21637,0.40876,0.638902,0.5,2.5,6.0,linear
36,84940,21528,21528,0.409,0.640036,0.5,2.5,6.0,linear
37,84614,21089,21089,0.411134,0.64318,0.5,2.5,6.0,linear
38,84751,20822,20822,0.415805,0.649501,0.5,2.5,6.0,linear
39,84209,20599,20599,0.415596,0.649147,0.5,2.5,6.0,linear
40,83720,20447,20447,0.415026,0.649041,0.5,2.5,6.0,linear
41,83375,20195,20195,0.417732,0.652987,0.5,2.5,6.0,linear
42,82836,19882,19882,0.41869,0.653493,0.5,2.5,6.0,linear
43,82690,19805,19805,0.419649,0.655686,0.5,2.5,6.0,linear
44,82272,19817,19817,0.42193,0.659139,0.5,2.5,6.0,linear
45,81946,19560,19560,0.423759,0.662201,0.5,2.5,6.0,linear
46,81794,19153,19153,0.424551,0.664245,0.5,2.5,6.0,linear
47,81597,19152,19152,0.426534,0.666368,0.5,2.5,6.0,linear
48,80849,18970,18970,0.427669,0.666486,0.5,2.5,6.0,linear
49,80389,18659,18659,0.428649,0.66808,0.5,2.5,6.0,linear
50,80057,18417,18417,0.432014,0.671964,0.5,2.5,6.0,linear
51,79115,18017,18017,0.431899,0.672314,0.5,2.5,6.0,linear
52,78620,18045,18045,0.433172,0.674811,0.5,2.5,6.0,linear
53,78371,17743,17743,0.435561,0.678406,0.5,2.5,6.0,linear
54,78287,17558,17558,0.436715,0.680317,0.5,2.5,6.0,linear
55,78070,17310,17310,0.439576,0.683665,0.5,2.5,6.0,linear
56,77218,17013,17013,0.441418,0.685714,0.5,2.5,6.0,linear
57,76636,16726,16726,0.442702,0.68723,0.5,2.5,6.0,linear
58,76279,16576,16576,0.445805,0.690811,0.5,2.5,6.0,linear
59,75972,16377,16377,0.44652,0.691218,0.5,2.5,6.0,linear
60,75466,16248,16248,0.448372,0.694886,0.5,2.5,6.0,linear
61,74913,15984,15984,0.449249,0.696188,0.5,2.5,6.0,linear
62,74673,15809,15809,0.450973,0.697755,0.5,2.5,6.0,linear
63,74366,15644,15644,0.452382,0.698904,0.5,2.5,6.0,linear
64,73493,15359,15359,0.454663,0.702653,0.5,2.5,6.0,linear
65,73321,15061,15061,0.456599,0.703649,0.5,2.5,6.0,linear
66,72828,14828,14828,0.459431,0.707989,0.5,2.5,6.0,linear
67,72357,14720,14720,0.459964,0.70878,0.5,2.5,6.0,linear
68,71459,14484,14484,0.461074,0.709325,0.5,2.5,6.0,linear
69,71015,14352,14352,0.461969,0.710501,0.5,2.5,6.0,linear
70,70711,14165,14165,0.46302,0.711672,0.5,2.5,6.0,linear
71,70696,14052,14052,0.464349,0.712059,0.5,2.5,6.0,linear
72,70314,13867,13867,0.465558,0.712634,0.5,2.5,6.0,linear
73,69532,13728,13728,0.465669,0.712138,0.5,2.5,6.0,linear
74,68752,13523,13523,0.468233,0.716447,0.5,2.5,6.0,linear
75,68720,13382,13382,0.469707,0.7189,0.5,2.5,6.0,linear
76,68565,13264,13264,0.472147,0.721515,0.5,2.5,6.0,linear
77,68128,13074,13074,0.474698,0.725002,0.5,2.5,6.0,linear
78,67704,12816,12816,0.476406,0.725268,0.5,2.5,6.0,linear
79,66822,12754,12754,0.476803,0.724728,0.5,2.5,6.0,linear
80,66314,12460,12460,0.481138,0.730087,0.5,2.5,6.0,linear
81,65921,12246,12246,0.482011,0.732254,0.5,2.5,6.0,linear
82,65601,12119,12119,0.483846,0.734735,0.5,2.5,6.0,linear
83,65129,11916,11916,0.485683,0.735089,0.5,2.5,6.0,linear
84,64916,11772,11772,0.487405,0.735261,0.5,2.5,6.0,linear
85,64037,11650,11650,0.487787,0.736414,0.5,2.5,6.0,linear
86,63923,11450,11450,0.490834,0.740574,0.5,2.5,6.0,linear
87,63381,11151,11151,0.493284,0.742265,0.5,2.5,6.0,linear
88,62609,11012,11012,0.494252,0.74381,0.5,2.5,6.0,linear
89,62441,10899,10899,0.49524,0.742012,0.5,2.5,6.0,linear
90,61885,10867,10867,0.497944,0.744571,0.5,2.5,6.0,linear
91,61843,10665,10665,0.500139,0.748942,0.5,2.5,6.0,linear
92,61315,10428,10428,0.503872,0.753205,0.5,2.5,6.0,linear
93,60495,10103,10103,0.507813,0.759001,0.5,2.5,6.0,linear
94,59932,9739,9739,0.510693,0.760148,0.5,2.5,6.0,linear
