generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78644,49489,49489,0.0,0.0,0.0,2.5,6.0,linear
2,78728,49574,49574,0.0,0.0,0.0,2.5,6.0,linear
3,79906,50341,50341,0.0,0.0,0.0,2.5,6.0,linear
4,78931,50003,50003,0.0,0.0,0.0,2.5,6.0,linear
5,78833,50114,50114,0.0,0.0,0.0,2.5,6.0,linear
6,79055,50366,50366,0.0,0.0,0.0,2.5,6.0,linear
7,78446,49952,49952,0.0,0.0,0.0,2.5,6.0,linear
8,78196,49948,49948,0.0,0.0,0.0,2.5,6.0,linear
9,77767,49491,49491,0.0,0.0,0.0,2.5,6.0,linear
10,78907,50073,50073,0.0,0.0,0.0,2.5,6.0,linear
11,79752,50497,50497,0.0,0.0,0.0,2.5,6.0,linear
12,93469,49931,49931,0.137326,0.151436,0.0,2.5,6.0,linear
13,99267,48290,48290,0.211186,0.246446,0.0,2.5,6.0,linear
14,95776,45029,45029,0.240466,0.30524,0.0,2.5,6.0,linear
15,94313,41753,41753,0.26984,0.366641,0.0,2.5,6.0,linear
16,93699,38375,38375,0.295719,0.422189,0.0,2.5,6.0,linear
17,95105,35900,35900,0.318045,0.470108,0.0,2.5,6.0,linear
18,95024,33431,33431,0.33288,0.501965,0.0,2.5,6.0,linear
19,95230,31869,31869,0.343763,0.524848,0.0,2.5,6.0,linear
20,95407,30589,30589,0.351294,0.539649,0.0,2.5,6.0,linear
21,95804,29834,29834,0.355467,0.547567,0.0,2.5,6.0,linear
22,95253,29414,29414,0.357885,0.551607,0.0,2.5,6.0,linear
23,94953,29091,29091,0.360898,0.55734,0.0,2.5,6.0,linear
24,94793,28616,28616,0.361491,0.558012,0.0,2.5,6.0,linear
25,94424,28537,28537,0.360415,0.557173,0.0,2.5,6.0,linear
26,94676,28513,28513,0.359611,0.556231,0.0,2.5,6.0,linear
27,94828,28659,28659,0.360043,0.557555,0.0,2.5,6.0,linear
28,94609,28680,28680,0.359544,0.5564,0.0,2.5,6.0,linear
29,94575,28568,28568,0.360767,0.557301,0.0,2.5,6.0,linear
30,94453,28601,28601,0.359968,0.556036,0.0,2.5,6.0,linear
31,94304,28556,28556,0.358857,0.554619,0.0,2.5,6.0,linear
32,94445,28549,28549,0.359996,0.555951,0.0,2.5,6.0,linear
33,94401,28465,28465,0.360969,0.558365,0.0,2.5,6.0,linear
34,94545,28476,28476,0.360484,0.558044,0.0,2.5,6.0,linear
35,94467,28498,28498,0.359933,0.556767,0.0,2.5,6.0,linear
36,94501,28732,28732,0.359913,0.556628,0.0,2.5,6.0,linear
37,94767,28619,28619,0.359518,0.554801,0.0,2.5,6.0,linear
38,94400,28714,28714,0.358824,0.554871,0.0,2.5,6.0,linear
39,94200,28647,28647,0.358739,0.554471,0.0,2.5,6.0,linear
40,94149,28690,28690,0.35775,0.552414,0.0,2.5,6.0,linear
41,94744,28883,28883,0.358313,0.552797,0.0,2.5,6.0,linear
42,94654,28773,28773,0.358456,0.55328,0.0,2.5,6.0,linear
43,94905,28955,28955,0.356938,0.550445,0.0,2.5,6.0,linear
44,94981,28981,28981,0.357361,0.551617,0.0,2.5,6.0,linear
45,94403,28936,28936,0.357071,0.551328,0.0,2.5,6.0,linear
46,94548,28791,28791,0.357476,0.553315,0.0,2.5,6.0,linear
47,94703,28782,28782,0.358384,0.55405,0.0,2.5,6.0,linear
48,95292,28777,28777,0.358483,0.55305,0.0,2.5,6.0,linear
49,94881,28649,28649,0.359606,0.555771,0.0,2.5,6.0,linear
50,95091,28754,28754,0.35983,0.55522,0.0,2.5,6.0,linear
51,94432,28639,28639,0.35933,0.554944,0.0,2.5,6.0,linear
52,94353,28396,28396,0.358731,0.553507,0.0,2.5,6.0,linear
53,94777,28797,28797,0.359307,0.554948,0.0,2.5,6.0,linear
54,94735,28806,28806,0.357862,0.552809,0.0,2.5,6.0,linear
55,94826,28833,28833,0.35721,0.552167,0.0,2.5,6.0,linear
56,95012,28875,28875,0.358868,0.555355,0.0,2.5,6.0,linear
57,94651,28643,28643,0.359453,0.555661,0.0,2.5,6.0,linear
58,94346,28495,28495,0.361663,0.558934,0.0,2.5,6.0,linear
59,94165,28289,28289,0.362121,0.559805,0.0,2.5,6.0,linear
60,94031,28217,28217,0.360454,0.557602,0.0,2.5,6.0,linear
61,94080,28177,28177,0.359908,0.556552,0.0,2.5,6.0,linear
62,94332,28235,28235,0.359872,0.55556,0.0,2.5,6.0,linear
63,94620,28604,28604,0.358986,0.555601,0.0,2.5,6.0,linear
64,94983,28691,28691,0.359038,0.554607,0.0,2.5,6.0,linear
65,94623,28665,28665,0.358535,0.553933,0.0,2.5,6.0,linear
66,94818,28542,28542,0.358113,0.553088,0.0,2.5,6.0,linear
67,95097,28891,28891,0.358266,0.553747,0.0,2.5,6.0,linear
68,95191,28820,28820,0.357924,0.552591,0.0,2.5,6.0,linear
69,94880,28715,28715,0.358987,0.554959,0.0,2.5,6.0,linear
70,95032,28730,28730,0.358731,0.554194,0.0,2.5,6.0,linear
71,94635,28649,28649,0.357741,0.553597,0.0,2.5,6.0,linear
72,94789,28899,28899,0.358595,0.554149,0.0,2.5,6.0,linear
73,94593,28745,28745,0.357936,0.552693,0.0,2.5,6.0,linear
74,94373,28771,28771,0.358177,0.553567,0.0,2.5,6.0,linear
75,94351,28571,28571,0.35944,0.555771,0.0,2.5,6.0,linear
76,94189,28424,28424,0.359417,0.556401,0.0,2.5,6.0,linear
77,94535,28757,28757,0.358299,0.554644,0.0,2.5,6.0,linear
78,94565,28581,28581,0.358755,0.555052,0.0,2.5,6.0,linear
79,95053,28780,28780,0.359114,0.554066,0.0,2.5,6.0,linear
80,94830,28657,28657,0.358878,0.554974,0.0,2.5,6.0,linear
81,95192,28614,28614,0.35914,0.554781,0.0,2.5,6.0,linear
82,94711,28517,28517,0.358806,0.553968,0.0,2.5,6.0,linear
83,94368,28440,28440,0.358374,0.553246,0.0,2.5,6.0,linear
84,94505,28593,28593,0.35865,0.552851,0.0,2.5,6.0,linear
85,94227,28564,28564,0.357873,0.552131,0.0,2.5,6.0,linear
86,94825,28868,28868,0.358175,0.552055,0.0,2.5,6.0,linear
87,94795,28906,28906,0.358143,0.552346,0.0,2.5,6.0,linear
88,94855,28938,28938,0.358541,0.553991,0.0,2.5,6.0,linear
89,94774,28662,28662,0.358869,0.554978,0.0,2.5,6.0,linear
90,94441,28703,28703,0.359435,0.555561,0.0,2.5,6.0,linear
91,94445,28676,28676,0.360599,0.556787,0.0,2.5,6.0,linear
92,94192,28639,28639,0.359826,0.556022,0.0,2.5,6.0,linear
93,94354,28623,28623,0.360112,0.557203,0.0,2.5,6.0,linear
94,94134,28366,28366,0.360344,0.556704,0.0,2.5,6.0,linear
95,93953,28319,28319,0.360452,0.5572,0.0,2.5,6.0,linear
96,94098,28417,28417,0.359989,0.556473,0.0,2.5,6.0,linear
97,93751,28230,28230,0.360549,0.557177,0.0,2.5,6.0,linear
98,94142,28310,28310,0.361081,0.557511,0.0,2.5,6.0,linear
99,94310,28427,28427,0.36155,0.558009,0.0,2.5,6.0,linear
100,94102,28246,28246,0.361274,0.558035,0.0,2.5,6.0,linear
101,94289,28261,28261,0.361079,0.558401,0.0,2.5,6.0,linear
102,94485,28463,28463,0.360567,0.556962,0.0,2.5,6.0,linear
103,94064,28393,28393,0.362234,0.560001,0.0,2.5,6.0,linear
104,93764,28138,28138,0.362819,0.561444,0.0,2.5,6.0,linear
105,94224,28328,28328,0.362602,0.560924,0.0,2.5,6.0,linear
106,94489,28171,28171,0.361211,0.558808,0.0,2.5,6.0,linear
107,94090,28113,28113,0.360276,0.555272,0.0,2.5,6.0,linear
108,94371,28576,28576,0.360685,0.555799,0.0,2.5,6.0,linear
109,94042,28574,28574,0.358779,0.553842,0.0,2.5,6.0,linear
110,94925,28712,28712,0.359336,0.554709,0.0,2.5,6.0,linear
111,94791,28746,28746,0.359242,0.556386,0.0,2.5,6.0,linear
112,94556,28487,28487,0.359119,0.554558,0.0,2.5,6.0,linear
113,94769,28491,28491,0.359712,0.555695,0.0,2.5,6.0,linear
114,94920,28571,28571,0.358379,0.553815,0.0,2.5,6.0,linear
115,94752,28687,28687,0.358215,0.552594,0.0,2.5,6.0,linear
116,94741,28598,28598,0.357608,0.552984,0.0,2.5,6.0,linear
117,94798,28767,28767,0.357104,0.552067,0.0,2.5,6.0,linear
118,94871,28858,28858,0.357896,0.552668,0.0,2.5,6.0,linear
119,94318,28588,28588,0.358786,0.553723,0.0,2.5,6.0,linear
120,94280,28544,28544,0.359453,0.556111,0.0,2.5,6.0,linear
121,94179,28344,28344,0.35978,0.556604,0.0,2.5,6.0,linear
122,94367,28448,28448,0.359979,0.556883,0.0,2.5,6.0,linear
123,94295,28465,28465,0.358784,0.554136,0.0,2.5,6.0,linear
124,94391,28713,28713,0.359513,0.555062,0.0,2.5,6.0,linear
125,94387,28678,28678,0.361046,0.557316,0.0,2.5,6.0,linear
126,94247,28634,28634,0.360404,0.556701,0.0,2.5,6.0,linear
127,94192,28420,28420,0.360862,0.556768,0.0,2.5,6.0,linear
128,94343,28381,28381,0.359696,0.555142,0.0,2.5,6.0,linear
129,94489,28520,28520,0.360081,0.555748,0.0,2.5,6.0,linear
130,94464,28302,28302,0.36119,0.55848,0.0,2.5,6.0,linear
131,94280,28249,28249,0.361274,0.559029,0.0,2.5,6.0,linear
132,94208,28141,28141,0.361904,0.560343,0.0,2.5,6.0,linear
133,94048,28253,28253,0.360066,0.556916,0.0,2.5,6.0,linear
134,94424,28340,28340,0.360816,0.557047,0.0,2.5,6.0,linear
135,94144,28587,28587,0.359877,0.556561,0.0,2.5,6.0,linear
136,94344,28578,28578,0.358838,0.55281,0.0,2.5,6.0,linear
137,94696,29014,29014,0.359017,0.553538,0.0,2.5,6.0,linear
138,94521,28881,28881,0.358554,0.553576,0.0,2.5,6.0,linear
139,94422,28733,28733,0.359158,0.556389,0.0,2.5,6.0,linear
140,94369,28517,28517,0.360282,0.557456,0.0,2.5,6.0,linear
141,94402,28374,28374,0.361352,0.558828,0.0,2.5,6.0,linear
142,94084,28287,28287,0.360744,0.55757,0.0,2.5,6.0,linear
143,94304,28453,28453,0.358638,0.55477,0.0,2.5,6.0,linear
144,94576,28722,28722,0.358219,0.554167,0.0,2.5,6.0,linear
145,94671,28725,28725,0.359799,0.555398,0.0,2.5,6.0,linear
146,94278,28489,28489,0.361161,0.558223,0.0,2.5,6.0,linear
147,94395,28520,28520,0.361805,0.558653,0.0,2.5,6.0,linear
148,94649,28225,28225,0.363517,0.56091,0.0,2.5,6.0,linear
149,94261,28199,28199,0.363406,0.561882,0.0,2.5,6.0,linear
150,94143,28111,28111,0.363936,0.562823,0.0,2.5,6.0,linear
151,94207,28201,28201,0.362873,0.560425,0.0,2.5,6.0,linear
152,93792,28165,28165,0.362203,0.560943,0.0,2.5,6.0,linear
153,94234,28162,28162,0.362819,0.560962,0.0,2.5,6.0,linear
