generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78240,49379,49379,0.0,0.0,0.0,10.2,6.0,linear
2,78143,49375,49375,0.0,0.0,0.0,10.2,6.0,linear
3,79895,50588,50588,0.0,0.0,0.0,10.2,6.0,linear
4,80442,50941,50941,0.0,0.0,0.0,10.2,6.0,linear
5,77933,49995,49995,0.0,0.0,0.0,10.2,6.0,linear
6,77699,49765,49765,0.0,0.0,0.0,10.2,6.0,linear
7,77840,49816,49816,0.0,0.0,0.0,10.2,6.0,linear
8,79087,50213,50213,0.0,0.0,0.0,10.2,6.0,linear
9,78149,49783,49783,0.0,0.0,0.0,10.2,6.0,linear
10,77904,49627,49627,0.0,0.0,0.0,10.2,6.0,linear
11,78456,49974,49974,0.0,0.0,0.0,10.2,6.0,linear
12,140987,50202,50202,0.331361,0.331361,0.0,10.2,6.0,linear
13,187541,58337,58337,0.400349,0.400349,0.0,10.2,6.0,linear
14,197339,63982,63982,0.388924,0.388924,0.0,10.2,6.0,linear
15,200555,66917,66917,0.390391,0.390391,0.0,10.2,6.0,linear
16,197271,66953,66953,0.403696,0.403696,0.0,10.2,6.0,linear
17,190970,64458,64458,0.41987,0.41987,0.0,10.2,6.0,linear
18,183116,60418,60418,0.435654,0.435654,0.0,10.2,6.0,linear
19,176255,55556,55556,0.4565,0.4565,0.0,10.2,6.0,linear
20,170033,50913,50913,0.479525,0.479525,0.0,10.2,6.0,linear
21,162856,46624,46624,0.501178,0.501178,0.0,10.2,6.0,linear
22,156045,42582,42582,0.527804,0.527804,0.0,10.2,6.0,linear
23,150207,38667,38667,0.558974,0.558974,0.0,10.2,6.0,linear
24,142638,34243,34243,0.590357,0.590357,0.0,10.2,6.0,linear
25,135905,29728,29728,0.627723,0.627723,0.0,10.2,6.0,linear
26,129560,25577,25577,0.667039,0.667039,0.0,10.2,6.0,linear
27,123039,21167,21167,0.709749,0.709749,0.0,10.2,6.0,linear
28,117367,17301,17301,0.75456,0.75456,0.0,10.2,6.0,linear
29,111937,13830,13830,0.79988,0.79988,0.0,10.2,6.0,linear
30,106722,10512,10512,0.843561,0.843561,0.0,10.2,6.0,linear
31,102991,7903,7903,0.882039,0.882039,0.0,10.2,6.0,linear
32,99850,5755,5755,0.914812,0.914812,0.0,10.2,6.0,linear
33,97324,3910,3910,0.941282,0.941282,0.0,10.2,6.0,linear
34,95792,2631,2631,0.960988,0.960988,0.0,10.2,6.0,linear
35,94449,1685,1685,0.976065,0.976065,0.0,10.2,6.0,linear
36,93742,1026,1026,0.985179,0.985179,0.0,10.2,6.0,linear
37,93142,617,617,0.991223,0.991223,0.0,10.2,6.0,linear
38,92333,367,367,0.995018,0.995018,0.0,10.2,6.0,linear
39,92460,208,208,0.997329,0.997329,0.0,10.2,6.0,linear
40,91978,77,77,0.999098,0.999098,0.0,10.2,6.0,linear
41,92017,37,37,0.999598,0.999598,0.0,10.2,6.0,linear
42,92122,16,16,0.999826,0.999826,0.0,10.2,6.0,linear
43,92326,4,4,0.999957,0.999957,0.0,10.2,6.0,linear
44,92199,1,1,0.999989,0.999989,0.0,10.2,6.0,linear
45,92262,0,0,1.0,1.0,0.0,10.2,6.0,linear

