generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49317,49317,0.0,0.0,0.0,2.5,6.0,linear
2,78153,49271,49271,0.0,0.0,0.0,2.5,6.0,linear
3,79518,50045,50045,0.0,0.0,0.0,2.5,6.0,linear
4,80019,50316,50316,0.0,0.0,0.0,2.5,6.0,linear
5,79288,50264,50264,0.0,0.0,0.0,2.5,6.0,linear
6,77980,49602,49602,0.0,0.0,0.0,2.5,6.0,linear
7,77146,49145,49145,0.0,0.0,0.0,2.5,6.0,linear
8,78442,49895,49895,0.0,0.0,0.0,2.5,6.0,linear
9,80882,51036,51036,0.0,0.0,0.0,2.5,6.0,linear
10,79370,50590,50590,0.0,0.0,0.0,2.5,6.0,linear
11,78679,50426,50426,0.0,0.0,0.0,2.5,6.0,linear
12,92371,49755,49755,0.13921,0.154345,0.0,2.5,6.0,linear
13,98934,48049,48049,0.21508,0.252093,0.0,2.5,6.0,linear
14,95283,44275,44275,0.246555,0.316014,0.0,2.5,6.0,linear
15,93637,40650,40650,0.277498,0.382306,0.0,2.5,6.0,linear
16,93803,37512,37512,0.30515,0.440505,0.0,2.5,6.0,linear
17,94134,34725,34725,0.327992,0.489301,0.0,2.5,6.0,linear
18,93900,32073,32073,0.343842,0.522092,0.0,2.5,6.0,linear
19,94143,30421,30421,0.354772,0.545815,0.0,2.5,6.0,linear
20,94122,29212,29212,0.360062,0.557108,0.0,2.5,6.0,linear
21,93828,28297,28297,0.364869,0.566681,0.0,2.5,6.0,linear
22,93629,27846,27846,0.368245,0.572343,0.0,2.5,6.0,linear
23,93095,27383,27383,0.370314,0.576379,0.0,2.5,6.0,linear
24,93477,27213,27213,0.373508,0.580694,0.0,2.5,6.0,linear
25,92544,26696,26696,0.374679,0.584153,0.0,2.5,6.0,linear
26,92565,26619,26619,0.375552,0.584773,0.0,2.5,6.0,linear
27,92111,26232,26232,0.374899,0.583473,0.0,2.5,6.0,linear
28,91827,26380,26380,0.374824,0.58371,0.0,2.5,6.0,linear
29,91971,26365,26365,0.374536,0.58202,0.0,2.5,6.0,linear
30,92111,26435,26435,0.375586,0.583815,0.0,2.5,6.0,linear
31,92083,26392,26392,0.374639,0.582065,0.0,2.5,6.0,linear
32,92088,26506,26506,0.374561,0.582262,0.0,2.5,6.0,linear
33,91967,26290,26290,0.374369,0.58137,0.0,2.5,6.0,linear
34,91816,26344,26344,0.375062,0.581579,0.0,2.5,6.0,linear
35,91741,26466,26466,0.374101,0.581208,0.0,2.5,6.0,linear
36,91939,26488,26488,0.375029,0.582353,0.0,2.5,6.0,linear
37,91815,26524,26524,0.374875,0.582729,0.0,2.5,6.0,linear
38,92005,26440,26440,0.374832,0.582944,0.0,2.5,6.0,linear
39,92128,26209,26209,0.375996,0.585164,0.0,2.5,6.0,linear
40,91698,26029,26029,0.375462,0.584352,0.0,2.5,6.0,linear
41,91499,25965,25965,0.376186,0.584871,0.0,2.5,6.0,linear
42,91626,25982,25982,0.376481,0.584666,0.0,2.5,6.0,linear
43,91347,26011,26011,0.374875,0.581895,0.0,2.5,6.0,linear
44,91799,26271,26271,0.375959,0.584665,0.0,2.5,6.0,linear
45,91683,26177,26177,0.376571,0.585591,0.0,2.5,6.0,linear
46,91986,26096,26096,0.375723,0.583677,0.0,2.5,6.0,linear
47,91782,26106,26106,0.376584,0.58542,0.0,2.5,6.0,linear
48,91643,26241,26241,0.375104,0.582664,0.0,2.5,6.0,linear
49,92006,26389,26389,0.37504,0.582618,0.0,2.5,6.0,linear
50,91830,26244,26244,0.375795,0.584662,0.0,2.5,6.0,linear
51,91934,26255,26255,0.37624,0.585156,0.0,2.5,6.0,linear
52,92367,26303,26303,0.377527,0.586253,0.0,2.5,6.0,linear
53,91597,26237,26237,0.377265,0.587283,0.0,2.5,6.0,linear
54,91619,26270,26270,0.375444,0.584286,0.0,2.5,6.0,linear
55,91417,26199,26199,0.377306,0.588119,0.0,2.5,6.0,linear
56,91511,26067,26067,0.377263,0.58738,0.0,2.5,6.0,linear
57,91364,25917,25917,0.379243,0.589637,0.0,2.5,6.0,linear
