generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78300,49400,49400,0.0,0.0,0.0,4.8,6.0,linear
2,78159,49211,49211,0.0,0.0,0.0,4.8,6.0,linear
3,79670,50261,50261,0.0,0.0,0.0,4.8,6.0,linear
4,80153,50705,50705,0.0,0.0,0.0,4.8,6.0,linear
5,79365,50553,50553,0.0,0.0,0.0,4.8,6.0,linear
6,78432,50182,50182,0.0,0.0,0.0,4.8,6.0,linear
7,77700,49845,49845,0.0,0.0,0.0,4.8,6.0,linear
8,77882,49945,49945,0.0,0.0,0.0,4.8,6.0,linear
9,77930,49882,49882,0.0,0.0,0.0,4.8,6.0,linear
10,78576,49928,49928,0.0,0.0,0.0,4.8,6.0,linear
11,78404,49926,49926,0.0,0.0,0.0,4.8,6.0,linear
12,107890,50541,50541,0.194613,0.194613,0.0,4.8,6.0,linear
13,134459,56494,56494,0.244587,0.244587,0.0,4.8,6.0,linear
14,145520,62374,62374,0.228951,0.228951,0.0,4.8,6.0,linear
15,154151,67696,67696,0.219403,0.219403,0.0,4.8,6.0,linear
16,158699,71730,71730,0.213717,0.213717,0.0,4.8,6.0,linear
17,161710,74628,74628,0.211635,0.211635,0.0,4.8,6.0,linear
18,162314,75461,75461,0.210345,0.210345,0.0,4.8,6.0,linear
19,162719,75993,75993,0.210621,0.210621,0.0,4.8,6.0,linear
20,161894,75749,75749,0.211007,0.211007,0.0,4.8,6.0,linear
21,161657,75956,75956,0.210883,0.210883,0.0,4.8,6.0,linear
22,161774,75769,75769,0.210125,0.210125,0.0,4.8,6.0,linear
23,162373,75725,75725,0.210191,0.210191,0.0,4.8,6.0,linear
24,162703,75891,75891,0.211136,0.211136,0.0,4.8,6.0,linear
25,162176,75759,75759,0.210785,0.210785,0.0,4.8,6.0,linear
26,162324,75698,75698,0.211524,0.211524,0.0,4.8,6.0,linear
27,162183,75542,75542,0.210771,0.210771,0.0,4.8,6.0,linear
28,162216,75739,75739,0.210825,0.210825,0.0,4.8,6.0,linear
29,161999,75648,75648,0.210362,0.210362,0.0,4.8,6.0,linear
30,162598,75839,75839,0.210482,0.210482,0.0,4.8,6.0,linear
31,162348,75476,75476,0.211587,0.211587,0.0,4.8,6.0,linear
32,162129,75503,75503,0.211174,0.211174,0.0,4.8,6.0,linear
33,161734,75371,75371,0.210508,0.210508,0.0,4.8,6.0,linear
