generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78036,49118,49118,0.0,0.0,0.0,0.0,6.0,linear
2,78320,49260,49260,0.0,0.0,0.0,0.0,6.0,linear
3,80215,50380,50380,0.0,0.0,0.0,0.0,6.0,linear
4,78829,50081,50081,0.0,0.0,0.0,0.0,6.0,linear
5,78032,49792,49792,0.0,0.0,0.0,0.0,6.0,linear
6,78408,50141,50141,0.0,0.0,0.0,0.0,6.0,linear
7,79189,50486,50486,0.0,0.0,0.0,0.0,6.0,linear
8,78468,50101,50101,0.0,0.0,0.0,0.0,6.0,linear
9,78636,50280,50280,0.0,0.0,0.0,0.0,6.0,linear
10,78551,50205,50205,0.0,0.0,0.0,0.0,6.0,linear
11,78070,49746,49746,0.0,0.0,0.0,0.0,6.0,linear
12,78093,49517,49517,0.0,0.0,0.0,0.0,6.0,linear
13,78847,49912,49912,0.0,0.0,0.0,0.0,6.0,linear
14,78569,49970,49970,0.0,0.0,0.0,0.0,6.0,linear
15,78203,49681,49681,0.0,0.0,0.0,0.0,6.0,linear
16,78682,50037,50037,0.0,0.0,0.0,0.0,6.0,linear
17,80082,50668,50668,0.0,0.0,0.0,0.0,6.0,linear
18,78224,49956,49956,0.0,0.0,0.0,0.0,6.0,linear
19,77973,49888,49888,0.0,0.0,0.0,0.0,6.0,linear
20,78546,50178,50178,0.0,0.0,0.0,0.0,6.0,linear
21,79284,50412,50412,0.0,0.0,0.0,0.0,6.0,linear
22,79048,50251,50251,0.0,0.0,0.0,0.0,6.0,linear
23,77964,49712,49712,0.0,0.0,0.0,0.0,6.0,linear
24,77976,49870,49870,0.0,0.0,0.0,0.0,6.0,linear
25,78067,49839,49839,0.0,0.0,0.0,0.0,6.0,linear
26,78632,50068,50068,0.0,0.0,0.0,0.0,6.0,linear
27,79011,50385,50385,0.0,0.0,0.0,0.0,6.0,linear
28,78508,50034,50034,0.0,0.0,0.0,0.0,6.0,linear
29,78022,49879,49879,0.0,0.0,0.0,0.0,6.0,linear
30,78672,50186,50186,0.0,0.0,0.0,0.0,6.0,linear
31,78096,49590,49590,0.0,0.0,0.0,0.0,6.0,linear
32,76763,49073,49073,0.0,0.0,0.0,0.0,6.0,linear
33,78554,50110,50110,0.0,0.0,0.0,0.0,6.0,linear
34,79233,50436,50436,0.0,0.0,0.0,0.0,6.0,linear
35,78126,49945,49945,0.0,0.0,0.0,0.0,6.0,linear
36,77684,49931,49931,0.0,0.0,0.0,0.0,6.0,linear
37,78522,50260,50260,0.0,0.0,0.0,0.0,6.0,linear
38,78985,50282,50282,0.0,0.0,0.0,0.0,6.0,linear
39,78743,50043,50043,0.0,0.0,0.0,0.0,6.0,linear
40,78666,50013,50013,0.0,0.0,0.0,0.0,6.0,linear
41,78602,50094,50094,0.0,0.0,0.0,0.0,6.0,linear
42,77961,49793,49793,0.0,0.0,0.0,0.0,6.0,linear

