generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78059,49380,49380,0.0,0.0,0.0,4.25,6.0,linear
2,78436,49539,49539,0.0,0.0,0.0,4.25,6.0,linear
3,79876,50423,50423,0.0,0.0,0.0,4.25,6.0,linear
4,80407,50926,50926,0.0,0.0,0.0,4.25,6.0,linear
5,78497,50123,50123,0.0,0.0,0.0,4.25,6.0,linear
6,77532,49641,49641,0.0,0.0,0.0,4.25,6.0,linear
7,78357,49784,49784,0.0,0.0,0.0,4.25,6.0,linear
8,78033,49637,49637,0.0,0.0,0.0,4.25,6.0,linear
9,79012,49942,49942,0.0,0.0,0.0,4.25,6.0,linear
10,78210,49675,49675,0.0,0.0,0.0,4.25,6.0,linear
11,78794,50126,50126,0.0,0.0,0.0,4.25,6.0,linear
12,104479,50038,50038,0.21186,0.230966,0.0,4.25,6.0,linear
13,114476,47554,47554,0.311001,0.354436,0.0,4.25,6.0,linear
14,109948,43074,43074,0.347718,0.427975,0.0,4.25,6.0,linear
15,107405,38244,38244,0.382961,0.502984,0.0,4.25,6.0,linear
16,107392,33919,33919,0.413891,0.569741,0.0,4.25,6.0,linear
17,107367,29803,29803,0.441516,0.626403,0.0,4.25,6.0,linear
18,105960,25943,25943,0.462315,0.667253,0.0,4.25,6.0,linear
19,104484,23084,23084,0.477403,0.692907,0.0,4.25,6.0,linear
20,102578,21085,21085,0.487226,0.708545,0.0,4.25,6.0,linear
21,100066,19599,19599,0.496505,0.720058,0.0,4.25,6.0,linear
22,97689,18237,18237,0.501652,0.726136,0.0,4.25,6.0,linear
23,96255,17428,17428,0.508818,0.732513,0.0,4.25,6.0,linear
24,94282,16815,16815,0.514147,0.736235,0.0,4.25,6.0,linear
25,92617,16116,16116,0.518956,0.741752,0.0,4.25,6.0,linear
26,90828,15460,15460,0.525054,0.747957,0.0,4.25,6.0,linear
27,89600,15027,15027,0.53114,0.753781,0.0,4.25,6.0,linear
28,87976,14368,14368,0.536168,0.76014,0.0,4.25,6.0,linear
29,87016,13607,13607,0.542829,0.766906,0.0,4.25,6.0,linear
30,85414,13139,13139,0.547763,0.771116,0.0,4.25,6.0,linear
31,83898,12609,12609,0.555005,0.778034,0.0,4.25,6.0,linear
32,82188,11881,11881,0.561572,0.784952,0.0,4.25,6.0,linear
33,80953,11519,11519,0.56864,0.791352,0.0,4.25,6.0,linear
34,79534,10869,10869,0.574731,0.798401,0.0,4.25,6.0,linear
35,78191,10117,10117,0.582173,0.803824,0.0,4.25,6.0,linear
36,76592,9641,9641,0.591075,0.809358,0.0,4.25,6.0,linear
37,74507,9112,9112,0.598273,0.816378,0.0,4.25,6.0,linear
38,73282,8648,8648,0.605313,0.820633,0.0,4.25,6.0,linear
39,71689,8105,8105,0.614075,0.826424,0.0,4.25,6.0,linear
40,70233,7703,7703,0.622265,0.829665,0.0,4.25,6.0,linear
41,68674,7286,7286,0.630258,0.834959,0.0,4.25,6.0,linear
42,67287,6844,6844,0.639178,0.843281,0.0,4.25,6.0,linear
43,66069,6428,6428,0.648503,0.849803,0.0,4.25,6.0,linear
44,64588,5901,5901,0.660359,0.859473,0.0,4.25,6.0,linear
45,63092,5435,5435,0.670893,0.867178,0.0,4.25,6.0,linear
46,61434,4999,4999,0.684721,0.877363,0.0,4.25,6.0,linear
47,59812,4444,4444,0.698552,0.885851,0.0,4.25,6.0,linear
48,58349,3972,3972,0.71527,0.894747,0.0,4.25,6.0,linear
49,56318,3477,3477,0.729606,0.904101,0.0,4.25,6.0,linear
50,54796,3091,3091,0.747737,0.912549,0.0,4.25,6.0,linear
51,53012,2628,2628,0.767884,0.922529,0.0,4.25,6.0,linear
52,51100,2251,2251,0.788811,0.931833,0.0,4.25,6.0,linear
53,49405,1889,1889,0.807947,0.939965,0.0,4.25,6.0,linear
54,48050,1616,1616,0.827623,0.946987,0.0,4.25,6.0,linear
55,46915,1292,1292,0.846774,0.956586,0.0,4.25,6.0,linear
56,45641,1026,1026,0.867616,0.962549,0.0,4.25,6.0,linear
57,44150,866,866,0.888787,0.969833,0.0,4.25,6.0,linear
58,43125,659,659,0.906407,0.976428,0.0,4.25,6.0,linear
59,42034,498,498,0.9219,0.981893,0.0,4.25,6.0,linear
60,41386,391,391,0.940029,0.987118,0.0,4.25,6.0,linear
61,40756,255,255,0.952137,0.991004,0.0,4.25,6.0,linear
62,40113,184,184,0.965273,0.993937,0.0,4.25,6.0,linear
63,39504,119,119,0.973377,0.995874,0.0,4.25,6.0,linear
64,39353,75,75,0.982135,0.99746,0.0,4.25,6.0,linear
65,38940,44,44,0.988635,0.998621,0.0,4.25,6.0,linear
66,38746,23,23,0.992916,0.999306,0.0,4.25,6.0,linear
67,38517,13,13,0.995777,0.999637,0.0,4.25,6.0,linear
68,38354,7,7,0.997552,0.999818,0.0,4.25,6.0,linear
69,38468,4,4,0.998857,0.999896,0.0,4.25,6.0,linear
70,38257,1,1,0.999438,0.999974,0.0,4.25,6.0,linear
71,38335,0,0,0.999765,1.0,0.0,4.25,6.0,linear

