generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78738,49570,49570,0.0,0.0,0.0,10.8,6.0,linear
2,78428,49353,49353,0.0,0.0,0.0,10.8,6.0,linear
3,78415,49660,49660,0.0,0.0,0.0,10.8,6.0,linear
4,80135,50676,50676,0.0,0.0,0.0,10.8,6.0,linear
5,80159,50824,50824,0.0,0.0,0.0,10.8,6.0,linear
6,78703,50149,50149,0.0,0.0,0.0,10.8,6.0,linear
7,77274,49605,49605,0.0,0.0,0.0,10.8,6.0,linear
8,77533,49444,49444,0.0,0.0,0.0,10.8,6.0,linear
9,78918,50011,50011,0.0,0.0,0.0,10.8,6.0,linear
10,79294,49916,49916,0.0,0.0,0.0,10.8,6.0,linear
11,79101,50185,50185,0.0,0.0,0.0,10.8,6.0,linear
12,143724,50280,50280,0.343992,0.343992,0.0,10.8,6.0,linear
13,192387,58200,58200,0.414071,0.414071,0.0,10.8,6.0,linear
14,202432,63884,63884,0.401159,0.401159,0.0,10.8,6.0,linear
15,206439,67049,67049,0.402659,0.402659,0.0,10.8,6.0,linear
16,203336,67463,67463,0.412939,0.412939,0.0,10.8,6.0,linear
17,197404,65203,65203,0.427976,0.427976,0.0,10.8,6.0,linear
18,191069,61585,61585,0.443089,0.443089,0.0,10.8,6.0,linear
19,184700,57072,57072,0.462017,0.462017,0.0,10.8,6.0,linear
20,178106,52769,52769,0.479654,0.479654,0.0,10.8,6.0,linear
21,172414,48952,48952,0.501784,0.501784,0.0,10.8,6.0,linear
22,165823,44845,44845,0.525454,0.525454,0.0,10.8,6.0,linear
23,159815,41008,41008,0.550349,0.550349,0.0,10.8,6.0,linear
24,153376,36995,36995,0.579446,0.579446,0.0,10.8,6.0,linear
25,146885,32835,32835,0.610935,0.610935,0.0,10.8,6.0,linear
26,139994,28715,28715,0.647657,0.647657,0.0,10.8,6.0,linear
27,134033,24661,24661,0.686443,0.686443,0.0,10.8,6.0,linear
28,128062,20957,20957,0.724587,0.724587,0.0,10.8,6.0,linear
29,122397,17272,17272,0.765963,0.765963,0.0,10.8,6.0,linear
30,116513,13751,13751,0.806066,0.806066,0.0,10.8,6.0,linear
31,112455,10813,10813,0.845456,0.845456,0.0,10.8,6.0,linear
32,109109,8233,8233,0.883265,0.883265,0.0,10.8,6.0,linear
33,105668,5855,5855,0.916201,0.916201,0.0,10.8,6.0,linear
34,102876,3957,3957,0.943093,0.943093,0.0,10.8,6.0,linear
35,101155,2654,2654,0.963075,0.963075,0.0,10.8,6.0,linear
36,99399,1729,1729,0.97584,0.97584,0.0,10.8,6.0,linear
37,98706,1059,1059,0.985655,0.985655,0.0,10.8,6.0,linear
38,98174,633,633,0.991813,0.991813,0.0,10.8,6.0,linear
39,98051,353,353,0.995615,0.995615,0.0,10.8,6.0,linear
40,97563,185,185,0.997868,0.997868,0.0,10.8,6.0,linear
41,97331,81,81,0.999086,0.999086,0.0,10.8,6.0,linear
42,97404,43,43,0.999538,0.999538,0.0,10.8,6.0,linear
43,97580,16,16,0.999836,0.999836,0.0,10.8,6.0,linear
44,97667,3,3,0.999969,0.999969,0.0,10.8,6.0,linear
45,97412,0,0,1.0,1.0,0.0,10.8,6.0,linear

