generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78464,49459,49459,0.0,0.0,0.5,0.75,6.0,linear
2,78117,49299,49299,0.0,0.0,0.5,0.75,6.0,linear
3,79372,49924,49924,0.0,0.0,0.5,0.75,6.0,linear
4,79529,50320,50320,0.0,0.0,0.5,0.75,6.0,linear
5,78920,50177,50177,0.0,0.0,0.5,0.75,6.0,linear
6,77792,49692,49692,0.0,0.0,0.5,0.75,6.0,linear
7,78306,49833,49833,0.0,0.0,0.5,0.75,6.0,linear
8,78399,49912,49912,0.0,0.0,0.5,0.75,6.0,linear
9,79314,50230,50230,0.0,0.0,0.5,0.75,6.0,linear
10,78805,49928,49928,0.0,0.0,0.5,0.75,6.0,linear
11,78155,49827,49827,0.0,0.0,0.5,0.75,6.0,linear
12,84010,50353,50353,0.0450745,0.0499306,0.5,0.75,6.0,linear
13,84694,49291,49291,0.0739285,0.0871115,0.5,0.75,6.0,linear
14,83229,48071,48071,0.0851805,0.109933,0.5,0.75,6.0,linear
15,83081,47219,47219,0.0950536,0.131439,0.5,0.75,6.0,linear
16,84412,46777,46777,0.105997,0.153953,0.5,0.75,6.0,linear
17,84898,46094,46094,0.11371,0.170522,0.5,0.75,6.0,linear
18,84578,45300,45300,0.122892,0.188365,0.5,0.75,6.0,linear
19,84023,44420,44420,0.130388,0.203664,0.5,0.75,6.0,linear
20,84386,43994,43994,0.13484,0.213182,0.5,0.75,6.0,linear
21,84693,43744,43744,0.138932,0.221957,0.5,0.75,6.0,linear
22,85961,43925,43925,0.142654,0.229786,0.5,0.75,6.0,linear
23,86081,43751,43751,0.143967,0.232415,0.5,0.75,6.0,linear
24,86078,43609,43609,0.147136,0.23822,0.5,0.75,6.0,linear
25,85743,43082,43082,0.149108,0.242088,0.5,0.75,6.0,linear
26,85325,42860,42860,0.151728,0.247409,0.5,0.75,6.0,linear
27,85406,42849,42849,0.15218,0.248697,0.5,0.75,6.0,linear
28,86184,43088,43088,0.151892,0.248857,0.5,0.75,6.0,linear
29,86302,42797,42797,0.154555,0.254122,0.5,0.75,6.0,linear
30,86074,42526,42526,0.15598,0.25655,0.5,0.75,6.0,linear
31,86090,42624,42624,0.15649,0.257297,0.5,0.75,6.0,linear
32,86292,42475,42475,0.156303,0.258078,0.5,0.75,6.0,linear
33,86311,42538,42538,0.158109,0.261433,0.5,0.75,6.0,linear
34,86366,42492,42492,0.158271,0.261295,0.5,0.75,6.0,linear
35,86282,42534,42534,0.158003,0.261251,0.5,0.75,6.0,linear
36,86372,42362,42362,0.159663,0.264042,0.5,0.75,6.0,linear
37,85893,42399,42399,0.159653,0.263596,0.5,0.75,6.0,linear
38,86544,42595,42595,0.158353,0.261711,0.5,0.75,6.0,linear
39,86457,42677,42677,0.158771,0.262948,0.5,0.75,6.0,linear
40,86751,42744,42744,0.160041,0.265048,0.5,0.75,6.0,linear
41,86210,42351,42351,0.160078,0.264554,0.5,0.75,6.0,linear
42,85653,42216,42216,0.159789,0.26462,0.5,0.75,6.0,linear
43,86329,42351,42351,0.160757,0.2666,0.5,0.75,6.0,linear
44,86213,42363,42363,0.159499,0.264624,0.5,0.75,6.0,linear
45,86233,42351,42351,0.160557,0.266077,0.5,0.75,6.0,linear
46,86019,42295,42295,0.160243,0.265514,0.5,0.75,6.0,linear
47,86037,42104,42104,0.159803,0.265016,0.5,0.75,6.0,linear
48,86714,42306,42306,0.158964,0.263519,0.5,0.75,6.0,linear
49,86342,42443,42443,0.158684,0.262841,0.5,0.75,6.0,linear
50,86305,42554,42554,0.158454,0.261932,0.5,0.75,6.0,linear
51,85916,42347,42347,0.158736,0.262095,0.5,0.75,6.0,linear
52,85859,42360,42360,0.159219,0.263419,0.5,0.75,6.0,linear
53,86312,42359,42359,0.159888,0.265119,0.5,0.75,6.0,linear
54,86447,42211,42211,0.161489,0.267984,0.5,0.75,6.0,linear
55,86934,42243,42243,0.160624,0.26594,0.5,0.75,6.0,linear
56,86450,42339,42339,0.160357,0.266293,0.5,0.75,6.0,linear
57,86162,42309,42309,0.158943,0.26372,0.5,0.75,6.0,linear
58,85949,42223,42223,0.158368,0.262521,0.5,0.75,6.0,linear
59,86056,42382,42382,0.159107,0.263557,0.5,0.75,6.0,linear
60,86645,42495,42495,0.157995,0.261479,0.5,0.75,6.0,linear
61,87036,42675,42675,0.158425,0.262129,0.5,0.75,6.0,linear
62,86298,42437,42437,0.157633,0.260851,0.5,0.75,6.0,linear
63,86695,42588,42588,0.158851,0.262056,0.5,0.75,6.0,linear
64,86373,42574,42574,0.158916,0.262069,0.5,0.75,6.0,linear
65,86066,42406,42406,0.158906,0.262806,0.5,0.75,6.0,linear
66,86522,42548,42548,0.159722,0.264025,0.5,0.75,6.0,linear
67,86537,42461,42461,0.158885,0.26299,0.5,0.75,6.0,linear
68,86196,42457,42457,0.158724,0.262853,0.5,0.75,6.0,linear
69,86278,42364,42364,0.158562,0.262038,0.5,0.75,6.0,linear
70,85894,42186,42186,0.158514,0.262099,0.5,0.75,6.0,linear
71,86023,42247,42247,0.159375,0.264232,0.5,0.75,6.0,linear
72,86150,42120,42120,0.160747,0.266288,0.5,0.75,6.0,linear
73,86056,41950,41950,0.159627,0.264011,0.5,0.75,6.0,linear
74,85992,42109,42109,0.158228,0.262039,0.5,0.75,6.0,linear
75,86120,42430,42430,0.15891,0.262548,0.5,0.75,6.0,linear
76,86551,42615,42615,0.158459,0.262396,0.5,0.75,6.0,linear
77,86741,42632,42632,0.157118,0.259774,0.5,0.75,6.0,linear
78,86229,42430,42430,0.158137,0.260917,0.5,0.75,6.0,linear
79,86401,42587,42587,0.156712,0.25879,0.5,0.75,6.0,linear
80,86164,42343,42343,0.157974,0.261065,0.5,0.75,6.0,linear
81,86393,42339,42339,0.158811,0.263163,0.5,0.75,6.0,linear
82,86338,42425,42425,0.158168,0.261767,0.5,0.75,6.0,linear
83,86774,42590,42590,0.156581,0.258777,0.5,0.75,6.0,linear
84,86862,42753,42753,0.158485,0.261811,0.5,0.75,6.0,linear
85,86742,42724,42724,0.158713,0.261413,0.5,0.75,6.0,linear
86,86011,42491,42491,0.158694,0.26237,0.5,0.75,6.0,linear
87,86106,42309,42309,0.159892,0.264213,0.5,0.75,6.0,linear
88,85899,42213,42213,0.160166,0.264495,0.5,0.75,6.0,linear
89,86119,42075,42075,0.160185,0.264202,0.5,0.75,6.0,linear
90,86001,41964,41964,0.15872,0.262256,0.5,0.75,6.0,linear
91,86387,42103,42103,0.158585,0.262823,0.5,0.75,6.0,linear
92,86636,42363,42363,0.159324,0.263485,0.5,0.75,6.0,linear
93,87217,42819,42819,0.158691,0.263414,0.5,0.75,6.0,linear
94,86679,42679,42679,0.159471,0.264593,0.5,0.75,6.0,linear
95,86208,42277,42277,0.159291,0.263391,0.5,0.75,6.0,linear
96,86182,42362,42362,0.158644,0.262215,0.5,0.75,6.0,linear
97,86094,42430,42430,0.158311,0.261731,0.5,0.75,6.0,linear
98,86555,42529,42529,0.159155,0.263338,0.5,0.75,6.0,linear
99,86673,42576,42576,0.157124,0.260136,0.5,0.75,6.0,linear
100,86862,42817,42817,0.158928,0.262633,0.5,0.75,6.0,linear
101,86699,42758,42758,0.158792,0.261656,0.5,0.75,6.0,linear
102,85932,42670,42670,0.157878,0.260779,0.5,0.75,6.0,linear
103,85649,42423,42423,0.159614,0.264225,0.5,0.75,6.0,linear
104,85913,42259,42259,0.161019,0.266575,0.5,0.75,6.0,linear
105,86324,42184,42184,0.162097,0.26849,0.5,0.75,6.0,linear
106,86334,42060,42060,0.161025,0.267666,0.5,0.75,6.0,linear
107,86306,42171,42171,0.161113,0.267956,0.5,0.75,6.0,linear
108,86525,42192,42192,0.161368,0.267486,0.5,0.75,6.0,linear
109,85520,41891,41891,0.160491,0.266369,0.5,0.75,6.0,linear
110,85771,42111,42111,0.159014,0.263869,0.5,0.75,6.0,linear
111,86341,42223,42223,0.159045,0.263717,0.5,0.75,6.0,linear
112,86169,42316,42316,0.15927,0.264315,0.5,0.75,6.0,linear
113,86102,42426,42426,0.159491,0.264317,0.5,0.75,6.0,linear
114,86560,42675,42675,0.158581,0.262539,0.5,0.75,6.0,linear
115,86396,42530,42530,0.15866,0.262663,0.5,0.75,6.0,linear
116,86207,42481,42481,0.157987,0.261312,0.5,0.75,6.0,linear
117,85889,42324,42324,0.158286,0.261492,0.5,0.75,6.0,linear
118,85299,42065,42065,0.158007,0.261596,0.5,0.75,6.0,linear
