generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77900,49112,49112,0.0,0.0,0.0,4.2,6.0,linear
2,77503,48853,48853,0.0,0.0,0.0,4.2,6.0,linear
3,80066,50475,50475,0.0,0.0,0.0,4.2,6.0,linear
4,80705,50859,50859,0.0,0.0,0.0,4.2,6.0,linear
5,79100,50196,50196,0.0,0.0,0.0,4.2,6.0,linear
6,77401,49412,49412,0.0,0.0,0.0,4.2,6.0,linear
7,77573,49584,49584,0.0,0.0,0.0,4.2,6.0,linear
8,79265,50247,50247,0.0,0.0,0.0,4.2,6.0,linear
9,79200,50046,50046,0.0,0.0,0.0,4.2,6.0,linear
10,78881,49971,49971,0.0,0.0,0.0,4.2,6.0,linear
11,78616,50082,50082,0.0,0.0,0.0,4.2,6.0,linear
12,104241,50258,50258,0.173596,0.173596,0.0,4.2,6.0,linear
13,130381,56784,56784,0.218916,0.218916,0.0,4.2,6.0,linear
14,141635,62967,62967,0.205353,0.205353,0.0,4.2,6.0,linear
15,149116,68094,68094,0.196245,0.196245,0.0,4.2,6.0,linear
16,153366,71976,71976,0.19329,0.19329,0.0,4.2,6.0,linear
17,155439,74413,74413,0.190713,0.190713,0.0,4.2,6.0,linear
18,156534,75468,75468,0.189927,0.189927,0.0,4.2,6.0,linear
19,156542,75662,75662,0.189045,0.189045,0.0,4.2,6.0,linear
20,157164,75718,75718,0.188918,0.188918,0.0,4.2,6.0,linear
21,157331,76047,76047,0.188842,0.188842,0.0,4.2,6.0,linear
22,156810,75690,75690,0.189175,0.189175,0.0,4.2,6.0,linear
23,157029,75908,75908,0.189044,0.189044,0.0,4.2,6.0,linear
24,157090,75838,75838,0.188719,0.188719,0.0,4.2,6.0,linear
25,157070,75525,75525,0.189252,0.189252,0.0,4.2,6.0,linear
26,157319,75683,75683,0.189253,0.189253,0.0,4.2,6.0,linear
27,157110,75892,75892,0.188368,0.188368,0.0,4.2,6.0,linear
28,157267,76075,76075,0.187988,0.187988,0.0,4.2,6.0,linear
29,157526,76137,76137,0.188242,0.188242,0.0,4.2,6.0,linear
30,158275,76296,76296,0.189361,0.189361,0.0,4.2,6.0,linear
31,157934,76432,76432,0.188712,0.188712,0.0,4.2,6.0,linear
32,157707,76310,76310,0.188576,0.188576,0.0,4.2,6.0,linear
33,157548,76264,76264,0.188436,0.188436,0.0,4.2,6.0,linear
34,157575,76220,76220,0.189033,0.189033,0.0,4.2,6.0,linear
35,157541,76101,76101,0.188458,0.188458,0.0,4.2,6.0,linear
36,157837,76153,76153,0.188221,0.188221,0.0,4.2,6.0,linear
37,157362,76104,76104,0.187831,0.187831,0.0,4.2,6.0,linear
38,157496,76106,76106,0.188386,0.188386,0.0,4.2,6.0,linear
39,157024,75905,75905,0.188082,0.188082,0.0,4.2,6.0,linear
40,157250,76338,76338,0.189336,0.189336,0.0,4.2,6.0,linear
41,157405,76322,76322,0.18969,0.18969,0.0,4.2,6.0,linear
