generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77957,49080,49080,0.0,0.0,0.0,6.6,6.0,linear
2,78130,49247,49247,0.0,0.0,0.0,6.6,6.0,linear
3,80167,50331,50331,0.0,0.0,0.0,6.6,6.0,linear
4,79552,50086,50086,0.0,0.0,0.0,6.6,6.0,linear
5,77337,49521,49521,0.0,0.0,0.0,6.6,6.0,linear
6,79394,50569,50569,0.0,0.0,0.0,6.6,6.0,linear
7,78833,50348,50348,0.0,0.0,0.0,6.6,6.0,linear
8,78212,49762,49762,0.0,0.0,0.0,6.6,6.0,linear
9,78060,49492,49492,0.0,0.0,0.0,6.6,6.0,linear
10,77956,49433,49433,0.0,0.0,0.0,6.6,6.0,linear
11,79546,50405,50405,0.0,0.0,0.0,6.6,6.0,linear
12,120099,50835,50835,0.243885,0.243885,0.0,6.6,6.0,linear
13,153235,57698,57698,0.301575,0.301575,0.0,6.6,6.0,linear
14,164227,63715,63715,0.287408,0.287408,0.0,6.6,6.0,linear
15,171197,68664,68664,0.279822,0.279822,0.0,6.6,6.0,linear
16,173655,71766,71766,0.27534,0.27534,0.0,6.6,6.0,linear
17,175206,73361,73361,0.273981,0.273981,0.0,6.6,6.0,linear
18,176056,74452,74452,0.273491,0.273491,0.0,6.6,6.0,linear
19,175982,74167,74167,0.273041,0.273041,0.0,6.6,6.0,linear
20,175971,74015,74015,0.272958,0.272958,0.0,6.6,6.0,linear
21,175931,73736,73736,0.274243,0.274243,0.0,6.6,6.0,linear
22,175959,73908,73908,0.272909,0.272909,0.0,6.6,6.0,linear
23,176210,74306,74306,0.272264,0.272264,0.0,6.6,6.0,linear
24,176007,74419,74419,0.271768,0.271768,0.0,6.6,6.0,linear
25,175997,74212,74212,0.272038,0.272038,0.0,6.6,6.0,linear
26,176582,74434,74434,0.271768,0.271768,0.0,6.6,6.0,linear
27,176586,74596,74596,0.271097,0.271097,0.0,6.6,6.0,linear
28,176850,74845,74845,0.270444,0.270444,0.0,6.6,6.0,linear
29,176460,74830,74830,0.271231,0.271231,0.0,6.6,6.0,linear
30,176388,74828,74828,0.270198,0.270198,0.0,6.6,6.0,linear
31,177112,74941,74941,0.271173,0.271173,0.0,6.6,6.0,linear
32,177210,74795,74795,0.271609,0.271609,0.0,6.6,6.0,linear
33,176988,74618,74618,0.271118,0.271118,0.0,6.6,6.0,linear
34,177411,74651,74651,0.271883,0.271883,0.0,6.6,6.0,linear
35,177317,74718,74718,0.271978,0.271978,0.0,6.6,6.0,linear
36,176771,74575,74575,0.271282,0.271282,0.0,6.6,6.0,linear
37,176211,74311,74311,0.270994,0.270994,0.0,6.6,6.0,linear
38,176776,74648,74648,0.272173,0.272173,0.0,6.6,6.0,linear
