generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78123,49062,49062,0.0,0.0,0.5,3.5,6.0,linear
2,78203,49223,49223,0.0,0.0,0.5,3.5,6.0,linear
3,80066,50321,50321,0.0,0.0,0.5,3.5,6.0,linear
4,80332,50568,50568,0.0,0.0,0.5,3.5,6.0,linear
5,78848,50030,50030,0.0,0.0,0.5,3.5,6.0,linear
6,77564,49830,49830,0.0,0.0,0.5,3.5,6.0,linear
7,78354,50164,50164,0.0,0.0,0.5,3.5,6.0,linear
8,78196,50039,50039,0.0,0.0,0.5,3.5,6.0,linear
9,79053,50096,50096,0.0,0.0,0.5,3.5,6.0,linear
10,78965,50445,50445,0.0,0.0,0.5,3.5,6.0,linear
11,78651,50438,50438,0.0,0.0,0.5,3.5,6.0,linear
12,98931,49915,49915,0.181374,0.198197,0.5,3.5,6.0,linear
13,107621,47700,47700,0.270251,0.309207,0.5,3.5,6.0,linear
14,104047,43878,43878,0.302155,0.37372,0.5,3.5,6.0,linear
15,102022,39887,39887,0.335969,0.44485,0.5,3.5,6.0,linear
16,102197,36411,36411,0.36581,0.507912,0.5,3.5,6.0,linear
17,101596,32602,32602,0.392973,0.564973,0.5,3.5,6.0,linear
18,100677,29086,29086,0.414171,0.609436,0.5,3.5,6.0,linear
19,99854,26254,26254,0.431906,0.643683,0.5,3.5,6.0,linear
20,98616,23993,23993,0.444991,0.666374,0.5,3.5,6.0,linear
21,96628,22086,22086,0.457795,0.687993,0.5,3.5,6.0,linear
22,94456,20289,20289,0.469334,0.70588,0.5,3.5,6.0,linear
23,91951,18677,18677,0.4803,0.721722,0.5,3.5,6.0,linear
24,89356,17122,17122,0.490703,0.734824,0.5,3.5,6.0,linear
25,86988,15858,15858,0.500819,0.747304,0.5,3.5,6.0,linear
26,84133,14656,14656,0.510972,0.757368,0.5,3.5,6.0,linear
27,81471,13575,13575,0.521414,0.769452,0.5,3.5,6.0,linear
28,79402,12519,12519,0.530712,0.780244,0.5,3.5,6.0,linear
29,76885,11611,11611,0.538913,0.786774,0.5,3.5,6.0,linear
30,74253,10775,10775,0.549295,0.796341,0.5,3.5,6.0,linear
31,71960,9778,9778,0.560241,0.803922,0.5,3.5,6.0,linear
32,69681,9128,9128,0.571709,0.812491,0.5,3.5,6.0,linear
33,67134,8302,8302,0.584312,0.822892,0.5,3.5,6.0,linear
34,64416,7537,7537,0.596704,0.831835,0.5,3.5,6.0,linear
35,62267,6867,6867,0.608606,0.840641,0.5,3.5,6.0,linear
36,60234,6268,6268,0.62277,0.851277,0.5,3.5,6.0,linear
37,57652,5492,5492,0.637992,0.862812,0.5,3.5,6.0,linear
38,55433,4836,4836,0.656064,0.873738,0.5,3.5,6.0,linear
39,53369,4202,4202,0.67569,0.883379,0.5,3.5,6.0,linear
40,51028,3741,3741,0.693146,0.895309,0.5,3.5,6.0,linear
41,48943,3168,3168,0.714802,0.907284,0.5,3.5,6.0,linear
42,46882,2602,2602,0.7362,0.916617,0.5,3.5,6.0,linear
43,45013,2236,2236,0.761471,0.927241,0.5,3.5,6.0,linear
44,42514,1772,1772,0.785568,0.93831,0.5,3.5,6.0,linear
45,40817,1397,1397,0.813127,0.948978,0.5,3.5,6.0,linear
46,39257,1080,1080,0.836792,0.958542,0.5,3.5,6.0,linear
47,37939,840,840,0.864346,0.967559,0.5,3.5,6.0,linear
48,36499,598,598,0.889654,0.975939,0.5,3.5,6.0,linear
49,35291,430,430,0.915063,0.98266,0.5,3.5,6.0,linear
50,34486,290,290,0.936453,0.987972,0.5,3.5,6.0,linear
51,33921,185,185,0.953611,0.991745,0.5,3.5,6.0,linear
52,32980,128,128,0.967904,0.994246,0.5,3.5,6.0,linear
53,32520,86,86,0.976795,0.996304,0.5,3.5,6.0,linear
54,32388,55,55,0.984611,0.997734,0.5,3.5,6.0,linear
55,32209,38,38,0.990168,0.998549,0.5,3.5,6.0,linear
56,31634,22,22,0.993187,0.999213,0.5,3.5,6.0,linear
57,31665,10,10,0.994997,0.999685,0.5,3.5,6.0,linear
58,31655,8,8,0.997175,0.999747,0.5,3.5,6.0,linear
59,31728,5,5,0.998315,0.999843,0.5,3.5,6.0,linear
60,31509,0,0,0.999239,1.0,0.5,3.5,6.0,linear

