generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49265,49265,0.0,0.0,0.0,2.4,6.0,linear
2,78583,49476,49476,0.0,0.0,0.0,2.4,6.0,linear
3,80109,50429,50429,0.0,0.0,0.0,2.4,6.0,linear
4,79833,50403,50403,0.0,0.0,0.0,2.4,6.0,linear
5,78975,49998,49998,0.0,0.0,0.0,2.4,6.0,linear
6,78490,50027,50027,0.0,0.0,0.0,2.4,6.0,linear
7,78534,50115,50115,0.0,0.0,0.0,2.4,6.0,linear
8,78498,50033,50033,0.0,0.0,0.0,2.4,6.0,linear
9,78060,49637,49637,0.0,0.0,0.0,2.4,6.0,linear
10,78775,49995,49995,0.0,0.0,0.0,2.4,6.0,linear
11,78675,49872,49872,0.0,0.0,0.0,2.4,6.0,linear
12,93054,50094,50094,0.109995,0.109995,0.0,2.4,6.0,linear
13,110158,55111,55111,0.142157,0.142157,0.0,2.4,6.0,linear
14,120372,60509,60509,0.131704,0.131704,0.0,2.4,6.0,linear
15,128581,65480,65480,0.126231,0.126231,0.0,2.4,6.0,linear
16,133763,69704,69704,0.12393,0.12393,0.0,2.4,6.0,linear
17,135998,72121,72121,0.121822,0.121822,0.0,2.4,6.0,linear
18,136050,73055,73055,0.122057,0.122057,0.0,2.4,6.0,linear
19,134445,72260,72260,0.123385,0.123385,0.0,2.4,6.0,linear
20,133025,71320,71320,0.126116,0.126116,0.0,2.4,6.0,linear
21,132511,70641,70641,0.126119,0.126119,0.0,2.4,6.0,linear
22,132305,70283,70283,0.125009,0.125009,0.0,2.4,6.0,linear
23,132964,70767,70767,0.124621,0.124621,0.0,2.4,6.0,linear
24,133616,71235,71235,0.123513,0.123513,0.0,2.4,6.0,linear
25,134260,71409,71409,0.12418,0.12418,0.0,2.4,6.0,linear
26,133934,71086,71086,0.124983,0.124983,0.0,2.4,6.0,linear
27,133629,71108,71108,0.125184,0.125184,0.0,2.4,6.0,linear
28,133276,70926,70926,0.124793,0.124793,0.0,2.4,6.0,linear
29,133044,70944,70944,0.124394,0.124394,0.0,2.4,6.0,linear
30,133698,71240,71240,0.124723,0.124723,0.0,2.4,6.0,linear
31,133555,71110,71110,0.124526,0.124526,0.0,2.4,6.0,linear
32,133606,71370,71370,0.1235,0.1235,0.0,2.4,6.0,linear
33,134051,71528,71528,0.124026,0.124026,0.0,2.4,6.0,linear
34,133783,71331,71331,0.124683,0.124683,0.0,2.4,6.0,linear
35,133306,71200,71200,0.124396,0.124396,0.0,2.4,6.0,linear
36,133476,70906,70906,0.125473,0.125473,0.0,2.4,6.0,linear
37,133686,71024,71024,0.12427,0.12427,0.0,2.4,6.0,linear
38,133911,71097,71097,0.124612,0.124612,0.0,2.4,6.0,linear
39,134078,71297,71297,0.12431,0.12431,0.0,2.4,6.0,linear
40,133787,71267,71267,0.123769,0.123769,0.0,2.4,6.0,linear
41,134266,71477,71477,0.124778,0.124778,0.0,2.4,6.0,linear
42,133448,71169,71169,0.124247,0.124247,0.0,2.4,6.0,linear
43,133696,71387,71387,0.124073,0.124073,0.0,2.4,6.0,linear
44,133698,71229,71229,0.123565,0.123565,0.0,2.4,6.0,linear
45,133942,71362,71362,0.123677,0.123677,0.0,2.4,6.0,linear
46,134087,71440,71440,0.124533,0.124533,0.0,2.4,6.0,linear
47,133804,71439,71439,0.123899,0.123899,0.0,2.4,6.0,linear
48,133953,71579,71579,0.123483,0.123483,0.0,2.4,6.0,linear
49,134025,71356,71356,0.123517,0.123517,0.0,2.4,6.0,linear
50,133658,71097,71097,0.123481,0.123481,0.0,2.4,6.0,linear
51,133562,71060,71060,0.124316,0.124316,0.0,2.4,6.0,linear
52,133586,71082,71082,0.124693,0.124693,0.0,2.4,6.0,linear
53,133447,70888,70888,0.124249,0.124249,0.0,2.4,6.0,linear
54,133484,71090,71090,0.125057,0.125057,0.0,2.4,6.0,linear
55,133133,70660,70660,0.12429,0.12429,0.0,2.4,6.0,linear
56,133123,70797,70797,0.124287,0.124287,0.0,2.4,6.0,linear
57,133197,70842,70842,0.124362,0.124362,0.0,2.4,6.0,linear
58,133871,71371,71371,0.124069,0.124069,0.0,2.4,6.0,linear
59,133766,71171,71171,0.124516,0.124516,0.0,2.4,6.0,linear
60,132977,70831,70831,0.124329,0.124329,0.0,2.4,6.0,linear
61,133885,71545,71545,0.124512,0.124512,0.0,2.4,6.0,linear
62,133319,71223,71223,0.123818,0.123818,0.0,2.4,6.0,linear
63,133846,71341,71341,0.123946,0.123946,0.0,2.4,6.0,linear
64,133780,71385,71385,0.122799,0.122799,0.0,2.4,6.0,linear
65,134217,71455,71455,0.123662,0.123662,0.0,2.4,6.0,linear
66,134211,71426,71426,0.123635,0.123635,0.0,2.4,6.0,linear
67,133849,71155,71155,0.123795,0.123795,0.0,2.4,6.0,linear
68,133699,71327,71327,0.124581,0.124581,0.0,2.4,6.0,linear
69,133073,71103,71103,0.123862,0.123862,0.0,2.4,6.0,linear
70,133637,71354,71354,0.125114,0.125114,0.0,2.4,6.0,linear
71,133132,71064,71064,0.124661,0.124661,0.0,2.4,6.0,linear
72,133688,71094,71094,0.124916,0.124916,0.0,2.4,6.0,linear
73,133391,70996,70996,0.124045,0.124045,0.0,2.4,6.0,linear
74,133341,70864,70864,0.12397,0.12397,0.0,2.4,6.0,linear
75,133716,71423,71423,0.124776,0.124776,0.0,2.4,6.0,linear
76,133305,71401,71401,0.124418,0.124418,0.0,2.4,6.0,linear
77,133300,71569,71569,0.12392,0.12392,0.0,2.4,6.0,linear
78,133750,71549,71549,0.1241,0.1241,0.0,2.4,6.0,linear
79,133915,71385,71385,0.123981,0.123981,0.0,2.4,6.0,linear
80,133674,71343,71343,0.124009,0.124009,0.0,2.4,6.0,linear
81,133178,70965,70965,0.123665,0.123665,0.0,2.4,6.0,linear
82,133626,71028,71028,0.124297,0.124297,0.0,2.4,6.0,linear
83,133069,70713,70713,0.123882,0.123882,0.0,2.4,6.0,linear
84,133962,71064,71064,0.124971,0.124971,0.0,2.4,6.0,linear
85,133617,71088,71088,0.124426,0.124426,0.0,2.4,6.0,linear
86,134000,71460,71460,0.124726,0.124726,0.0,2.4,6.0,linear
87,133912,71388,71388,0.124099,0.124099,0.0,2.4,6.0,linear
88,133818,71643,71643,0.123769,0.123769,0.0,2.4,6.0,linear
89,133621,71376,71376,0.12421,0.12421,0.0,2.4,6.0,linear
90,133655,71284,71284,0.12448,0.12448,0.0,2.4,6.0,linear
91,133699,71354,71354,0.123557,0.123557,0.0,2.4,6.0,linear
92,133978,71155,71155,0.125037,0.125037,0.0,2.4,6.0,linear
93,133402,71163,71163,0.124579,0.124579,0.0,2.4,6.0,linear
94,133869,71483,71483,0.124826,0.124826,0.0,2.4,6.0,linear
95,133329,71391,71391,0.124535,0.124535,0.0,2.4,6.0,linear
96,133578,71615,71615,0.124242,0.124242,0.0,2.4,6.0,linear
97,133388,71311,71311,0.124906,0.124906,0.0,2.4,6.0,linear
98,132810,70729,70729,0.12393,0.12393,0.0,2.4,6.0,linear
99,133601,70863,70863,0.124829,0.124829,0.0,2.4,6.0,linear
100,133597,70943,70943,0.12472,0.12472,0.0,2.4,6.0,linear
101,133531,70923,70923,0.124301,0.124301,0.0,2.4,6.0,linear
102,133246,70998,70998,0.123375,0.123375,0.0,2.4,6.0,linear
103,133329,70956,70956,0.124413,0.124413,0.0,2.4,6.0,linear
104,133649,71173,71173,0.124345,0.124345,0.0,2.4,6.0,linear
105,133413,71312,71312,0.124114,0.124114,0.0,2.4,6.0,linear
106,133854,71691,71691,0.123288,0.123288,0.0,2.4,6.0,linear
107,134148,71599,71599,0.123807,0.123807,0.0,2.4,6.0,linear
108,133808,71056,71056,0.124968,0.124968,0.0,2.4,6.0,linear
109,133150,71117,71117,0.124367,0.124367,0.0,2.4,6.0,linear
110,133665,71172,71172,0.124426,0.124426,0.0,2.4,6.0,linear
111,133707,71184,71184,0.124372,0.124372,0.0,2.4,6.0,linear
112,133518,71186,71186,0.12408,0.12408,0.0,2.4,6.0,linear
113,133488,71351,71351,0.124136,0.124136,0.0,2.4,6.0,linear
114,133630,71378,71378,0.12405,0.12405,0.0,2.4,6.0,linear
115,133830,71522,71522,0.123844,0.123844,0.0,2.4,6.0,linear
116,133725,71201,71201,0.124554,0.124554,0.0,2.4,6.0,linear
117,133167,71210,71210,0.124252,0.124252,0.0,2.4,6.0,linear
118,132949,71238,71238,0.125419,0.125419,0.0,2.4,6.0,linear
119,133042,71237,71237,0.124715,0.124715,0.0,2.4,6.0,linear
120,133118,70824,70824,0.124111,0.124111,0.0,2.4,6.0,linear
121,133539,70865,70865,0.123766,0.123766,0.0,2.4,6.0,linear
122,133862,71143,71143,0.124105,0.124105,0.0,2.4,6.0,linear
123,133918,71320,71320,0.124607,0.124607,0.0,2.4,6.0,linear
124,134050,71464,71464,0.123706,0.123706,0.0,2.4,6.0,linear
125,134046,71304,71304,0.123996,0.123996,0.0,2.4,6.0,linear
126,133963,71224,71224,0.125314,0.125314,0.0,2.4,6.0,linear
127,132882,70669,70669,0.124899,0.124899,0.0,2.4,6.0,linear
128,132839,70622,70622,0.124601,0.124601,0.0,2.4,6.0,linear
129,133402,70869,70869,0.12474,0.12474,0.0,2.4,6.0,linear
130,133833,71144,71144,0.124723,0.124723,0.0,2.4,6.0,linear
