generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78151,49057,49057,0.0,0.0,0.0,1.8,6.0,linear
2,78187,49188,49188,0.0,0.0,0.0,1.8,6.0,linear
3,79393,50114,50114,0.0,0.0,0.0,1.8,6.0,linear
4,80299,50838,50838,0.0,0.0,0.0,1.8,6.0,linear
5,78388,49951,49951,0.0,0.0,0.0,1.8,6.0,linear
6,77382,49679,49679,0.0,0.0,0.0,1.8,6.0,linear
7,78215,49820,49820,0.0,0.0,0.0,1.8,6.0,linear
8,78413,49936,49936,0.0,0.0,0.0,1.8,6.0,linear
9,78551,49789,49789,0.0,0.0,0.0,1.8,6.0,linear
10,78090,49652,49652,0.0,0.0,0.0,1.8,6.0,linear
11,78842,50172,50172,0.0,0.0,0.0,1.8,6.0,linear
12,90017,50318,50318,0.0853511,0.0853511,0.0,1.8,6.0,linear
13,103403,54413,54413,0.113499,0.113499,0.0,1.8,6.0,linear
14,113367,59640,59640,0.106166,0.106166,0.0,1.8,6.0,linear
15,120366,63824,63824,0.101976,0.101976,0.0,1.8,6.0,linear
16,124212,67239,67239,0.0990476,0.0990476,0.0,1.8,6.0,linear
17,125636,69087,69087,0.0988428,0.0988428,0.0,1.8,6.0,linear
18,125131,69272,69272,0.100834,0.100834,0.0,1.8,6.0,linear
19,122455,68376,68376,0.100457,0.100457,0.0,1.8,6.0,linear
20,121423,67789,67789,0.100483,0.100483,0.0,1.8,6.0,linear
21,121798,67341,67341,0.100602,0.100602,0.0,1.8,6.0,linear
22,122520,67279,67279,0.100376,0.100376,0.0,1.8,6.0,linear
23,122589,67349,67349,0.100129,0.100129,0.0,1.8,6.0,linear
24,123553,67728,67728,0.100606,0.100606,0.0,1.8,6.0,linear
25,122995,67732,67732,0.1007,0.1007,0.0,1.8,6.0,linear
26,123153,67868,67868,0.0998299,0.0998299,0.0,1.8,6.0,linear
27,122855,67904,67904,0.0993214,0.0993214,0.0,1.8,6.0,linear
28,123349,68004,68004,0.100176,0.100176,0.0,1.8,6.0,linear
29,122393,67557,67557,0.100437,0.100437,0.0,1.8,6.0,linear
