generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78086,49036,49036,0.0,0.0,0.0,1.8,6.0,linear
2,78390,49329,49329,0.0,0.0,0.0,1.8,6.0,linear
3,80343,50689,50689,0.0,0.0,0.0,1.8,6.0,linear
4,79811,50676,50676,0.0,0.0,0.0,1.8,6.0,linear
5,78511,50132,50132,0.0,0.0,0.0,1.8,6.0,linear
6,77470,49784,49784,0.0,0.0,0.0,1.8,6.0,linear
7,78140,50034,50034,0.0,0.0,0.0,1.8,6.0,linear
8,78454,50025,50025,0.0,0.0,0.0,1.8,6.0,linear
9,78450,49822,49822,0.0,0.0,0.0,1.8,6.0,linear
10,79238,50174,50174,0.0,0.0,0.0,1.8,6.0,linear
11,77606,49541,49541,0.0,0.0,0.0,1.8,6.0,linear
12,88115,49307,49307,0.0847853,0.0847853,0.0,1.8,6.0,linear
13,104630,54837,54837,0.110637,0.110637,0.0,1.8,6.0,linear
14,115717,60558,60558,0.102622,0.102622,0.0,1.8,6.0,linear
15,124051,65796,65796,0.0978287,0.0978287,0.0,1.8,6.0,linear
16,128055,69715,69715,0.0954847,0.0954847,0.0,1.8,6.0,linear
17,129888,71984,71984,0.095006,0.095006,0.0,1.8,6.0,linear
18,129620,72388,72388,0.0962891,0.0962891,0.0,1.8,6.0,linear
19,128146,71726,71726,0.0966869,0.0966869,0.0,1.8,6.0,linear
20,126918,71015,71015,0.0968697,0.0968697,0.0,1.8,6.0,linear
21,127400,70625,70625,0.0977205,0.0977205,0.0,1.8,6.0,linear
22,126828,70061,70061,0.0967143,0.0967143,0.0,1.8,6.0,linear
23,127502,70357,70357,0.0962947,0.0962947,0.0,1.8,6.0,linear
24,127771,70645,70645,0.0964245,0.0964245,0.0,1.8,6.0,linear
25,127538,70617,70617,0.0967692,0.0967692,0.0,1.8,6.0,linear
26,127407,70757,70757,0.0966957,0.0966957,0.0,1.8,6.0,linear
27,127104,70664,70664,0.0960406,0.0960406,0.0,1.8,6.0,linear
28,127940,71173,71173,0.0957844,0.0957844,0.0,1.8,6.0,linear
29,127681,71133,71133,0.0960391,0.0960391,0.0,1.8,6.0,linear
30,127689,71295,71295,0.0960164,0.0960164,0.0,1.8,6.0,linear
31,127678,71271,71271,0.0966802,0.0966802,0.0,1.8,6.0,linear
32,127417,70812,70812,0.0966902,0.0966902,0.0,1.8,6.0,linear
33,127737,70679,70679,0.0980495,0.0980495,0.0,1.8,6.0,linear
34,126955,70438,70438,0.0967542,0.0967542,0.0,1.8,6.0,linear
35,127350,70554,70554,0.0974453,0.0974453,0.0,1.8,6.0,linear
36,127478,70686,70686,0.096801,0.096801,0.0,1.8,6.0,linear
37,127583,70918,70918,0.0969169,0.0969169,0.0,1.8,6.0,linear
38,127960,71138,71138,0.0967518,0.0967518,0.0,1.8,6.0,linear
39,127872,71034,71034,0.0968146,0.0968146,0.0,1.8,6.0,linear
40,127768,71003,71003,0.0962643,0.0962643,0.0,1.8,6.0,linear
41,128241,71197,71197,0.0960197,0.0960197,0.0,1.8,6.0,linear
42,127974,71018,71018,0.0971201,0.0971201,0.0,1.8,6.0,linear
43,126891,70503,70503,0.0962946,0.0962946,0.0,1.8,6.0,linear
