generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78221,49313,49313,0.0,0.0,0.0,4.8,6.0,linear
2,78561,49395,49395,0.0,0.0,0.0,4.8,6.0,linear
3,79995,50125,50125,0.0,0.0,0.0,4.8,6.0,linear
4,80307,50431,50431,0.0,0.0,0.0,4.8,6.0,linear
5,78789,50008,50008,0.0,0.0,0.0,4.8,6.0,linear
6,77110,49316,49316,0.0,0.0,0.0,4.8,6.0,linear
7,77795,49758,49758,0.0,0.0,0.0,4.8,6.0,linear
8,78002,49729,49729,0.0,0.0,0.0,4.8,6.0,linear
9,79226,50191,50191,0.0,0.0,0.0,4.8,6.0,linear
10,78658,49930,49930,0.0,0.0,0.0,4.8,6.0,linear
11,78816,50173,50173,0.0,0.0,0.0,4.8,6.0,linear
12,106801,49843,49843,0.192489,0.192489,0.0,4.8,6.0,linear
13,134208,56094,56094,0.242281,0.242281,0.0,4.8,6.0,linear
14,145848,62281,62281,0.228823,0.228823,0.0,4.8,6.0,linear
15,153744,67352,67352,0.220697,0.220697,0.0,4.8,6.0,linear
16,158050,71133,71133,0.217232,0.217232,0.0,4.8,6.0,linear
17,160247,73794,73794,0.213605,0.213605,0.0,4.8,6.0,linear
18,161496,74960,74960,0.211324,0.211324,0.0,4.8,6.0,linear
19,161683,75087,75087,0.210338,0.210338,0.0,4.8,6.0,linear
20,162243,75330,75330,0.210803,0.210803,0.0,4.8,6.0,linear
21,162488,75420,75420,0.210323,0.210323,0.0,4.8,6.0,linear
22,162301,75645,75645,0.21049,0.21049,0.0,4.8,6.0,linear
23,162497,75958,75958,0.21027,0.21027,0.0,4.8,6.0,linear
24,162894,76021,76021,0.210331,0.210331,0.0,4.8,6.0,linear
25,162827,75882,75882,0.21096,0.21096,0.0,4.8,6.0,linear
26,162786,76053,76053,0.211134,0.211134,0.0,4.8,6.0,linear
27,162512,75948,75948,0.210442,0.210442,0.0,4.8,6.0,linear
28,162604,75891,75891,0.210626,0.210626,0.0,4.8,6.0,linear
29,162447,75805,75805,0.211151,0.211151,0.0,4.8,6.0,linear
30,162398,75745,75745,0.210373,0.210373,0.0,4.8,6.0,linear
31,162351,75714,75714,0.210309,0.210309,0.0,4.8,6.0,linear
32,162295,75742,75742,0.210134,0.210134,0.0,4.8,6.0,linear
33,162101,75688,75688,0.210499,0.210499,0.0,4.8,6.0,linear
34,162281,75612,75612,0.210845,0.210845,0.0,4.8,6.0,linear
35,162679,75787,75787,0.20997,0.20997,0.0,4.8,6.0,linear
36,162703,76092,76092,0.209563,0.209563,0.0,4.8,6.0,linear
37,162307,75699,75699,0.209161,0.209161,0.0,4.8,6.0,linear
38,162726,75929,75929,0.210517,0.210517,0.0,4.8,6.0,linear
39,162353,75867,75867,0.210194,0.210194,0.0,4.8,6.0,linear
40,162384,75864,75864,0.209555,0.209555,0.0,4.8,6.0,linear
41,162561,75822,75822,0.210092,0.210092,0.0,4.8,6.0,linear
42,162881,76074,76074,0.209131,0.209131,0.0,4.8,6.0,linear
43,162753,76053,76053,0.209007,0.209007,0.0,4.8,6.0,linear
44,162857,76342,76342,0.209299,0.209299,0.0,4.8,6.0,linear
45,163132,76335,76335,0.209077,0.209077,0.0,4.8,6.0,linear
46,163006,76451,76451,0.208873,0.208873,0.0,4.8,6.0,linear
47,163234,76627,76627,0.209968,0.209968,0.0,4.8,6.0,linear
48,162988,76638,76638,0.209356,0.209356,0.0,4.8,6.0,linear
49,163109,76398,76398,0.210158,0.210158,0.0,4.8,6.0,linear
50,163064,76340,76340,0.210104,0.210104,0.0,4.8,6.0,linear
51,162957,76184,76184,0.210845,0.210845,0.0,4.8,6.0,linear
52,162476,75809,75809,0.211311,0.211311,0.0,4.8,6.0,linear
53,162218,75412,75412,0.210892,0.210892,0.0,4.8,6.0,linear
54,161874,75575,75575,0.20989,0.20989,0.0,4.8,6.0,linear
55,162607,75801,75801,0.210289,0.210289,0.0,4.8,6.0,linear
