generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78109,49147,49147,0.0,0.0,0.0,2.25,6.0,linear
2,78278,49170,49170,0.0,0.0,0.0,2.25,6.0,linear
3,79675,50099,50099,0.0,0.0,0.0,2.25,6.0,linear
4,80657,50759,50759,0.0,0.0,0.0,2.25,6.0,linear
5,79487,50571,50571,0.0,0.0,0.0,2.25,6.0,linear
6,77868,50024,50024,0.0,0.0,0.0,2.25,6.0,linear
7,77218,49547,49547,0.0,0.0,0.0,2.25,6.0,linear
8,77386,49487,49487,0.0,0.0,0.0,2.25,6.0,linear
9,79036,49930,49930,0.0,0.0,0.0,2.25,6.0,linear
10,79945,50343,50343,0.0,0.0,0.0,2.25,6.0,linear
11,79601,50267,50267,0.0,0.0,0.0,2.25,6.0,linear
12,91652,49943,49943,0.125261,0.13844,0.0,2.25,6.0,linear
13,97711,48719,48719,0.194162,0.226975,0.0,2.25,6.0,linear
14,94696,45526,45526,0.221704,0.281346,0.0,2.25,6.0,linear
15,93076,42287,42287,0.247692,0.337346,0.0,2.25,6.0,linear
16,92325,39222,39222,0.272436,0.390909,0.0,2.25,6.0,linear
17,93523,37159,37159,0.292743,0.433763,0.0,2.25,6.0,linear
18,94021,34908,34908,0.306623,0.463645,0.0,2.25,6.0,linear
19,94327,33578,33578,0.317206,0.485677,0.0,2.25,6.0,linear
20,94826,32925,32925,0.322157,0.497177,0.0,2.25,6.0,linear
21,94727,32269,32269,0.326705,0.506384,0.0,2.25,6.0,linear
22,94625,31733,31733,0.329068,0.511081,0.0,2.25,6.0,linear
23,94289,31292,31292,0.331274,0.515232,0.0,2.25,6.0,linear
24,94589,31223,31223,0.331653,0.516832,0.0,2.25,6.0,linear
25,94505,30994,30994,0.33149,0.516175,0.0,2.25,6.0,linear
26,94935,31019,31019,0.333557,0.519216,0.0,2.25,6.0,linear
27,94663,31085,31085,0.334132,0.520365,0.0,2.25,6.0,linear
28,94452,30918,30918,0.334634,0.520311,0.0,2.25,6.0,linear
29,94497,31090,31090,0.333814,0.519593,0.0,2.25,6.0,linear
30,94442,30993,30993,0.333737,0.519854,0.0,2.25,6.0,linear
31,94413,31062,31062,0.33175,0.517341,0.0,2.25,6.0,linear
32,94222,30910,30910,0.330844,0.515211,0.0,2.25,6.0,linear
33,94761,31156,31156,0.330222,0.513454,0.0,2.25,6.0,linear
34,95063,31266,31266,0.329742,0.512349,0.0,2.25,6.0,linear
35,95214,31565,31565,0.328575,0.51038,0.0,2.25,6.0,linear
36,95507,31834,31834,0.329124,0.511677,0.0,2.25,6.0,linear
37,95229,31893,31893,0.329714,0.513416,0.0,2.25,6.0,linear
38,94977,31586,31586,0.33051,0.513601,0.0,2.25,6.0,linear
39,95118,31333,31333,0.331969,0.51648,0.0,2.25,6.0,linear
40,94605,31122,31122,0.332269,0.518081,0.0,2.25,6.0,linear
41,94807,30813,30813,0.334868,0.52124,0.0,2.25,6.0,linear
42,94251,30721,30721,0.333736,0.520778,0.0,2.25,6.0,linear
43,94765,30835,30835,0.334127,0.520504,0.0,2.25,6.0,linear
44,94686,30814,30814,0.333288,0.519446,0.0,2.25,6.0,linear
45,94790,30753,30753,0.333703,0.519757,0.0,2.25,6.0,linear
46,94338,30764,30764,0.333223,0.518583,0.0,2.25,6.0,linear
47,94236,30798,30798,0.334239,0.52058,0.0,2.25,6.0,linear
48,94490,30765,30765,0.3352,0.521345,0.0,2.25,6.0,linear
49,94301,30853,30853,0.333846,0.52001,0.0,2.25,6.0,linear
50,94706,30880,30880,0.33386,0.520077,0.0,2.25,6.0,linear
51,94424,30951,30951,0.333658,0.521001,0.0,2.25,6.0,linear
52,94485,30816,30816,0.334117,0.520847,0.0,2.25,6.0,linear
53,94370,30866,30866,0.334566,0.521263,0.0,2.25,6.0,linear
54,94172,30721,30721,0.334568,0.521105,0.0,2.25,6.0,linear
55,94167,30771,30771,0.33495,0.52244,0.0,2.25,6.0,linear
56,94090,30582,30582,0.335141,0.52305,0.0,2.25,6.0,linear
57,94009,30608,30608,0.335016,0.522363,0.0,2.25,6.0,linear
58,94095,30571,30571,0.334083,0.521026,0.0,2.25,6.0,linear
59,94132,30667,30667,0.335186,0.52244,0.0,2.25,6.0,linear
60,93971,30637,30637,0.334628,0.520403,0.0,2.25,6.0,linear
61,94037,31013,31013,0.33357,0.519971,0.0,2.25,6.0,linear
62,94031,30950,30950,0.332549,0.518032,0.0,2.25,6.0,linear
63,94373,31067,31067,0.332263,0.517282,0.0,2.25,6.0,linear
64,94396,31052,31052,0.332619,0.518138,0.0,2.25,6.0,linear
65,94108,30823,30823,0.332438,0.5183,0.0,2.25,6.0,linear
66,94286,30928,30928,0.331078,0.515168,0.0,2.25,6.0,linear
67,94402,31005,31005,0.330869,0.514797,0.0,2.25,6.0,linear
68,94975,31215,31215,0.333382,0.519481,0.0,2.25,6.0,linear
69,94673,31042,31042,0.333654,0.520253,0.0,2.25,6.0,linear
70,94882,31032,31032,0.333752,0.521018,0.0,2.25,6.0,linear
71,94423,30927,30927,0.3328,0.518372,0.0,2.25,6.0,linear
72,94578,31130,31130,0.333216,0.51976,0.0,2.25,6.0,linear
73,94351,31009,31009,0.33304,0.519075,0.0,2.25,6.0,linear
74,94940,31124,31124,0.33317,0.518299,0.0,2.25,6.0,linear
75,94802,31153,31153,0.332119,0.517201,0.0,2.25,6.0,linear
76,94782,31169,31169,0.331419,0.515943,0.0,2.25,6.0,linear
77,94410,30997,30997,0.331943,0.515892,0.0,2.25,6.0,linear
78,94279,31071,31071,0.332738,0.518579,0.0,2.25,6.0,linear
79,94087,30751,30751,0.332614,0.517971,0.0,2.25,6.0,linear
80,94671,30966,30966,0.334878,0.520655,0.0,2.25,6.0,linear
81,94163,30814,30814,0.334564,0.521529,0.0,2.25,6.0,linear
82,94280,30716,30716,0.334818,0.521156,0.0,2.25,6.0,linear
83,94666,30884,30884,0.334859,0.521347,0.0,2.25,6.0,linear
84,94680,30778,30778,0.334087,0.520817,0.0,2.25,6.0,linear
85,94910,30862,30862,0.33432,0.520692,0.0,2.25,6.0,linear
86,94752,30718,30718,0.334231,0.520456,0.0,2.25,6.0,linear
87,94871,30954,30954,0.332742,0.517906,0.0,2.25,6.0,linear
88,94751,31101,31101,0.332567,0.518327,0.0,2.25,6.0,linear
89,94336,30930,30930,0.332057,0.516828,0.0,2.25,6.0,linear
90,94354,30828,30828,0.33235,0.516861,0.0,2.25,6.0,linear
91,94241,30781,30781,0.332422,0.51749,0.0,2.25,6.0,linear
92,94687,30995,30995,0.333512,0.519625,0.0,2.25,6.0,linear
93,94557,31060,31060,0.332634,0.517234,0.0,2.25,6.0,linear
94,93999,30907,30907,0.332318,0.518015,0.0,2.25,6.0,linear
95,94393,30841,30841,0.333066,0.518769,0.0,2.25,6.0,linear
96,94271,30710,30710,0.333533,0.519924,0.0,2.25,6.0,linear
97,94577,30834,30834,0.333595,0.520137,0.0,2.25,6.0,linear
98,94608,30871,30871,0.334268,0.521006,0.0,2.25,6.0,linear
99,94551,30737,30737,0.33429,0.520275,0.0,2.25,6.0,linear
100,93970,30657,30657,0.332702,0.519414,0.0,2.25,6.0,linear
101,94830,30863,30863,0.332304,0.518451,0.0,2.25,6.0,linear
102,94707,30921,30921,0.333534,0.519297,0.0,2.25,6.0,linear
103,94282,30874,30874,0.332013,0.517133,0.0,2.25,6.0,linear
104,94482,30802,30802,0.333421,0.518746,0.0,2.25,6.0,linear
105,93932,30637,30637,0.334227,0.52037,0.0,2.25,6.0,linear
106,94325,30626,30626,0.334446,0.520044,0.0,2.25,6.0,linear
107,94249,30742,30742,0.333179,0.518023,0.0,2.25,6.0,linear
108,94690,30978,30978,0.331681,0.516188,0.0,2.25,6.0,linear
109,94299,30984,30984,0.332579,0.517879,0.0,2.25,6.0,linear
110,94105,30978,30978,0.33339,0.519445,0.0,2.25,6.0,linear
111,94441,30991,30991,0.333546,0.519873,0.0,2.25,6.0,linear
112,94647,30942,30942,0.331541,0.516487,0.0,2.25,6.0,linear
113,94528,31018,31018,0.331809,0.517357,0.0,2.25,6.0,linear
