generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78216,48907,48907,0.0,0.0,0.0,0.5,6.0,linear
2,77903,48679,48679,0.0,0.0,0.0,0.5,6.0,linear
3,79871,49767,49767,0.0,0.0,0.0,0.5,6.0,linear
4,80687,50681,50681,0.0,0.0,0.0,0.5,6.0,linear
5,79123,50176,50176,0.0,0.0,0.0,0.5,6.0,linear
6,77381,49583,49583,0.0,0.0,0.0,0.5,6.0,linear
7,78217,50019,50019,0.0,0.0,0.0,0.5,6.0,linear
8,79049,50362,50362,0.0,0.0,0.0,0.5,6.0,linear
9,78516,49735,49735,0.0,0.0,0.0,0.5,6.0,linear
10,77541,49251,49251,0.0,0.0,0.0,0.5,6.0,linear
11,78901,50255,50255,0.0,0.0,0.0,0.5,6.0,linear
12,82548,50641,50641,0.0311953,0.0351009,0.0,0.5,6.0,linear
13,83238,50056,50056,0.0524828,0.0637243,0.0,0.5,6.0,linear
14,80971,48292,48292,0.0619773,0.082782,0.0,0.5,6.0,linear
15,79975,47031,47031,0.0718058,0.103493,0.0,0.5,6.0,linear
16,81455,46638,46638,0.080553,0.122243,0.0,0.5,6.0,linear
17,83488,46679,46679,0.0889291,0.13849,0.0,0.5,6.0,linear
18,83993,46607,46607,0.0934508,0.148418,0.0,0.5,6.0,linear
19,83938,46551,46551,0.0976231,0.15532,0.0,0.5,6.0,linear
20,82146,45577,45577,0.0999671,0.160985,0.0,0.5,6.0,linear
21,82408,45283,45283,0.101684,0.164943,0.0,0.5,6.0,linear
22,84043,45842,45842,0.102984,0.168211,0.0,0.5,6.0,linear
23,84370,45681,45681,0.105197,0.17204,0.0,0.5,6.0,linear
24,83743,45526,45526,0.105979,0.173615,0.0,0.5,6.0,linear
25,84398,45888,45888,0.106276,0.174815,0.0,0.5,6.0,linear
26,84502,45756,45756,0.106588,0.174916,0.0,0.5,6.0,linear
27,84029,45550,45550,0.108633,0.178504,0.0,0.5,6.0,linear
28,83297,45053,45053,0.108366,0.17844,0.0,0.5,6.0,linear
29,82976,44745,44745,0.108075,0.1785,0.0,0.5,6.0,linear
