generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78419,49413,49413,0.0,0.0,0.0,4.5,6.0,linear
2,78401,49274,49274,0.0,0.0,0.0,4.5,6.0,linear
3,79935,50258,50258,0.0,0.0,0.0,4.5,6.0,linear
4,80360,50851,50851,0.0,0.0,0.0,4.5,6.0,linear
5,78595,50145,50145,0.0,0.0,0.0,4.5,6.0,linear
6,76900,49521,49521,0.0,0.0,0.0,4.5,6.0,linear
7,77074,49649,49649,0.0,0.0,0.0,4.5,6.0,linear
8,78604,50072,50072,0.0,0.0,0.0,4.5,6.0,linear
9,78839,49990,49990,0.0,0.0,0.0,4.5,6.0,linear
10,77638,49323,49323,0.0,0.0,0.0,4.5,6.0,linear
11,79238,50056,50056,0.0,0.0,0.0,4.5,6.0,linear
12,107233,50440,50440,0.216081,0.232051,0.0,4.5,6.0,linear
13,117957,48098,48098,0.316103,0.352855,0.0,4.5,6.0,linear
14,112378,43556,43556,0.347717,0.416605,0.0,4.5,6.0,linear
15,110659,39528,39528,0.376627,0.47864,0.0,4.5,6.0,linear
16,111150,36210,36210,0.40159,0.534614,0.0,4.5,6.0,linear
17,111253,32690,32690,0.424119,0.582077,0.0,4.5,6.0,linear
18,110650,29535,29535,0.442017,0.618962,0.0,4.5,6.0,linear
19,110178,27196,27196,0.454364,0.643943,0.0,4.5,6.0,linear
20,109711,25715,25715,0.461353,0.657173,0.0,4.5,6.0,linear
21,108596,24399,24399,0.467602,0.666741,0.0,4.5,6.0,linear
22,107595,23431,23431,0.472578,0.673151,0.0,4.5,6.0,linear
23,106302,22795,22795,0.473813,0.673953,0.0,4.5,6.0,linear
24,105711,22514,22514,0.476915,0.678031,0.0,4.5,6.0,linear
25,104434,22010,22010,0.478778,0.680539,0.0,4.5,6.0,linear
26,103870,21725,21725,0.48084,0.682819,0.0,4.5,6.0,linear
27,103658,21539,21539,0.482098,0.684308,0.0,4.5,6.0,linear
28,103335,21361,21361,0.484541,0.688671,0.0,4.5,6.0,linear
29,102811,20816,20816,0.487938,0.692485,0.0,4.5,6.0,linear
30,102421,20459,20459,0.488804,0.69228,0.0,4.5,6.0,linear
31,102149,20546,20546,0.490221,0.694031,0.0,4.5,6.0,linear
32,101083,20238,20238,0.491317,0.69597,0.0,4.5,6.0,linear
33,100900,20087,20087,0.493953,0.698734,0.0,4.5,6.0,linear
34,100432,19857,19857,0.494471,0.700691,0.0,4.5,6.0,linear
35,100553,19832,19832,0.495064,0.701435,0.0,4.5,6.0,linear
36,99963,19508,19508,0.496861,0.703463,0.0,4.5,6.0,linear
37,99337,19253,19253,0.498746,0.706068,0.0,4.5,6.0,linear
38,99145,19030,19030,0.499459,0.706216,0.0,4.5,6.0,linear
39,98880,19015,19015,0.501578,0.707811,0.0,4.5,6.0,linear
40,98015,18713,18713,0.503526,0.71151,0.0,4.5,6.0,linear
41,98621,18548,18548,0.506823,0.714772,0.0,4.5,6.0,linear
42,97756,18211,18211,0.507951,0.717896,0.0,4.5,6.0,linear
43,97500,17995,17995,0.510505,0.721114,0.0,4.5,6.0,linear
44,97114,17713,17713,0.512031,0.722048,0.0,4.5,6.0,linear
45,96892,17659,17659,0.511432,0.721832,0.0,4.5,6.0,linear
46,96632,17485,17485,0.513263,0.722395,0.0,4.5,6.0,linear
47,95981,17327,17327,0.513489,0.722724,0.0,4.5,6.0,linear
48,95758,17363,17363,0.512535,0.721636,0.0,4.5,6.0,linear
49,95620,17395,17395,0.512979,0.721808,0.0,4.5,6.0,linear
50,95380,17375,17375,0.512747,0.721248,0.0,4.5,6.0,linear
51,94951,17311,17311,0.513147,0.722446,0.0,4.5,6.0,linear
52,94885,17227,17227,0.514862,0.725792,0.0,4.5,6.0,linear
53,95004,17048,17048,0.516335,0.726118,0.0,4.5,6.0,linear
