generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77989,49164,49164,0.0,0.0,0.0,11.4,6.0,linear
2,78660,49481,49481,0.0,0.0,0.0,11.4,6.0,linear
3,79947,50287,50287,0.0,0.0,0.0,11.4,6.0,linear
4,80466,50758,50758,0.0,0.0,0.0,11.4,6.0,linear
5,79058,50218,50218,0.0,0.0,0.0,11.4,6.0,linear
6,78076,49864,49864,0.0,0.0,0.0,11.4,6.0,linear
7,78078,49741,49741,0.0,0.0,0.0,11.4,6.0,linear
8,78707,49992,49992,0.0,0.0,0.0,11.4,6.0,linear
9,78857,50161,50161,0.0,0.0,0.0,11.4,6.0,linear
10,77491,49577,49577,0.0,0.0,0.0,11.4,6.0,linear
11,78840,50373,50373,0.0,0.0,0.0,11.4,6.0,linear
12,147983,50809,50809,0.352934,0.352934,0.0,11.4,6.0,linear
13,198782,58757,58757,0.426038,0.426038,0.0,11.4,6.0,linear
14,208097,63825,63825,0.416621,0.416621,0.0,11.4,6.0,linear
15,210723,66682,66682,0.419072,0.419072,0.0,11.4,6.0,linear
16,206292,66225,66225,0.434809,0.434809,0.0,11.4,6.0,linear
17,199147,63034,63034,0.454646,0.454646,0.0,11.4,6.0,linear
18,190911,58131,58131,0.477723,0.477723,0.0,11.4,6.0,linear
19,182137,52625,52625,0.502748,0.502748,0.0,11.4,6.0,linear
20,174090,47243,47243,0.529375,0.529375,0.0,11.4,6.0,linear
21,166796,42274,42274,0.561704,0.561704,0.0,11.4,6.0,linear
22,158564,37209,37209,0.593968,0.593968,0.0,11.4,6.0,linear
23,151370,32605,32605,0.630334,0.630334,0.0,11.4,6.0,linear
24,143936,27884,27884,0.669852,0.669852,0.0,11.4,6.0,linear
25,137396,23503,23503,0.714676,0.714676,0.0,11.4,6.0,linear
26,130285,19095,19095,0.758005,0.758005,0.0,11.4,6.0,linear
27,124569,15275,15275,0.800678,0.800678,0.0,11.4,6.0,linear
28,119615,11967,11967,0.842188,0.842188,0.0,11.4,6.0,linear
29,115118,8885,8885,0.880917,0.880917,0.0,11.4,6.0,linear
30,111441,6382,6382,0.914843,0.914843,0.0,11.4,6.0,linear
31,108864,4448,4448,0.941361,0.941361,0.0,11.4,6.0,linear
32,106262,2926,2926,0.96204,0.96204,0.0,11.4,6.0,linear
33,105378,1807,1807,0.97752,0.97752,0.0,11.4,6.0,linear
34,104249,1022,1022,0.987499,0.987499,0.0,11.4,6.0,linear
35,103937,558,558,0.993314,0.993314,0.0,11.4,6.0,linear
36,102944,287,287,0.996504,0.996504,0.0,11.4,6.0,linear
37,102914,160,160,0.998154,0.998154,0.0,11.4,6.0,linear
38,102960,70,70,0.999165,0.999165,0.0,11.4,6.0,linear
39,102597,29,29,0.999639,0.999639,0.0,11.4,6.0,linear
40,102663,11,11,0.999873,0.999873,0.0,11.4,6.0,linear
41,102771,5,5,0.999942,0.999942,0.0,11.4,6.0,linear
42,102394,2,2,0.99998,0.99998,0.0,11.4,6.0,linear
43,102937,0,0,1.0,1.0,0.0,11.4,6.0,linear

