generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78317,49347,49347,0.0,0.0,0.0,10.8,6.0,linear
2,78193,49247,49247,0.0,0.0,0.0,10.8,6.0,linear
3,79586,50141,50141,0.0,0.0,0.0,10.8,6.0,linear
4,80226,50753,50753,0.0,0.0,0.0,10.8,6.0,linear
5,79517,50662,50662,0.0,0.0,0.0,10.8,6.0,linear
6,78257,50170,50170,0.0,0.0,0.0,10.8,6.0,linear
7,77139,49460,49460,0.0,0.0,0.0,10.8,6.0,linear
8,77740,49612,49612,0.0,0.0,0.0,10.8,6.0,linear
9,79206,50078,50078,0.0,0.0,0.0,10.8,6.0,linear
10,80141,50526,50526,0.0,0.0,0.0,10.8,6.0,linear
11,78689,50066,50066,0.0,0.0,0.0,10.8,6.0,linear
12,142256,49514,49514,0.346711,0.346711,0.0,10.8,6.0,linear
13,191359,57668,57668,0.416128,0.416128,0.0,10.8,6.0,linear
14,202016,63512,63512,0.401082,0.401082,0.0,10.8,6.0,linear
15,206950,67476,67476,0.395576,0.395576,0.0,10.8,6.0,linear
16,206220,68647,68647,0.400605,0.400605,0.0,10.8,6.0,linear
17,203652,68395,68395,0.408747,0.408747,0.0,10.8,6.0,linear
18,199880,66387,66387,0.41692,0.41692,0.0,10.8,6.0,linear
19,195789,63805,63805,0.424747,0.424747,0.0,10.8,6.0,linear
20,193006,61209,61209,0.434965,0.434965,0.0,10.8,6.0,linear
21,188653,58638,58638,0.442826,0.442826,0.0,10.8,6.0,linear
22,186044,56915,56915,0.453642,0.453642,0.0,10.8,6.0,linear
23,182169,54912,54912,0.464154,0.464154,0.0,10.8,6.0,linear
24,178706,52820,52820,0.476617,0.476617,0.0,10.8,6.0,linear
25,174649,50144,50144,0.487595,0.487595,0.0,10.8,6.0,linear
26,171167,47778,47778,0.500931,0.500931,0.0,10.8,6.0,linear
27,167204,45173,45173,0.516222,0.516222,0.0,10.8,6.0,linear
28,162362,42402,42402,0.532166,0.532166,0.0,10.8,6.0,linear
29,158129,39745,39745,0.550699,0.550699,0.0,10.8,6.0,linear
30,153429,36921,36921,0.570044,0.570044,0.0,10.8,6.0,linear
31,149964,34203,34203,0.594234,0.594234,0.0,10.8,6.0,linear
32,144840,30925,30925,0.621232,0.621232,0.0,10.8,6.0,linear
33,138996,27615,27615,0.64819,0.64819,0.0,10.8,6.0,linear
34,133891,24484,24484,0.678975,0.678975,0.0,10.8,6.0,linear
35,129115,21508,21508,0.71109,0.71109,0.0,10.8,6.0,linear
36,124118,18496,18496,0.746965,0.746965,0.0,10.8,6.0,linear
37,119641,15315,15315,0.785476,0.785476,0.0,10.8,6.0,linear
38,115123,12373,12373,0.822711,0.822711,0.0,10.8,6.0,linear
39,111452,9727,9727,0.859462,0.859462,0.0,10.8,6.0,linear
40,107854,7443,7443,0.892592,0.892592,0.0,10.8,6.0,linear
41,104646,5359,5359,0.922237,0.922237,0.0,10.8,6.0,linear
42,102713,3811,3811,0.944217,0.944217,0.0,10.8,6.0,linear
43,100800,2645,2645,0.961928,0.961928,0.0,10.8,6.0,linear
44,99595,1715,1715,0.975772,0.975772,0.0,10.8,6.0,linear
45,99122,1071,1071,0.985244,0.985244,0.0,10.8,6.0,linear
46,98656,678,678,0.991406,0.991406,0.0,10.8,6.0,linear
47,98420,399,399,0.995083,0.995083,0.0,10.8,6.0,linear
48,97934,211,211,0.997611,0.997611,0.0,10.8,6.0,linear
49,97204,89,89,0.999043,0.999043,0.0,10.8,6.0,linear
50,97335,42,42,0.999558,0.999558,0.0,10.8,6.0,linear
51,97664,15,15,0.999846,0.999846,0.0,10.8,6.0,linear
52,97526,3,3,0.999969,0.999969,0.0,10.8,6.0,linear
53,97478,0,0,1.0,1.0,0.0,10.8,6.0,linear

