generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77836,48813,48813,0.0,0.0,0.0,3.0,6.0,linear
2,77947,48964,48964,0.0,0.0,0.0,3.0,6.0,linear
3,80100,50178,50178,0.0,0.0,0.0,3.0,6.0,linear
4,79826,50310,50310,0.0,0.0,0.0,3.0,6.0,linear
5,79651,50441,50441,0.0,0.0,0.0,3.0,6.0,linear
6,78687,50334,50334,0.0,0.0,0.0,3.0,6.0,linear
7,78443,50288,50288,0.0,0.0,0.0,3.0,6.0,linear
8,78258,49950,49950,0.0,0.0,0.0,3.0,6.0,linear
9,78253,49752,49752,0.0,0.0,0.0,3.0,6.0,linear
10,78218,49671,49671,0.0,0.0,0.0,3.0,6.0,linear
11,78600,49836,49836,0.0,0.0,0.0,3.0,6.0,linear
12,96863,49949,49949,0.134122,0.134122,0.0,3.0,6.0,linear
13,115248,54739,54739,0.17377,0.17377,0.0,3.0,6.0,linear
14,125346,60367,60367,0.160323,0.160323,0.0,3.0,6.0,linear
15,133560,65305,65305,0.154113,0.154113,0.0,3.0,6.0,linear
16,137404,68874,68874,0.151253,0.151253,0.0,3.0,6.0,linear
17,139391,71058,71058,0.150466,0.150466,0.0,3.0,6.0,linear
18,140318,72281,72281,0.151127,0.151127,0.0,3.0,6.0,linear
19,138234,71231,71231,0.152026,0.152026,0.0,3.0,6.0,linear
20,136861,70320,70320,0.154093,0.154093,0.0,3.0,6.0,linear
21,135120,69355,69355,0.154413,0.154413,0.0,3.0,6.0,linear
22,135242,69270,69270,0.15392,0.15392,0.0,3.0,6.0,linear
23,136561,69582,69582,0.153954,0.153954,0.0,3.0,6.0,linear
24,137143,69944,69944,0.153248,0.153248,0.0,3.0,6.0,linear
25,136669,69629,69629,0.152893,0.152893,0.0,3.0,6.0,linear
26,137004,70011,70011,0.153325,0.153325,0.0,3.0,6.0,linear
27,137200,70172,70172,0.153111,0.153111,0.0,3.0,6.0,linear
28,137852,70406,70406,0.153006,0.153006,0.0,3.0,6.0,linear
29,137072,70214,70214,0.153329,0.153329,0.0,3.0,6.0,linear
30,136834,70115,70115,0.15267,0.15267,0.0,3.0,6.0,linear
31,137394,70271,70271,0.153452,0.153452,0.0,3.0,6.0,linear
32,136513,69882,69882,0.15249,0.15249,0.0,3.0,6.0,linear
33,136765,69864,69864,0.152507,0.152507,0.0,3.0,6.0,linear
34,136596,69741,69741,0.153493,0.153493,0.0,3.0,6.0,linear
35,137322,70130,70130,0.153492,0.153492,0.0,3.0,6.0,linear
36,136841,69995,69995,0.152871,0.152871,0.0,3.0,6.0,linear
37,137663,70228,70228,0.153527,0.153527,0.0,3.0,6.0,linear
38,137541,70146,70146,0.152876,0.152876,0.0,3.0,6.0,linear
39,137179,69862,69862,0.152919,0.152919,0.0,3.0,6.0,linear
40,136849,69790,69790,0.153454,0.153454,0.0,3.0,6.0,linear
41,136518,69889,69889,0.152256,0.152256,0.0,3.0,6.0,linear
42,137405,70194,70194,0.153559,0.153559,0.0,3.0,6.0,linear
43,137561,70326,70326,0.153187,0.153187,0.0,3.0,6.0,linear
44,136800,69825,69825,0.153136,0.153136,0.0,3.0,6.0,linear
45,136596,69900,69900,0.153051,0.153051,0.0,3.0,6.0,linear
46,136948,70089,70089,0.152522,0.152522,0.0,3.0,6.0,linear
47,137492,70293,70293,0.151888,0.151888,0.0,3.0,6.0,linear
48,137576,70151,70151,0.15332,0.15332,0.0,3.0,6.0,linear
49,137457,70349,70349,0.153332,0.153332,0.0,3.0,6.0,linear
50,137192,70229,70229,0.152779,0.152779,0.0,3.0,6.0,linear
51,137055,70057,70057,0.154712,0.154712,0.0,3.0,6.0,linear
52,136407,69870,69870,0.152999,0.152999,0.0,3.0,6.0,linear
53,136434,70098,70098,0.15232,0.15232,0.0,3.0,6.0,linear
54,136816,69922,69922,0.152624,0.152624,0.0,3.0,6.0,linear
