generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78608,49480,49480,0.0,0.0,0.5,4.75,6.0,linear
2,78403,49499,49499,0.0,0.0,0.5,4.75,6.0,linear
3,78719,49908,49908,0.0,0.0,0.5,4.75,6.0,linear
4,79547,50425,50425,0.0,0.0,0.5,4.75,6.0,linear
5,79359,50495,50495,0.0,0.0,0.5,4.75,6.0,linear
6,77968,49841,49841,0.0,0.0,0.5,4.75,6.0,linear
7,77402,49415,49415,0.0,0.0,0.5,4.75,6.0,linear
8,78724,49850,49850,0.0,0.0,0.5,4.75,6.0,linear
9,78798,49979,49979,0.0,0.0,0.5,4.75,6.0,linear
10,78558,49902,49902,0.0,0.0,0.5,4.75,6.0,linear
11,78673,49976,49976,0.0,0.0,0.5,4.75,6.0,linear
12,107961,50256,50256,0.23015,0.25039,0.5,4.75,6.0,linear
13,119505,47545,47545,0.3378,0.382681,0.5,4.75,6.0,linear
14,113468,42273,42273,0.374715,0.457611,0.5,4.75,6.0,linear
15,111191,37379,37379,0.410793,0.534061,0.5,4.75,6.0,linear
16,110516,32718,32718,0.443386,0.605104,0.5,4.75,6.0,linear
17,109862,27962,27962,0.473922,0.667199,0.5,4.75,6.0,linear
18,107518,23247,23247,0.499672,0.716078,0.5,4.75,6.0,linear
19,105129,19752,19752,0.522549,0.753075,0.5,4.75,6.0,linear
20,101970,16878,16878,0.540969,0.778602,0.5,4.75,6.0,linear
21,98309,14591,14591,0.559263,0.800191,0.5,4.75,6.0,linear
22,93924,12530,12530,0.576843,0.81625,0.5,4.75,6.0,linear
23,88967,10831,10831,0.595636,0.832832,0.5,4.75,6.0,linear
24,84825,9254,9254,0.615647,0.846914,0.5,4.75,6.0,linear
25,80139,7787,7787,0.636098,0.862383,0.5,4.75,6.0,linear
26,75968,6639,6639,0.656949,0.874233,0.5,4.75,6.0,linear
27,72138,5597,5597,0.679824,0.888602,0.5,4.75,6.0,linear
28,68403,4622,4622,0.705744,0.901885,0.5,4.75,6.0,linear
29,64581,3835,3835,0.731866,0.914962,0.5,4.75,6.0,linear
30,61005,3145,3145,0.757695,0.927665,0.5,4.75,6.0,linear
31,58577,2495,2495,0.786032,0.939273,0.5,4.75,6.0,linear
32,55286,1922,1922,0.81316,0.951568,0.5,4.75,6.0,linear
33,53134,1370,1370,0.840792,0.963359,0.5,4.75,6.0,linear
34,51054,1004,1004,0.870885,0.972334,0.5,4.75,6.0,linear
35,49086,680,680,0.895801,0.980118,0.5,4.75,6.0,linear
36,47634,480,480,0.92138,0.98536,0.5,4.75,6.0,linear
37,46372,324,324,0.941928,0.990262,0.5,4.75,6.0,linear
38,45269,209,209,0.959056,0.99353,0.5,4.75,6.0,linear
39,44558,133,133,0.97281,0.995778,0.5,4.75,6.0,linear
40,43930,81,81,0.981078,0.9975,0.5,4.75,6.0,linear
41,43703,51,51,0.987534,0.998432,0.5,4.75,6.0,linear
42,43326,30,30,0.992479,0.999195,0.5,4.75,6.0,linear
43,43261,15,15,0.995583,0.999585,0.5,4.75,6.0,linear
44,43011,7,7,0.997423,0.999814,0.5,4.75,6.0,linear
45,43151,0,0,0.998761,1.0,0.5,4.75,6.0,linear

