generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78330,49391,49391,0.0,0.0,0.5,4.0,6.0,linear
2,78464,49509,49509,0.0,0.0,0.5,4.0,6.0,linear
3,78777,49847,49847,0.0,0.0,0.5,4.0,6.0,linear
4,79144,50098,50098,0.0,0.0,0.5,4.0,6.0,linear
5,79304,50347,50347,0.0,0.0,0.5,4.0,6.0,linear
6,77312,49504,49504,0.0,0.0,0.5,4.0,6.0,linear
7,77366,49432,49432,0.0,0.0,0.5,4.0,6.0,linear
8,77868,49715,49715,0.0,0.0,0.5,4.0,6.0,linear
9,78330,49953,49953,0.0,0.0,0.5,4.0,6.0,linear
10,78623,50024,50024,0.0,0.0,0.5,4.0,6.0,linear
11,77932,49661,49661,0.0,0.0,0.5,4.0,6.0,linear
12,101771,49663,49663,0.199309,0.213867,0.5,4.0,6.0,linear
13,112182,47866,47866,0.290616,0.326428,0.5,4.0,6.0,linear
14,109062,44255,44255,0.321055,0.385204,0.5,4.0,6.0,linear
15,107165,40717,40717,0.348123,0.445286,0.5,4.0,6.0,linear
16,107227,37417,37417,0.374179,0.502135,0.5,4.0,6.0,linear
17,107122,33853,33853,0.398217,0.554083,0.5,4.0,6.0,linear
18,106591,30701,30701,0.41744,0.594934,0.5,4.0,6.0,linear
19,106324,28229,28229,0.433942,0.626906,0.5,4.0,6.0,linear
20,105620,26155,26155,0.44696,0.651004,0.5,4.0,6.0,linear
21,104006,24203,24203,0.458329,0.671122,0.5,4.0,6.0,linear
22,101764,22386,22386,0.470211,0.689498,0.5,4.0,6.0,linear
23,99470,20709,20709,0.478808,0.702731,0.5,4.0,6.0,linear
24,97710,19441,19441,0.487691,0.712849,0.5,4.0,6.0,linear
25,95338,18255,18255,0.495701,0.72273,0.5,4.0,6.0,linear
26,93379,17085,17085,0.502509,0.731977,0.5,4.0,6.0,linear
27,91502,16454,16454,0.510432,0.739227,0.5,4.0,6.0,linear
28,89599,15515,15515,0.518979,0.750774,0.5,4.0,6.0,linear
29,87863,14782,14782,0.525889,0.758084,0.5,4.0,6.0,linear
30,86112,13941,13941,0.53513,0.766752,0.5,4.0,6.0,linear
31,83763,13015,13015,0.542302,0.774321,0.5,4.0,6.0,linear
32,81977,12312,12312,0.549189,0.780456,0.5,4.0,6.0,linear
33,80106,11649,11649,0.556806,0.787861,0.5,4.0,6.0,linear
34,78203,10899,10899,0.565565,0.797209,0.5,4.0,6.0,linear
35,76548,10164,10164,0.57563,0.80556,0.5,4.0,6.0,linear
36,74520,9425,9425,0.583363,0.812717,0.5,4.0,6.0,linear
37,73040,8878,8878,0.593485,0.81982,0.5,4.0,6.0,linear
38,70927,8260,8260,0.604481,0.827897,0.5,4.0,6.0,linear
39,68790,7643,7643,0.61523,0.834245,0.5,4.0,6.0,linear
40,66774,7049,7049,0.627523,0.843389,0.5,4.0,6.0,linear
41,64556,6401,6401,0.63965,0.852294,0.5,4.0,6.0,linear
42,62695,5750,5750,0.653257,0.862162,0.5,4.0,6.0,linear
43,60547,5164,5164,0.667909,0.873301,0.5,4.0,6.0,linear
44,58392,4460,4460,0.684548,0.882835,0.5,4.0,6.0,linear
45,56461,4010,4010,0.704262,0.893402,0.5,4.0,6.0,linear
46,54229,3364,3364,0.724126,0.905624,0.5,4.0,6.0,linear
47,52553,2879,2879,0.746698,0.916393,0.5,4.0,6.0,linear
48,49928,2382,2382,0.767613,0.926854,0.5,4.0,6.0,linear
49,48346,1985,1985,0.79056,0.937094,0.5,4.0,6.0,linear
50,46430,1654,1654,0.813026,0.946169,0.5,4.0,6.0,linear
51,45082,1299,1299,0.836376,0.955259,0.5,4.0,6.0,linear
52,43307,1041,1041,0.859942,0.96393,0.5,4.0,6.0,linear
53,42313,805,805,0.882805,0.971949,0.5,4.0,6.0,linear
54,41029,613,613,0.904771,0.978795,0.5,4.0,6.0,linear
55,39851,417,417,0.925991,0.985598,0.5,4.0,6.0,linear
56,38979,282,282,0.944337,0.990378,0.5,4.0,6.0,linear
57,37886,176,176,0.959722,0.993999,0.5,4.0,6.0,linear
58,37459,106,106,0.973715,0.996555,0.5,4.0,6.0,linear
59,36959,68,68,0.980873,0.997673,0.5,4.0,6.0,linear
60,36632,44,44,0.987475,0.99859,0.5,4.0,6.0,linear
61,36504,25,25,0.992305,0.999127,0.5,4.0,6.0,linear
62,36430,12,12,0.99506,0.999617,0.5,4.0,6.0,linear
63,36086,6,6,0.99726,0.999834,0.5,4.0,6.0,linear
64,36275,2,2,0.998732,0.999945,0.5,4.0,6.0,linear
65,36339,0,0,0.999257,1.0,0.5,4.0,6.0,linear

