generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78406,49450,49450,0.0,0.0,0.0,7.2,6.0,linear
2,78508,49686,49686,0.0,0.0,0.0,7.2,6.0,linear
3,79715,50475,50475,0.0,0.0,0.0,7.2,6.0,linear
4,79928,50778,50778,0.0,0.0,0.0,7.2,6.0,linear
5,78790,50297,50297,0.0,0.0,0.0,7.2,6.0,linear
6,77923,49821,49821,0.0,0.0,0.0,7.2,6.0,linear
7,77858,49770,49770,0.0,0.0,0.0,7.2,6.0,linear
8,78312,49989,49989,0.0,0.0,0.0,7.2,6.0,linear
9,79031,50155,50155,0.0,0.0,0.0,7.2,6.0,linear
10,78589,50042,50042,0.0,0.0,0.0,7.2,6.0,linear
11,79217,50259,50259,0.0,0.0,0.0,7.2,6.0,linear
12,121676,49983,49983,0.260489,0.260489,0.0,7.2,6.0,linear
13,160034,58272,58272,0.321396,0.321396,0.0,7.2,6.0,linear
14,169748,63887,63887,0.307663,0.307663,0.0,7.2,6.0,linear
15,175342,67750,67750,0.303376,0.303376,0.0,7.2,6.0,linear
16,174580,69333,69333,0.306867,0.306867,0.0,7.2,6.0,linear
17,171544,68617,68617,0.313374,0.313374,0.0,7.2,6.0,linear
18,168285,66921,66921,0.321108,0.321108,0.0,7.2,6.0,linear
19,164455,64320,64320,0.328369,0.328369,0.0,7.2,6.0,linear
20,160957,62172,62172,0.336106,0.336106,0.0,7.2,6.0,linear
21,157493,59677,59677,0.346082,0.346082,0.0,7.2,6.0,linear
22,154165,57672,57672,0.353199,0.353199,0.0,7.2,6.0,linear
23,150864,55701,55701,0.361856,0.361856,0.0,7.2,6.0,linear
24,147646,53537,53537,0.372591,0.372591,0.0,7.2,6.0,linear
25,144203,51333,51333,0.382106,0.382106,0.0,7.2,6.0,linear
26,140765,49196,49196,0.39386,0.39386,0.0,7.2,6.0,linear
27,136579,46692,46692,0.406764,0.406764,0.0,7.2,6.0,linear
28,132808,44151,44151,0.421688,0.421688,0.0,7.2,6.0,linear
29,128480,41365,41365,0.438004,0.438004,0.0,7.2,6.0,linear
30,124341,38799,38799,0.457286,0.457286,0.0,7.2,6.0,linear
31,119664,35999,35999,0.478555,0.478555,0.0,7.2,6.0,linear
32,114653,33119,33119,0.500918,0.500918,0.0,7.2,6.0,linear
33,110389,30207,30207,0.526622,0.526622,0.0,7.2,6.0,linear
34,105582,27104,27104,0.556422,0.556422,0.0,7.2,6.0,linear
35,101129,24082,24082,0.59005,0.59005,0.0,7.2,6.0,linear
36,96241,20971,20971,0.624983,0.624983,0.0,7.2,6.0,linear
37,91721,18138,18138,0.666468,0.666468,0.0,7.2,6.0,linear
38,86517,15105,15105,0.70921,0.70921,0.0,7.2,6.0,linear
39,82468,12238,12238,0.756264,0.756264,0.0,7.2,6.0,linear
40,78756,9769,9769,0.797535,0.797535,0.0,7.2,6.0,linear
41,75671,7649,7649,0.838556,0.838556,0.0,7.2,6.0,linear
42,72909,5795,5795,0.87756,0.87756,0.0,7.2,6.0,linear
43,70729,4138,4138,0.911589,0.911589,0.0,7.2,6.0,linear
44,68983,2919,2919,0.93826,0.93826,0.0,7.2,6.0,linear
45,67378,2025,2025,0.958344,0.958344,0.0,7.2,6.0,linear
46,66389,1346,1346,0.972982,0.972982,0.0,7.2,6.0,linear
47,65865,803,803,0.984464,0.984464,0.0,7.2,6.0,linear
48,65642,483,483,0.990925,0.990925,0.0,7.2,6.0,linear
49,64898,270,270,0.995039,0.995039,0.0,7.2,6.0,linear
50,65388,163,163,0.997171,0.997171,0.0,7.2,6.0,linear
51,64830,86,86,0.998442,0.998442,0.0,7.2,6.0,linear
52,64949,43,43,0.999276,0.999276,0.0,7.2,6.0,linear
53,64733,15,15,0.999753,0.999753,0.0,7.2,6.0,linear
54,64915,9,9,0.999846,0.999846,0.0,7.2,6.0,linear
55,64807,0,0,1.0,1.0,0.0,7.2,6.0,linear

