generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78279,49300,49300,0.0,0.0,0.5,0.75,6.0,linear
2,78275,49327,49327,0.0,0.0,0.5,0.75,6.0,linear
3,79077,50006,50006,0.0,0.0,0.5,0.75,6.0,linear
4,80240,50631,50631,0.0,0.0,0.5,0.75,6.0,linear
5,80126,50721,50721,0.0,0.0,0.5,0.75,6.0,linear
6,78319,49736,49736,0.0,0.0,0.5,0.75,6.0,linear
7,76651,49148,49148,0.0,0.0,0.5,0.75,6.0,linear
8,78588,49967,49967,0.0,0.0,0.5,0.75,6.0,linear
9,79844,50475,50475,0.0,0.0,0.5,0.75,6.0,linear
10,78784,49960,49960,0.0,0.0,0.5,0.75,6.0,linear
11,78386,49957,49957,0.0,0.0,0.5,0.75,6.0,linear
12,82867,50002,50002,0.0482681,0.0559898,0.5,0.75,6.0,linear
13,84042,48927,48927,0.0804081,0.100927,0.5,0.75,6.0,linear
14,82041,47012,47012,0.0992117,0.138725,0.5,0.75,6.0,linear
15,81689,45501,45501,0.118267,0.178705,0.5,0.75,6.0,linear
16,82387,43995,43995,0.137163,0.2167,0.5,0.75,6.0,linear
17,83052,42692,42692,0.153873,0.250921,0.5,0.75,6.0,linear
18,83736,41498,41498,0.166783,0.276988,0.5,0.75,6.0,linear
19,83622,40724,40724,0.177989,0.300176,0.5,0.75,6.0,linear
20,83507,39756,39756,0.186998,0.319228,0.5,0.75,6.0,linear
21,83756,39232,39232,0.195847,0.33675,0.5,0.75,6.0,linear
22,84055,38240,38240,0.203303,0.35168,0.5,0.75,6.0,linear
23,83467,37495,37495,0.210265,0.366246,0.5,0.75,6.0,linear
24,83563,36717,36717,0.217012,0.379678,0.5,0.75,6.0,linear
25,83410,35955,35955,0.220064,0.385577,0.5,0.75,6.0,linear
26,83227,35612,35612,0.223464,0.392861,0.5,0.75,6.0,linear
27,83577,35498,35498,0.22618,0.398027,0.5,0.75,6.0,linear
28,83472,35298,35298,0.228156,0.402515,0.5,0.75,6.0,linear
29,83488,35092,35092,0.231675,0.409153,0.5,0.75,6.0,linear
30,83254,34705,34705,0.234146,0.414224,0.5,0.75,6.0,linear
31,83232,34552,34552,0.23504,0.416153,0.5,0.75,6.0,linear
32,82909,34180,34180,0.237159,0.420118,0.5,0.75,6.0,linear
33,82747,34036,34036,0.238783,0.423464,0.5,0.75,6.0,linear
34,82563,33605,33605,0.239955,0.425688,0.5,0.75,6.0,linear
35,82395,33322,33322,0.242028,0.429975,0.5,0.75,6.0,linear
36,82439,33102,33102,0.243149,0.432172,0.5,0.75,6.0,linear
37,82627,33180,33180,0.243742,0.433063,0.5,0.75,6.0,linear
38,82617,33388,33388,0.244846,0.435157,0.5,0.75,6.0,linear
39,82309,33231,33231,0.24454,0.435831,0.5,0.75,6.0,linear
40,82118,32933,32933,0.245443,0.437071,0.5,0.75,6.0,linear
41,82394,32895,32895,0.244989,0.435964,0.5,0.75,6.0,linear
42,82818,33072,33072,0.243765,0.434245,0.5,0.75,6.0,linear
43,82952,33277,33277,0.243651,0.434105,0.5,0.75,6.0,linear
44,82966,33083,33083,0.242415,0.431388,0.5,0.75,6.0,linear
45,83158,33298,33298,0.243774,0.433219,0.5,0.75,6.0,linear
46,83131,33390,33390,0.243942,0.433416,0.5,0.75,6.0,linear
47,82928,33393,33393,0.244643,0.435784,0.5,0.75,6.0,linear
48,82691,33205,33205,0.246029,0.437973,0.5,0.75,6.0,linear
49,82449,33046,33046,0.246146,0.438562,0.5,0.75,6.0,linear
50,82463,32832,32832,0.246976,0.439763,0.5,0.75,6.0,linear
51,82084,32755,32755,0.24677,0.43948,0.5,0.75,6.0,linear
52,82211,32979,32979,0.247,0.440234,0.5,0.75,6.0,linear
53,82256,33099,33099,0.247289,0.440664,0.5,0.75,6.0,linear
54,81873,32889,32889,0.24766,0.441332,0.5,0.75,6.0,linear
55,82089,32795,32795,0.248287,0.441795,0.5,0.75,6.0,linear
56,82137,32575,32575,0.248689,0.442751,0.5,0.75,6.0,linear
57,81965,32356,32356,0.24775,0.441248,0.5,0.75,6.0,linear
58,82032,32407,32407,0.247336,0.440653,0.5,0.75,6.0,linear
59,82288,32708,32708,0.247916,0.44194,0.5,0.75,6.0,linear
60,81911,32481,32481,0.246493,0.439164,0.5,0.75,6.0,linear
