generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78757,49210,49210,0.0,0.0,0.0,2.0,6.0,linear
2,78254,49136,49136,0.0,0.0,0.0,2.0,6.0,linear
3,79497,50172,50172,0.0,0.0,0.0,2.0,6.0,linear
4,80318,50800,50800,0.0,0.0,0.0,2.0,6.0,linear
5,78640,50223,50223,0.0,0.0,0.0,2.0,6.0,linear
6,77427,49820,49820,0.0,0.0,0.0,2.0,6.0,linear
7,78291,50198,50198,0.0,0.0,0.0,2.0,6.0,linear
8,78341,50095,50095,0.0,0.0,0.0,2.0,6.0,linear
9,78465,49803,49803,0.0,0.0,0.0,2.0,6.0,linear
10,78640,50105,50105,0.0,0.0,0.0,2.0,6.0,linear
11,79025,50403,50403,0.0,0.0,0.0,2.0,6.0,linear
12,90086,49889,49889,0.113543,0.124685,0.0,2.0,6.0,linear
13,94573,48469,48469,0.176246,0.204883,0.0,2.0,6.0,linear
14,91904,45617,45617,0.201101,0.255753,0.0,2.0,6.0,linear
15,91637,43098,43098,0.22468,0.30504,0.0,2.0,6.0,linear
16,91902,40990,40990,0.244117,0.349673,0.0,2.0,6.0,linear
17,92845,39156,39156,0.262201,0.388564,0.0,2.0,6.0,linear
18,93374,37417,37417,0.274899,0.414092,0.0,2.0,6.0,linear
19,93354,36049,36049,0.283785,0.432756,0.0,2.0,6.0,linear
20,94009,35593,35593,0.28844,0.442686,0.0,2.0,6.0,linear
21,94532,35270,35270,0.289943,0.447585,0.0,2.0,6.0,linear
22,94974,35194,35194,0.292373,0.451798,0.0,2.0,6.0,linear
23,94308,34815,34815,0.291867,0.452524,0.0,2.0,6.0,linear
24,94599,34771,34771,0.292726,0.454015,0.0,2.0,6.0,linear
25,95011,34818,34818,0.293735,0.455797,0.0,2.0,6.0,linear
26,94959,34611,34611,0.29362,0.456195,0.0,2.0,6.0,linear
27,95405,34868,34868,0.293179,0.45606,0.0,2.0,6.0,linear
28,95563,35085,35085,0.292992,0.454829,0.0,2.0,6.0,linear
29,95277,34828,34828,0.29451,0.457501,0.0,2.0,6.0,linear
30,95397,35029,35029,0.293173,0.455839,0.0,2.0,6.0,linear
31,95766,35054,35054,0.294139,0.456494,0.0,2.0,6.0,linear
32,95052,34896,34896,0.294483,0.458178,0.0,2.0,6.0,linear
33,94919,34799,34799,0.294635,0.457406,0.0,2.0,6.0,linear
34,94936,34804,34804,0.293976,0.456759,0.0,2.0,6.0,linear
35,95234,34692,34692,0.296082,0.460042,0.0,2.0,6.0,linear
36,94964,34504,34504,0.296233,0.460274,0.0,2.0,6.0,linear
37,94389,34207,34207,0.294819,0.458483,0.0,2.0,6.0,linear
38,94371,34192,34192,0.295152,0.458198,0.0,2.0,6.0,linear
39,94819,34478,34478,0.294032,0.457098,0.0,2.0,6.0,linear
40,95252,34825,34825,0.293059,0.455194,0.0,2.0,6.0,linear
41,95169,34897,34897,0.292902,0.455677,0.0,2.0,6.0,linear
42,95481,35173,35173,0.292852,0.455057,0.0,2.0,6.0,linear
43,94932,34978,34978,0.293225,0.455757,0.0,2.0,6.0,linear
44,94819,34893,34893,0.292463,0.453942,0.0,2.0,6.0,linear
45,94619,34597,34597,0.292911,0.454648,0.0,2.0,6.0,linear
46,95124,34727,34727,0.29229,0.452746,0.0,2.0,6.0,linear
47,95316,34907,34907,0.293501,0.455509,0.0,2.0,6.0,linear
48,95208,35002,35002,0.293553,0.455709,0.0,2.0,6.0,linear
49,94929,34938,34938,0.294179,0.456943,0.0,2.0,6.0,linear
50,95225,34966,34966,0.292754,0.455115,0.0,2.0,6.0,linear
51,94941,34938,34938,0.293804,0.456587,0.0,2.0,6.0,linear
52,94987,34727,34727,0.294629,0.457038,0.0,2.0,6.0,linear
53,94645,34652,34652,0.295119,0.457837,0.0,2.0,6.0,linear
54,94620,34723,34723,0.296896,0.461329,0.0,2.0,6.0,linear
55,94484,34443,34443,0.295936,0.459955,0.0,2.0,6.0,linear
56,94687,34309,34309,0.296271,0.46079,0.0,2.0,6.0,linear
57,95002,34378,34378,0.296246,0.460729,0.0,2.0,6.0,linear
58,94814,34503,34503,0.295377,0.459982,0.0,2.0,6.0,linear
59,95022,34571,34571,0.295448,0.459314,0.0,2.0,6.0,linear
60,95425,34705,34705,0.294622,0.458095,0.0,2.0,6.0,linear
61,95856,34973,34973,0.293282,0.456217,0.0,2.0,6.0,linear
62,95457,35018,35018,0.292838,0.454447,0.0,2.0,6.0,linear
63,94942,34873,34873,0.292857,0.454065,0.0,2.0,6.0,linear
64,95113,34844,34844,0.293671,0.455527,0.0,2.0,6.0,linear
65,95333,34805,34805,0.29183,0.452133,0.0,2.0,6.0,linear
66,95257,34862,34862,0.292174,0.453147,0.0,2.0,6.0,linear
67,94756,34879,34879,0.291629,0.452007,0.0,2.0,6.0,linear
68,95178,35182,35182,0.290881,0.45043,0.0,2.0,6.0,linear
69,94603,34919,34919,0.291965,0.451547,0.0,2.0,6.0,linear
70,95116,35257,35257,0.291965,0.451967,0.0,2.0,6.0,linear
71,94657,34939,34939,0.293327,0.454738,0.0,2.0,6.0,linear
72,94653,34748,34748,0.293269,0.45486,0.0,2.0,6.0,linear
73,94906,34910,34910,0.295258,0.458492,0.0,2.0,6.0,linear
74,94689,34812,34812,0.295165,0.458859,0.0,2.0,6.0,linear
75,94857,34914,34914,0.294447,0.457392,0.0,2.0,6.0,linear
76,95095,34882,34882,0.295182,0.458865,0.0,2.0,6.0,linear
77,94645,34660,34660,0.294802,0.458905,0.0,2.0,6.0,linear
78,94855,34687,34687,0.295285,0.45893,0.0,2.0,6.0,linear
79,94712,34517,34517,0.296292,0.460306,0.0,2.0,6.0,linear
80,95070,34574,34574,0.295116,0.45904,0.0,2.0,6.0,linear
81,94993,34734,34734,0.294404,0.457602,0.0,2.0,6.0,linear
82,94981,34737,34737,0.293678,0.457138,0.0,2.0,6.0,linear
83,95208,34682,34682,0.295567,0.458939,0.0,2.0,6.0,linear
84,95100,34815,34815,0.295858,0.459674,0.0,2.0,6.0,linear
85,94814,34703,34703,0.29388,0.456151,0.0,2.0,6.0,linear
86,94659,34797,34797,0.294686,0.456433,0.0,2.0,6.0,linear
87,95140,34837,34837,0.294897,0.457624,0.0,2.0,6.0,linear
88,94689,34605,34605,0.294647,0.457465,0.0,2.0,6.0,linear
89,94658,34640,34640,0.293658,0.456392,0.0,2.0,6.0,linear
90,94999,34745,34745,0.295042,0.459261,0.0,2.0,6.0,linear
91,94939,34842,34842,0.292976,0.45445,0.0,2.0,6.0,linear
92,94692,34764,34764,0.292934,0.455096,0.0,2.0,6.0,linear
93,94892,34739,34739,0.293309,0.454448,0.0,2.0,6.0,linear
94,94849,34684,34684,0.293172,0.454236,0.0,2.0,6.0,linear
95,95157,34892,34892,0.294227,0.457013,0.0,2.0,6.0,linear
96,94735,34484,34484,0.294886,0.457188,0.0,2.0,6.0,linear
97,94646,34715,34715,0.294699,0.458197,0.0,2.0,6.0,linear
98,94895,34643,34643,0.29429,0.457141,0.0,2.0,6.0,linear
99,94743,34638,34638,0.294833,0.458378,0.0,2.0,6.0,linear
100,95022,34589,34589,0.294894,0.45842,0.0,2.0,6.0,linear
101,94656,34592,34592,0.292952,0.455361,0.0,2.0,6.0,linear
102,95288,34706,34706,0.294904,0.45905,0.0,2.0,6.0,linear
103,95243,34676,34676,0.294749,0.458154,0.0,2.0,6.0,linear
104,95296,34876,34876,0.294319,0.457139,0.0,2.0,6.0,linear
105,95170,35013,35013,0.294339,0.456794,0.0,2.0,6.0,linear
106,94710,34899,34899,0.292557,0.454441,0.0,2.0,6.0,linear
107,94864,34926,34926,0.294265,0.456333,0.0,2.0,6.0,linear
108,94871,34814,34814,0.294128,0.457163,0.0,2.0,6.0,linear
109,94747,34757,34757,0.294408,0.457375,0.0,2.0,6.0,linear
110,94637,34666,34666,0.293414,0.457038,0.0,2.0,6.0,linear
111,94791,34660,34660,0.293988,0.457169,0.0,2.0,6.0,linear
112,95114,34757,34757,0.295509,0.459875,0.0,2.0,6.0,linear
113,95071,34682,34682,0.296201,0.460875,0.0,2.0,6.0,linear
114,95059,34862,34862,0.294749,0.457559,0.0,2.0,6.0,linear
115,94291,34578,34578,0.294704,0.458549,0.0,2.0,6.0,linear
116,94402,34299,34299,0.29479,0.458604,0.0,2.0,6.0,linear
117,94785,34300,34300,0.295399,0.45919,0.0,2.0,6.0,linear
118,95030,34434,34434,0.294595,0.457908,0.0,2.0,6.0,linear
119,95449,34732,34732,0.295014,0.4582,0.0,2.0,6.0,linear
120,95011,34697,34697,0.294135,0.456876,0.0,2.0,6.0,linear
121,95451,34921,34921,0.292835,0.454637,0.0,2.0,6.0,linear
122,95261,35088,35088,0.294081,0.456348,0.0,2.0,6.0,linear
123,94755,34688,34688,0.294141,0.455837,0.0,2.0,6.0,linear
124,94309,34500,34500,0.294333,0.457879,0.0,2.0,6.0,linear
125,94451,34301,34301,0.296055,0.459495,0.0,2.0,6.0,linear
126,94604,34075,34075,0.297113,0.461724,0.0,2.0,6.0,linear
127,94808,34462,34462,0.294655,0.457474,0.0,2.0,6.0,linear
128,95226,34901,34901,0.293879,0.456575,0.0,2.0,6.0,linear
129,95206,34680,34680,0.294527,0.458402,0.0,2.0,6.0,linear
130,95140,34693,34693,0.295741,0.459396,0.0,2.0,6.0,linear
131,94948,34775,34775,0.293786,0.455936,0.0,2.0,6.0,linear
132,94905,34682,34682,0.294227,0.457789,0.0,2.0,6.0,linear
133,94684,34479,34479,0.295172,0.459103,0.0,2.0,6.0,linear
134,94839,34524,34524,0.295133,0.459418,0.0,2.0,6.0,linear
135,95509,34865,34865,0.295542,0.459001,0.0,2.0,6.0,linear
136,95008,34832,34832,0.295297,0.459339,0.0,2.0,6.0,linear
137,94834,34588,34588,0.295193,0.459288,0.0,2.0,6.0,linear
138,94830,34510,34510,0.294752,0.457802,0.0,2.0,6.0,linear
139,94707,34503,34503,0.294666,0.457983,0.0,2.0,6.0,linear
140,95245,34675,34675,0.294831,0.457244,0.0,2.0,6.0,linear
141,94936,34733,34733,0.293257,0.454747,0.0,2.0,6.0,linear
142,95085,34922,34922,0.292206,0.453963,0.0,2.0,6.0,linear
143,95390,35223,35223,0.29171,0.45244,0.0,2.0,6.0,linear
144,95069,35075,35075,0.293481,0.454244,0.0,2.0,6.0,linear
145,94679,35003,35003,0.292846,0.454486,0.0,2.0,6.0,linear
146,94682,34828,34828,0.29416,0.456754,0.0,2.0,6.0,linear
147,94535,34567,34567,0.294835,0.457449,0.0,2.0,6.0,linear
148,94750,34681,34681,0.292847,0.454595,0.0,2.0,6.0,linear
149,95260,35060,35060,0.291656,0.453252,0.0,2.0,6.0,linear
150,95253,35069,35069,0.292493,0.453493,0.0,2.0,6.0,linear
151,94966,34887,34887,0.294064,0.456635,0.0,2.0,6.0,linear
152,94660,34766,34766,0.293897,0.456466,0.0,2.0,6.0,linear
153,94908,34675,34675,0.294262,0.456746,0.0,2.0,6.0,linear
154,95390,34783,34783,0.295021,0.458626,0.0,2.0,6.0,linear
155,95236,34777,34777,0.295418,0.458403,0.0,2.0,6.0,linear
156,94954,34770,34770,0.29354,0.455776,0.0,2.0,6.0,linear
157,95327,35229,35229,0.292057,0.453312,0.0,2.0,6.0,linear
158,95422,34888,34888,0.293639,0.455663,0.0,2.0,6.0,linear
159,94913,34792,34792,0.293163,0.455425,0.0,2.0,6.0,linear
160,95438,35115,35115,0.293014,0.454348,0.0,2.0,6.0,linear
161,95241,35094,35094,0.292681,0.455034,0.0,2.0,6.0,linear
162,94915,34663,34663,0.293209,0.455017,0.0,2.0,6.0,linear
