generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78283,49340,49340,0.0,0.0,0.0,8.4,6.0,linear
2,77768,48985,48985,0.0,0.0,0.0,8.4,6.0,linear
3,79834,50126,50126,0.0,0.0,0.0,8.4,6.0,linear
4,80638,50850,50850,0.0,0.0,0.0,8.4,6.0,linear
5,77904,49800,49800,0.0,0.0,0.0,8.4,6.0,linear
6,76871,49256,49256,0.0,0.0,0.0,8.4,6.0,linear
7,78251,49849,49849,0.0,0.0,0.0,8.4,6.0,linear
8,78860,49895,49895,0.0,0.0,0.0,8.4,6.0,linear
9,79512,50373,50373,0.0,0.0,0.0,8.4,6.0,linear
10,78778,50079,50079,0.0,0.0,0.0,8.4,6.0,linear
11,78259,49917,49917,0.0,0.0,0.0,8.4,6.0,linear
12,129439,50169,50169,0.292725,0.292725,0.0,8.4,6.0,linear
13,169515,57448,57448,0.356953,0.356953,0.0,8.4,6.0,linear
14,180748,63459,63459,0.341774,0.341774,0.0,8.4,6.0,linear
15,186548,67825,67825,0.335333,0.335333,0.0,8.4,6.0,linear
16,187214,69823,69823,0.336361,0.336361,0.0,8.4,6.0,linear
17,185589,70466,70466,0.337655,0.337655,0.0,8.4,6.0,linear
18,184013,70067,70067,0.340508,0.340508,0.0,8.4,6.0,linear
19,181463,68476,68476,0.343909,0.343909,0.0,8.4,6.0,linear
20,179980,66926,66926,0.348587,0.348587,0.0,8.4,6.0,linear
21,178826,65886,65886,0.353328,0.353328,0.0,8.4,6.0,linear
22,177206,64637,64637,0.357189,0.357189,0.0,8.4,6.0,linear
23,175504,63745,63745,0.359459,0.359459,0.0,8.4,6.0,linear
24,174707,63027,63027,0.363156,0.363156,0.0,8.4,6.0,linear
25,173151,62196,62196,0.366234,0.366234,0.0,8.4,6.0,linear
26,171069,61008,61008,0.368824,0.368824,0.0,8.4,6.0,linear
27,169657,60036,60036,0.373108,0.373108,0.0,8.4,6.0,linear
28,168794,58957,58957,0.378193,0.378193,0.0,8.4,6.0,linear
29,166961,57801,57801,0.381204,0.381204,0.0,8.4,6.0,linear
30,165620,57185,57185,0.384886,0.384886,0.0,8.4,6.0,linear
31,164206,56287,56287,0.38989,0.38989,0.0,8.4,6.0,linear
32,162513,55426,55426,0.394009,0.394009,0.0,8.4,6.0,linear
33,160682,54458,54458,0.397766,0.397766,0.0,8.4,6.0,linear
34,159204,53651,53651,0.402497,0.402497,0.0,8.4,6.0,linear
35,157200,52451,52451,0.407089,0.407089,0.0,8.4,6.0,linear
36,155875,51513,51513,0.413127,0.413127,0.0,8.4,6.0,linear
37,154103,50093,50093,0.419598,0.419598,0.0,8.4,6.0,linear
38,152139,48877,48877,0.426913,0.426913,0.0,8.4,6.0,linear
39,149774,47396,47396,0.433936,0.433936,0.0,8.4,6.0,linear
40,147105,45764,45764,0.441022,0.441022,0.0,8.4,6.0,linear
41,144776,44330,44330,0.449182,0.449182,0.0,8.4,6.0,linear
42,143024,43007,43007,0.460706,0.460706,0.0,8.4,6.0,linear
43,140120,41782,41782,0.467174,0.467174,0.0,8.4,6.0,linear
44,138128,40359,40359,0.477759,0.477759,0.0,8.4,6.0,linear
45,135732,38699,38699,0.491373,0.491373,0.0,8.4,6.0,linear
46,132457,36701,36701,0.504623,0.504623,0.0,8.4,6.0,linear
47,129156,34717,34717,0.520248,0.520248,0.0,8.4,6.0,linear
48,125492,32611,32611,0.538322,0.538322,0.0,8.4,6.0,linear
49,122049,30340,30340,0.558014,0.558014,0.0,8.4,6.0,linear
50,118889,28102,28102,0.580287,0.580287,0.0,8.4,6.0,linear
51,114672,25753,25753,0.604878,0.604878,0.0,8.4,6.0,linear
52,110404,23009,23009,0.63298,0.63298,0.0,8.4,6.0,linear
53,106739,20505,20505,0.665181,0.665181,0.0,8.4,6.0,linear
54,102691,17858,17858,0.697872,0.697872,0.0,8.4,6.0,linear
55,98469,15404,15404,0.733791,0.733791,0.0,8.4,6.0,linear
56,94621,12932,12932,0.772364,0.772364,0.0,8.4,6.0,linear
57,90709,10454,10454,0.81071,0.81071,0.0,8.4,6.0,linear
58,87264,8191,8191,0.848171,0.848171,0.0,8.4,6.0,linear
59,84178,6166,6166,0.881653,0.881653,0.0,8.4,6.0,linear
60,82080,4670,4670,0.911655,0.911655,0.0,8.4,6.0,linear
61,80189,3273,3273,0.93847,0.93847,0.0,8.4,6.0,linear
62,78850,2293,2293,0.957491,0.957491,0.0,8.4,6.0,linear
63,78008,1507,1507,0.973805,0.973805,0.0,8.4,6.0,linear
64,76948,922,922,0.984094,0.984094,0.0,8.4,6.0,linear
65,76628,549,549,0.990468,0.990468,0.0,8.4,6.0,linear
66,76180,325,325,0.994567,0.994567,0.0,8.4,6.0,linear
67,75852,173,173,0.997232,0.997232,0.0,8.4,6.0,linear
68,76023,86,86,0.998711,0.998711,0.0,8.4,6.0,linear
69,76077,39,39,0.999369,0.999369,0.0,8.4,6.0,linear
70,76105,20,20,0.999711,0.999711,0.0,8.4,6.0,linear
71,75686,8,8,0.999894,0.999894,0.0,8.4,6.0,linear
72,75724,1,1,0.999987,0.999987,0.0,8.4,6.0,linear
73,75825,0,0,1.0,1.0,0.0,8.4,6.0,linear

