generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77903,49036,49036,0.0,0.0,0.5,3.25,6.0,linear
2,78063,48983,48983,0.0,0.0,0.5,3.25,6.0,linear
3,79786,50374,50374,0.0,0.0,0.5,3.25,6.0,linear
4,80448,50835,50835,0.0,0.0,0.5,3.25,6.0,linear
5,77728,49516,49516,0.0,0.0,0.5,3.25,6.0,linear
6,77579,49634,49634,0.0,0.0,0.5,3.25,6.0,linear
7,78416,49913,49913,0.0,0.0,0.5,3.25,6.0,linear
8,79283,50411,50411,0.0,0.0,0.5,3.25,6.0,linear
9,78770,50168,50168,0.0,0.0,0.5,3.25,6.0,linear
10,78178,49862,49862,0.0,0.0,0.5,3.25,6.0,linear
11,77344,49539,49539,0.0,0.0,0.5,3.25,6.0,linear
12,98950,50600,50600,0.16811,0.184598,0.5,3.25,6.0,linear
13,106520,48281,48281,0.257858,0.296848,0.5,3.25,6.0,linear
14,101180,43602,43602,0.294901,0.36847,0.5,3.25,6.0,linear
15,98469,39500,39500,0.328344,0.441992,0.5,3.25,6.0,linear
16,99093,35844,35844,0.357643,0.505452,0.5,3.25,6.0,linear
17,99309,32106,32106,0.383957,0.561432,0.5,3.25,6.0,linear
18,98899,28745,28745,0.406346,0.606449,0.5,3.25,6.0,linear
19,97631,26026,26026,0.425585,0.642683,0.5,3.25,6.0,linear
20,96093,23476,23476,0.441306,0.670329,0.5,3.25,6.0,linear
21,93734,21312,21312,0.451985,0.687797,0.5,3.25,6.0,linear
22,91259,19582,19582,0.463781,0.705601,0.5,3.25,6.0,linear
23,88590,18107,18107,0.47382,0.72013,0.5,3.25,6.0,linear
24,86064,16705,16705,0.484393,0.732933,0.5,3.25,6.0,linear
25,83511,15305,15305,0.494715,0.747131,0.5,3.25,6.0,linear
26,81149,14181,14181,0.505245,0.758235,0.5,3.25,6.0,linear
27,78796,13025,13025,0.515227,0.76763,0.5,3.25,6.0,linear
28,75942,12083,12083,0.524036,0.774843,0.5,3.25,6.0,linear
29,73111,11214,11214,0.533124,0.784257,0.5,3.25,6.0,linear
30,71116,10519,10519,0.542651,0.791762,0.5,3.25,6.0,linear
31,68627,9726,9726,0.554697,0.803472,0.5,3.25,6.0,linear
32,66218,8819,8819,0.565988,0.812977,0.5,3.25,6.0,linear
33,63814,7934,7934,0.579833,0.822529,0.5,3.25,6.0,linear
34,61527,7244,7244,0.590115,0.829162,0.5,3.25,6.0,linear
35,59131,6581,6581,0.60451,0.839686,0.5,3.25,6.0,linear
36,56905,5967,5967,0.620766,0.851073,0.5,3.25,6.0,linear
37,53999,5147,5147,0.635206,0.86384,0.5,3.25,6.0,linear
38,52041,4486,4486,0.653497,0.875685,0.5,3.25,6.0,linear
39,49699,3896,3896,0.673666,0.88692,0.5,3.25,6.0,linear
40,47360,3230,3230,0.695164,0.898169,0.5,3.25,6.0,linear
41,45171,2778,2778,0.71957,0.910362,0.5,3.25,6.0,linear
42,43388,2311,2311,0.742375,0.921593,0.5,3.25,6.0,linear
43,41193,1887,1887,0.768679,0.933858,0.5,3.25,6.0,linear
44,39491,1514,1514,0.796685,0.945236,0.5,3.25,6.0,linear
45,37564,1121,1121,0.823714,0.956311,0.5,3.25,6.0,linear
46,35901,866,866,0.855459,0.965264,0.5,3.25,6.0,linear
47,34124,614,614,0.879617,0.973638,0.5,3.25,6.0,linear
48,33158,449,449,0.906442,0.980905,0.5,3.25,6.0,linear
49,32135,287,287,0.928008,0.987347,0.5,3.25,6.0,linear
50,31430,198,198,0.947721,0.991632,0.5,3.25,6.0,linear
51,30884,126,126,0.963521,0.994578,0.5,3.25,6.0,linear
52,30233,74,74,0.975424,0.996967,0.5,3.25,6.0,linear
53,30144,39,39,0.984331,0.998422,0.5,3.25,6.0,linear
54,29891,26,26,0.990307,0.999001,0.5,3.25,6.0,linear
55,29593,13,13,0.993687,0.999495,0.5,3.25,6.0,linear
56,29477,4,4,0.996883,0.999864,0.5,3.25,6.0,linear
57,29424,2,2,0.998523,0.999932,0.5,3.25,6.0,linear
58,29371,0,0,0.9992,1.0,0.5,3.25,6.0,linear

